pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-1.167558,-1.105456,0.928505,-1.166578,-1.100497,1.026705,-1.169795,-1.105833,1.134691,-1.171681,-1.100414,1.233284,-1.174397,-1.094605,1.331725,-1.182057,-1.100225,1.476922,-1.187481,-1.133426,1.565466,-1.214339,-1.091095,1.411365,-1.373060,-1.056898,1.381072,-1.394603,-1.077454,1.121538,-1.456506,-1.094552,0.914996,-1.143076,-1.104406,1.414609,-0.981943,-1.134073,1.393743,-0.968641,-1.159443,1.134095,-0.927506,-1.218257,0.930045,-1.246617,-1.090176,0.928643,-1.252619,-1.066815,0.512239,-1.248787,-1.011268,0.094206,-1.323089,-1.168468,0.021120,-1.088495,-1.120726,0.928585,-1.061019,-1.118707,0.512394,-1.045858,-1.069226,0.093857,-1.026850,-1.241454,0.019356,0.031302,-0.073551,0.000955
-1.167237,-1.105301,0.928731,-1.166295,-1.100406,1.026934,-1.169553,-1.105820,1.134916,-1.171485,-1.100473,1.233512,-1.174250,-1.094739,1.331955,-1.181973,-1.100475,1.477145,-1.187403,-1.133764,1.565655,-1.214239,-1.091318,1.411609,-1.373013,-1.057289,1.381402,-1.394674,-1.077953,1.121887,-1.455986,-1.097750,0.915405,-1.142964,-1.104570,1.414876,-0.981704,-1.133788,1.394371,-0.966393,-1.160530,1.134969,-0.926359,-1.220613,0.931068,-1.246303,-1.090057,0.928849,-1.252380,-1.066538,0.512453,-1.248735,-1.011288,0.094376,-1.322998,-1.168510,0.021296,-1.088168,-1.120535,0.928831,-1.061031,-1.118334,0.512620,-1.045834,-1.069328,0.094029,-1.026813,-1.241453,0.019292,0.029563,-0.071750,0.000705
-1.166898,-1.105231,0.928918,-1.165994,-1.100411,1.027125,-1.169290,-1.105896,1.135102,-1.171263,-1.100607,1.233700,-1.174069,-1.094925,1.332146,-1.181844,-1.100735,1.477330,-1.187292,-1.134101,1.565810,-1.214088,-1.091564,1.411816,-1.372905,-1.057671,1.381680,-1.394954,-1.078679,1.122229,-1.455973,-1.101244,0.915940,-1.142805,-1.104770,1.415104,-0.981440,-1.133643,1.394932,-0.964280,-1.161808,1.135790,-0.925263,-1.223355,0.932129,-1.245966,-1.089997,0.929016,-1.252182,-1.066394,0.512625,-1.248716,-1.011290,0.094526,-1.322922,-1.168543,0.021456,-1.087826,-1.120453,0.929037,-1.061100,-1.118247,0.512801,-1.045810,-1.069445,0.094191,-1.026775,-1.241452,0.019188,0.028818,-0.069991,0.000719
-1.166528,-1.105267,0.929047,-1.165663,-1.100542,1.027260,-1.168994,-1.106087,1.135232,-1.170995,-1.100836,1.233832,-1.173826,-1.095173,1.332278,-1.181628,-1.100993,1.477460,-1.187104,-1.134422,1.565915,-1.213838,-1.091823,1.411970,-1.372681,-1.058006,1.381886,-1.395440,-1.079661,1.122552,-1.456657,-1.105126,0.916672,-1.142550,-1.105005,1.415272,-0.981113,-1.133682,1.395393,-0.962471,-1.163179,1.136500,-0.924271,-1.226635,0.933282,-1.245593,-1.090010,0.929126,-1.252042,-1.066479,0.512733,-1.248737,-1.011266,0.094646,-1.322873,-1.168561,0.021596,-1.087461,-1.120513,0.929185,-1.061253,-1.118532,0.512916,-1.045784,-1.069597,0.094329,-1.026731,-1.241455,0.018991,0.029907,-0.067676,0.000772
-1.166140,-1.105387,0.929137,-1.165314,-1.100770,1.027355,-1.168678,-1.106368,1.135324,-1.170701,-1.101139,1.233925,-1.173548,-1.095474,1.332370,-1.181367,-1.101263,1.477553,-1.186884,-1.134742,1.565986,-1.213536,-1.092105,1.412086,-1.372395,-1.058331,1.382040,-1.396135,-1.080870,1.122868,-1.457848,-1.109304,0.917529,-1.142248,-1.105276,1.415401,-0.980761,-1.133861,1.395789,-0.960797,-1.164741,1.137157,-0.923330,-1.230303,0.934472,-1.245197,-1.090083,0.929198,-1.251943,-1.066696,0.512799,-1.248790,-1.011224,0.094745,-1.322840,-1.168571,0.021719,-1.087083,-1.120682,0.929292,-1.061463,-1.119103,0.512986,-1.045757,-1.069764,0.094456,-1.026686,-1.241460,0.018753,0.031989,-0.065404,0.001089
-1.165770,-1.105578,0.929176,-1.164977,-1.101078,1.027400,-1.168368,-1.106731,1.135365,-1.170407,-1.101523,1.233966,-1.173265,-1.095850,1.332411,-1.181091,-1.101595,1.477594,-1.186654,-1.135110,1.566011,-1.213235,-1.092463,1.412149,-1.372112,-1.058762,1.382124,-1.396908,-1.082350,1.123145,-1.459128,-1.113249,0.918299,-1.141944,-1.105624,1.415473,-0.980422,-1.134152,1.396064,-0.959326,-1.166605,1.137718,-0.922186,-1.233695,0.935461,-1.244814,-1.090204,0.929223,-1.251854,-1.066872,0.512826,-1.248859,-1.011175,0.094800,-1.322796,-1.168586,0.021798,-1.086726,-1.120943,0.929343,-1.061673,-1.119888,0.513000,-1.045739,-1.069860,0.094562,-1.026648,-1.241453,0.018631,0.033595,-0.064946,0.002406
-1.165450,-1.105838,0.929136,-1.164679,-1.101461,1.027365,-1.168088,-1.107165,1.135327,-1.170132,-1.101972,1.233929,-1.172990,-1.096281,1.332373,-1.180810,-1.101963,1.477559,-1.186425,-1.135491,1.565968,-1.212952,-1.092887,1.412131,-1.371853,-1.059301,1.382101,-1.397819,-1.084204,1.123366,-1.460536,-1.116843,0.918933,-1.141657,-1.106033,1.415458,-0.980112,-1.134520,1.396176,-0.958061,-1.168980,1.138177,-0.920649,-1.236723,0.936180,-1.244478,-1.090370,0.929181,-1.251789,-1.066980,0.512792,-1.248948,-1.011109,0.094787,-1.322725,-1.168613,0.021824,-1.086423,-1.121297,0.929303,-1.061872,-1.120987,0.512929,-1.045736,-1.069821,0.094639,-1.026619,-1.241422,0.018731,0.033237,-0.067561,0.005443
-1.165148,-1.106169,0.929044,-1.164393,-1.101925,1.027280,-1.167814,-1.107681,1.135238,-1.169858,-1.102501,1.233841,-1.172711,-1.096786,1.332283,-1.180514,-1.102393,1.477474,-1.186188,-1.135921,1.565879,-1.212668,-1.093388,1.412059,-1.371597,-1.059946,1.382008,-1.398807,-1.086328,1.123548,-1.462034,-1.120204,0.919479,-1.141369,-1.106520,1.415387,-0.979815,-1.135000,1.396168,-0.956998,-1.171657,1.138541,-0.918909,-1.239475,0.936697,-1.244155,-1.090584,0.929094,-1.251733,-1.067046,0.512718,-1.249054,-1.011036,0.094731,-1.322643,-1.168645,0.021806,-1.086142,-1.121742,0.929207,-1.062072,-1.122300,0.512803,-1.045742,-1.069711,0.094694,-1.026598,-1.241380,0.018946,0.032402,-0.071988,0.009481
-1.164801,-1.106559,0.928969,-1.164071,-1.102472,1.027212,-1.167512,-1.108308,1.135165,-1.169560,-1.103166,1.233770,-1.172412,-1.097451,1.332212,-1.180205,-1.103019,1.477405,-1.185933,-1.136557,1.565802,-1.212380,-1.094057,1.412001,-1.371346,-1.060801,1.381939,-1.399552,-1.088458,1.123712,-1.463078,-1.123154,0.919877,-1.141077,-1.107177,1.415329,-0.979524,-1.135675,1.396123,-0.956198,-1.174122,1.138794,-0.917283,-1.241562,0.936989,-1.243785,-1.090853,0.929020,-1.251604,-1.066966,0.512669,-1.249145,-1.011001,0.094676,-1.322575,-1.168678,0.021738,-1.085818,-1.122253,0.929131,-1.062253,-1.123454,0.512697,-1.045748,-1.069633,0.094747,-1.026586,-1.241351,0.019115,0.034082,-0.076223,0.013094
-1.164372,-1.107011,0.928941,-1.163685,-1.103108,1.027192,-1.167160,-1.109055,1.135138,-1.169226,-1.103980,1.233746,-1.172086,-1.098297,1.332190,-1.179879,-1.103874,1.477382,-1.185652,-1.137436,1.565768,-1.212090,-1.094914,1.411985,-1.371112,-1.061913,1.381935,-1.400029,-1.090598,1.123895,-1.463472,-1.125627,0.920087,-1.140783,-1.108015,1.415314,-0.979245,-1.136560,1.396059,-0.955681,-1.176331,1.138946,-0.915807,-1.242825,0.937020,-1.243335,-1.091207,0.928983,-1.251354,-1.066598,0.512680,-1.249219,-1.011026,0.094633,-1.322539,-1.168709,0.021595,-1.085407,-1.122804,0.929112,-1.062458,-1.124371,0.512644,-1.045769,-1.069635,0.094819,-1.026590,-1.241347,0.019179,0.040430,-0.079691,0.015708
-1.163898,-1.107522,0.928931,-1.163263,-1.103827,1.027189,-1.166780,-1.109913,1.135127,-1.168868,-1.104929,1.233739,-1.171741,-1.099302,1.332186,-1.179540,-1.104923,1.477376,-1.185354,-1.138521,1.565745,-1.211794,-1.095940,1.411983,-1.370883,-1.063236,1.381955,-1.400262,-1.092744,1.124061,-1.463412,-1.127690,0.920149,-1.140484,-1.109024,1.415311,-0.978971,-1.137641,1.395959,-0.955428,-1.178328,1.138987,-0.914445,-1.243421,0.936825,-1.242838,-1.091614,0.928959,-1.251031,-1.066085,0.512715,-1.249278,-1.011088,0.094591,-1.322516,-1.168739,0.021403,-1.084953,-1.123421,0.929114,-1.062644,-1.125130,0.512611,-1.045790,-1.069669,0.094889,-1.026603,-1.241357,0.019196,0.049294,-0.082965,0.017898
-1.163427,-1.108077,0.928915,-1.162838,-1.104620,1.027183,-1.166398,-1.110879,1.135109,-1.168506,-1.106020,1.233727,-1.171391,-1.100484,1.332178,-1.179200,-1.106201,1.477364,-1.185066,-1.139855,1.565709,-1.211480,-1.097170,1.411975,-1.370628,-1.064735,1.381969,-1.400010,-1.094624,1.124122,-1.462957,-1.129363,0.920113,-1.140171,-1.110257,1.415298,-0.978684,-1.138951,1.395850,-0.955436,-1.179733,1.138872,-0.913409,-1.243436,0.936477,-1.242330,-1.091992,0.928940,-1.250699,-1.065750,0.512743,-1.249304,-1.011162,0.094564,-1.322485,-1.168773,0.021232,-1.084519,-1.124152,0.929102,-1.062665,-1.125600,0.512575,-1.045766,-1.069694,0.094914,-1.026606,-1.241366,0.019178,0.057203,-0.085759,0.019964
-1.163004,-1.108669,0.928899,-1.162439,-1.105484,1.027176,-1.166043,-1.111951,1.135088,-1.168164,-1.107255,1.233713,-1.171059,-1.101848,1.332172,-1.178887,-1.107720,1.477351,-1.184822,-1.141448,1.565663,-1.211157,-1.098618,1.411961,-1.370365,-1.066461,1.381981,-1.399078,-1.096116,1.124032,-1.462072,-1.130634,0.920000,-1.139857,-1.111740,1.415277,-0.978396,-1.140521,1.395757,-0.955808,-1.180239,1.138558,-0.912794,-1.242785,0.936006,-1.241842,-1.092275,0.928939,-1.250370,-1.065726,0.512764,-1.249280,-1.011244,0.094569,-1.322433,-1.168813,0.021118,-1.084161,-1.125053,0.929071,-1.062433,-1.125645,0.512536,-1.045670,-1.069700,0.094875,-1.026588,-1.241370,0.019115,0.063302,-0.088302,0.022427
-1.162584,-1.109303,0.928878,-1.162036,-1.106421,1.027164,-1.165687,-1.113132,1.135061,-1.167818,-1.108632,1.233695,-1.170722,-1.103390,1.332162,-1.178572,-1.109468,1.477331,-1.184587,-1.143289,1.565602,-1.210815,-1.100270,1.411941,-1.370077,-1.068364,1.381986,-1.397659,-1.097343,1.123837,-1.460791,-1.131515,0.919789,-1.139529,-1.113447,1.415245,-0.978094,-1.142320,1.395656,-0.956442,-1.180152,1.138087,-0.912505,-1.241552,0.935383,-1.241342,-1.092529,0.928943,-1.250031,-1.065880,0.512777,-1.249224,-1.011337,0.094588,-1.322371,-1.168855,0.021024,-1.083823,-1.126069,0.929025,-1.062036,-1.125402,0.512495,-1.045530,-1.069698,0.094792,-1.026561,-1.241373,0.019016,0.068447,-0.090364,0.024766
-1.162082,-1.109975,0.928820,-1.161574,-1.107434,1.027116,-1.165275,-1.114426,1.134992,-1.167417,-1.110156,1.233636,-1.170323,-1.105109,1.332113,-1.178180,-1.111437,1.477271,-1.184285,-1.145395,1.565483,-1.210403,-1.102115,1.411891,-1.369672,-1.070250,1.381950,-1.396090,-1.098401,1.123587,-1.459274,-1.132064,0.919472,-1.139131,-1.115357,1.415170,-0.977717,-1.144287,1.395499,-0.957035,-1.180005,1.137547,-0.912472,-1.240080,0.934585,-1.240768,-1.092863,0.928902,-1.249710,-1.066140,0.512746,-1.249169,-1.011421,0.094580,-1.322316,-1.168893,0.020916,-1.083394,-1.127077,0.928950,-1.061596,-1.125153,0.512423,-1.045386,-1.069676,0.094679,-1.026546,-1.241373,0.018920,0.071733,-0.090972,0.025719
-1.161448,-1.110650,0.928691,-1.161026,-1.108503,1.026996,-1.164787,-1.115823,1.134848,-1.166938,-1.111816,1.233503,-1.169829,-1.106992,1.331992,-1.177654,-1.113601,1.477140,-1.183850,-1.147740,1.565275,-1.209881,-1.104132,1.411788,-1.369088,-1.071983,1.381832,-1.394396,-1.099278,1.123266,-1.457632,-1.132284,0.919056,-1.138624,-1.117446,1.415022,-0.977225,-1.146369,1.395235,-0.957528,-1.179883,1.136917,-0.912670,-1.238471,0.933578,-1.240076,-1.093271,0.928769,-1.249353,-1.066353,0.512633,-1.249101,-1.011460,0.094489,-1.322261,-1.168917,0.020805,-1.082819,-1.128019,0.928825,-1.061143,-1.124969,0.512297,-1.045256,-1.069633,0.094519,-1.026555,-1.241369,0.018814,0.072920,-0.088712,0.024600
-1.160732,-1.111361,0.928525,-1.160417,-1.109648,1.026839,-1.164244,-1.117334,1.134664,-1.166403,-1.113623,1.233330,-1.169274,-1.109053,1.331832,-1.177051,-1.115986,1.476967,-1.183348,-1.150350,1.565009,-1.209288,-1.106343,1.411654,-1.368388,-1.073699,1.381672,-1.392552,-1.099988,1.122890,-1.455755,-1.132171,0.918534,-1.138048,-1.119738,1.414831,-0.976659,-1.148618,1.394916,-0.957980,-1.179701,1.136217,-0.913123,-1.236622,0.932397,-1.239311,-1.093759,0.928592,-1.249014,-1.066671,0.512477,-1.249034,-1.011491,0.094370,-1.322212,-1.168936,0.020679,-1.082153,-1.128954,0.928670,-1.060647,-1.124779,0.512140,-1.045123,-1.069571,0.094329,-1.026577,-1.241362,0.018711,0.072249,-0.084998,0.022094
-1.159998,-1.112205,0.928390,-1.159771,-1.110922,1.026712,-1.163656,-1.118997,1.134506,-1.165831,-1.115613,1.233184,-1.168696,-1.111336,1.331699,-1.176458,-1.118664,1.476815,-1.182900,-1.153305,1.564736,-1.208691,-1.108806,1.411536,-1.367678,-1.075623,1.381558,-1.390811,-1.100665,1.122560,-1.453476,-1.131768,0.917880,-1.137467,-1.122285,1.414665,-0.976084,-1.151127,1.394644,-0.958264,-1.179736,1.135595,-0.913836,-1.234567,0.931125,-1.238544,-1.094461,0.928462,-1.248877,-1.067482,0.512358,-1.249047,-1.011594,0.094347,-1.322196,-1.168965,0.020471,-1.081451,-1.129940,0.928530,-1.060141,-1.124658,0.512001,-1.044975,-1.069480,0.094171,-1.026598,-1.241349,0.018690,0.069533,-0.083093,0.019000
-1.159239,-1.113176,0.928328,-1.159060,-1.112319,1.026654,-1.162988,-1.120812,1.134415,-1.165190,-1.117793,1.233103,-1.168074,-1.113861,1.331632,-1.175870,-1.121671,1.476721,-1.182513,-1.156652,1.564493,-1.208074,-1.111549,1.411462,-1.366953,-1.077803,1.381541,-1.389284,-1.101362,1.122331,-1.450750,-1.131066,0.917082,-1.136865,-1.125112,1.414558,-0.975483,-1.153917,1.394475,-0.958294,-1.180087,1.135125,-0.914842,-1.232207,0.929755,-1.237781,-1.095410,0.928437,-1.248916,-1.068617,0.512332,-1.249196,-1.011796,0.094434,-1.322232,-1.169006,0.020105,-1.080697,-1.130934,0.928431,-1.059654,-1.124628,0.511903,-1.044792,-1.069342,0.094077,-1.026610,-1.241327,0.018814,0.063366,-0.084821,0.014942
-1.158462,-1.114279,0.928298,-1.158312,-1.113845,1.026626,-1.162275,-1.122780,1.134350,-1.164510,-1.120156,1.233049,-1.167429,-1.116608,1.331591,-1.175292,-1.124971,1.476646,-1.182179,-1.160344,1.564242,-1.207453,-1.114546,1.411403,-1.366218,-1.080192,1.381570,-1.387859,-1.102027,1.122147,-1.447621,-1.130075,0.916151,-1.136258,-1.128194,1.414475,-0.974873,-1.156966,1.394354,-0.958157,-1.180654,1.134733,-0.916107,-1.229642,0.928293,-1.237018,-1.096572,0.928460,-1.249157,-1.070245,0.512343,-1.249425,-1.012072,0.094616,-1.322301,-1.169057,0.019657,-1.079906,-1.131979,0.928348,-1.059156,-1.124666,0.511822,-1.044594,-1.069175,0.094015,-1.026622,-1.241299,0.019019,0.055154,-0.088359,0.010295
-1.157749,-1.115625,0.928245,-1.157623,-1.115577,1.026575,-1.161628,-1.124942,1.134260,-1.163905,-1.122716,1.232969,-1.166872,-1.119570,1.331523,-1.174826,-1.128522,1.476538,-1.181998,-1.164335,1.563932,-1.206936,-1.117766,1.411320,-1.365602,-1.082866,1.381588,-1.386462,-1.102643,1.121943,-1.444056,-1.128867,0.915102,-1.135755,-1.131510,1.414376,-0.974379,-1.160305,1.394209,-0.957989,-1.181422,1.134348,-0.917542,-1.227205,0.926848,-1.236317,-1.097974,0.928456,-1.249862,-1.073249,0.512302,-1.249638,-1.012421,0.094981,-1.322371,-1.169122,0.019290,-1.079180,-1.133272,0.928246,-1.058591,-1.124775,0.511738,-1.044425,-1.069031,0.093953,-1.026640,-1.241276,0.019191,0.048930,-0.091501,0.006981
