pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
3.802300,-7.641958,1.016972,3.810082,-7.646610,1.119047,3.806125,-7.642548,1.230508,3.812857,-7.633550,1.331819,3.819681,-7.620383,1.432533,3.814757,-7.597151,1.579274,3.788208,-7.583015,1.679145,3.815017,-7.569024,1.509004,3.863627,-7.418305,1.458091,3.840788,-7.444024,1.169484,3.819184,-7.444516,0.935835,3.819072,-7.644513,1.520987,3.838455,-7.815915,1.504570,3.792797,-7.854170,1.219809,3.748984,-7.887309,0.991617,3.788437,-7.558338,1.022465,3.731773,-7.613622,0.603225,3.743236,-7.670725,0.105060,3.557301,-7.665571,0.016501,3.814960,-7.727308,1.012674,3.724052,-7.836195,0.609911,3.873597,-7.892203,0.134917,3.700104,-7.860892,0.036135,0.015017,-0.016206,-0.007816
3.801031,-7.641835,1.017027,3.808796,-7.646431,1.119105,3.804801,-7.642448,1.230564,3.811441,-7.633455,1.331880,3.818147,-7.620309,1.432601,3.813066,-7.597270,1.579355,3.786526,-7.583463,1.679245,3.813010,-7.568871,1.509102,3.859252,-7.418095,1.458342,3.836410,-7.444151,1.169756,3.814635,-7.444830,0.936130,3.817866,-7.644612,1.521041,3.838638,-7.815790,1.504469,3.792955,-7.854343,1.219715,3.749302,-7.887657,0.991517,3.786489,-7.558300,1.022506,3.730511,-7.613589,0.603195,3.741913,-7.670796,0.105034,3.556162,-7.666937,0.016544,3.814225,-7.727264,1.012744,3.723976,-7.836095,0.609828,3.873087,-7.891094,0.134662,3.699933,-7.861865,0.035911,0.017600,-0.019075,-0.007709
3.799753,-7.641710,1.017081,3.807501,-7.646251,1.119162,3.803467,-7.642346,1.230621,3.810016,-7.633359,1.331941,3.816601,-7.620234,1.432669,3.811362,-7.597390,1.579436,3.784832,-7.583914,1.679345,3.810988,-7.568716,1.509201,3.854846,-7.417883,1.458594,3.832002,-7.444278,1.170031,3.810057,-7.445145,0.936428,3.816651,-7.644710,1.521095,3.838820,-7.815664,1.504368,3.793113,-7.854516,1.219619,3.749622,-7.888006,0.991417,3.784527,-7.558262,1.022548,3.729240,-7.613555,0.603165,3.740581,-7.670868,0.105008,3.555016,-7.668313,0.016586,3.813484,-7.727219,1.012814,3.723899,-7.835993,0.609745,3.872573,-7.889978,0.134406,3.699761,-7.862844,0.035685,0.020198,-0.021961,-0.007601
3.798467,-7.641584,1.017136,3.806197,-7.646068,1.119220,3.802125,-7.642244,1.230679,3.808580,-7.633261,1.332003,3.815046,-7.620158,1.432737,3.809647,-7.597509,1.579518,3.783126,-7.584366,1.679446,3.808953,-7.568559,1.509301,3.850413,-7.417669,1.458848,3.827566,-7.444405,1.170306,3.805450,-7.445461,0.936726,3.815427,-7.644808,1.521150,3.839004,-7.815536,1.504266,3.793272,-7.854690,1.219523,3.749943,-7.888357,0.991316,3.782552,-7.558222,1.022591,3.727961,-7.613521,0.603134,3.739241,-7.670940,0.104981,3.553863,-7.669697,0.016629,3.812738,-7.727173,1.012884,3.723821,-7.835890,0.609660,3.872056,-7.888855,0.134148,3.699588,-7.863830,0.035458,0.022811,-0.024861,-0.007493
3.797172,-7.641456,1.017191,3.804886,-7.645884,1.119278,3.800774,-7.642140,1.230736,3.807136,-7.633161,1.332065,3.813481,-7.620081,1.432806,3.807921,-7.597628,1.579600,3.781410,-7.584819,1.679547,3.806905,-7.568401,1.509401,3.845953,-7.417453,1.459103,3.823104,-7.444533,1.170583,3.800815,-7.445778,0.937027,3.814196,-7.644906,1.521204,3.839187,-7.815406,1.504163,3.793431,-7.854864,1.219427,3.750266,-7.888709,0.991215,3.780565,-7.558182,1.022633,3.726675,-7.613485,0.603104,3.737893,-7.671013,0.104955,3.552703,-7.671089,0.016671,3.811987,-7.727125,1.012954,3.723742,-7.835787,0.609575,3.871536,-7.887725,0.133889,3.699414,-7.864821,0.035229,0.025437,-0.027774,-0.007385
3.795870,-7.641327,1.017246,3.803566,-7.645699,1.119336,3.799415,-7.642035,1.230794,3.805684,-7.633061,1.332126,3.811907,-7.620002,1.432875,3.806185,-7.597747,1.579683,3.779684,-7.585274,1.679648,3.804846,-7.568242,1.509501,3.841469,-7.417236,1.459359,3.818619,-7.444660,1.170861,3.796156,-7.446096,0.937328,3.812957,-7.645004,1.521259,3.839371,-7.815275,1.504060,3.793590,-7.855037,1.219330,3.750590,-7.889062,0.991113,3.778566,-7.558141,1.022676,3.725381,-7.613449,0.603073,3.736537,-7.671086,0.104928,3.551536,-7.672488,0.016714,3.811231,-7.727077,1.013025,3.723663,-7.835683,0.609490,3.871014,-7.886590,0.133629,3.699240,-7.865817,0.035000,0.028077,-0.030701,-0.007277
3.794562,-7.641196,1.017301,3.802240,-7.645512,1.119394,3.798049,-7.641929,1.230852,3.804224,-7.632960,1.332189,3.810324,-7.619923,1.432944,3.804440,-7.597866,1.579766,3.777949,-7.585731,1.679751,3.802776,-7.568081,1.509602,3.836962,-7.417017,1.459616,3.814110,-7.444787,1.171140,3.791474,-7.446416,0.937631,3.811711,-7.645101,1.521314,3.839555,-7.815143,1.503956,3.793749,-7.855211,1.219233,3.750916,-7.889416,0.991010,3.776558,-7.558099,1.022719,3.724081,-7.613413,0.603042,3.735175,-7.671159,0.104901,3.550365,-7.673894,0.016757,3.810471,-7.727028,1.013095,3.723583,-7.835578,0.609404,3.870489,-7.885450,0.133367,3.699064,-7.866818,0.034769,0.030729,-0.033640,-0.007169
3.793246,-7.641065,1.017357,3.800907,-7.645323,1.119453,3.796677,-7.641823,1.230910,3.802757,-7.632858,1.332251,3.808734,-7.619843,1.433013,3.802686,-7.597985,1.579849,3.776206,-7.586189,1.679853,3.800696,-7.567918,1.509703,3.832435,-7.416796,1.459874,3.809581,-7.444915,1.171421,3.786770,-7.446736,0.937935,3.810460,-7.645198,1.521369,3.839739,-7.815009,1.503852,3.793908,-7.855385,1.219135,3.751243,-7.889772,0.990907,3.774540,-7.558057,1.022762,3.722774,-7.613376,0.603011,3.733807,-7.671233,0.104874,3.549187,-7.675307,0.016800,3.809708,-7.726979,1.013166,3.723502,-7.835473,0.609318,3.869962,-7.884304,0.133104,3.698888,-7.867824,0.034537,0.033391,-0.036589,-0.007060
3.791925,-7.640932,1.017413,3.799568,-7.645134,1.119511,3.795298,-7.641715,1.230968,3.801283,-7.632755,1.332314,3.807137,-7.619762,1.433083,3.800925,-7.598104,1.579932,3.774455,-7.586648,1.679956,3.798607,-7.567755,1.509804,3.827888,-7.416574,1.460132,3.805033,-7.445042,1.171702,3.782047,-7.447056,0.938240,3.809202,-7.645296,1.521425,3.839924,-7.814874,1.503747,3.794068,-7.855559,1.219036,3.751571,-7.890128,0.990804,3.772513,-7.558014,1.022805,3.721463,-7.613338,0.602980,3.732434,-7.671307,0.104847,3.548006,-7.676725,0.016844,3.808940,-7.726928,1.013237,3.723421,-7.835367,0.609231,3.869433,-7.883154,0.132840,3.698711,-7.868834,0.034304,0.036063,-0.039549,-0.006952
3.790598,-7.640799,1.017468,3.798224,-7.644943,1.119570,3.793914,-7.641606,1.231026,3.799803,-7.632651,1.332376,3.805533,-7.619680,1.433153,3.799157,-7.598223,1.580016,3.772697,-7.587108,1.680059,3.796509,-7.567590,1.509906,3.823324,-7.416351,1.460392,3.800468,-7.445170,1.171984,3.777306,-7.447378,0.938546,3.807939,-7.645393,1.521480,3.840108,-7.814739,1.503642,3.794228,-7.855733,1.218937,3.751899,-7.890485,0.990700,3.770478,-7.557970,1.022848,3.720145,-7.613300,0.602949,3.731055,-7.671381,0.104820,3.546819,-7.678149,0.016887,3.808170,-7.726877,1.013309,3.723339,-7.835260,0.609144,3.868902,-7.881999,0.132575,3.698533,-7.869847,0.034071,0.038745,-0.042517,-0.006843
3.789267,-7.640665,1.017524,3.796875,-7.644751,1.119629,3.792524,-7.641497,1.231085,3.798318,-7.632546,1.332439,3.803924,-7.619597,1.433222,3.797382,-7.598342,1.580100,3.770932,-7.587569,1.680163,3.794404,-7.567425,1.510008,3.818744,-7.416126,1.460652,3.795888,-7.445298,1.172267,3.772550,-7.447700,0.938852,3.806672,-7.645489,1.521536,3.840293,-7.814602,1.503537,3.794388,-7.855908,1.218838,3.752229,-7.890843,0.990595,3.768436,-7.557926,1.022891,3.718824,-7.613262,0.602917,3.729672,-7.671456,0.104792,3.545629,-7.679577,0.016930,3.807396,-7.726826,1.013380,3.723257,-7.835153,0.609057,3.868369,-7.880841,0.132309,3.698355,-7.870864,0.033836,0.041435,-0.045494,-0.006734
3.787932,-7.640530,1.017581,3.795522,-7.644559,1.119688,3.791131,-7.641387,1.231144,3.796829,-7.632441,1.332502,3.802309,-7.619514,1.433292,3.795602,-7.598461,1.580184,3.769163,-7.588031,1.680266,3.792293,-7.567258,1.510110,3.814151,-7.415901,1.460913,3.791294,-7.445425,1.172550,3.767779,-7.448023,0.939160,3.805401,-7.645586,1.521592,3.840478,-7.814465,1.503431,3.794549,-7.856082,1.218739,3.752560,-7.891201,0.990491,3.766388,-7.557881,1.022935,3.717498,-7.613223,0.602886,3.728284,-7.671531,0.104765,3.544435,-7.681009,0.016974,3.806621,-7.726774,1.013452,3.723174,-7.835046,0.608969,3.867835,-7.879679,0.132042,3.698176,-7.871884,0.033601,0.044132,-0.048478,-0.006625
3.786592,-7.640394,1.017637,3.794165,-7.644366,1.119748,3.789733,-7.641277,1.231202,3.795335,-7.632335,1.332565,3.800690,-7.619431,1.433363,3.793817,-7.598579,1.580268,3.767388,-7.588494,1.680370,3.790176,-7.567091,1.510212,3.809545,-7.415674,1.461174,3.786688,-7.445553,1.172834,3.762996,-7.448346,0.939468,3.804126,-7.645683,1.521648,3.840663,-7.814327,1.503326,3.794709,-7.856256,1.218639,3.752891,-7.891560,0.990386,3.764334,-7.557836,1.022978,3.716169,-7.613184,0.602854,3.726894,-7.671606,0.104737,3.543239,-7.682445,0.017018,3.805842,-7.726721,1.013524,3.723091,-7.834938,0.608881,3.867299,-7.878515,0.131775,3.697997,-7.872906,0.033365,0.046835,-0.051468,-0.006516
3.785250,-7.640258,1.017693,3.792805,-7.644172,1.119807,3.788333,-7.641166,1.231261,3.793838,-7.632229,1.332628,3.799068,-7.619347,1.433433,3.792028,-7.598698,1.580352,3.765609,-7.588958,1.680474,3.788054,-7.566923,1.510315,3.804930,-7.415447,1.461436,3.782072,-7.445681,1.173119,3.758203,-7.448669,0.939777,3.802848,-7.645779,1.521704,3.840849,-7.814188,1.503220,3.794870,-7.856430,1.218539,3.753223,-7.891919,0.990280,3.762275,-7.557791,1.023022,3.714837,-7.613145,0.602822,3.725500,-7.671681,0.104710,3.542039,-7.683884,0.017061,3.805062,-7.726669,1.013595,3.723008,-7.834830,0.608793,3.866763,-7.877348,0.131507,3.697817,-7.873930,0.033129,0.049543,-0.054464,-0.006407
3.783905,-7.640121,1.017749,3.791442,-7.643977,1.119866,3.786929,-7.641055,1.231320,3.792338,-7.632122,1.332692,3.797442,-7.619262,1.433503,3.790235,-7.598817,1.580436,3.763827,-7.589422,1.680579,3.785928,-7.566755,1.510417,3.800306,-7.415220,1.461699,3.777448,-7.445809,1.173404,3.753401,-7.448993,0.940086,3.801568,-7.645876,1.521760,3.841034,-7.814049,1.503113,3.795030,-7.856605,1.218439,3.753555,-7.892279,0.990175,3.760213,-7.557745,1.023066,3.713503,-7.613105,0.602790,3.724103,-7.671757,0.104682,3.540838,-7.685326,0.017105,3.804281,-7.726616,1.013667,3.722925,-7.834721,0.608704,3.866225,-7.876179,0.131239,3.697638,-7.874957,0.032893,0.052256,-0.057464,-0.006298
3.782558,-7.639984,1.017806,3.790077,-7.643782,1.119926,3.785524,-7.640944,1.231379,3.790835,-7.632016,1.332755,3.795814,-7.619178,1.433574,3.788440,-7.598935,1.580521,3.762043,-7.589886,1.680683,3.783799,-7.566586,1.510520,3.795676,-7.414992,1.461961,3.772817,-7.445936,1.173690,3.748592,-7.449317,0.940395,3.800285,-7.645972,1.521816,3.841219,-7.813909,1.503007,3.795191,-7.856779,1.218339,3.753888,-7.892639,0.990069,3.758148,-7.557700,1.023109,3.712166,-7.613066,0.602759,3.722705,-7.671832,0.104655,3.539635,-7.686769,0.017149,3.803498,-7.726562,1.013739,3.722841,-7.834613,0.608616,3.865687,-7.875009,0.130970,3.697458,-7.875984,0.032656,0.054972,-0.060467,-0.006189
3.781210,-7.639847,1.017862,3.788711,-7.643587,1.119985,3.784117,-7.640832,1.231438,3.789332,-7.631908,1.332819,3.794184,-7.619093,1.433644,3.786643,-7.599054,1.580605,3.760256,-7.590351,1.680788,3.781668,-7.566417,1.510623,3.791041,-7.414763,1.462224,3.768181,-7.446064,1.173975,3.743779,-7.449642,0.940705,3.799002,-7.646069,1.521872,3.841405,-7.813769,1.502900,3.795352,-7.856954,1.218239,3.754221,-7.892999,0.989964,3.756080,-7.557654,1.023153,3.710829,-7.613026,0.602727,3.721306,-7.671908,0.104627,3.538431,-7.688214,0.017192,3.802714,-7.726509,1.013811,3.722757,-7.834504,0.608527,3.865148,-7.873838,0.130701,3.697277,-7.877013,0.032419,0.057691,-0.063473,-0.006080
3.779861,-7.639710,1.017919,3.787344,-7.643392,1.120045,3.782709,-7.640720,1.231497,3.787827,-7.631801,1.332882,3.792553,-7.619008,1.433715,3.784844,-7.599173,1.580690,3.758468,-7.590816,1.680892,3.779536,-7.566248,1.510726,3.786403,-7.414535,1.462487,3.763543,-7.446192,1.174261,3.738962,-7.449966,0.941015,3.797717,-7.646165,1.521928,3.841591,-7.813629,1.502794,3.795513,-7.857128,1.218138,3.754554,-7.893360,0.989858,3.754012,-7.557608,1.023197,3.709490,-7.612986,0.602695,3.719905,-7.671983,0.104600,3.537226,-7.689660,0.017236,3.801930,-7.726455,1.013883,3.722673,-7.834395,0.608439,3.864609,-7.872665,0.130432,3.697097,-7.878042,0.032181,0.060412,-0.066481,-0.005970
3.778511,-7.639572,1.017975,3.785976,-7.643196,1.120104,3.781301,-7.640608,1.231556,3.786321,-7.631694,1.332945,3.790922,-7.618923,1.433786,3.783046,-7.599291,1.580775,3.756680,-7.591280,1.680997,3.777402,-7.566079,1.510829,3.781763,-7.414306,1.462750,3.758903,-7.446320,1.174547,3.734144,-7.450291,0.941325,3.796432,-7.646262,1.521984,3.841776,-7.813489,1.502687,3.795674,-7.857303,1.218038,3.754887,-7.893720,0.989752,3.751942,-7.557562,1.023241,3.708151,-7.612946,0.602663,3.718504,-7.672059,0.104572,3.536021,-7.691106,0.017280,3.801145,-7.726402,1.013955,3.722589,-7.834286,0.608350,3.864070,-7.871493,0.130163,3.696916,-7.879072,0.031944,0.063133,-0.069489,-0.005861
3.777161,-7.639435,1.018032,3.784609,-7.643001,1.120164,3.779892,-7.640496,1.231615,3.784816,-7.631587,1.333009,3.789291,-7.618838,1.433856,3.781247,-7.599410,1.580859,3.754892,-7.591745,1.681102,3.775269,-7.565910,1.510931,3.777125,-7.414077,1.463013,3.754264,-7.446448,1.174833,3.729327,-7.450615,0.941635,3.795147,-7.646358,1.522041,3.841962,-7.813349,1.502580,3.795835,-7.857477,1.217937,3.755221,-7.894081,0.989646,3.749873,-7.557516,1.023285,3.706812,-7.612906,0.602631,3.717103,-7.672134,0.104544,3.534816,-7.692552,0.017324,3.800361,-7.726348,1.014028,3.722505,-7.834177,0.608261,3.863531,-7.870320,0.129894,3.696736,-7.880102,0.031707,0.065853,-0.072497,-0.005752
3.775813,-7.639297,1.018088,3.783242,-7.642806,1.120223,3.778485,-7.640385,1.231674,3.783312,-7.631479,1.333072,3.787661,-7.618753,1.433927,3.779449,-7.599528,1.580944,3.753105,-7.592210,1.681206,3.773138,-7.565741,1.511034,3.772489,-7.413849,1.463276,3.749628,-7.446576,1.175118,3.724512,-7.450940,0.941945,3.793863,-7.646455,1.522097,3.842147,-7.813209,1.502474,3.795995,-7.857652,1.217837,3.755554,-7.894441,0.989541,3.747805,-7.557470,1.023329,3.705474,-7.612866,0.602599,3.715703,-7.672210,0.104517,3.533611,-7.693998,0.017368,3.799577,-7.726295,1.014100,3.722421,-7.834068,0.608173,3.862992,-7.869149,0.129625,3.696556,-7.881131,0.031469,0.068573,-0.075503,-0.005643
3.774465,-7.639160,1.018144,3.781877,-7.642611,1.120283,3.777079,-7.640273,1.231733,3.781809,-7.631372,1.333136,3.786032,-7.618669,1.433997,3.777653,-7.599647,1.581028,3.751320,-7.592675,1.681311,3.771008,-7.565572,1.511137,3.767856,-7.413620,1.463538,3.744995,-7.446704,1.175404,3.719702,-7.451264,0.942254,3.792580,-7.646551,1.522153,3.842333,-7.813069,1.502367,3.796156,-7.857826,1.217737,3.755887,-7.894802,0.989435,3.745739,-7.557424,1.023372,3.704137,-7.612827,0.602567,3.714305,-7.672286,0.104489,3.532408,-7.695442,0.017411,3.798794,-7.726241,1.014172,3.722338,-7.833960,0.608084,3.862453,-7.867978,0.129356,3.696376,-7.882159,0.031232,0.071290,-0.078508,-0.005534
3.773120,-7.639024,1.018201,3.780513,-7.642416,1.120342,3.775675,-7.640162,1.231792,3.780308,-7.631266,1.333199,3.784405,-7.618584,1.434068,3.775860,-7.599766,1.581113,3.749537,-7.593139,1.681415,3.768881,-7.565403,1.511240,3.763230,-7.413393,1.463801,3.740369,-7.446831,1.175689,3.714898,-7.451588,0.942564,3.791299,-7.646648,1.522209,3.842518,-7.812930,1.502261,3.796317,-7.858000,1.217636,3.756219,-7.895161,0.989330,3.743676,-7.557378,1.023416,3.702802,-7.612787,0.602535,3.712908,-7.672361,0.104462,3.531206,-7.696884,0.017455,3.798012,-7.726188,1.014243,3.722254,-7.833851,0.607996,3.861916,-7.866808,0.129088,3.696196,-7.883186,0.030996,0.074004,-0.081509,-0.005424
