pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
1.829832,-1.156954,0.906483,1.827058,-1.170654,0.998501,1.828078,-1.170047,1.101037,1.827644,-1.176858,1.194399,1.827936,-1.181802,1.287775,1.832421,-1.174047,1.416429,1.843018,-1.146325,1.499865,1.856135,-1.184228,1.359346,1.976139,-1.206859,1.338282,1.981175,-1.185032,1.081949,2.018653,-1.162560,0.867054,1.804716,-1.170766,1.360326,1.687836,-1.136656,1.337245,1.697996,-1.103023,1.082344,1.688439,-1.060693,0.867387,1.904375,-1.171323,0.906525,1.898546,-1.207098,0.509362,1.884395,-1.208588,0.084514,1.935800,-1.063347,0.019805,1.755293,-1.142560,0.906274,1.746331,-1.140587,0.507557,1.740717,-1.191955,0.085616,1.757057,-1.038610,0.021247,0.070226,0.055937,0.007031
1.830131,-1.156801,0.906506,1.827401,-1.170507,0.998525,1.828417,-1.169969,1.101061,1.827960,-1.176869,1.194416,1.828207,-1.181927,1.287786,1.832603,-1.174354,1.416454,1.843133,-1.146777,1.499947,1.856359,-1.184447,1.359371,1.976370,-1.207057,1.338325,1.981431,-1.185187,1.081997,2.018966,-1.162860,0.867096,1.804933,-1.171011,1.360335,1.688024,-1.136954,1.337328,1.698170,-1.103597,1.082391,1.688435,-1.061442,0.867407,1.904676,-1.171161,0.906513,1.899079,-1.206429,0.509302,1.884393,-1.208576,0.084475,1.935798,-1.063341,0.019753,1.755590,-1.142416,0.906332,1.746245,-1.140954,0.507622,1.740708,-1.191986,0.085639,1.757032,-1.038620,0.021317,0.067832,0.054970,0.006989
1.830430,-1.156645,0.906528,1.827741,-1.170356,0.998547,1.828750,-1.169889,1.101083,1.828270,-1.176881,1.194432,1.828473,-1.182058,1.287795,1.832780,-1.174672,1.416477,1.843242,-1.147249,1.500029,1.856578,-1.184675,1.359392,1.976595,-1.207266,1.338364,1.981674,-1.185324,1.082042,2.019281,-1.163122,0.867140,1.805145,-1.171261,1.360343,1.688210,-1.137249,1.337404,1.698349,-1.104137,1.082435,1.688432,-1.062137,0.867429,1.904977,-1.170996,0.906503,1.899580,-1.205773,0.509245,1.884395,-1.208563,0.084441,1.935795,-1.063334,0.019698,1.755888,-1.142269,0.906386,1.746184,-1.141302,0.507682,1.740699,-1.192016,0.085660,1.757006,-1.038629,0.021383,0.065301,0.054011,0.006987
1.830734,-1.156481,0.906547,1.828081,-1.170196,0.998566,1.829083,-1.169806,1.101103,1.828577,-1.176896,1.194444,1.828734,-1.182199,1.287801,1.832953,-1.175015,1.416496,1.843341,-1.147756,1.500112,1.856791,-1.184919,1.359410,1.976813,-1.207499,1.338394,1.981899,-1.185434,1.082082,2.019598,-1.163339,0.867186,1.805354,-1.171522,1.360348,1.688396,-1.137547,1.337471,1.698538,-1.104644,1.082475,1.688433,-1.062778,0.867452,1.905283,-1.170823,0.906492,1.900055,-1.205125,0.509191,1.884402,-1.208546,0.084408,1.935793,-1.063326,0.019638,1.756189,-1.142115,0.906435,1.746146,-1.141627,0.507739,1.740692,-1.192043,0.085680,1.756978,-1.038637,0.021442,0.062526,0.053080,0.007047
1.831037,-1.156314,0.906564,1.828419,-1.170034,0.998584,1.829410,-1.169722,1.101121,1.828878,-1.176913,1.194455,1.828989,-1.182346,1.287804,1.833121,-1.175370,1.416513,1.843434,-1.148281,1.500194,1.856999,-1.185172,1.359425,1.977024,-1.207743,1.338418,1.982112,-1.185527,1.082120,2.019916,-1.163518,0.867233,1.805558,-1.171788,1.360351,1.688580,-1.137841,1.337532,1.698731,-1.105116,1.082513,1.688436,-1.063366,0.867476,1.905588,-1.170647,0.906483,1.900497,-1.204489,0.509141,1.884414,-1.208527,0.084380,1.935792,-1.063318,0.019574,1.756491,-1.141956,0.906479,1.746132,-1.141934,0.507791,1.740686,-1.192067,0.085698,1.756950,-1.038645,0.021496,0.059614,0.052157,0.007147
1.831332,-1.156153,0.906583,1.828742,-1.169877,0.998603,1.829723,-1.169642,1.101141,1.829165,-1.176932,1.194466,1.829232,-1.182492,1.287808,1.833283,-1.175722,1.416531,1.843524,-1.148801,1.500274,1.857198,-1.185426,1.359442,1.977225,-1.207996,1.338446,1.982323,-1.185612,1.082162,2.020225,-1.163643,0.867288,1.805755,-1.172052,1.360357,1.688761,-1.138121,1.337596,1.698924,-1.105552,1.082558,1.688445,-1.063893,0.867512,1.905883,-1.170481,0.906478,1.900918,-1.203873,0.509097,1.884432,-1.208510,0.084358,1.935789,-1.063310,0.019517,1.756785,-1.141799,0.906521,1.746127,-1.142230,0.507841,1.740680,-1.192090,0.085717,1.756922,-1.038651,0.021547,0.056730,0.051214,0.007251
1.831615,-1.155999,0.906606,1.829048,-1.169729,0.998625,1.830018,-1.169568,1.101163,1.829435,-1.176954,1.194481,1.829462,-1.182638,1.287815,1.833439,-1.176065,1.416551,1.843613,-1.149307,1.500355,1.857388,-1.185680,1.359462,1.977417,-1.208254,1.338479,1.982535,-1.185694,1.082211,2.020522,-1.163710,0.867354,1.805943,-1.172311,1.360369,1.688937,-1.138384,1.337667,1.699119,-1.105953,1.082612,1.688457,-1.064359,0.867563,1.906166,-1.170328,0.906481,1.901318,-1.203276,0.509061,1.884461,-1.208497,0.084343,1.935784,-1.063301,0.019466,1.757068,-1.141644,0.906563,1.746128,-1.142521,0.507892,1.740675,-1.192111,0.085735,1.756895,-1.038658,0.021595,0.053985,0.050291,0.007406
1.831889,-1.155850,0.906630,1.829340,-1.169586,0.998649,1.830299,-1.169499,1.101187,1.829691,-1.176979,1.194497,1.829679,-1.182783,1.287824,1.833588,-1.176404,1.416572,1.843699,-1.149807,1.500434,1.857570,-1.185934,1.359484,1.977599,-1.208520,1.338514,1.982745,-1.185768,1.082264,2.020810,-1.163723,0.867427,1.806125,-1.172568,1.360384,1.689109,-1.138633,1.337741,1.699315,-1.106318,1.082672,1.688475,-1.064765,0.867624,1.906439,-1.170185,0.906488,1.901695,-1.202698,0.509031,1.884496,-1.208486,0.084334,1.935778,-1.063293,0.019420,1.757343,-1.141491,0.906604,1.746138,-1.142803,0.507940,1.740669,-1.192130,0.085753,1.756868,-1.038663,0.021641,0.051268,0.049348,0.007565
1.832154,-1.155710,0.906652,1.829621,-1.169450,0.998671,1.830567,-1.169435,1.101209,1.829934,-1.177008,1.194512,1.829885,-1.182930,1.287831,1.833728,-1.176742,1.416590,1.843782,-1.150301,1.500508,1.857741,-1.186191,1.359505,1.977768,-1.208796,1.338549,1.982956,-1.185842,1.082318,2.021090,-1.163687,0.867504,1.806296,-1.172823,1.360398,1.689274,-1.138868,1.337815,1.699500,-1.106644,1.082736,1.688512,-1.065098,0.867694,1.906702,-1.170054,0.906496,1.902056,-1.202152,0.509004,1.884529,-1.208478,0.084328,1.935773,-1.063285,0.019382,1.757610,-1.141341,0.906641,1.746152,-1.143068,0.507986,1.740664,-1.192149,0.085770,1.756842,-1.038668,0.021686,0.048414,0.048237,0.007549
1.832411,-1.155577,0.906672,1.829890,-1.169320,0.998691,1.830825,-1.169376,1.101230,1.830167,-1.177039,1.194525,1.830079,-1.183078,1.287836,1.833861,-1.177081,1.416606,1.843862,-1.150786,1.500577,1.857898,-1.186450,1.359524,1.977923,-1.209084,1.338585,1.983178,-1.185916,1.082375,2.021368,-1.163594,0.867588,1.806455,-1.173075,1.360412,1.689431,-1.139088,1.337888,1.699668,-1.106925,1.082802,1.688571,-1.065349,0.867771,1.906957,-1.169934,0.906503,1.902398,-1.201646,0.508980,1.884555,-1.208471,0.084325,1.935767,-1.063278,0.019352,1.757870,-1.141195,0.906674,1.746167,-1.143311,0.508028,1.740659,-1.192169,0.085786,1.756817,-1.038674,0.021731,0.045288,0.046818,0.007196
1.832659,-1.155451,0.906692,1.830148,-1.169197,0.998710,1.831069,-1.169322,1.101249,1.830386,-1.177073,1.194536,1.830263,-1.183229,1.287840,1.833984,-1.177418,1.416621,1.843938,-1.151265,1.500641,1.858043,-1.186712,1.359543,1.978064,-1.209382,1.338621,1.983402,-1.185988,1.082433,2.021639,-1.163451,0.867677,1.806603,-1.173325,1.360425,1.689581,-1.139294,1.337961,1.699826,-1.107166,1.082871,1.688648,-1.065528,0.867857,1.907202,-1.169826,0.906511,1.902724,-1.201173,0.508958,1.884579,-1.208466,0.084323,1.935762,-1.063272,0.019330,1.758121,-1.141052,0.906704,1.746186,-1.143537,0.508067,1.740654,-1.192187,0.085801,1.756793,-1.038679,0.021774,0.042026,0.045231,0.006668
1.832898,-1.155337,0.906709,1.830394,-1.169085,0.998727,1.831301,-1.169277,1.101266,1.830593,-1.177115,1.194546,1.830433,-1.183383,1.287842,1.834098,-1.177754,1.416633,1.844010,-1.151739,1.500701,1.858178,-1.186975,1.359557,1.978193,-1.209688,1.338652,1.983602,-1.186062,1.082486,2.021877,-1.163284,0.867763,1.806742,-1.173574,1.360435,1.689724,-1.139490,1.338030,1.699987,-1.107378,1.082938,1.688748,-1.065647,0.867945,1.907436,-1.169733,0.906519,1.903041,-1.200724,0.508937,1.884602,-1.208463,0.084323,1.935758,-1.063268,0.019314,1.758364,-1.140917,0.906730,1.746205,-1.143756,0.508102,1.740653,-1.192206,0.085814,1.756771,-1.038683,0.021815,0.038867,0.043755,0.006272
1.833128,-1.155237,0.906724,1.830628,-1.168987,0.998742,1.831522,-1.169245,1.101280,1.830787,-1.177167,1.194553,1.830592,-1.183542,1.287842,1.834200,-1.178090,1.416642,1.844074,-1.152206,1.500755,1.858303,-1.187238,1.359568,1.978311,-1.210003,1.338677,1.983770,-1.186133,1.082535,2.022080,-1.163087,0.867847,1.806872,-1.173819,1.360441,1.689862,-1.139673,1.338089,1.700157,-1.107560,1.082999,1.688873,-1.065702,0.868034,1.907661,-1.169658,0.906526,1.903351,-1.200299,0.508915,1.884620,-1.208463,0.084322,1.935754,-1.063264,0.019303,1.758598,-1.140791,0.906753,1.746223,-1.143971,0.508134,1.740653,-1.192230,0.085824,1.756740,-1.038688,0.021864,0.035903,0.042547,0.006213
1.833348,-1.155148,0.906736,1.830850,-1.168901,0.998754,1.831729,-1.169223,1.101293,1.830969,-1.177225,1.194558,1.830738,-1.183706,1.287840,1.834293,-1.178425,1.416648,1.844134,-1.152669,1.500805,1.858418,-1.187503,1.359576,1.978417,-1.210325,1.338697,1.983914,-1.186204,1.082580,2.022251,-1.162866,0.867928,1.806992,-1.174064,1.360444,1.689993,-1.139846,1.338144,1.700330,-1.107714,1.083058,1.689019,-1.065697,0.868125,1.907875,-1.169599,0.906532,1.903652,-1.199897,0.508894,1.884636,-1.208466,0.084322,1.935751,-1.063262,0.019298,1.758824,-1.140673,0.906772,1.746241,-1.144179,0.508163,1.740657,-1.192255,0.085832,1.756712,-1.038693,0.021909,0.033042,0.041451,0.006285
1.833554,-1.155069,0.906748,1.831055,-1.168823,0.998765,1.831919,-1.169206,1.101304,1.831134,-1.177288,1.194562,1.830870,-1.183871,1.287837,1.834377,-1.178756,1.416653,1.844199,-1.153137,1.500853,1.858521,-1.187769,1.359580,1.978512,-1.210645,1.338710,1.984034,-1.186287,1.082616,2.022378,-1.162660,0.867997,1.807101,-1.174309,1.360446,1.690112,-1.140021,1.338202,1.700507,-1.107851,1.083124,1.689188,-1.065655,0.868226,1.908076,-1.169549,0.906540,1.903948,-1.199512,0.508876,1.884659,-1.208473,0.084323,1.935756,-1.063263,0.019299,1.759037,-1.140565,0.906787,1.746270,-1.144379,0.508186,1.740682,-1.192264,0.085833,1.756719,-1.038697,0.021920,0.030248,0.040282,0.006185
1.833743,-1.155003,0.906757,1.831238,-1.168757,0.998775,1.832088,-1.169198,1.101313,1.831282,-1.177355,1.194565,1.830990,-1.184035,1.287832,1.834458,-1.179080,1.416656,1.844278,-1.153613,1.500902,1.858616,-1.188033,1.359581,1.978597,-1.210957,1.338710,1.984130,-1.186380,1.082637,2.022457,-1.162465,0.868047,1.807200,-1.174556,1.360447,1.690218,-1.140204,1.338270,1.700694,-1.107973,1.083203,1.689377,-1.065574,0.868345,1.908259,-1.169512,0.906549,1.904234,-1.199152,0.508859,1.884680,-1.208483,0.084327,1.935767,-1.063267,0.019310,1.759231,-1.140470,0.906797,1.746310,-1.144582,0.508204,1.740738,-1.192253,0.085827,1.756771,-1.038699,0.021881,0.027513,0.038919,0.005723
1.833918,-1.154946,0.906765,1.831405,-1.168699,0.998783,1.832241,-1.169196,1.101321,1.831413,-1.177425,1.194566,1.831097,-1.184201,1.287827,1.834530,-1.179401,1.416657,1.844361,-1.154095,1.500950,1.858700,-1.188297,1.359579,1.978672,-1.211266,1.338704,1.984201,-1.186484,1.082650,2.022491,-1.162286,0.868086,1.807289,-1.174803,1.360447,1.690311,-1.140388,1.338341,1.700884,-1.108079,1.083288,1.689589,-1.065455,0.868473,1.908429,-1.169484,0.906559,1.904516,-1.198808,0.508845,1.884707,-1.208499,0.084333,1.935786,-1.063275,0.019326,1.759412,-1.140384,0.906802,1.746360,-1.144776,0.508217,1.740815,-1.192228,0.085814,1.756858,-1.038700,0.021808,0.024845,0.037483,0.005088
1.834089,-1.154885,0.906772,1.831562,-1.168636,0.998790,1.832380,-1.169191,1.101328,1.831529,-1.177494,1.194566,1.831186,-1.184369,1.287820,1.834582,-1.179731,1.416657,1.844432,-1.154584,1.500996,1.858765,-1.188567,1.359576,1.978728,-1.211581,1.338703,1.984246,-1.186614,1.082668,2.022476,-1.162171,0.868120,1.807359,-1.175053,1.360445,1.690390,-1.140569,1.338402,1.701054,-1.108186,1.083362,1.689828,-1.065329,0.868590,1.908594,-1.169453,0.906573,1.904809,-1.198446,0.508833,1.884771,-1.208523,0.084341,1.935826,-1.063289,0.019339,1.759588,-1.140293,0.906803,1.746422,-1.144928,0.508224,1.740897,-1.192192,0.085800,1.756981,-1.038702,0.021714,0.022235,0.036162,0.004541
1.834259,-1.154824,0.906779,1.831715,-1.168569,0.998797,1.832510,-1.169182,1.101334,1.831630,-1.177565,1.194566,1.831254,-1.184544,1.287811,1.834606,-1.180081,1.416655,1.844481,-1.155093,1.501039,1.858803,-1.188851,1.359573,1.978763,-1.211902,1.338716,1.984261,-1.186775,1.082696,2.022400,-1.162142,0.868153,1.807405,-1.175311,1.360442,1.690449,-1.140751,1.338447,1.701185,-1.108310,1.083417,1.690107,-1.065196,0.868689,1.908759,-1.169421,0.906590,1.905125,-1.198084,0.508825,1.884896,-1.208566,0.084351,1.935912,-1.063317,0.019351,1.759764,-1.140203,0.906799,1.746507,-1.145029,0.508225,1.740991,-1.192138,0.085784,1.757169,-1.038705,0.021585,0.019648,0.035023,0.004261
1.834425,-1.154759,0.906785,1.831858,-1.168496,0.998803,1.832627,-1.169170,1.101341,1.831715,-1.177634,1.194564,1.831303,-1.184722,1.287801,1.834610,-1.180439,1.416653,1.844516,-1.155610,1.501080,1.858823,-1.189142,1.359568,1.978779,-1.212228,1.338735,1.984250,-1.186962,1.082728,2.022274,-1.162178,0.868182,1.807432,-1.175570,1.360437,1.690493,-1.140928,1.338482,1.701296,-1.108435,1.083462,1.690415,-1.065055,0.868778,1.908919,-1.169385,0.906611,1.905452,-1.197704,0.508819,1.885057,-1.208619,0.084364,1.936019,-1.063353,0.019360,1.759935,-1.140108,0.906790,1.746603,-1.145087,0.508221,1.741090,-1.192073,0.085766,1.757393,-1.038709,0.021435,0.017118,0.033999,0.004069
1.834581,-1.154663,0.906792,1.831982,-1.168401,0.998809,1.832723,-1.169140,1.101346,1.831780,-1.177689,1.194562,1.831337,-1.184886,1.287791,1.834609,-1.180785,1.416649,1.844546,-1.156104,1.501116,1.858832,-1.189421,1.359563,1.978783,-1.212557,1.338754,1.984229,-1.187171,1.082759,2.022130,-1.162260,0.868206,1.807451,-1.175813,1.360435,1.690534,-1.141077,1.338515,1.701412,-1.108540,1.083504,1.690721,-1.064932,0.868857,1.909067,-1.169325,0.906638,1.905773,-1.197223,0.508815,1.885209,-1.208657,0.084382,1.936087,-1.063373,0.019353,1.760098,-1.139978,0.906777,1.746681,-1.145090,0.508212,1.741165,-1.192023,0.085752,1.757565,-1.038712,0.021320,0.014741,0.033071,0.003697
1.834707,-1.154539,0.906804,1.832063,-1.168296,0.998817,1.832776,-1.169109,1.101354,1.831806,-1.177744,1.194561,1.831341,-1.185049,1.287781,1.834600,-1.181120,1.416645,1.844572,-1.156575,1.501148,1.858826,-1.189695,1.359558,1.978770,-1.212893,1.338777,1.984196,-1.187411,1.082790,2.021971,-1.162397,0.868228,1.807457,-1.176042,1.360442,1.690566,-1.141201,1.338549,1.701537,-1.108621,1.083548,1.691016,-1.064837,0.868928,1.909185,-1.169247,0.906676,1.906098,-1.196605,0.508814,1.885336,-1.208673,0.084408,1.936087,-1.063368,0.019324,1.760234,-1.139808,0.906762,1.746738,-1.145101,0.508202,1.741238,-1.192004,0.085738,1.757696,-1.038718,0.021259,0.012577,0.032569,0.003036
1.834824,-1.154386,0.906817,1.832125,-1.168169,0.998824,1.832808,-1.169061,1.101361,1.831812,-1.177784,1.194560,1.831329,-1.185197,1.287771,1.834586,-1.181442,1.416641,1.844593,-1.157024,1.501175,1.858809,-1.189958,1.359552,1.978744,-1.213232,1.338801,1.984152,-1.187673,1.082821,2.021792,-1.162581,0.868244,1.807455,-1.176254,1.360451,1.690595,-1.141296,1.338582,1.701668,-1.108681,1.083589,1.691310,-1.064759,0.868990,1.909291,-1.169145,0.906721,1.906417,-1.195885,0.508814,1.885455,-1.208674,0.084439,1.936049,-1.063349,0.019280,1.760361,-1.139603,0.906743,1.746777,-1.145057,0.508188,1.741286,-1.192000,0.085727,1.757776,-1.038724,0.021233,0.010566,0.032163,0.002194
