pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-1.592185,8.522395,0.906853,-1.599814,8.535544,0.998677,-1.603044,8.537700,1.101146,-1.609113,8.547685,1.194025,-1.614800,8.556910,1.286902,-1.617656,8.556628,1.415835,-1.612806,8.536078,1.501840,-1.641254,8.547363,1.358628,-1.752445,8.497043,1.337155,-1.738088,8.468050,1.081887,-1.757056,8.423630,0.867978,-1.591537,8.566145,1.359772,-1.476272,8.605394,1.336746,-1.465463,8.564954,1.082865,-1.424924,8.532055,0.869878,-1.662115,8.492894,0.905196,-1.676953,8.509347,0.506997,-1.684595,8.547544,0.083699,-1.666643,8.396646,0.014395,-1.522241,8.551871,0.908340,-1.517809,8.566581,0.509812,-1.522947,8.583038,0.085066,-1.448949,8.448802,0.018509,-0.022309,-0.017933,0.001733
-1.592192,8.522376,0.906844,-1.599808,8.535427,0.998682,-1.603011,8.537531,1.101153,-1.609062,8.547489,1.194037,-1.614729,8.556707,1.286915,-1.617542,8.556445,1.415850,-1.612603,8.536072,1.501891,-1.641153,8.547142,1.358649,-1.752294,8.496708,1.337185,-1.738026,8.467852,1.081896,-1.757582,8.423936,0.867937,-1.591457,8.565981,1.359773,-1.476225,8.605352,1.336791,-1.465098,8.565111,1.082892,-1.424269,8.532618,0.869897,-1.662108,8.492843,0.905172,-1.677139,8.509288,0.506980,-1.684597,8.547551,0.083685,-1.666641,8.396647,0.014391,-1.522262,8.551886,0.908345,-1.517636,8.566671,0.509822,-1.522920,8.583032,0.085074,-1.448915,8.448813,0.018489,-0.019911,-0.017548,0.000263
-1.592183,8.522346,0.906828,-1.599787,8.535309,0.998680,-1.602970,8.537370,1.101153,-1.609007,8.547309,1.194039,-1.614658,8.556530,1.286919,-1.617436,8.556298,1.415854,-1.612400,8.536079,1.501925,-1.641057,8.546957,1.358655,-1.752151,8.496419,1.337197,-1.737921,8.467667,1.081894,-1.757991,8.424178,0.867895,-1.591379,8.565845,1.359761,-1.476177,8.605322,1.336812,-1.464813,8.565261,1.082895,-1.423734,8.533240,0.869877,-1.662086,8.492783,0.905142,-1.677303,8.509245,0.506958,-1.684600,8.547557,0.083665,-1.666638,8.396647,0.014382,-1.522265,8.551886,0.908344,-1.517466,8.566747,0.509826,-1.522895,8.583025,0.085077,-1.448884,8.448823,0.018466,-0.017544,-0.017110,-0.000861
-1.592152,8.522300,0.906805,-1.599753,8.535188,0.998668,-1.602920,8.537218,1.101142,-1.608948,8.547147,1.194030,-1.614588,8.556378,1.286909,-1.617339,8.556185,1.415844,-1.612190,8.536090,1.501939,-1.640966,8.546809,1.358645,-1.752017,8.496175,1.337187,-1.737768,8.467505,1.081876,-1.758269,8.424367,0.867846,-1.591303,8.565738,1.359734,-1.476125,8.605297,1.336807,-1.464627,8.565403,1.082869,-1.423351,8.533933,0.869807,-1.662042,8.492706,0.905104,-1.677441,8.509220,0.506930,-1.684603,8.547566,0.083638,-1.666634,8.396648,0.014369,-1.522248,8.551871,0.908337,-1.517295,8.566807,0.509823,-1.522871,8.583019,0.085073,-1.448856,8.448831,0.018437,-0.015329,-0.016593,-0.001257
-1.592106,8.522242,0.906776,-1.599705,8.535065,0.998649,-1.602863,8.537074,1.101123,-1.608885,8.547002,1.194011,-1.614518,8.556252,1.286889,-1.617249,8.556109,1.415825,-1.611980,8.536113,1.501935,-1.640879,8.546696,1.358621,-1.751891,8.495977,1.337159,-1.737572,8.467356,1.081847,-1.758430,8.424492,0.867796,-1.591229,8.565659,1.359694,-1.476071,8.605285,1.336778,-1.464521,8.565538,1.082819,-1.423087,8.534684,0.869698,-1.661983,8.492619,0.905060,-1.677558,8.509210,0.506897,-1.684607,8.547575,0.083605,-1.666629,8.396649,0.014352,-1.522214,8.551841,0.908323,-1.517127,8.566852,0.509814,-1.522848,8.583014,0.085063,-1.448829,8.448839,0.018405,-0.013145,-0.016024,-0.001307
-1.592041,8.522181,0.906751,-1.599638,8.534955,0.998630,-1.602790,8.536957,1.101105,-1.608810,8.546895,1.193993,-1.614440,8.556173,1.286868,-1.617159,8.556092,1.415804,-1.611781,8.536174,1.501925,-1.640790,8.546639,1.358597,-1.751768,8.495848,1.337129,-1.737353,8.467214,1.081823,-1.758474,8.424508,0.867767,-1.591149,8.565629,1.359657,-1.476010,8.605316,1.336750,-1.464443,8.565693,1.082773,-1.422882,8.535436,0.869590,-1.661911,8.492543,0.905024,-1.677649,8.509190,0.506870,-1.684611,8.547583,0.083580,-1.666624,8.396650,0.014341,-1.522156,8.551797,0.908309,-1.516958,8.566856,0.509803,-1.522826,8.583008,0.085055,-1.448804,8.448847,0.018374,-0.010975,-0.015503,-0.001264
-1.591954,8.522117,0.906732,-1.599548,8.534862,0.998616,-1.602699,8.536874,1.101090,-1.608721,8.546837,1.193975,-1.614354,8.556157,1.286846,-1.617075,8.556153,1.415782,-1.611607,8.536289,1.501910,-1.640703,8.546653,1.358574,-1.751653,8.495807,1.337095,-1.737110,8.467078,1.081807,-1.758400,8.424394,0.867762,-1.591068,8.565662,1.359623,-1.475947,8.605410,1.336732,-1.464399,8.565873,1.082740,-1.422727,8.536189,0.869498,-1.661825,8.492481,0.904999,-1.677711,8.509146,0.506852,-1.684616,8.547591,0.083565,-1.666622,8.396652,0.014342,-1.522069,8.551730,0.908297,-1.516787,8.566796,0.509793,-1.522805,8.583002,0.085048,-1.448778,8.448854,0.018347,-0.008712,-0.015137,-0.001145
-1.591850,8.522050,0.906718,-1.599440,8.534784,0.998603,-1.602593,8.536819,1.101077,-1.608620,8.546818,1.193958,-1.614260,8.556190,1.286823,-1.616990,8.556273,1.415759,-1.611444,8.536441,1.501889,-1.640612,8.546723,1.358551,-1.751542,8.495836,1.337058,-1.736845,8.466949,1.081796,-1.758208,8.424170,0.867778,-1.590982,8.565744,1.359591,-1.475877,8.605547,1.336715,-1.464383,8.566073,1.082711,-1.422631,8.536944,0.869409,-1.661727,8.492428,0.904981,-1.677748,8.509091,0.506839,-1.684621,8.547599,0.083558,-1.666620,8.396655,0.014349,-1.521959,8.551649,0.908285,-1.516614,8.566695,0.509781,-1.522786,8.582996,0.085043,-1.448753,8.448861,0.018320,-0.006463,-0.014819,-0.000933
-1.591737,8.521994,0.906707,-1.599321,8.534724,0.998594,-1.602475,8.536787,1.101067,-1.608502,8.546825,1.193943,-1.614145,8.556249,1.286803,-1.616878,8.556419,1.415739,-1.611264,8.536603,1.501869,-1.640498,8.546824,1.358536,-1.751415,8.495914,1.337037,-1.736581,8.466827,1.081806,-1.757901,8.423856,0.867822,-1.590870,8.565851,1.359563,-1.475777,8.605701,1.336703,-1.464327,8.566306,1.082685,-1.422558,8.537638,0.869322,-1.661623,8.492394,0.904970,-1.677760,8.509036,0.506832,-1.684626,8.547608,0.083556,-1.666602,8.396654,0.014360,-1.521837,8.551573,0.908276,-1.516439,8.566583,0.509771,-1.522767,8.582989,0.085039,-1.448730,8.448868,0.018295,-0.004542,-0.014335,-0.000823
-1.591616,8.521952,0.906702,-1.599194,8.534683,0.998589,-1.602344,8.536777,1.101062,-1.608366,8.546856,1.193934,-1.614003,8.556333,1.286789,-1.616729,8.556588,1.415725,-1.611065,8.536774,1.501852,-1.640352,8.546956,1.358531,-1.751271,8.496048,1.337039,-1.736330,8.466711,1.081843,-1.757468,8.423439,0.867903,-1.590723,8.565981,1.359544,-1.475638,8.605863,1.336701,-1.464205,8.566584,1.082664,-1.422509,8.538260,0.869241,-1.661514,8.492379,0.904966,-1.677745,8.508984,0.506830,-1.684628,8.547620,0.083560,-1.666552,8.396643,0.014371,-1.521704,8.551503,0.908271,-1.516259,8.566465,0.509764,-1.522748,8.582981,0.085039,-1.448707,8.448874,0.018272,-0.003071,-0.013604,-0.000943
-1.591486,8.521921,0.906702,-1.599057,8.534662,0.998588,-1.602201,8.536791,1.101060,-1.608213,8.546913,1.193928,-1.613840,8.556443,1.286778,-1.616552,8.556784,1.415714,-1.610849,8.536956,1.501835,-1.640183,8.547121,1.358535,-1.751113,8.496230,1.337057,-1.736080,8.466602,1.081901,-1.756920,8.422930,0.868011,-1.590549,8.566136,1.359529,-1.475470,8.606042,1.336703,-1.464044,8.566895,1.082645,-1.422484,8.538823,0.869163,-1.661398,8.492381,0.904968,-1.677706,8.508932,0.506832,-1.684628,8.547633,0.083570,-1.666486,8.396629,0.014386,-1.521560,8.551438,0.908267,-1.516077,8.566336,0.509759,-1.522731,8.582973,0.085041,-1.448684,8.448879,0.018251,-0.001928,-0.012707,-0.001164
-1.591354,8.521908,0.906703,-1.598919,8.534664,0.998587,-1.602052,8.536827,1.101059,-1.608049,8.546989,1.193924,-1.613658,8.556567,1.286770,-1.616344,8.556981,1.415706,-1.610605,8.537128,1.501819,-1.639988,8.547291,1.358542,-1.750929,8.496415,1.337088,-1.735830,8.466503,1.081969,-1.756289,8.422387,0.868135,-1.590351,8.566300,1.359515,-1.475278,8.606231,1.336698,-1.463851,8.567210,1.082621,-1.422453,8.539304,0.869086,-1.661280,8.492400,0.904973,-1.677658,8.508884,0.506837,-1.684629,8.547647,0.083581,-1.666438,8.396619,0.014409,-1.521414,8.551393,0.908264,-1.515906,8.566220,0.509753,-1.522711,8.582967,0.085042,-1.448662,8.448885,0.018230,-0.001058,-0.011660,-0.001299
-1.591222,8.521914,0.906704,-1.598781,8.534693,0.998586,-1.601899,8.536890,1.101057,-1.607874,8.547088,1.193920,-1.613456,8.556705,1.286763,-1.616100,8.557178,1.415700,-1.610325,8.537285,1.501801,-1.639764,8.547466,1.358552,-1.750716,8.496597,1.337136,-1.735589,8.466417,1.082051,-1.755569,8.421811,0.868274,-1.590126,8.566472,1.359500,-1.475062,8.606429,1.336682,-1.463619,8.567529,1.082587,-1.422414,8.539693,0.869006,-1.661161,8.492437,0.904980,-1.677602,8.508838,0.506844,-1.684630,8.547660,0.083594,-1.666425,8.396619,0.014443,-1.521269,8.551368,0.908259,-1.515751,8.566110,0.509745,-1.522690,8.582963,0.085040,-1.448641,8.448891,0.018208,-0.000523,-0.010495,-0.001259
-1.591088,8.521938,0.906707,-1.598641,8.534745,0.998585,-1.601739,8.536976,1.101056,-1.607688,8.547206,1.193917,-1.613235,8.556857,1.286759,-1.615825,8.557377,1.415697,-1.610015,8.537432,1.501784,-1.639514,8.547648,1.358565,-1.750477,8.496783,1.337197,-1.735348,8.466340,1.082143,-1.754767,8.421200,0.868427,-1.589875,8.566653,1.359486,-1.474823,8.606637,1.336659,-1.463356,8.567853,1.082548,-1.422368,8.540000,0.868926,-1.661039,8.492490,0.904990,-1.677536,8.508796,0.506853,-1.684631,8.547675,0.083609,-1.666431,8.396624,0.014484,-1.521123,8.551363,0.908254,-1.515606,8.566013,0.509737,-1.522666,8.582961,0.085037,-1.448619,8.448897,0.018187,-0.000261,-0.009180,-0.001132
-1.590950,8.521986,0.906710,-1.598499,8.534814,0.998586,-1.601574,8.537070,1.101057,-1.607493,8.547326,1.193917,-1.613004,8.557004,1.286758,-1.615534,8.557563,1.415697,-1.609681,8.537570,1.501770,-1.639249,8.547817,1.358582,-1.750217,8.496943,1.337259,-1.735072,8.466263,1.082235,-1.753937,8.420608,0.868578,-1.589612,8.566828,1.359474,-1.474577,8.606852,1.336632,-1.463093,8.568147,1.082509,-1.422297,8.540242,0.868858,-1.660909,8.492555,0.905001,-1.677473,8.508772,0.506862,-1.684632,8.547692,0.083623,-1.666437,8.396629,0.014529,-1.520978,8.551393,0.908250,-1.515464,8.565970,0.509730,-1.522641,8.582959,0.085034,-1.448599,8.448903,0.018165,-0.000023,-0.007644,-0.000996
-1.590809,8.522055,0.906714,-1.598352,8.534895,0.998588,-1.601402,8.537170,1.101060,-1.607291,8.547444,1.193920,-1.612763,8.557143,1.286761,-1.615228,8.557735,1.415701,-1.609321,8.537697,1.501760,-1.638970,8.547972,1.358601,-1.749936,8.497076,1.337319,-1.734749,8.466182,1.082324,-1.753087,8.420033,0.868727,-1.589337,8.566993,1.359463,-1.474325,8.607072,1.336600,-1.462839,8.568395,1.082473,-1.422193,8.540415,0.868803,-1.660769,8.492629,0.905011,-1.677414,8.508769,0.506873,-1.684632,8.547710,0.083637,-1.666439,8.396633,0.014574,-1.520834,8.551458,0.908247,-1.515320,8.566002,0.509726,-1.522613,8.582957,0.085031,-1.448579,8.448908,0.018138,0.000249,-0.005854,-0.000863
-1.590663,8.522148,0.906718,-1.598203,8.534992,0.998592,-1.601225,8.537279,1.101065,-1.607081,8.547565,1.193925,-1.612512,8.557279,1.286767,-1.614906,8.557894,1.415709,-1.608935,8.537814,1.501754,-1.638676,8.548114,1.358623,-1.749633,8.497184,1.337381,-1.734391,8.466100,1.082412,-1.752209,8.419476,0.868875,-1.589048,8.567151,1.359454,-1.474065,8.607298,1.336564,-1.462585,8.568613,1.082438,-1.422063,8.540522,0.868759,-1.660621,8.492715,0.905021,-1.677357,8.508783,0.506884,-1.684632,8.547730,0.083649,-1.666443,8.396637,0.014622,-1.520691,8.551558,0.908246,-1.515178,8.566088,0.509724,-1.522583,8.582956,0.085028,-1.448560,8.448913,0.018110,0.000497,-0.003843,-0.000720
-1.590518,8.522269,0.906723,-1.598055,8.535107,0.998599,-1.601046,8.537397,1.101072,-1.606869,8.547687,1.193934,-1.612259,8.557407,1.286778,-1.614579,8.558037,1.415721,-1.608537,8.537922,1.501752,-1.638374,8.548238,1.358649,-1.749309,8.497242,1.337446,-1.734005,8.466016,1.082498,-1.751335,8.418998,0.869006,-1.588756,8.567303,1.359448,-1.473808,8.607534,1.336531,-1.462342,8.568818,1.082409,-1.421911,8.540589,0.868731,-1.660465,8.492810,0.905031,-1.677302,8.508816,0.506895,-1.684629,8.547754,0.083661,-1.666448,8.396641,0.014674,-1.520556,8.551705,0.908246,-1.515039,8.566203,0.509724,-1.522557,8.582958,0.085025,-1.448542,8.448918,0.018090,0.000795,-0.001631,-0.000607
-1.590372,8.522421,0.906729,-1.597908,8.535239,0.998607,-1.600867,8.537521,1.101081,-1.606658,8.547806,1.193946,-1.612006,8.557525,1.286792,-1.614250,8.558163,1.415736,-1.608129,8.538021,1.501756,-1.638066,8.548339,1.358679,-1.748961,8.497241,1.337514,-1.733587,8.465929,1.082581,-1.750463,8.418618,0.869117,-1.588464,8.567445,1.359447,-1.473556,8.607773,1.336501,-1.462121,8.569002,1.082387,-1.421736,8.540615,0.868721,-1.660299,8.492914,0.905040,-1.677247,8.508871,0.506906,-1.684622,8.547782,0.083671,-1.666456,8.396645,0.014731,-1.520432,8.551906,0.908249,-1.514898,8.566345,0.509724,-1.522535,8.582963,0.085022,-1.448528,8.448923,0.018081,0.001121,0.000960,-0.000562
-1.590227,8.522602,0.906735,-1.597762,8.535389,0.998617,-1.600687,8.537654,1.101093,-1.606446,8.547925,1.193961,-1.611752,8.557636,1.286811,-1.613915,8.558272,1.415756,-1.607708,8.538110,1.501765,-1.637751,8.548421,1.358713,-1.748592,8.497190,1.337584,-1.733140,8.465839,1.082661,-1.749594,8.418317,0.869212,-1.588168,8.567580,1.359449,-1.473306,8.608022,1.336474,-1.461910,8.569173,1.082370,-1.421538,8.540600,0.868727,-1.660125,8.493027,0.905047,-1.677193,8.508945,0.506918,-1.684613,8.547813,0.083679,-1.666466,8.396650,0.014792,-1.520314,8.552154,0.908253,-1.514759,8.566516,0.509726,-1.522517,8.582972,0.085020,-1.448516,8.448928,0.018079,0.001497,0.003752,-0.000545
-1.590081,8.522807,0.906743,-1.597618,8.535558,0.998631,-1.600506,8.537800,1.101108,-1.606233,8.548051,1.193980,-1.611497,8.557745,1.286834,-1.613574,8.558369,1.415781,-1.607272,8.538188,1.501778,-1.637432,8.548489,1.358752,-1.748205,8.497095,1.337658,-1.732679,8.465752,1.082738,-1.748758,8.418094,0.869291,-1.587874,8.567713,1.359457,-1.473067,8.608298,1.336456,-1.461689,8.569372,1.082363,-1.421324,8.540573,0.868748,-1.659948,8.493156,0.905057,-1.677144,8.509030,0.506931,-1.684604,8.547845,0.083688,-1.666478,8.396654,0.014857,-1.520201,8.552435,0.908260,-1.514630,8.566705,0.509730,-1.522499,8.582982,0.085019,-1.448504,8.448934,0.018080,0.002053,0.006185,-0.000485
-1.589938,8.523037,0.906755,-1.597476,8.535747,0.998648,-1.600324,8.537958,1.101127,-1.606016,8.548179,1.194005,-1.611235,8.557847,1.286864,-1.613218,8.558447,1.415812,-1.606804,8.538250,1.501797,-1.637104,8.548536,1.358798,-1.747792,8.496947,1.337737,-1.732199,8.465668,1.082813,-1.747961,8.417957,0.869353,-1.587578,8.567844,1.359469,-1.472838,8.608605,1.336444,-1.461450,8.569604,1.082363,-1.421088,8.540525,0.868786,-1.659770,8.493304,0.905069,-1.677104,8.509130,0.506948,-1.684596,8.547878,0.083699,-1.666494,8.396659,0.014924,-1.520093,8.552748,0.908272,-1.514522,8.566912,0.509738,-1.522478,8.582991,0.085021,-1.448492,8.448939,0.018081,0.002907,0.007917,-0.000324
-1.589796,8.523292,0.906769,-1.597335,8.535956,0.998669,-1.600141,8.538130,1.101150,-1.605799,8.548314,1.194033,-1.610972,8.557948,1.286899,-1.612855,8.558512,1.415849,-1.606321,8.538300,1.501821,-1.636772,8.548568,1.358848,-1.747360,8.496755,1.337818,-1.731705,8.465586,1.082884,-1.747197,8.417900,0.869399,-1.587283,8.567973,1.359486,-1.472621,8.608940,1.336440,-1.461201,8.569864,1.082371,-1.420836,8.540465,0.868839,-1.659588,8.493467,0.905084,-1.677068,8.509242,0.506966,-1.684589,8.547912,0.083711,-1.666512,8.396663,0.014994,-1.519990,8.553094,0.908286,-1.514424,8.567137,0.509748,-1.522457,8.583002,0.085024,-1.448479,8.448945,0.018084,0.003940,0.009290,-0.000119
