pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-4.850141,9.419928,0.884143,-4.853719,9.419220,0.978984,-4.856921,9.402233,1.082326,-4.862649,9.394111,1.177455,-4.869096,9.384019,1.272239,-4.876057,9.354712,1.402735,-4.873517,9.322883,1.490752,-4.901305,9.361947,1.342872,-5.025789,9.333375,1.305349,-5.016772,9.316493,1.050025,-5.025622,9.271814,0.835680,-4.844877,9.373321,1.348449,-4.714827,9.399769,1.338557,-4.675009,9.413463,1.086104,-4.619516,9.415270,0.873985,-4.925500,9.402971,0.881054,-4.936172,9.423890,0.475220,-4.956076,9.537024,0.083772,-4.954262,9.387409,0.014833,-4.774768,9.436889,0.886926,-4.740510,9.458092,0.482462,-4.745258,9.591424,0.097237,-4.691148,9.458615,0.017655,-0.004575,-0.115028,-0.029344
-4.850288,9.418306,0.883814,-4.853930,9.417524,0.978653,-4.857162,9.400401,1.081974,-4.862932,9.392125,1.177090,-4.869417,9.381853,1.271856,-4.876389,9.352280,1.402297,-4.873812,9.320315,1.490267,-4.901624,9.359568,1.342449,-5.026020,9.330709,1.304826,-5.016839,9.313801,1.049510,-5.024669,9.268464,0.835190,-4.845226,9.371078,1.348078,-4.715246,9.398024,1.338301,-4.675272,9.412582,1.085884,-4.619924,9.415051,0.873709,-4.925612,9.401186,0.880664,-4.936150,9.422174,0.474830,-4.956125,9.536824,0.083752,-4.954319,9.387249,0.014752,-4.774950,9.435431,0.886658,-4.740021,9.455386,0.482159,-4.745186,9.591252,0.097634,-4.691113,9.458755,0.017634,-0.004297,-0.115184,-0.029048
-4.850415,9.416827,0.883521,-4.854117,9.415975,0.978357,-4.857375,9.398725,1.081659,-4.863186,9.390305,1.176762,-4.869704,9.379868,1.271512,-4.876684,9.350047,1.401902,-4.874073,9.317959,1.489829,-4.901907,9.357385,1.342066,-5.026221,9.328260,1.304353,-5.016888,9.311316,1.049045,-5.023776,9.265363,0.834754,-4.845537,9.369022,1.347744,-4.715622,9.396426,1.338071,-4.675511,9.411774,1.085687,-4.620290,9.414855,0.873463,-4.925705,9.399555,0.880312,-4.936122,9.420603,0.474478,-4.956169,9.536641,0.083742,-4.954370,9.387106,0.014680,-4.775110,9.434104,0.886422,-4.739544,9.452841,0.481894,-4.745109,9.591061,0.098032,-4.691083,9.458881,0.017610,-0.003962,-0.115337,-0.028574
-4.850519,9.415501,0.883265,-4.854278,9.414583,0.978100,-4.857561,9.397217,1.081383,-4.863407,9.388665,1.176475,-4.869954,9.378077,1.271209,-4.876941,9.348031,1.401553,-4.874297,9.315831,1.489440,-4.902153,9.355415,1.341727,-5.026392,9.326043,1.303935,-5.016918,9.309054,1.048635,-5.022946,9.262529,0.834378,-4.845807,9.367166,1.347448,-4.715954,9.394987,1.337867,-4.675723,9.411046,1.085515,-4.620610,9.414684,0.873249,-4.925778,9.398088,0.880002,-4.936085,9.419190,0.474167,-4.956207,9.536477,0.083742,-4.954415,9.386981,0.014618,-4.775245,9.432919,0.886222,-4.739081,9.450468,0.481670,-4.745026,9.590848,0.098431,-4.691057,9.458993,0.017581,-0.003567,-0.115489,-0.027907
-4.850688,9.409936,0.882371,-4.854773,9.408667,0.977192,-4.858180,9.390720,1.080378,-4.864184,9.381526,1.175411,-4.870839,9.370207,1.270065,-4.877789,9.339087,1.400180,-4.874975,9.306388,1.487887,-4.902941,9.346714,1.340354,-5.026831,9.316128,1.302281,-5.016679,9.298476,1.047049,-5.018647,9.248895,0.833157,-4.846712,9.358997,1.346266,-4.717170,9.388696,1.337043,-4.676610,9.407805,1.084835,-4.621726,9.414059,0.872489,-4.925780,9.391813,0.878788,-4.935572,9.413087,0.472946,-4.956313,9.535816,0.083986,-4.954548,9.386583,0.014439,-4.775580,9.428064,0.885648,-4.735978,9.437525,0.481053,-4.744226,9.588511,0.101250,-4.690896,9.459223,0.017106,0.000970,-0.116148,-0.016792
-4.850151,9.409180,0.882674,-4.854450,9.407701,0.977480,-4.857907,9.389497,1.080617,-4.863945,9.380038,1.175617,-4.870581,9.368437,1.270233,-4.877399,9.336924,1.400250,-4.874485,9.304100,1.487903,-4.902525,9.344664,1.340351,-5.026286,9.313526,1.302333,-5.015845,9.294914,1.047178,-5.016363,9.243673,0.833779,-4.846342,9.357136,1.346305,-4.716960,9.387377,1.337082,-4.676671,9.407046,1.084928,-4.621414,9.414198,0.872744,-4.925146,9.390711,0.878875,-4.934805,9.411918,0.473023,-4.956236,9.535730,0.084558,-4.954465,9.386761,0.014570,-4.775142,9.427651,0.886170,-4.733289,9.429997,0.481735,-4.743259,9.585504,0.104092,-4.690866,9.459001,0.016496,0.007425,-0.116729,0.000373
-4.849473,9.408473,0.883238,-4.853983,9.406751,0.978029,-4.857474,9.388273,1.081112,-4.863534,9.378539,1.176077,-4.870137,9.366653,1.270653,-4.876790,9.334756,1.400574,-4.873738,9.301812,1.488172,-4.901910,9.342564,1.340621,-5.025502,9.310766,1.302649,-5.014707,9.291290,1.047572,-5.013708,9.238426,0.834704,-4.845790,9.355279,1.346617,-4.716601,9.386160,1.337407,-4.676578,9.406405,1.085318,-4.621005,9.414464,0.873293,-4.924350,9.389607,0.879215,-4.934006,9.410781,0.473359,-4.956196,9.535493,0.085350,-4.954374,9.386933,0.014706,-4.774583,9.427341,0.886963,-4.730432,9.422316,0.482868,-4.742309,9.582680,0.107712,-4.691097,9.459361,0.016257,0.014904,-0.118583,0.016974
-4.848845,9.406276,0.883751,-4.853617,9.404204,0.978521,-4.857148,9.385315,1.081528,-4.863261,9.375158,1.176445,-4.869856,9.362830,1.270965,-4.876322,9.330326,1.400745,-4.873050,9.297143,1.488244,-4.901458,9.338175,1.340799,-5.024753,9.305333,1.302753,-5.013368,9.285224,1.047750,-5.009852,9.230289,0.835439,-4.845450,9.351330,1.346886,-4.716553,9.383446,1.337835,-4.676579,9.405107,1.085856,-4.620941,9.414641,0.873909,-4.923545,9.386791,0.879441,-4.933246,9.408108,0.473591,-4.956252,9.534882,0.086293,-4.954339,9.386896,0.014731,-4.774130,9.425764,0.887763,-4.727178,9.412421,0.484211,-4.741372,9.580783,0.112740,-4.691875,9.461538,0.016490,0.023107,-0.121890,0.030635
-4.848074,9.404129,0.884525,-4.853107,9.401673,0.979273,-4.856661,9.382356,1.082200,-4.862817,9.371768,1.177067,-4.869389,9.358994,1.271529,-4.875634,9.325891,1.401168,-4.872104,9.292475,1.488569,-4.900808,9.333736,1.341250,-5.023766,9.299741,1.303122,-5.011725,9.279096,1.048192,-5.005625,9.222128,0.836478,-4.844928,9.347385,1.347428,-4.716357,9.380833,1.338551,-4.676426,9.403926,1.086692,-4.620779,9.414946,0.874818,-4.922577,9.383974,0.879920,-4.932454,9.405467,0.474082,-4.956344,9.534121,0.087455,-4.954297,9.386852,0.014761,-4.773555,9.424290,0.888832,-4.723757,9.402374,0.486005,-4.740452,9.579069,0.118545,-4.692913,9.464297,0.017094,0.032334,-0.126469,0.043731
-4.847150,9.401896,0.885569,-4.852396,9.399059,0.980295,-4.855941,9.379326,1.083143,-4.862119,9.368318,1.177961,-4.868653,9.355114,1.272367,-4.874662,9.321438,1.401870,-4.870866,9.287803,1.489175,-4.899879,9.329266,1.341967,-5.022467,9.294067,1.303741,-5.009764,9.272965,1.048881,-5.001141,9.214099,0.837769,-4.844136,9.343423,1.348234,-4.715920,9.378251,1.339530,-4.676043,9.402822,1.087803,-4.620523,9.415394,0.875984,-4.921464,9.381109,0.880705,-4.931629,9.402658,0.474876,-4.956519,9.533159,0.088933,-4.954260,9.386821,0.014828,-4.772819,9.422690,0.890134,-4.720282,9.392799,0.488128,-4.739750,9.576158,0.123991,-4.693476,9.464970,0.018282,0.042592,-0.133134,0.056778
-4.846077,9.399583,0.886924,-4.851453,9.396378,0.981631,-4.854949,9.376241,1.084402,-4.861120,9.364826,1.179173,-4.867607,9.351204,1.273522,-4.873379,9.316974,1.402890,-4.869322,9.283125,1.490102,-4.898640,9.324788,1.342975,-5.020814,9.288320,1.304622,-5.007483,9.266825,1.049827,-4.996384,9.206227,0.839322,-4.843041,9.339460,1.349338,-4.715212,9.375722,1.340807,-4.675383,9.401818,1.089226,-4.620184,9.416017,0.877426,-4.920223,9.378244,0.881868,-4.930783,9.399543,0.476038,-4.956809,9.531975,0.090831,-4.954236,9.386814,0.014978,-4.771914,9.420932,0.891682,-4.716742,9.383681,0.490648,-4.739712,9.571971,0.129175,-4.693588,9.463148,0.020482,0.053755,-0.142428,0.070494
-4.844852,9.397185,0.888547,-4.850309,9.393615,0.983237,-4.853724,9.373085,1.085933,-4.859868,9.361276,1.180657,-4.866293,9.347250,1.274951,-4.871812,9.312492,1.404189,-4.867485,9.278443,1.491309,-4.897123,9.320279,1.344250,-5.018850,9.282490,1.305754,-5.004883,9.260682,1.051019,-4.991369,9.198488,0.841127,-4.841675,9.335481,1.350706,-4.714264,9.373224,1.342348,-4.674493,9.400890,1.090924,-4.619750,9.416781,0.879124,-4.918837,9.375331,0.883337,-4.929906,9.396261,0.477503,-4.957181,9.530590,0.093045,-4.954218,9.386821,0.015165,-4.770848,9.419048,0.893462,-4.713147,9.375036,0.493498,-4.739892,9.566588,0.133999,-4.693223,9.459238,0.023264,0.065949,-0.153809,0.084159
-4.843449,9.394544,0.890318,-4.848993,9.390626,0.984988,-4.852318,9.369736,1.087615,-4.858415,9.357569,1.182297,-4.864751,9.343181,1.276543,-4.869975,9.307958,1.405668,-4.865358,9.273752,1.492712,-4.895342,9.315688,1.345711,-5.016630,9.276627,1.307088,-5.001947,9.254610,1.052412,-4.986251,9.190965,0.843101,-4.840048,9.331414,1.352236,-4.713066,9.370614,1.344023,-4.673446,9.399921,1.092762,-4.619185,9.417606,0.880982,-4.917274,9.372195,0.884949,-4.928968,9.393024,0.479130,-4.957581,9.529026,0.095359,-4.954200,9.386827,0.015289,-4.769604,9.416904,0.895393,-4.709644,9.367524,0.496359,-4.739160,9.558865,0.137035,-4.691576,9.451796,0.025551,0.079559,-0.166456,0.096132
