pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-5.189475,7.868773,0.892012,-5.190420,7.871228,0.986890,-5.187824,7.866023,1.091512,-5.189905,7.871145,1.187007,-5.192463,7.877333,1.282320,-5.190699,7.874915,1.416231,-5.182972,7.855218,1.507447,-5.217531,7.863413,1.357425,-5.339054,7.811531,1.341006,-5.342757,7.771439,1.088140,-5.385831,7.717274,0.880004,-5.165368,7.888444,1.357192,-5.044088,7.938880,1.335376,-5.007621,7.922246,1.082483,-4.952739,7.892521,0.872214,-5.260510,7.838235,0.891957,-5.264402,7.822247,0.485766,-5.306082,7.911222,0.089605,-5.239055,7.778920,0.017350,-5.118437,7.899304,0.891777,-5.153044,7.915221,0.487048,-5.196171,7.950995,0.082755,-5.111224,7.825166,0.018191,-0.007515,-0.009909,0.000727
-5.189539,7.868768,0.892003,-5.190447,7.871242,0.986880,-5.187818,7.866023,1.091501,-5.189870,7.871118,1.186998,-5.192402,7.877266,1.282315,-5.190606,7.874775,1.416224,-5.182853,7.855064,1.507435,-5.217458,7.863322,1.357421,-5.338971,7.811402,1.341057,-5.342641,7.771317,1.088190,-5.385193,7.716886,0.880014,-5.165290,7.888343,1.357188,-5.044024,7.938839,1.335436,-5.007298,7.922147,1.082585,-4.952356,7.891912,0.872405,-5.260571,7.838221,0.891982,-5.264360,7.822096,0.485795,-5.306101,7.911192,0.089667,-5.239056,7.778922,0.017368,-5.118506,7.899308,0.891734,-5.153037,7.915134,0.486995,-5.196143,7.950978,0.082707,-5.111214,7.825164,0.018090,-0.009298,-0.009499,0.000152
-5.189613,7.868746,0.892001,-5.190488,7.871242,0.986878,-5.187824,7.866012,1.091498,-5.189844,7.871084,1.186997,-5.192345,7.877194,1.282317,-5.190508,7.874635,1.416224,-5.182725,7.854902,1.507427,-5.217381,7.863228,1.357425,-5.338881,7.811262,1.341112,-5.342408,7.771190,1.088240,-5.384112,7.716405,0.879990,-5.165210,7.888241,1.357189,-5.043956,7.938791,1.335494,-5.007061,7.921987,1.082675,-4.952060,7.891396,0.872562,-5.260643,7.838195,0.892012,-5.264329,7.821957,0.485829,-5.306116,7.911158,0.089729,-5.239057,7.778924,0.017378,-5.118581,7.899290,0.891700,-5.153004,7.914994,0.486948,-5.196112,7.950961,0.082670,-5.111202,7.825163,0.017998,-0.010543,-0.009586,0.000117
-5.189698,7.868697,0.892009,-5.190545,7.871221,0.986885,-5.187843,7.865986,1.091504,-5.189826,7.871039,1.187004,-5.192287,7.877116,1.282327,-5.190389,7.874494,1.416233,-5.182574,7.854723,1.507425,-5.217288,7.863127,1.357442,-5.338774,7.811114,1.341170,-5.342030,7.771052,1.088294,-5.382577,7.715829,0.879931,-5.165115,7.888134,1.357194,-5.043868,7.938725,1.335553,-5.006940,7.921735,1.082751,-4.951870,7.890990,0.872678,-5.260728,7.838148,0.892049,-5.264305,7.821843,0.485867,-5.306125,7.911122,0.089788,-5.239059,7.778924,0.017379,-5.118665,7.899238,0.891678,-5.152934,7.914784,0.486907,-5.196075,7.950942,0.082650,-5.111185,7.825164,0.017913,-0.010795,-0.010573,0.001151
-5.189791,7.868631,0.892024,-5.190614,7.871186,0.986900,-5.187875,7.865949,1.091517,-5.189817,7.870986,1.187019,-5.192232,7.877032,1.282345,-5.190265,7.874352,1.416249,-5.182414,7.854536,1.507428,-5.217193,7.863022,1.357468,-5.338660,7.810955,1.341232,-5.341535,7.770909,1.088348,-5.380600,7.715161,0.879838,-5.165018,7.888026,1.357204,-5.043777,7.938651,1.335610,-5.006905,7.921421,1.082816,-4.951767,7.890677,0.872761,-5.260825,7.838088,0.892092,-5.264292,7.821740,0.485910,-5.306131,7.911082,0.089847,-5.239059,7.778924,0.017372,-5.118756,7.899166,0.891665,-5.152839,7.914521,0.486871,-5.196035,7.950923,0.082642,-5.111165,7.825166,0.017837,-0.010509,-0.012057,0.002726
-5.189893,7.868549,0.892047,-5.190696,7.871139,0.986922,-5.187924,7.865910,1.091539,-5.189831,7.870942,1.187042,-5.192207,7.876971,1.282370,-5.190180,7.874255,1.416272,-5.182293,7.854388,1.507438,-5.217132,7.862945,1.357504,-5.338580,7.810819,1.341310,-5.340983,7.770792,1.088419,-5.378269,7.714448,0.879747,-5.164958,7.887949,1.357222,-5.043722,7.938603,1.335664,-5.006922,7.921131,1.082876,-4.951725,7.890447,0.872828,-5.260929,7.838013,0.892141,-5.264303,7.821665,0.485959,-5.306131,7.911042,0.089903,-5.239060,7.778922,0.017355,-5.118855,7.899078,0.891662,-5.152735,7.914218,0.486842,-5.195998,7.950901,0.082646,-5.111145,7.825168,0.017773,-0.010255,-0.013333,0.003969
-5.190002,7.868447,0.892083,-5.190789,7.871076,0.986957,-5.187993,7.865869,1.091574,-5.189875,7.870913,1.187077,-5.192223,7.876946,1.282406,-5.190152,7.874227,1.416307,-5.182229,7.854307,1.507458,-5.217122,7.862910,1.357552,-5.338547,7.810715,1.341415,-5.340362,7.770718,1.088515,-5.375567,7.713706,0.879665,-5.164952,7.887922,1.357254,-5.043721,7.938596,1.335711,-5.006983,7.920878,1.082931,-4.951733,7.890309,0.872880,-5.261040,7.837915,0.892202,-5.264350,7.821623,0.486017,-5.306118,7.910999,0.089954,-5.239059,7.778919,0.017324,-5.118963,7.898971,0.891673,-5.152617,7.913862,0.486825,-5.195964,7.950875,0.082667,-5.111124,7.825171,0.017723,-0.010202,-0.014214,0.004696
-5.190120,7.868329,0.892127,-5.190895,7.871000,0.987000,-5.188079,7.865825,1.091618,-5.189942,7.870893,1.187121,-5.192268,7.876943,1.282449,-5.190162,7.874243,1.416350,-5.182203,7.854265,1.507484,-5.217146,7.862902,1.357610,-5.338548,7.810634,1.341536,-5.339684,7.770669,1.088626,-5.372511,7.712919,0.879586,-5.164982,7.887926,1.357295,-5.043757,7.938614,1.335756,-5.007095,7.920650,1.082983,-4.951803,7.890255,0.872917,-5.261160,7.837802,0.892269,-5.264419,7.821610,0.486080,-5.306099,7.910955,0.090001,-5.239058,7.778914,0.017283,-5.119079,7.898849,0.891694,-5.152490,7.913465,0.486815,-5.195933,7.950847,0.082701,-5.111103,7.825173,0.017684,-0.010181,-0.014888,0.005093
-5.190244,7.868210,0.892169,-5.191009,7.870926,0.987041,-5.188177,7.865785,1.091660,-5.190025,7.870878,1.187162,-5.192334,7.876947,1.282489,-5.190200,7.874268,1.416390,-5.182203,7.854229,1.507508,-5.217194,7.862908,1.357664,-5.338579,7.810583,1.341649,-5.339050,7.770626,1.088736,-5.369234,7.712081,0.879523,-5.165034,7.887942,1.357335,-5.043812,7.938642,1.335810,-5.007242,7.920496,1.083036,-4.951943,7.890253,0.872950,-5.261286,7.837690,0.892333,-5.264486,7.821621,0.486139,-5.306084,7.910920,0.090041,-5.239058,7.778912,0.017250,-5.119201,7.898723,0.891714,-5.152386,7.913077,0.486806,-5.195909,7.950820,0.082733,-5.111085,7.825174,0.017655,-0.010249,-0.015202,0.004844
-5.190379,7.868092,0.892209,-5.191134,7.870856,0.987080,-5.188291,7.865751,1.091701,-5.190127,7.870868,1.187201,-5.192424,7.876955,1.282527,-5.190270,7.874293,1.416428,-5.182227,7.854182,1.507526,-5.217268,7.862925,1.357717,-5.338646,7.810567,1.341750,-5.338490,7.770594,1.088840,-5.365744,7.711185,0.879474,-5.165112,7.887966,1.357377,-5.043891,7.938682,1.335885,-5.007434,7.920443,1.083101,-4.952168,7.890301,0.872993,-5.261426,7.837583,0.892395,-5.264543,7.821666,0.486195,-5.306077,7.910894,0.090074,-5.239059,7.778912,0.017228,-5.119331,7.898593,0.891731,-5.152305,7.912697,0.486797,-5.195893,7.950796,0.082764,-5.111069,7.825176,0.017635,-0.010365,-0.014924,0.003617
-5.190520,7.867972,0.892247,-5.191269,7.870788,0.987116,-5.188418,7.865720,1.091739,-5.190246,7.870864,1.187238,-5.192534,7.876970,1.282563,-5.190368,7.874326,1.416464,-5.182277,7.854141,1.507542,-5.217366,7.862955,1.357766,-5.338742,7.810582,1.341845,-5.337973,7.770568,1.088942,-5.362033,7.710238,0.879443,-5.165212,7.888001,1.357418,-5.043989,7.938732,1.335969,-5.007662,7.920465,1.083169,-4.952462,7.890400,0.873032,-5.261573,7.837477,0.892455,-5.264597,7.821735,0.486247,-5.306074,7.910875,0.090100,-5.239060,7.778913,0.017214,-5.119467,7.898459,0.891747,-5.152246,7.912325,0.486789,-5.195885,7.950773,0.082794,-5.111057,7.825177,0.017624,-0.010571,-0.014288,0.001745
-5.190651,7.867861,0.892270,-5.191397,7.870723,0.987138,-5.188543,7.865690,1.091762,-5.190365,7.870860,1.187259,-5.192646,7.876984,1.282584,-5.190468,7.874361,1.416485,-5.182343,7.854114,1.507546,-5.217470,7.862990,1.357798,-5.338852,7.810619,1.341922,-5.337509,7.770516,1.089036,-5.358221,7.709259,0.879448,-5.165314,7.888032,1.357441,-5.044082,7.938759,1.336035,-5.007880,7.920527,1.083215,-4.952794,7.890528,0.873038,-5.261708,7.837377,0.892493,-5.264648,7.821808,0.486278,-5.306078,7.910870,0.090109,-5.239063,7.778917,0.017205,-5.119592,7.898337,0.891754,-5.152244,7.912013,0.486778,-5.195886,7.950754,0.082812,-5.111050,7.825177,0.017616,-0.011041,-0.013840,-0.000084
-5.190748,7.867762,0.892270,-5.191503,7.870668,0.987136,-5.188651,7.865670,1.091762,-5.190472,7.870867,1.187259,-5.192747,7.877014,1.282582,-5.190562,7.874415,1.416483,-5.182425,7.854125,1.507533,-5.217573,7.863043,1.357803,-5.338974,7.810701,1.341974,-5.337107,7.770436,1.089117,-5.354302,7.708235,0.879496,-5.165411,7.888070,1.357438,-5.044156,7.938764,1.336078,-5.008068,7.920642,1.083233,-4.953166,7.890678,0.873004,-5.261807,7.837280,0.892501,-5.264699,7.821885,0.486279,-5.306092,7.910881,0.090092,-5.239068,7.778926,0.017203,-5.119688,7.898234,0.891746,-5.152323,7.911766,0.486764,-5.195899,7.950738,0.082812,-5.111049,7.825175,0.017608,-0.012089,-0.013918,-0.001965
-5.190835,7.867671,0.892255,-5.191603,7.870617,0.987120,-5.188758,7.865652,1.091748,-5.190578,7.870875,1.187243,-5.192850,7.877044,1.282564,-5.190659,7.874470,1.416466,-5.182523,7.854150,1.507510,-5.217682,7.863100,1.357790,-5.339109,7.810806,1.342008,-5.336758,7.770330,1.089189,-5.350280,7.707177,0.879582,-5.165509,7.888104,1.357418,-5.044225,7.938747,1.336102,-5.008245,7.920797,1.083230,-4.953576,7.890856,0.872937,-5.261894,7.837190,0.892489,-5.264746,7.821965,0.486260,-5.306114,7.910905,0.090058,-5.239073,7.778937,0.017206,-5.119774,7.898143,0.891729,-5.152457,7.911578,0.486748,-5.195922,7.950727,0.082801,-5.111054,7.825172,0.017604,-0.013401,-0.014186,-0.003805
-5.190959,7.867589,0.892235,-5.191739,7.870553,0.987099,-5.188896,7.865603,1.091728,-5.190709,7.870842,1.187222,-5.192968,7.877025,1.282543,-5.190760,7.874467,1.416445,-5.182633,7.854123,1.507484,-5.217798,7.863105,1.357771,-5.339253,7.810860,1.342043,-5.336443,7.770172,1.089263,-5.346285,7.706140,0.879713,-5.165613,7.888083,1.357388,-5.044303,7.938673,1.336098,-5.008422,7.920921,1.083198,-4.953988,7.891059,0.872833,-5.262025,7.837122,0.892465,-5.264782,7.822021,0.486231,-5.306132,7.910934,0.090021,-5.239079,7.778948,0.017213,-5.119892,7.898047,0.891712,-5.152611,7.911483,0.486734,-5.195947,7.950723,0.082782,-5.111064,7.825167,0.017605,-0.014211,-0.014185,-0.004634
-5.191160,7.867529,0.892216,-5.191943,7.870481,0.987080,-5.189091,7.865526,1.091708,-5.190885,7.870766,1.187203,-5.193117,7.876956,1.282524,-5.190869,7.874409,1.416426,-5.182761,7.854049,1.507463,-5.217924,7.863057,1.357752,-5.339410,7.810867,1.342085,-5.336166,7.769943,1.089348,-5.342315,7.705126,0.879903,-5.165727,7.888007,1.357351,-5.044397,7.938542,1.336051,-5.008584,7.920996,1.083126,-4.954377,7.891292,0.872680,-5.262241,7.837098,0.892439,-5.264791,7.822046,0.486202,-5.306134,7.910963,0.089991,-5.239085,7.778955,0.017220,-5.120076,7.897951,0.891701,-5.152797,7.911558,0.486729,-5.195971,7.950727,0.082754,-5.111081,7.825160,0.017608,-0.013992,-0.013700,-0.003392
-5.191398,7.867478,0.892191,-5.192182,7.870396,0.987057,-5.189317,7.865420,1.091684,-5.191084,7.870650,1.187179,-5.193281,7.876838,1.282501,-5.190983,7.874292,1.416402,-5.182901,7.853922,1.507439,-5.218057,7.862956,1.357726,-5.339576,7.810823,1.342126,-5.335922,7.769661,1.089434,-5.338371,7.704132,0.880137,-5.165848,7.887876,1.357304,-5.044499,7.938354,1.335975,-5.008745,7.921041,1.083026,-4.954768,7.891550,0.872490,-5.262501,7.837097,0.892401,-5.264789,7.822048,0.486162,-5.306133,7.910997,0.089959,-5.239092,7.778962,0.017230,-5.120293,7.897849,0.891690,-5.153001,7.911725,0.486727,-5.195996,7.950738,0.082718,-5.111102,7.825152,0.017616,-0.013271,-0.012947,-0.001140
-5.191609,7.867394,0.892150,-5.192400,7.870266,0.987016,-5.189526,7.865252,1.091641,-5.191271,7.870456,1.187138,-5.193437,7.876624,1.282463,-5.191090,7.874055,1.416362,-5.183032,7.853667,1.507397,-5.218185,7.862745,1.357688,-5.339725,7.810641,1.342165,-5.335683,7.769359,1.089499,-5.334582,7.703206,0.880380,-5.165965,7.887643,1.357251,-5.044603,7.938080,1.335905,-5.008954,7.921037,1.082923,-4.955196,7.891813,0.872295,-5.262735,7.837065,0.892337,-5.264818,7.822016,0.486097,-5.306153,7.911048,0.089911,-5.239100,7.778976,0.017260,-5.120482,7.897715,0.891671,-5.153148,7.911794,0.486712,-5.196032,7.950753,0.082686,-5.111121,7.825148,0.017642,-0.012867,-0.012115,-0.000102
-5.191760,7.867262,0.892078,-5.192571,7.870071,0.986946,-5.189697,7.864998,1.091568,-5.191427,7.870157,1.187068,-5.193568,7.876286,1.282395,-5.191178,7.873666,1.416293,-5.183138,7.853247,1.507323,-5.218295,7.862399,1.357631,-5.339840,7.810277,1.342207,-5.335441,7.769052,1.089537,-5.330950,7.702368,0.880632,-5.166069,7.887283,1.357185,-5.044696,7.937700,1.335851,-5.009244,7.920976,1.082820,-4.955687,7.892089,0.872094,-5.262906,7.836981,0.892228,-5.264905,7.821955,0.485986,-5.306218,7.911136,0.089831,-5.239110,7.779008,0.017334,-5.120612,7.897533,0.891636,-5.153187,7.911706,0.486673,-5.196084,7.950775,0.082660,-5.111133,7.825151,0.017704,-0.013457,-0.010714,-0.001862
-5.191883,7.867097,0.891988,-5.192720,7.869831,0.986859,-5.189852,7.864683,1.091477,-5.191571,7.869781,1.186981,-5.193690,7.875852,1.282312,-5.191260,7.873156,1.416208,-5.183235,7.852698,1.507230,-5.218399,7.861943,1.357561,-5.339937,7.809775,1.342246,-5.335205,7.768725,1.089554,-5.327473,7.701599,0.880893,-5.166169,7.886819,1.357113,-5.044791,7.937234,1.335804,-5.009582,7.920866,1.082716,-4.956215,7.892370,0.871888,-5.263051,7.836867,0.892092,-5.265024,7.821860,0.485848,-5.306304,7.911241,0.089735,-5.239121,7.779048,0.017426,-5.120715,7.897317,0.891592,-5.153168,7.911519,0.486621,-5.196146,7.950800,0.082637,-5.111142,7.825158,0.017784,-0.014364,-0.009235,-0.004835
-5.192014,7.866914,0.891909,-5.192872,7.869577,0.986782,-5.190010,7.864347,1.091396,-5.191722,7.869369,1.186904,-5.193824,7.875363,1.282240,-5.191363,7.872557,1.416133,-5.183349,7.852054,1.507146,-5.218518,7.861400,1.357497,-5.340045,7.809180,1.342266,-5.334967,7.768364,1.089544,-5.324271,7.700886,0.881120,-5.166287,7.886274,1.357057,-5.044913,7.936709,1.335773,-5.009918,7.920715,1.082632,-4.956730,7.892623,0.871705,-5.263201,7.836732,0.891972,-5.265131,7.821711,0.485729,-5.306370,7.911310,0.089660,-5.239131,7.779076,0.017477,-5.120825,7.897087,0.891553,-5.153167,7.911215,0.486570,-5.196201,7.950807,0.082622,-5.111149,7.825165,0.017835,-0.014371,-0.009335,-0.006491
-5.192199,7.866744,0.891837,-5.193066,7.869352,0.986711,-5.190202,7.864029,1.091321,-5.191906,7.868955,1.186834,-5.193995,7.874842,1.282177,-5.191508,7.871872,1.416066,-5.183497,7.851322,1.507069,-5.218671,7.860769,1.357438,-5.340182,7.808500,1.342250,-5.334721,7.767959,1.089492,-5.321339,7.700255,0.881293,-5.166443,7.885649,1.357019,-5.045092,7.936148,1.335750,-5.010238,7.920542,1.082565,-4.957219,7.892851,0.871543,-5.263403,7.836602,0.891876,-5.265238,7.821500,0.485636,-5.306397,7.911323,0.089610,-5.239138,7.779087,0.017448,-5.120994,7.896876,0.891505,-5.153237,7.910799,0.486505,-5.196302,7.950791,0.082598,-5.111161,7.825178,0.017871,-0.012769,-0.012096,-0.005353
-5.192392,7.866555,0.891776,-5.193262,7.869114,0.986651,-5.190398,7.863690,1.091255,-5.192097,7.868506,1.186774,-5.194178,7.874265,1.282125,-5.191675,7.871097,1.416009,-5.183662,7.850493,1.507000,-5.218839,7.860051,1.357385,-5.340329,7.807728,1.342215,-5.334473,7.767522,1.089412,-5.318684,7.699682,0.881434,-5.166616,7.884942,1.356996,-5.045298,7.935528,1.335744,-5.010556,7.920328,1.082519,-4.957695,7.893049,0.871403,-5.263611,7.836452,0.891796,-5.265333,7.821235,0.485561,-5.306404,7.911299,0.089581,-5.239144,7.779087,0.017378,-5.121171,7.896650,0.891461,-5.153326,7.910266,0.486441,-5.196398,7.950757,0.082582,-5.111169,7.825189,0.017879,-0.010266,-0.016436,-0.002897
