pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
5.791242,9.322335,0.911478,5.808651,9.343030,1.001464,5.815285,9.352286,1.103122,5.826554,9.365041,1.194980,5.836136,9.375433,1.287221,5.838383,9.377815,1.419650,5.825108,9.356015,1.515822,5.815688,9.398144,1.361549,5.716852,9.500526,1.338537,5.679689,9.499191,1.073146,5.630145,9.492853,0.853724,5.859286,9.355667,1.361571,5.959001,9.255610,1.332859,5.948417,9.206698,1.069588,5.959092,9.151626,0.851655,5.738856,9.379548,0.908991,5.717853,9.426710,0.516179,5.694282,9.476764,0.090697,5.551347,9.392664,0.021961,5.843819,9.265348,0.914940,5.870338,9.259901,0.519676,5.909841,9.267583,0.092510,5.832958,9.120383,0.024343,0.001235,-0.000939,-0.002110
5.790715,9.322376,0.911466,5.808127,9.343049,1.001456,5.814763,9.352289,1.103115,5.826037,9.365029,1.194975,5.835622,9.375408,1.287217,5.837871,9.377780,1.419646,5.824587,9.355976,1.515816,5.815185,9.398124,1.361547,5.716386,9.500545,1.338553,5.679210,9.499243,1.073164,5.629664,9.492932,0.853741,5.858762,9.355625,1.361567,5.958433,9.255523,1.332864,5.947830,9.206610,1.069594,5.958517,9.151542,0.851661,5.738347,9.379606,0.908989,5.717321,9.426774,0.516178,5.693773,9.476839,0.090697,5.550799,9.392805,0.021965,5.843272,9.265371,0.914919,5.869758,9.259930,0.519653,5.909196,9.267602,0.092481,5.832235,9.120441,0.024322,0.001071,-0.000892,-0.002124
5.790185,9.322417,0.911454,5.807601,9.343067,1.001448,5.814239,9.352291,1.103109,5.825517,9.365016,1.194970,5.835107,9.375383,1.287213,5.837357,9.377744,1.419642,5.824063,9.355938,1.515810,5.814680,9.398103,1.361546,5.715919,9.500563,1.338569,5.678729,9.499296,1.073182,5.629182,9.493010,0.853759,5.858237,9.355584,1.361562,5.957862,9.255435,1.332869,5.947241,9.206521,1.069600,5.957940,9.151459,0.851666,5.737836,9.379664,0.908986,5.716788,9.426839,0.516177,5.693262,9.476915,0.090696,5.550249,9.392946,0.021969,5.842724,9.265395,0.914898,5.869177,9.259960,0.519630,5.908549,9.267622,0.092451,5.831509,9.120499,0.024301,0.000906,-0.000844,-0.002138
5.789654,9.322458,0.911442,5.807074,9.343086,1.001441,5.813714,9.352294,1.103102,5.824996,9.365004,1.194965,5.834590,9.375358,1.287209,5.836841,9.377708,1.419638,5.823538,9.355899,1.515804,5.814173,9.398082,1.361545,5.715450,9.500582,1.338585,5.678247,9.499348,1.073200,5.628699,9.493089,0.853776,5.857710,9.355542,1.361558,5.957290,9.255347,1.332873,5.946649,9.206432,1.069605,5.957361,9.151374,0.851671,5.737324,9.379723,0.908983,5.716252,9.426904,0.516177,5.692750,9.476992,0.090695,5.549697,9.393087,0.021972,5.842174,9.265418,0.914877,5.868593,9.259989,0.519606,5.907900,9.267642,0.092422,5.830782,9.120557,0.024280,0.000741,-0.000797,-0.002152
5.789121,9.322500,0.911430,5.806545,9.343105,1.001433,5.813187,9.352296,1.103096,5.824473,9.364991,1.194960,5.834072,9.375333,1.287205,5.836324,9.377672,1.419634,5.823011,9.355860,1.515798,5.813665,9.398060,1.361544,5.714980,9.500601,1.338601,5.677763,9.499401,1.073218,5.628214,9.493167,0.853794,5.857181,9.355500,1.361553,5.956717,9.255259,1.332878,5.946056,9.206343,1.069611,5.956781,9.151290,0.851676,5.736810,9.379781,0.908980,5.715715,9.426969,0.516176,5.692236,9.477068,0.090695,5.549144,9.393229,0.021976,5.841622,9.265442,0.914855,5.868008,9.260019,0.519582,5.907249,9.267661,0.092392,5.830052,9.120615,0.024259,0.000575,-0.000749,-0.002166
5.788587,9.322541,0.911418,5.806015,9.343124,1.001425,5.812659,9.352299,1.103089,5.823949,9.364978,1.194955,5.833552,9.375308,1.287201,5.835805,9.377635,1.419630,5.822482,9.355821,1.515792,5.813156,9.398039,1.361542,5.714509,9.500619,1.338617,5.677278,9.499454,1.073236,5.627728,9.493247,0.853811,5.856651,9.355459,1.361549,5.956141,9.255170,1.332883,5.945462,9.206254,1.069617,5.956199,9.151205,0.851681,5.736294,9.379840,0.908978,5.715177,9.427035,0.516175,5.691721,9.477145,0.090694,5.548589,9.393372,0.021980,5.841069,9.265466,0.914834,5.867421,9.260049,0.519559,5.906596,9.267681,0.092362,5.829320,9.120673,0.024238,0.000408,-0.000702,-0.002180
5.788051,9.322583,0.911406,5.805484,9.343143,1.001417,5.812129,9.352301,1.103083,5.823424,9.364966,1.194950,5.833031,9.375282,1.287197,5.835285,9.377599,1.419627,5.821953,9.355782,1.515786,5.812645,9.398018,1.361541,5.714036,9.500638,1.338633,5.676792,9.499507,1.073254,5.627241,9.493326,0.853829,5.856120,9.355417,1.361544,5.955564,9.255081,1.332888,5.944866,9.206164,1.069623,5.955615,9.151120,0.851687,5.735778,9.379899,0.908975,5.714637,9.427101,0.516175,5.691205,9.477222,0.090693,5.548033,9.393514,0.021984,5.840514,9.265490,0.914812,5.866833,9.260079,0.519535,5.905942,9.267701,0.092333,5.828587,9.120732,0.024217,0.000241,-0.000654,-0.002194
5.787514,9.322624,0.911394,5.804951,9.343161,1.001409,5.811598,9.352304,1.103076,5.822898,9.364953,1.194945,5.832509,9.375257,1.287193,5.834765,9.377563,1.419623,5.821422,9.355743,1.515780,5.812133,9.397997,1.361540,5.713563,9.500657,1.338649,5.676304,9.499560,1.073272,5.626752,9.493405,0.853846,5.855587,9.355374,1.361540,5.954986,9.254992,1.332893,5.944268,9.206074,1.069628,5.955030,9.151035,0.851692,5.735260,9.379958,0.908972,5.714096,9.427166,0.516174,5.690687,9.477299,0.090693,5.547475,9.393657,0.021988,5.839959,9.265513,0.914791,5.866244,9.260108,0.519511,5.905286,9.267721,0.092303,5.827852,9.120791,0.024196,0.000074,-0.000607,-0.002209
5.786977,9.322666,0.911382,5.804417,9.343180,1.001402,5.811067,9.352306,1.103070,5.822370,9.364940,1.194940,5.831986,9.375231,1.287189,5.834243,9.377526,1.419619,5.820891,9.355704,1.515775,5.811621,9.397976,1.361539,5.713088,9.500675,1.338666,5.675816,9.499613,1.073290,5.626263,9.493485,0.853864,5.855054,9.355332,1.361536,5.954407,9.254903,1.332897,5.943670,9.205984,1.069634,5.954445,9.150950,0.851697,5.734742,9.380018,0.908970,5.713555,9.427232,0.516173,5.690169,9.477376,0.090692,5.546917,9.393800,0.021991,5.839402,9.265537,0.914769,5.865653,9.260138,0.519488,5.904629,9.267741,0.092273,5.827115,9.120849,0.024174,-0.000093,-0.000559,-0.002223
5.786438,9.322708,0.911370,5.803883,9.343199,1.001394,5.810534,9.352309,1.103063,5.821842,9.364928,1.194935,5.831462,9.375206,1.287185,5.833720,9.377490,1.419615,5.820358,9.355664,1.515769,5.811107,9.397954,1.361537,5.712613,9.500694,1.338682,5.675327,9.499666,1.073308,5.625773,9.493565,0.853882,5.854520,9.355290,1.361531,5.953828,9.254814,1.332902,5.943071,9.205894,1.069640,5.953858,9.150865,0.851702,5.734222,9.380077,0.908967,5.713012,9.427298,0.516173,5.689650,9.477454,0.090692,5.546358,9.393944,0.021995,5.838844,9.265561,0.914748,5.865062,9.260168,0.519464,5.903971,9.267761,0.092243,5.826378,9.120908,0.024153,-0.000261,-0.000511,-0.002237
5.785899,9.322749,0.911358,5.803348,9.343218,1.001386,5.810001,9.352311,1.103057,5.821313,9.364915,1.194930,5.830937,9.375180,1.287180,5.833197,9.377453,1.419611,5.819825,9.355625,1.515763,5.810593,9.397933,1.361536,5.712138,9.500713,1.338698,5.674838,9.499719,1.073326,5.625282,9.493644,0.853900,5.853984,9.355248,1.361527,5.953247,9.254725,1.332907,5.942471,9.205804,1.069646,5.953270,9.150779,0.851708,5.733702,9.380136,0.908964,5.712469,9.427364,0.516172,5.689130,9.477531,0.090691,5.545798,9.394087,0.021999,5.838286,9.265585,0.914726,5.864470,9.260198,0.519440,5.903312,9.267781,0.092213,5.825639,9.120967,0.024132,-0.000429,-0.000463,-0.002252
5.785359,9.322791,0.911345,5.802812,9.343237,1.001378,5.809467,9.352314,1.103050,5.820784,9.364902,1.194925,5.830412,9.375154,1.287176,5.832673,9.377417,1.419607,5.819291,9.355585,1.515757,5.810079,9.397911,1.361535,5.711661,9.500732,1.338714,5.674348,9.499773,1.073345,5.624791,9.493724,0.853917,5.853449,9.355205,1.361522,5.952666,9.254635,1.332912,5.941870,9.205714,1.069652,5.952682,9.150694,0.851713,5.733181,9.380196,0.908961,5.711925,9.427430,0.516171,5.688609,9.477609,0.090690,5.545237,9.394231,0.022003,5.837727,9.265609,0.914705,5.863877,9.260228,0.519416,5.902653,9.267801,0.092183,5.824900,9.121026,0.024110,-0.000598,-0.000416,-0.002266
5.784819,9.322833,0.911333,5.802276,9.343256,1.001370,5.808933,9.352316,1.103044,5.820254,9.364889,1.194920,5.829887,9.375129,1.287172,5.832148,9.377380,1.419603,5.818757,9.355546,1.515751,5.809564,9.397890,1.361534,5.711185,9.500751,1.338731,5.673857,9.499826,1.073363,5.624300,9.493804,0.853935,5.852913,9.355163,1.361518,5.952084,9.254546,1.332917,5.941269,9.205623,1.069658,5.952094,9.150608,0.851718,5.732660,9.380255,0.908959,5.711380,9.427496,0.516170,5.688088,9.477686,0.090690,5.544676,9.394375,0.022007,5.837168,9.265633,0.914683,5.863284,9.260258,0.519392,5.901993,9.267821,0.092153,5.824160,9.121085,0.024089,-0.000766,-0.000368,-0.002281
5.784279,9.322875,0.911321,5.801740,9.343275,1.001362,5.808398,9.352319,1.103037,5.819724,9.364876,1.194915,5.829361,9.375103,1.287168,5.831624,9.377343,1.419599,5.818223,9.355506,1.515745,5.809048,9.397869,1.361532,5.710708,9.500769,1.338747,5.673367,9.499880,1.073381,5.623808,9.493884,0.853953,5.852377,9.355120,1.361513,5.951502,9.254456,1.332922,5.940667,9.205533,1.069663,5.951505,9.150522,0.851723,5.732139,9.380314,0.908956,5.710835,9.427563,0.516170,5.687567,9.477764,0.090689,5.544115,9.394519,0.022011,5.836608,9.265657,0.914662,5.862690,9.260289,0.519368,5.901333,9.267841,0.092123,5.823420,9.121144,0.024068,-0.000935,-0.000320,-0.002295
5.783738,9.322917,0.911309,5.801203,9.343294,1.001354,5.807864,9.352321,1.103030,5.819194,9.364864,1.194910,5.828835,9.375077,1.287164,5.831099,9.377307,1.419595,5.817688,9.355467,1.515739,5.808533,9.397847,1.361531,5.710231,9.500788,1.338763,5.672876,9.499933,1.073399,5.623316,9.493964,0.853971,5.851840,9.355078,1.361509,5.950919,9.254366,1.332926,5.940065,9.205442,1.069669,5.950916,9.150437,0.851729,5.731618,9.380374,0.908953,5.710291,9.427629,0.516169,5.687046,9.477842,0.090689,5.543553,9.394663,0.022015,5.836049,9.265681,0.914640,5.862097,9.260319,0.519344,5.900672,9.267861,0.092093,5.822679,9.121203,0.024046,-0.001103,-0.000272,-0.002310
5.783197,9.322958,0.911297,5.800667,9.343313,1.001346,5.807329,9.352324,1.103024,5.818663,9.364851,1.194905,5.828309,9.375051,1.287160,5.830574,9.377270,1.419591,5.817153,9.355427,1.515733,5.808017,9.397826,1.361530,5.709754,9.500807,1.338780,5.672385,9.499987,1.073417,5.622824,9.494044,0.853988,5.851304,9.355036,1.361504,5.950337,9.254277,1.332931,5.939464,9.205352,1.069675,5.950327,9.150351,0.851734,5.731096,9.380433,0.908950,5.709746,9.427695,0.516168,5.686524,9.477919,0.090688,5.542992,9.394807,0.022018,5.835489,9.265705,0.914618,5.861503,9.260349,0.519320,5.900011,9.267881,0.092063,5.821939,9.121262,0.024025,-0.001272,-0.000224,-0.002324
