pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
3.890025,-6.314648,0.865842,3.893937,-6.317279,0.955614,3.892954,-6.313862,1.053888,3.898271,-6.318930,1.143374,3.904138,-6.324938,1.232668,3.905368,-6.323932,1.356274,3.896483,-6.303568,1.445195,3.925654,-6.309296,1.301670,4.021783,-6.238037,1.280794,4.029130,-6.224922,1.038331,4.040483,-6.201907,0.813928,3.884019,-6.339408,1.302330,3.787671,-6.409830,1.279698,3.775131,-6.406644,1.037114,3.750967,-6.386407,0.813459,3.946832,-6.267630,0.864931,3.969113,-6.287418,0.482166,3.995946,-6.310188,0.091187,3.878109,-6.199987,0.020645,3.833232,-6.361676,0.867105,3.855374,-6.381280,0.484322,3.878121,-6.395082,0.092664,3.780027,-6.271775,0.015758,-0.062685,-0.002186,-0.001190
3.889941,-6.314575,0.865785,3.893785,-6.317214,0.955559,3.892747,-6.313808,1.053832,3.898022,-6.318885,1.143321,3.903853,-6.324902,1.232616,3.905040,-6.323911,1.356222,3.896178,-6.303492,1.445133,3.925337,-6.309262,1.301623,4.021451,-6.237971,1.280785,4.029066,-6.225124,1.038316,4.040869,-6.202412,0.813905,3.883708,-6.339383,1.302264,3.787385,-6.409838,1.279633,3.774957,-6.406861,1.037041,3.750973,-6.387151,0.813319,3.946758,-6.267569,0.864920,3.969092,-6.287418,0.482162,3.995874,-6.310224,0.091181,3.878094,-6.199982,0.020607,3.833137,-6.361591,0.867001,3.855104,-6.381080,0.484202,3.878100,-6.395148,0.092568,3.780026,-6.271766,0.015735,-0.060545,-0.002035,-0.001972
3.889854,-6.314498,0.865728,3.893638,-6.317148,0.955505,3.892550,-6.313755,1.053778,3.897788,-6.318844,1.143268,3.903589,-6.324874,1.232564,3.904739,-6.323902,1.356171,3.895892,-6.303438,1.445073,3.925042,-6.309235,1.301575,4.021131,-6.237900,1.280772,4.028922,-6.225309,1.038295,4.041078,-6.202859,0.813877,3.883424,-6.339371,1.302199,3.787137,-6.409875,1.279565,3.774834,-6.407060,1.036965,3.751033,-6.387793,0.813184,3.946678,-6.267499,0.864907,3.969054,-6.287402,0.482154,3.995802,-6.310260,0.091175,3.878078,-6.199977,0.020570,3.833045,-6.361508,0.866901,3.854841,-6.380870,0.484087,3.878082,-6.395210,0.092477,3.780024,-6.271759,0.015714,-0.058521,-0.001752,-0.002582
3.889764,-6.314418,0.865671,3.893496,-6.317084,0.955450,3.892364,-6.313707,1.053723,3.897570,-6.318811,1.143214,3.903346,-6.324854,1.232511,3.904462,-6.323906,1.356119,3.895624,-6.303410,1.445014,3.924767,-6.309217,1.301525,4.020820,-6.237823,1.280757,4.028688,-6.225477,1.038270,4.041103,-6.203249,0.813843,3.883165,-6.339374,1.302132,3.786929,-6.409947,1.279492,3.774761,-6.407238,1.036883,3.751151,-6.388323,0.813052,3.946591,-6.267422,0.864891,3.968999,-6.287372,0.482143,3.995730,-6.310296,0.091166,3.878063,-6.199972,0.020532,3.832952,-6.361426,0.866803,3.854586,-6.380644,0.483973,3.878070,-6.395269,0.092388,3.780021,-6.271753,0.015695,-0.056699,-0.001179,-0.002836
3.889672,-6.314336,0.865616,3.893358,-6.317018,0.955396,3.892188,-6.313662,1.053669,3.897367,-6.318782,1.143161,3.903123,-6.324842,1.232458,3.904211,-6.323922,1.356066,3.895376,-6.303404,1.444957,3.924514,-6.309205,1.301474,4.020522,-6.237741,1.280739,4.028374,-6.225629,1.038239,4.040951,-6.203583,0.813803,3.882933,-6.339391,1.302064,3.786760,-6.410048,1.279416,3.774738,-6.407398,1.036799,3.751322,-6.388751,0.812925,3.946498,-6.267338,0.864873,3.968926,-6.287326,0.482129,3.995659,-6.310333,0.091157,3.878047,-6.199967,0.020495,3.832861,-6.361344,0.866710,3.854338,-6.380407,0.483863,3.878062,-6.395324,0.092304,3.780019,-6.271748,0.015678,-0.054993,-0.000476,-0.002918
3.889585,-6.314251,0.865566,3.893228,-6.316949,0.955347,3.892025,-6.313616,1.053621,3.897183,-6.318757,1.143113,3.902926,-6.324839,1.232409,3.903995,-6.323956,1.356017,3.895155,-6.303424,1.444904,3.924292,-6.309206,1.301428,4.020251,-6.237668,1.280722,4.028020,-6.225766,1.038209,4.040623,-6.203852,0.813762,3.882733,-6.339423,1.302003,3.786631,-6.410172,1.279345,3.774742,-6.407546,1.036722,3.751501,-6.389070,0.812815,3.946407,-6.267247,0.864859,3.968852,-6.287272,0.482117,3.995591,-6.310366,0.091151,3.878032,-6.199963,0.020461,3.832777,-6.361266,0.866624,3.854104,-6.380180,0.483761,3.878052,-6.395376,0.092227,3.780017,-6.271744,0.015663,-0.053141,0.000151,-0.002955
3.889504,-6.314161,0.865523,3.893107,-6.316873,0.955306,3.891877,-6.313568,1.053580,3.897023,-6.318735,1.143071,3.902762,-6.324847,1.232366,3.903825,-6.324016,1.355974,3.894973,-6.303478,1.444859,3.924111,-6.309222,1.301390,4.020019,-6.237608,1.280710,4.027629,-6.225893,1.038183,4.040095,-6.204063,0.813720,3.882577,-6.339475,1.301951,3.786552,-6.410324,1.279281,3.774780,-6.407684,1.036652,3.751679,-6.389271,0.812726,3.946319,-6.267148,0.864850,3.968781,-6.287208,0.482111,3.995529,-6.310393,0.091151,3.878018,-6.199958,0.020431,3.832704,-6.361185,0.866548,3.853886,-6.379964,0.483671,3.878039,-6.395425,0.092160,3.780015,-6.271739,0.015651,-0.050973,0.000659,-0.002978
3.889429,-6.314070,0.865486,3.892995,-6.316794,0.955270,3.891743,-6.313519,1.053545,3.896882,-6.318717,1.143035,3.902623,-6.324864,1.232326,3.903690,-6.324095,1.355936,3.894819,-6.303558,1.444818,3.923961,-6.309251,1.301358,4.019814,-6.237556,1.280699,4.027198,-6.226006,1.038158,4.039392,-6.204210,0.813676,3.882455,-6.339541,1.301905,3.786513,-6.410500,1.279223,3.774845,-6.407812,1.036589,3.751864,-6.389362,0.812654,3.946232,-6.267043,0.864844,3.968709,-6.287137,0.482107,3.995471,-6.310417,0.091154,3.878004,-6.199953,0.020406,3.832639,-6.361107,0.866481,3.853681,-6.379758,0.483589,3.878025,-6.395471,0.092100,3.780013,-6.271735,0.015642,-0.048659,0.001089,-0.002957
3.889357,-6.313989,0.865453,3.892887,-6.316725,0.955237,3.891615,-6.313479,1.053513,3.896748,-6.318705,1.143001,3.902493,-6.324887,1.232291,3.903567,-6.324178,1.355900,3.894672,-6.303645,1.444782,3.923822,-6.309286,1.301329,4.019621,-6.237516,1.280688,4.026765,-6.226096,1.038133,4.038581,-6.204272,0.813634,3.882341,-6.339614,1.301864,3.786478,-6.410676,1.279172,3.774900,-6.407925,1.036535,3.752033,-6.389365,0.812598,3.946147,-6.266946,0.864840,3.968631,-6.287067,0.482105,3.995414,-6.310441,0.091159,3.877991,-6.199948,0.020384,3.832581,-6.361044,0.866418,3.853490,-6.379575,0.483513,3.878012,-6.395515,0.092044,3.780010,-6.271731,0.015634,-0.046447,0.001367,-0.002934
3.889290,-6.313926,0.865422,3.892784,-6.316670,0.955208,3.891491,-6.313452,1.053485,3.896619,-6.318704,1.142972,3.902369,-6.324918,1.232258,3.903451,-6.324263,1.355868,3.894526,-6.303735,1.444748,3.923689,-6.309333,1.301305,4.019439,-6.237494,1.280674,4.026334,-6.226167,1.038107,4.037659,-6.204244,0.813593,3.882231,-6.339693,1.301829,3.786438,-6.410848,1.279132,3.774938,-6.408030,1.036492,3.752202,-6.389275,0.812558,3.946062,-6.266860,0.864838,3.968546,-6.287000,0.482105,3.995356,-6.310467,0.091166,3.877977,-6.199943,0.020367,3.832532,-6.361003,0.866358,3.853310,-6.379423,0.483441,3.878000,-6.395558,0.091991,3.780008,-6.271728,0.015629,-0.044412,0.001417,-0.002937
3.889227,-6.313873,0.865395,3.892686,-6.316625,0.955182,3.891374,-6.313432,1.053459,3.896498,-6.318709,1.142945,3.902254,-6.324954,1.232229,3.903348,-6.324353,1.355839,3.894388,-6.303832,1.444717,3.923566,-6.309386,1.301285,4.019270,-6.237483,1.280658,4.025900,-6.226214,1.038082,4.036629,-6.204130,0.813554,3.882130,-6.339778,1.301799,3.786402,-6.411021,1.279100,3.774965,-6.408121,1.036458,3.752356,-6.389098,0.812534,3.945977,-6.266781,0.864839,3.968456,-6.286934,0.482106,3.995299,-6.310494,0.091175,3.877964,-6.199938,0.020354,3.832491,-6.360977,0.866303,3.853144,-6.379294,0.483375,3.877988,-6.395600,0.091941,3.780006,-6.271725,0.015626,-0.042478,0.001314,-0.002937
3.889167,-6.313829,0.865371,3.892592,-6.316586,0.955159,3.891260,-6.313415,1.053436,3.896381,-6.318714,1.142921,3.902143,-6.324986,1.232203,3.903246,-6.324435,1.355813,3.894250,-6.303927,1.444690,3.923446,-6.309433,1.301267,4.019104,-6.237468,1.280644,4.025487,-6.226218,1.038060,4.035568,-6.203925,0.813524,3.882032,-6.339855,1.301773,3.786367,-6.411184,1.279072,3.774959,-6.408183,1.036430,3.752432,-6.388868,0.812522,3.945895,-6.266709,0.864840,3.968367,-6.286878,0.482108,3.995244,-6.310521,0.091184,3.877951,-6.199933,0.020341,3.832454,-6.360960,0.866253,3.852993,-6.379179,0.483313,3.877977,-6.395639,0.091895,3.780004,-6.271722,0.015622,-0.040670,0.001210,-0.002896
3.889107,-6.313794,0.865348,3.892499,-6.316552,0.955137,3.891150,-6.313399,1.053415,3.896267,-6.318717,1.142899,3.902034,-6.325013,1.232179,3.903147,-6.324506,1.355789,3.894119,-6.304021,1.444668,3.923327,-6.309472,1.301250,4.018939,-6.237445,1.280631,4.025107,-6.226166,1.038043,4.034487,-6.203612,0.813502,3.881934,-6.339923,1.301748,3.786332,-6.411336,1.279048,3.774912,-6.408212,1.036408,3.752407,-6.388591,0.812524,3.945811,-6.266645,0.864840,3.968276,-6.286835,0.482108,3.995189,-6.310545,0.091191,3.877938,-6.199927,0.020326,3.832417,-6.360954,0.866207,3.852861,-6.379077,0.483258,3.877967,-6.395673,0.091853,3.780002,-6.271720,0.015618,-0.039012,0.001140,-0.002789
3.889049,-6.313767,0.865327,3.892411,-6.316524,0.955118,3.891043,-6.313386,1.053396,3.896157,-6.318720,1.142879,3.901928,-6.325037,1.232157,3.903050,-6.324570,1.355767,3.893989,-6.304113,1.444649,3.923211,-6.309505,1.301236,4.018779,-6.237419,1.280619,4.024748,-6.226070,1.038029,4.033374,-6.203209,0.813489,3.881839,-6.339984,1.301726,3.786297,-6.411477,1.279028,3.774832,-6.408211,1.036392,3.752305,-6.388262,0.812540,3.945729,-6.266588,0.864840,3.968186,-6.286801,0.482109,3.995136,-6.310569,0.091197,3.877925,-6.199921,0.020313,3.832385,-6.360957,0.866166,3.852743,-6.378989,0.483208,3.877959,-6.395705,0.091815,3.780000,-6.271719,0.015615,-0.037480,0.001067,-0.002640
3.889001,-6.313742,0.865308,3.892332,-6.316497,0.955100,3.890944,-6.313371,1.053378,3.896051,-6.318718,1.142860,3.901823,-6.325053,1.232137,3.902944,-6.324619,1.355748,3.893844,-6.304193,1.444633,3.923092,-6.309525,1.301224,4.018620,-6.237385,1.280611,4.024400,-6.225948,1.038022,4.032270,-6.202756,0.813488,3.881742,-6.340032,1.301706,3.786259,-6.411605,1.279011,3.774717,-6.408170,1.036381,3.752132,-6.387898,0.812564,3.945657,-6.266535,0.864840,3.968108,-6.286770,0.482110,3.995085,-6.310592,0.091204,3.877913,-6.199915,0.020300,3.832359,-6.360960,0.866127,3.852632,-6.378911,0.483160,3.877949,-6.395736,0.091779,3.779998,-6.271717,0.015612,-0.036021,0.001034,-0.002480
3.888968,-6.313713,0.865290,3.892272,-6.316467,0.955083,3.890859,-6.313353,1.053361,3.895952,-6.318711,1.142844,3.901715,-6.325059,1.232121,3.902820,-6.324655,1.355731,3.893668,-6.304261,1.444618,3.922967,-6.309528,1.301218,4.018462,-6.237342,1.280616,4.024057,-6.225802,1.038026,4.031172,-6.202261,0.813504,3.881640,-6.340068,1.301687,3.786216,-6.411719,1.278995,3.774562,-6.408084,1.036374,3.751885,-6.387500,0.812595,3.945603,-6.266480,0.864842,3.968051,-6.286739,0.482112,3.995039,-6.310613,0.091210,3.877901,-6.199911,0.020289,3.832348,-6.360957,0.866090,3.852527,-6.378843,0.483116,3.877939,-6.395768,0.091745,3.779996,-6.271715,0.015612,-0.034707,0.001095,-0.002296
3.888945,-6.313685,0.865274,3.892221,-6.316439,0.955068,3.890782,-6.313335,1.053346,3.895858,-6.318700,1.142830,3.901606,-6.325059,1.232106,3.902687,-6.324677,1.355717,3.893477,-6.304317,1.444606,3.922840,-6.309519,1.301215,4.018306,-6.237291,1.280624,4.023724,-6.225629,1.038037,4.030083,-6.201717,0.813531,3.881537,-6.340091,1.301670,3.786170,-6.411821,1.278984,3.774373,-6.407959,1.036373,3.751567,-6.387067,0.812635,3.945560,-6.266429,0.864844,3.968007,-6.286710,0.482115,3.994996,-6.310632,0.091216,3.877890,-6.199907,0.020279,3.832344,-6.360954,0.866056,3.852430,-6.378786,0.483074,3.877927,-6.395800,0.091713,3.779994,-6.271713,0.015613,-0.033466,0.001195,-0.002101
3.888914,-6.313672,0.865258,3.892162,-6.316422,0.955053,3.890698,-6.313321,1.053331,3.895761,-6.318688,1.142815,3.901500,-6.325049,1.232092,3.902569,-6.324678,1.355703,3.893301,-6.304348,1.444593,3.922721,-6.309500,1.301207,4.018159,-6.237235,1.280619,4.023410,-6.225439,1.038035,4.029045,-6.201146,0.813550,3.881437,-6.340097,1.301656,3.786125,-6.411903,1.278980,3.774161,-6.407804,1.036381,3.751199,-6.386611,0.812687,3.945512,-6.266396,0.864845,3.967959,-6.286690,0.482117,3.994952,-6.310653,0.091221,3.877879,-6.199903,0.020269,3.832330,-6.360960,0.866022,3.852330,-6.378734,0.483032,3.877916,-6.395831,0.091681,3.779992,-6.271711,0.015612,-0.032037,0.001206,-0.001967
3.888866,-6.313685,0.865240,3.892081,-6.316431,0.955036,3.890601,-6.313323,1.053313,3.895658,-6.318680,1.142798,3.901400,-6.325032,1.232076,3.902477,-6.324647,1.355687,3.893156,-6.304343,1.444577,3.922617,-6.309471,1.301190,4.018023,-6.237168,1.280588,4.023129,-6.225230,1.038007,4.028066,-6.200543,0.813550,3.881343,-6.340081,1.301645,3.786085,-6.411965,1.278987,3.773931,-6.407614,1.036403,3.750772,-6.386130,0.812757,3.945451,-6.266393,0.864845,3.967898,-6.286683,0.482117,3.994905,-6.310677,0.091223,3.877867,-6.199898,0.020258,3.832294,-6.360988,0.865985,3.852224,-6.378689,0.482989,3.877906,-6.395860,0.091646,3.779990,-6.271709,0.015607,-0.030142,0.000993,-0.001956
3.888810,-6.313713,0.865221,3.891992,-6.316451,0.955018,3.890497,-6.313330,1.053295,3.895552,-6.318672,1.142781,3.901303,-6.325005,1.232059,3.902400,-6.324595,1.355670,3.893026,-6.304312,1.444559,3.922522,-6.309434,1.301169,4.017896,-6.237095,1.280543,4.022867,-6.225005,1.037968,4.027137,-6.199914,0.813542,3.881251,-6.340047,1.301637,3.786046,-6.412008,1.279003,3.773679,-6.407394,1.036434,3.750294,-6.385626,0.812840,3.945387,-6.266409,0.864844,3.967833,-6.286685,0.482115,3.994858,-6.310703,0.091224,3.877856,-6.199892,0.020247,3.832248,-6.361027,0.865948,3.852116,-6.378650,0.482945,3.877895,-6.395887,0.091612,3.779989,-6.271707,0.015601,-0.028058,0.000691,-0.002005
3.888760,-6.313731,0.865203,3.891906,-6.316455,0.955002,3.890396,-6.313319,1.053278,3.895447,-6.318647,1.142765,3.901203,-6.324968,1.232044,3.902318,-6.324540,1.355654,3.892890,-6.304279,1.444543,3.922424,-6.309389,1.301150,4.017776,-6.237028,1.280503,4.022583,-6.224776,1.037932,4.026282,-6.199299,0.813539,3.881156,-6.340007,1.301627,3.785994,-6.412033,1.279021,3.773411,-6.407170,1.036467,3.749809,-6.385123,0.812923,3.945331,-6.266421,0.864842,3.967771,-6.286682,0.482112,3.994812,-6.310726,0.091223,3.877845,-6.199887,0.020234,3.832203,-6.361052,0.865914,3.852008,-6.378608,0.482905,3.877883,-6.395914,0.091581,3.779987,-6.271705,0.015596,-0.026363,0.000569,-0.002003
3.888724,-6.313735,0.865187,3.891829,-6.316431,0.954989,3.890298,-6.313278,1.053264,3.895341,-6.318597,1.142752,3.901098,-6.324914,1.232031,3.902223,-6.324489,1.355641,3.892739,-6.304252,1.444530,3.922317,-6.309339,1.301136,4.017665,-6.236977,1.280472,4.022245,-6.224541,1.037907,4.025494,-6.198698,0.813549,3.881055,-6.339964,1.301616,3.785919,-6.412036,1.279040,3.773125,-6.406949,1.036502,3.749333,-6.384623,0.813006,3.945293,-6.266423,0.864837,3.967717,-6.286673,0.482106,3.994771,-6.310744,0.091220,3.877835,-6.199881,0.020217,3.832168,-6.361058,0.865888,3.851901,-6.378563,0.482873,3.877867,-6.395940,0.091558,3.779986,-6.271704,0.015592,-0.025401,0.000766,-0.001801
3.888693,-6.313730,0.865173,3.891756,-6.316390,0.954977,3.890202,-6.313220,1.053251,3.895234,-6.318532,1.142740,3.900991,-6.324849,1.232019,3.902123,-6.324436,1.355630,3.892583,-6.304222,1.444517,3.922207,-6.309281,1.301124,4.017562,-6.236932,1.280447,4.021886,-6.224302,1.037887,4.024779,-6.198111,0.813564,3.880950,-6.339915,1.301603,3.785832,-6.412020,1.279061,3.772822,-6.406723,1.036540,3.748849,-6.384124,0.813090,3.945265,-6.266420,0.864831,3.967667,-6.286659,0.482097,3.994732,-6.310760,0.091214,3.877825,-6.199874,0.020198,3.832135,-6.361050,0.865866,3.851793,-6.378515,0.482844,3.877849,-6.395965,0.091539,3.779985,-6.271702,0.015590,-0.024827,0.001143,-0.001548
