pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
3.787294,-6.430656,0.860654,3.785295,-6.425216,0.950362,3.792278,-6.429177,1.048372,3.793106,-6.426855,1.138125,3.794635,-6.425326,1.227787,3.806001,-6.433393,1.350614,3.827828,-6.452533,1.437550,3.782093,-6.447142,1.297276,3.695532,-6.530358,1.278922,3.681329,-6.536380,1.036484,3.674479,-6.561737,0.812151,3.819994,-6.412462,1.296048,3.906950,-6.331471,1.270870,3.913328,-6.338517,1.028128,3.911495,-6.365056,0.803835,3.733662,-6.481234,0.862712,3.727817,-6.451875,0.479957,3.699213,-6.401912,0.091640,3.813435,-6.512320,0.016460,3.840916,-6.380058,0.858947,3.834311,-6.354045,0.475966,3.789483,-6.293726,0.090669,3.890497,-6.418351,0.018068,-0.050102,-0.054498,-0.004951
3.787094,-6.430822,0.860589,3.785022,-6.425373,0.950296,3.791889,-6.429289,1.048315,3.792605,-6.426902,1.138068,3.794011,-6.425292,1.227730,3.805185,-6.433240,1.350583,3.826792,-6.452511,1.437545,3.781336,-6.447029,1.297227,3.694638,-6.530104,1.278886,3.680511,-6.536394,1.036451,3.673835,-6.561888,0.812128,3.819281,-6.412395,1.296017,3.906442,-6.331591,1.270946,3.912421,-6.338388,1.028187,3.909662,-6.364565,0.803860,3.733417,-6.481352,0.862605,3.727904,-6.452162,0.479833,3.699160,-6.401910,0.091564,3.813296,-6.512306,0.016508,3.840762,-6.380271,0.858925,3.834559,-6.354492,0.475921,3.789468,-6.293773,0.090717,3.890494,-6.418357,0.018062,-0.049217,-0.049716,-0.004962
3.786855,-6.430940,0.860523,3.784707,-6.425471,0.950226,3.791470,-6.429344,1.048254,3.792095,-6.426900,1.138007,3.793404,-6.425221,1.227669,3.804430,-6.433074,1.350542,3.825813,-6.452494,1.437526,3.780621,-6.446904,1.297176,3.693801,-6.529866,1.278898,3.679632,-6.536350,1.036470,3.673059,-6.561909,0.812151,3.818606,-6.412316,1.295978,3.905942,-6.331683,1.270968,3.911595,-6.338106,1.028191,3.907796,-6.363932,0.803840,3.733129,-6.481420,0.862500,3.728043,-6.452478,0.479704,3.699111,-6.401901,0.091491,3.813380,-6.512316,0.016432,3.840571,-6.380439,0.858896,3.834775,-6.354989,0.475863,3.789444,-6.293822,0.090758,3.890490,-6.418364,0.018059,-0.048537,-0.046109,-0.005519
3.786584,-6.431024,0.860455,3.784361,-6.425530,0.950155,3.791033,-6.429361,1.048192,3.791580,-6.426862,1.137943,3.792811,-6.425119,1.227605,3.803720,-6.432884,1.350494,3.824870,-6.452470,1.437498,3.779938,-6.446760,1.297127,3.693009,-6.529626,1.278941,3.678717,-6.536260,1.036525,3.672198,-6.561830,0.812206,3.817959,-6.412213,1.295933,3.905447,-6.331740,1.270951,3.910802,-6.337721,1.028155,3.905915,-6.363192,0.803785,3.732808,-6.481451,0.862398,3.728199,-6.452805,0.479572,3.699063,-6.401887,0.091420,3.813566,-6.512337,0.016300,3.840350,-6.380574,0.858864,3.834960,-6.355505,0.475800,3.789415,-6.293872,0.090794,3.890486,-6.418371,0.018058,-0.047947,-0.043238,-0.006446
3.786302,-6.431079,0.860386,3.784008,-6.425559,0.950083,3.790591,-6.429347,1.048127,3.791062,-6.426794,1.137877,3.792216,-6.424989,1.227539,3.803009,-6.432668,1.350443,3.823913,-6.452440,1.437465,3.779258,-6.446578,1.297072,3.692228,-6.529357,1.278969,3.677801,-6.536166,1.036565,3.671311,-6.561745,0.812247,3.817314,-6.412071,1.295884,3.904944,-6.331743,1.270935,3.909951,-6.337292,1.028121,3.904178,-6.362471,0.803737,3.732477,-6.481455,0.862296,3.728309,-6.453084,0.479445,3.699015,-6.401868,0.091344,3.813702,-6.512351,0.016201,3.840117,-6.380679,0.858827,3.835090,-6.355926,0.475737,3.789383,-6.293909,0.090812,3.890482,-6.418376,0.018057,-0.047153,-0.041077,-0.007162
3.786016,-6.431101,0.860314,3.783655,-6.425552,0.950007,3.790154,-6.429300,1.048058,3.790554,-6.426699,1.137807,3.791636,-6.424839,1.227469,3.802319,-6.432445,1.350387,3.822966,-6.452428,1.437422,3.778602,-6.446364,1.297006,3.691473,-6.529053,1.278958,3.676900,-6.536085,1.036570,3.670421,-6.561682,0.812254,3.816697,-6.411898,1.295825,3.904465,-6.331701,1.270935,3.908960,-6.336821,1.028102,3.902581,-6.361807,0.803711,3.732143,-6.481427,0.862196,3.728376,-6.453310,0.479322,3.698968,-6.401840,0.091263,3.813719,-6.512349,0.016176,3.839878,-6.380752,0.858782,3.835170,-6.356213,0.475674,3.789353,-6.293928,0.090805,3.890475,-6.418378,0.018053,-0.046068,-0.039774,-0.007438
3.785718,-6.431095,0.860239,3.783294,-6.425515,0.949929,3.789713,-6.429224,1.047987,3.790044,-6.426574,1.137735,3.791055,-6.424661,1.227396,3.801628,-6.432196,1.350329,3.822004,-6.452410,1.437374,3.777948,-6.446114,1.296935,3.690730,-6.528719,1.278931,3.675998,-6.536000,1.036560,3.669505,-6.561612,0.812246,3.816082,-6.411686,1.295763,3.903977,-6.331605,1.270937,3.907912,-6.336306,1.028086,3.901127,-6.361161,0.803693,3.731799,-6.481372,0.862097,3.728399,-6.453487,0.479203,3.698921,-6.401807,0.091177,3.813686,-6.512339,0.016185,3.839626,-6.380794,0.858733,3.835195,-6.356404,0.475612,3.789320,-6.293935,0.090780,3.890467,-6.418377,0.018049,-0.044779,-0.039181,-0.007503
3.785409,-6.431079,0.860169,3.782925,-6.425474,0.949856,3.789250,-6.429132,1.047922,3.789491,-6.426420,1.137668,3.790405,-6.424433,1.227329,3.800829,-6.431864,1.350280,3.820893,-6.452317,1.437342,3.777203,-6.445801,1.296869,3.689919,-6.528345,1.278903,3.675089,-6.535898,1.036547,3.668560,-6.561551,0.812238,3.815367,-6.411403,1.295710,3.903367,-6.331417,1.270944,3.906973,-6.335798,1.028081,3.899987,-6.360541,0.803683,3.731454,-6.481319,0.862001,3.728314,-6.453568,0.479096,3.698863,-6.401780,0.091083,3.813654,-6.512329,0.016196,3.839353,-6.380817,0.858688,3.835130,-6.356492,0.475561,3.789282,-6.293936,0.090740,3.890459,-6.418375,0.018047,-0.043264,-0.038825,-0.007463
3.785086,-6.431056,0.860105,3.782542,-6.425431,0.949788,3.788754,-6.429023,1.047864,3.788878,-6.426229,1.137608,3.789656,-6.424140,1.227267,3.799872,-6.431413,1.350246,3.819573,-6.452117,1.437330,3.776322,-6.445404,1.296814,3.689007,-6.527923,1.278878,3.674171,-6.535769,1.036531,3.667576,-6.561492,0.812232,3.814503,-6.411022,1.295674,3.902572,-6.331096,1.270956,3.906258,-6.335320,1.028091,3.899297,-6.359964,0.803681,3.731108,-6.481272,0.861910,3.728076,-6.453518,0.479003,3.698784,-6.401764,0.090974,3.813641,-6.512321,0.016200,3.839053,-6.380817,0.858650,3.834952,-6.356463,0.475523,3.789235,-6.293929,0.090683,3.890449,-6.418372,0.018049,-0.041447,-0.038804,-0.007370
3.784751,-6.431023,0.860044,3.782150,-6.425384,0.949725,3.788237,-6.428899,1.047811,3.788223,-6.426008,1.137552,3.788839,-6.423797,1.227210,3.798806,-6.430878,1.350220,3.818105,-6.451842,1.437334,3.775349,-6.444945,1.296764,3.688027,-6.527461,1.278851,3.673245,-6.535623,1.036511,3.666562,-6.561441,0.812226,3.813538,-6.410570,1.295647,3.901654,-6.330681,1.270973,3.905654,-6.334850,1.028113,3.898920,-6.359414,0.803687,3.730761,-6.481227,0.861822,3.727731,-6.453371,0.478923,3.698694,-6.401754,0.090856,3.813630,-6.512314,0.016207,3.838731,-6.380796,0.858617,3.834684,-6.356331,0.475497,3.789181,-6.293916,0.090612,3.890439,-6.418368,0.018052,-0.039403,-0.039021,-0.007172
3.784416,-6.430998,0.859991,3.781758,-6.425348,0.949670,3.787712,-6.428781,1.047767,3.787547,-6.425784,1.137504,3.787983,-6.423438,1.227160,3.797671,-6.430304,1.350204,3.816535,-6.451518,1.437352,3.774321,-6.444456,1.296721,3.686998,-6.526977,1.278828,3.672313,-6.535478,1.036494,3.665544,-6.561424,0.812225,3.812519,-6.410091,1.295630,3.900687,-6.330248,1.270997,3.904985,-6.334369,1.028142,3.898613,-6.358845,0.803697,3.730423,-6.481199,0.861741,3.727345,-6.453182,0.478854,3.698607,-6.401742,0.090741,3.813619,-6.512305,0.016215,3.838399,-6.380774,0.858592,3.834357,-6.356139,0.475483,3.789127,-6.293903,0.090537,3.890429,-6.418363,0.018055,-0.037327,-0.038708,-0.006827
3.784077,-6.430990,0.859947,3.781365,-6.425335,0.949624,3.787172,-6.428678,1.047733,3.786839,-6.425566,1.137466,3.787072,-6.423069,1.227118,3.796443,-6.429696,1.350200,3.814836,-6.451150,1.437389,3.773219,-6.443942,1.296686,3.685905,-6.526475,1.278808,3.671356,-6.535349,1.036479,3.664505,-6.561459,0.812232,3.811430,-6.409593,1.295626,3.899665,-6.329813,1.271037,3.904170,-6.333860,1.028184,3.898354,-6.358225,0.803713,3.730091,-6.481200,0.861667,3.726920,-6.452946,0.478799,3.698528,-6.401724,0.090632,3.813609,-6.512296,0.016226,3.838052,-6.380757,0.858577,3.833961,-6.355886,0.475484,3.789071,-6.293893,0.090459,3.890420,-6.418360,0.018054,-0.035236,-0.037474,-0.006228
3.783737,-6.430989,0.859910,3.780971,-6.425334,0.949585,3.786624,-6.428582,1.047707,3.786109,-6.425344,1.137434,3.786121,-6.422683,1.227082,3.795145,-6.429049,1.350204,3.813036,-6.450732,1.437441,3.772062,-6.443400,1.296658,3.684765,-6.525951,1.278792,3.670393,-6.535221,1.036466,3.663462,-6.561527,0.812245,3.810287,-6.409068,1.295631,3.898595,-6.329359,1.271083,3.903292,-6.333341,1.028234,3.898165,-6.357587,0.803733,3.729767,-6.481218,0.861600,3.726454,-6.452667,0.478755,3.698452,-6.401705,0.090526,3.813600,-6.512287,0.016238,3.837696,-6.380737,0.858571,3.833507,-6.355574,0.475497,3.789014,-6.293882,0.090378,3.890411,-6.418356,0.018052,-0.033114,-0.035710,-0.005480
3.783415,-6.430987,0.859878,3.780596,-6.425332,0.949552,3.786096,-6.428484,1.047685,3.785405,-6.425119,1.137407,3.785203,-6.422292,1.227049,3.793888,-6.428394,1.350209,3.811272,-6.450279,1.437498,3.770941,-6.442849,1.296631,3.683645,-6.525403,1.278782,3.669489,-6.535070,1.036459,3.662494,-6.561600,0.812266,3.809186,-6.408541,1.295634,3.897577,-6.328916,1.271114,3.902422,-6.332848,1.028267,3.897867,-6.356982,0.803741,3.729463,-6.481236,0.861538,3.726005,-6.452413,0.478715,3.698378,-6.401690,0.090427,3.813591,-6.512279,0.016250,3.837356,-6.380716,0.858569,3.833057,-6.355248,0.475517,3.788963,-6.293872,0.090301,3.890402,-6.418353,0.018047,-0.031104,-0.033825,-0.004861
3.783120,-6.430981,0.859851,3.780246,-6.425324,0.949523,3.785600,-6.428378,1.047667,3.784741,-6.424883,1.137383,3.784337,-6.421887,1.227019,3.792702,-6.427723,1.350213,3.809576,-6.449775,1.437561,3.769883,-6.442283,1.296605,3.682561,-6.524815,1.278780,3.668672,-6.534878,1.036459,3.661625,-6.561669,0.812298,3.808156,-6.408005,1.295631,3.896645,-6.328487,1.271119,3.901588,-6.332381,1.028273,3.897384,-6.356429,0.803731,3.729185,-6.481249,0.861481,3.725591,-6.452212,0.478675,3.698306,-6.401683,0.090338,3.813582,-6.512271,0.016259,3.837044,-6.380690,0.858573,3.832618,-6.354902,0.475544,3.788921,-6.293862,0.090229,3.890394,-6.418350,0.018035,-0.029364,-0.031904,-0.004439
3.782843,-6.430974,0.859829,3.779914,-6.425315,0.949498,3.785124,-6.428271,1.047654,3.784102,-6.424644,1.137362,3.783503,-6.421477,1.226991,3.791556,-6.427043,1.350219,3.807915,-6.449236,1.437628,3.768862,-6.441709,1.296582,3.681497,-6.524204,1.278786,3.667914,-6.534663,1.036463,3.660832,-6.561742,0.812339,3.807168,-6.407467,1.295626,3.895764,-6.328070,1.271108,3.900763,-6.331939,1.028263,3.896794,-6.355910,0.803708,3.728927,-6.481263,0.861428,3.725193,-6.452036,0.478637,3.698236,-6.401679,0.090255,3.813574,-6.512265,0.016268,3.836749,-6.380662,0.858581,3.832183,-6.354542,0.475576,3.788885,-6.293852,0.090162,3.890386,-6.418348,0.018021,-0.027736,-0.029861,-0.004145
3.782579,-6.430970,0.859808,3.779594,-6.425310,0.949475,3.784667,-6.428172,1.047640,3.783492,-6.424422,1.137342,3.782709,-6.421094,1.226964,3.790471,-6.426409,1.350222,3.806337,-6.448726,1.437691,3.767890,-6.441170,1.296560,3.680475,-6.523618,1.278794,3.667187,-6.534457,1.036472,3.660117,-6.561824,0.812382,3.806231,-6.406966,1.295621,3.894929,-6.327686,1.271087,3.899940,-6.331557,1.028243,3.896147,-6.355412,0.803673,3.728680,-6.481279,0.861376,3.724814,-6.451866,0.478601,3.698170,-6.401675,0.090176,3.813566,-6.512259,0.016276,3.836466,-6.380638,0.858591,3.831791,-6.354245,0.475606,3.788852,-6.293845,0.090106,3.890380,-6.418346,0.018011,-0.025895,-0.027847,-0.004047
3.782325,-6.430967,0.859791,3.779279,-6.425303,0.949456,3.784222,-6.428082,1.047630,3.782904,-6.424219,1.137325,3.781953,-6.420746,1.226940,3.789450,-6.425834,1.350224,3.804846,-6.448265,1.437748,3.766970,-6.440676,1.296543,3.679492,-6.523064,1.278811,3.666488,-6.534268,1.036490,3.659492,-6.561927,0.812434,3.805345,-6.406511,1.295621,3.894137,-6.327344,1.271062,3.899116,-6.331252,1.028217,3.895454,-6.354914,0.803625,3.728442,-6.481294,0.861326,3.724449,-6.451694,0.478567,3.698110,-6.401668,0.090100,3.813558,-6.512252,0.016281,3.836196,-6.380617,0.858606,3.831459,-6.354036,0.475636,3.788822,-6.293845,0.090069,3.890376,-6.418346,0.018011,-0.023652,-0.025849,-0.004115
3.782082,-6.430968,0.859775,3.778975,-6.425300,0.949438,3.783795,-6.428000,1.047621,3.782344,-6.424034,1.137309,3.781238,-6.420425,1.226917,3.788489,-6.425304,1.350223,3.803437,-6.447832,1.437800,3.766099,-6.440216,1.296528,3.678550,-6.522536,1.278831,3.665820,-6.534089,1.036513,3.658946,-6.562038,0.812488,3.804511,-6.406092,1.295621,3.893390,-6.327035,1.271028,3.898295,-6.331007,1.028183,3.894706,-6.354438,0.803565,3.728215,-6.481312,0.861278,3.724102,-6.451528,0.478534,3.698054,-6.401660,0.090027,3.813550,-6.512245,0.016286,3.835938,-6.380601,0.858624,3.831170,-6.353888,0.475662,3.788794,-6.293847,0.090043,3.890373,-6.418346,0.018016,-0.021196,-0.023880,-0.004378
3.781852,-6.430985,0.859750,3.778694,-6.425316,0.949411,3.783400,-6.427943,1.047601,3.781826,-6.423878,1.137283,3.780574,-6.420142,1.226883,3.787593,-6.424822,1.350211,3.802140,-6.447426,1.437836,3.765290,-6.439805,1.296503,3.677674,-6.522061,1.278840,3.665171,-6.533930,1.036525,3.658454,-6.562123,0.812526,3.803735,-6.405719,1.295610,3.892694,-6.326764,1.270977,3.897474,-6.330800,1.028131,3.893922,-6.354046,0.803493,3.727998,-6.481343,0.861224,3.723782,-6.451375,0.478496,3.697997,-6.401652,0.089953,3.813542,-6.512238,0.016291,3.835694,-6.380602,0.858627,3.830914,-6.353796,0.475672,3.788765,-6.293844,0.090014,3.890369,-6.418345,0.018026,-0.018771,-0.022124,-0.004989
3.781628,-6.431009,0.859714,3.778433,-6.425343,0.949374,3.783039,-6.427903,1.047570,3.781350,-6.423747,1.137246,3.779960,-6.419890,1.226839,3.786758,-6.424380,1.350187,3.800968,-6.447026,1.437856,3.764547,-6.439438,1.296468,3.676878,-6.521645,1.278837,3.664513,-6.533787,1.036528,3.658008,-6.562156,0.812546,3.803020,-6.405383,1.295588,3.892046,-6.326516,1.270910,3.896637,-6.330621,1.028061,3.893081,-6.353766,0.803413,3.727786,-6.481381,0.861165,3.723492,-6.451237,0.478451,3.697936,-6.401638,0.089877,3.813536,-6.512229,0.016309,3.835458,-6.380614,0.858613,3.830703,-6.353776,0.475660,3.788735,-6.293838,0.089980,3.890365,-6.418344,0.018037,-0.016487,-0.020549,-0.006145
3.781416,-6.431049,0.859668,3.778194,-6.425389,0.949327,3.782709,-6.427887,1.047529,3.780915,-6.423646,1.137199,3.779398,-6.419675,1.226785,3.785987,-6.423986,1.350150,3.799908,-6.446652,1.437861,3.763864,-6.439119,1.296422,3.676147,-6.521282,1.278823,3.663875,-6.533664,1.036522,3.657616,-6.562162,0.812549,3.802364,-6.405092,1.295555,3.891447,-6.326305,1.270827,3.895800,-6.330482,1.027975,3.892205,-6.353571,0.803322,3.727585,-6.481432,0.861100,3.723228,-6.451111,0.478401,3.697873,-6.401624,0.089799,3.813530,-6.512221,0.016327,3.835234,-6.380643,0.858585,3.830525,-6.353811,0.475631,3.788703,-6.293826,0.089943,3.890360,-6.418341,0.018054,-0.014233,-0.019187,-0.007648
