pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-12.405065,-2.674921,0.867953,-12.437007,-2.675697,0.951229,-12.450442,-2.677465,1.047611,-12.467053,-2.681231,1.134836,-12.479062,-2.685971,1.222666,-12.478318,-2.692234,1.350592,-12.453654,-2.693335,1.439680,-12.475275,-2.719437,1.292784,-12.459576,-2.856678,1.269315,-12.441125,-2.864698,1.050329,-12.425492,-2.887584,0.849457,-12.482983,-2.659355,1.295771,-12.503508,-2.521430,1.282076,-12.492478,-2.493880,1.064179,-12.480891,-2.474137,0.862701,-12.395599,-2.747560,0.871278,-12.425587,-2.761504,0.492466,-12.450380,-2.775419,0.092258,-12.292932,-2.755447,0.015647,-12.414727,-2.602285,0.865135,-12.450752,-2.600804,0.486597,-12.534609,-2.596349,0.094268,-12.374937,-2.579260,0.020149,-0.015373,-0.038341,0.006461
-12.405318,-2.675053,0.867967,-12.437115,-2.675786,0.951298,-12.450447,-2.677527,1.047695,-12.466990,-2.681273,1.134934,-12.478955,-2.686000,1.222771,-12.478175,-2.692251,1.350697,-12.453510,-2.693355,1.439785,-12.475147,-2.719456,1.292893,-12.459460,-2.856702,1.269446,-12.440999,-2.864830,1.050464,-12.425404,-2.887894,0.849610,-12.482849,-2.659373,1.295876,-12.503347,-2.521431,1.282309,-12.492338,-2.493532,1.064455,-12.480839,-2.473463,0.863004,-12.395887,-2.747697,0.871298,-12.425660,-2.761539,0.492465,-12.450376,-2.775444,0.092252,-12.292927,-2.755441,0.015649,-12.414943,-2.602413,0.865144,-12.451148,-2.601067,0.486622,-12.534639,-2.596369,0.094218,-12.374945,-2.579261,0.020151,-0.015977,-0.036552,0.005447
-12.405566,-2.675175,0.867979,-12.437224,-2.675860,0.951365,-12.450456,-2.677574,1.047776,-12.466935,-2.681301,1.135028,-12.478861,-2.686015,1.222871,-12.478053,-2.692257,1.350797,-12.453390,-2.693364,1.439886,-12.475034,-2.719464,1.292996,-12.459361,-2.856715,1.269570,-12.440886,-2.864953,1.050593,-12.425329,-2.888197,0.849757,-12.482731,-2.659380,1.295977,-12.503214,-2.521423,1.282533,-12.492224,-2.493200,1.064720,-12.480813,-2.472834,0.863294,-12.396175,-2.747824,0.871318,-12.425760,-2.761584,0.492467,-12.450373,-2.775467,0.092247,-12.292921,-2.755435,0.015655,-12.415151,-2.602529,0.865149,-12.451568,-2.601317,0.486648,-12.534670,-2.596389,0.094164,-12.374953,-2.579263,0.020151,-0.016418,-0.034647,0.004723
-12.405806,-2.675281,0.867989,-12.437326,-2.675912,0.951427,-12.450465,-2.677598,1.047852,-12.466887,-2.681305,1.135116,-12.478784,-2.686010,1.222963,-12.477961,-2.692250,1.350889,-12.453307,-2.693361,1.439980,-12.474944,-2.719457,1.293090,-12.459281,-2.856713,1.269683,-12.440784,-2.865066,1.050712,-12.425265,-2.888492,0.849895,-12.482634,-2.659372,1.296071,-12.503120,-2.521404,1.282748,-12.492136,-2.492886,1.064973,-12.480812,-2.472252,0.863570,-12.396463,-2.747936,0.871339,-12.425896,-2.761655,0.492475,-12.450371,-2.775491,0.092244,-12.292916,-2.755429,0.015663,-12.415341,-2.602629,0.865149,-12.452028,-2.601558,0.486673,-12.534704,-2.596410,0.094103,-12.374962,-2.579265,0.020149,-0.016606,-0.032558,0.004406
-12.406042,-2.675376,0.867998,-12.437427,-2.675949,0.951487,-12.450478,-2.677606,1.047924,-12.466848,-2.681294,1.135199,-12.478719,-2.685991,1.223050,-12.477889,-2.692231,1.350976,-12.453246,-2.693347,1.440070,-12.474870,-2.719439,1.293180,-12.459218,-2.856699,1.269789,-12.440697,-2.865170,1.050826,-12.425213,-2.888779,0.850026,-12.482554,-2.659353,1.296160,-12.503054,-2.521376,1.282954,-12.492074,-2.492588,1.065215,-12.480837,-2.471715,0.863831,-12.396753,-2.748038,0.871360,-12.426060,-2.761736,0.492486,-12.450370,-2.775513,0.092243,-12.292910,-2.755422,0.015675,-12.415524,-2.602718,0.865145,-12.452511,-2.601785,0.486699,-12.534739,-2.596432,0.094037,-12.374971,-2.579267,0.020144,-0.016633,-0.030352,0.004379
-12.406282,-2.675470,0.868010,-12.437532,-2.675989,0.951550,-12.450493,-2.677617,1.047999,-12.466809,-2.681284,1.135285,-12.478651,-2.685968,1.223140,-12.477808,-2.692198,1.351067,-12.453177,-2.693315,1.440164,-12.474789,-2.719411,1.293274,-12.459156,-2.856677,1.269906,-12.440624,-2.865269,1.050948,-12.425183,-2.889045,0.850166,-12.482468,-2.659324,1.296251,-12.502989,-2.521340,1.283153,-12.492020,-2.492316,1.065444,-12.480888,-2.471233,0.864077,-12.397040,-2.748136,0.871382,-12.426236,-2.761812,0.492498,-12.450369,-2.775532,0.092242,-12.292904,-2.755415,0.015687,-12.415715,-2.602804,0.865147,-12.452954,-2.601981,0.486725,-12.534771,-2.596448,0.093980,-12.374979,-2.579268,0.020140,-0.016755,-0.028130,0.004621
-12.406527,-2.675564,0.868025,-12.437641,-2.676040,0.951616,-12.450507,-2.677638,1.048079,-12.466762,-2.681281,1.135377,-12.478569,-2.685945,1.223238,-12.477701,-2.692153,1.351166,-12.453083,-2.693264,1.440266,-12.474686,-2.719374,1.293378,-12.459094,-2.856649,1.270039,-12.440570,-2.865368,1.051086,-12.425181,-2.889284,0.850315,-12.482364,-2.659287,1.296346,-12.502915,-2.521297,1.283347,-12.491968,-2.492078,1.065663,-12.480970,-2.470815,0.864307,-12.397323,-2.748236,0.871404,-12.426421,-2.761882,0.492511,-12.450367,-2.775549,0.092242,-12.292898,-2.755408,0.015699,-12.415920,-2.602895,0.865156,-12.453331,-2.602134,0.486751,-12.534796,-2.596457,0.093935,-12.374986,-2.579266,0.020137,-0.017083,-0.025917,0.005285
-12.406775,-2.675657,0.868043,-12.437752,-2.676094,0.951685,-12.450522,-2.677661,1.048161,-12.466714,-2.681277,1.135471,-12.478482,-2.685918,1.223339,-12.477585,-2.692093,1.351269,-12.452980,-2.693196,1.440373,-12.474575,-2.719327,1.293488,-12.459033,-2.856614,1.270183,-12.440531,-2.865460,1.051232,-12.425201,-2.889501,0.850473,-12.482255,-2.659239,1.296442,-12.502841,-2.521246,1.283533,-12.491923,-2.491865,1.065870,-12.481078,-2.470451,0.864521,-12.397605,-2.748333,0.871426,-12.426617,-2.761947,0.492525,-12.450365,-2.775564,0.092243,-12.292892,-2.755401,0.015711,-12.416135,-2.602983,0.865170,-12.453666,-2.602255,0.486777,-12.534816,-2.596461,0.093898,-12.374992,-2.579264,0.020133,-0.017508,-0.023688,0.006219
-12.407025,-2.675745,0.868064,-12.437869,-2.676147,0.951755,-12.450544,-2.677683,1.048244,-12.466675,-2.681270,1.135567,-12.478406,-2.685883,1.223442,-12.477479,-2.692016,1.351373,-12.452883,-2.693109,1.440480,-12.474476,-2.719266,1.293602,-12.458967,-2.856564,1.270340,-12.440490,-2.865529,1.051392,-12.425238,-2.889708,0.850643,-12.482157,-2.659177,1.296539,-12.502767,-2.521180,1.283704,-12.491886,-2.491658,1.066058,-12.481209,-2.470118,0.864714,-12.397887,-2.748424,0.871448,-12.426818,-2.762003,0.492539,-12.450365,-2.775575,0.092244,-12.292885,-2.755393,0.015724,-12.416353,-2.603067,0.865191,-12.453968,-2.602354,0.486806,-12.534835,-2.596464,0.093870,-12.374998,-2.579262,0.020133,-0.017962,-0.021469,0.006942
-12.407286,-2.675829,0.868090,-12.438002,-2.676203,0.951829,-12.450584,-2.677708,1.048330,-12.466653,-2.681263,1.135666,-12.478344,-2.685841,1.223548,-12.477384,-2.691921,1.351481,-12.452788,-2.693004,1.440588,-12.474395,-2.719191,1.293725,-12.458884,-2.856498,1.270513,-12.440435,-2.865560,1.051567,-12.425292,-2.889905,0.850830,-12.482078,-2.659101,1.296639,-12.502689,-2.521100,1.283859,-12.491861,-2.491453,1.066227,-12.481367,-2.469814,0.864884,-12.398177,-2.748512,0.871471,-12.427020,-2.762047,0.492554,-12.450365,-2.775580,0.092245,-12.292879,-2.755386,0.015739,-12.416583,-2.603147,0.865220,-12.454229,-2.602427,0.486838,-12.534850,-2.596466,0.093852,-12.375003,-2.579260,0.020139,-0.018499,-0.019340,0.007430
-12.407550,-2.675908,0.868119,-12.438140,-2.676258,0.951904,-12.450631,-2.677731,1.048418,-12.466640,-2.681251,1.135766,-12.478291,-2.685790,1.223655,-12.477298,-2.691809,1.351591,-12.452699,-2.692881,1.440697,-12.474326,-2.719103,1.293852,-12.458795,-2.856417,1.270700,-12.440378,-2.865568,1.051756,-12.425362,-2.890090,0.851030,-12.482011,-2.659012,1.296739,-12.502611,-2.521005,1.283998,-12.491843,-2.491253,1.066378,-12.481548,-2.469541,0.865033,-12.398468,-2.748595,0.871494,-12.427225,-2.762081,0.492569,-12.450367,-2.775582,0.092247,-12.292873,-2.755378,0.015756,-12.416818,-2.603222,0.865255,-12.454457,-2.602479,0.486872,-12.534862,-2.596467,0.093843,-12.375007,-2.579258,0.020149,-0.019067,-0.017220,0.007708
-12.407790,-2.675973,0.868146,-12.438253,-2.676298,0.951977,-12.450660,-2.677739,1.048502,-12.466619,-2.681223,1.135861,-12.478246,-2.685721,1.223755,-12.477244,-2.691675,1.351694,-12.452651,-2.692734,1.440802,-12.474274,-2.718997,1.293974,-12.458738,-2.856323,1.270893,-12.440345,-2.865579,1.051950,-12.425442,-2.890268,0.851237,-12.481957,-2.658904,1.296831,-12.502540,-2.520892,1.284120,-12.491819,-2.491057,1.066509,-12.481733,-2.469281,0.865160,-12.398738,-2.748664,0.871515,-12.427431,-2.762110,0.492583,-12.450370,-2.775581,0.092248,-12.292867,-2.755370,0.015772,-12.417028,-2.603283,0.865287,-12.454674,-2.602529,0.486905,-12.534873,-2.596469,0.093835,-12.375011,-2.579257,0.020158,-0.019433,-0.014894,0.007369
-12.407992,-2.676020,0.868167,-12.438322,-2.676318,0.952046,-12.450656,-2.677724,1.048581,-12.466581,-2.681170,1.135948,-12.478206,-2.685626,1.223844,-12.477235,-2.691516,1.351786,-12.452668,-2.692561,1.440902,-12.474243,-2.718870,1.294086,-12.458731,-2.856212,1.271090,-12.440349,-2.865602,1.052152,-12.425537,-2.890434,0.851450,-12.481920,-2.658774,1.296911,-12.502484,-2.520758,1.284219,-12.491790,-2.490862,1.066615,-12.481917,-2.469027,0.865262,-12.398973,-2.748715,0.871530,-12.427638,-2.762134,0.492595,-12.450373,-2.775575,0.092248,-12.292862,-2.755364,0.015786,-12.417196,-2.603326,0.865314,-12.454881,-2.602589,0.486936,-12.534883,-2.596474,0.093826,-12.375014,-2.579256,0.020165,-0.019415,-0.012113,0.005796
-12.408171,-2.676053,0.868185,-12.438367,-2.676323,0.952113,-12.450635,-2.677693,1.048657,-12.466536,-2.681100,1.136029,-12.478172,-2.685512,1.223926,-12.477258,-2.691335,1.351872,-12.452725,-2.692365,1.440997,-12.474229,-2.718724,1.294193,-12.458755,-2.856087,1.271292,-12.440377,-2.865628,1.052361,-12.425641,-2.890592,0.851669,-12.481896,-2.658626,1.296984,-12.502435,-2.520606,1.284300,-12.491756,-2.490670,1.066701,-12.482105,-2.468785,0.865343,-12.399187,-2.748752,0.871543,-12.427845,-2.762153,0.492607,-12.450378,-2.775567,0.092247,-12.292857,-2.755358,0.015798,-12.417339,-2.603354,0.865338,-12.455077,-2.602648,0.486965,-12.534892,-2.596480,0.093819,-12.375017,-2.579255,0.020171,-0.019196,-0.009126,0.003607
-12.408348,-2.676076,0.868204,-12.438415,-2.676320,0.952178,-12.450619,-2.677655,1.048731,-12.466498,-2.681021,1.136109,-12.478145,-2.685388,1.224007,-12.477284,-2.691143,1.351956,-12.452788,-2.692154,1.441092,-12.474222,-2.718568,1.294299,-12.458788,-2.855950,1.271491,-12.440411,-2.865656,1.052566,-12.425729,-2.890755,0.851888,-12.481875,-2.658466,1.297054,-12.502379,-2.520440,1.284375,-12.491703,-2.490481,1.066778,-12.482289,-2.468552,0.865414,-12.399398,-2.748780,0.871555,-12.428041,-2.762168,0.492618,-12.450381,-2.775559,0.092246,-12.292853,-2.755352,0.015809,-12.417482,-2.603372,0.865364,-12.455281,-2.602692,0.486997,-12.534901,-2.596484,0.093811,-12.375020,-2.579254,0.020177,-0.019094,-0.006466,0.002250
-12.408529,-2.676090,0.868225,-12.438472,-2.676313,0.952244,-12.450615,-2.677613,1.048804,-12.466470,-2.680939,1.136188,-12.478126,-2.685258,1.224088,-12.477313,-2.690941,1.352040,-12.452853,-2.691931,1.441186,-12.474225,-2.718402,1.294404,-12.458825,-2.855802,1.271680,-12.440450,-2.865690,1.052764,-12.425793,-2.890932,0.852101,-12.481861,-2.658297,1.297122,-12.502316,-2.520263,1.284444,-12.491631,-2.490302,1.066849,-12.482479,-2.468331,0.865477,-12.399611,-2.748799,0.871568,-12.428220,-2.762181,0.492628,-12.450381,-2.775553,0.092246,-12.292849,-2.755345,0.015815,-12.417631,-2.603382,0.865394,-12.455503,-2.602715,0.487034,-12.534910,-2.596484,0.093805,-12.375024,-2.579253,0.020183,-0.019281,-0.004431,0.002639
-12.408708,-2.676095,0.868247,-12.438533,-2.676298,0.952308,-12.450615,-2.677564,1.048876,-12.466448,-2.680848,1.136266,-12.478113,-2.685119,1.224167,-12.477347,-2.690728,1.352123,-12.452924,-2.691692,1.441279,-12.474236,-2.718225,1.294508,-12.458871,-2.855642,1.271865,-12.440494,-2.865726,1.052958,-12.425842,-2.891113,0.852314,-12.481850,-2.658115,1.297188,-12.502246,-2.520072,1.284507,-12.491540,-2.490125,1.066910,-12.482665,-2.468118,0.865530,-12.399820,-2.748807,0.871581,-12.428389,-2.762190,0.492638,-12.450379,-2.775549,0.092246,-12.292845,-2.755339,0.015819,-12.417779,-2.603383,0.865425,-12.455732,-2.602724,0.487073,-12.534918,-2.596483,0.093800,-12.375027,-2.579251,0.020190,-0.019586,-0.002722,0.003860
-12.408893,-2.676089,0.868269,-12.438606,-2.676271,0.952369,-12.450627,-2.677502,1.048946,-12.466432,-2.680743,1.136342,-12.478096,-2.684965,1.224245,-12.477358,-2.690501,1.352205,-12.452966,-2.691438,1.441369,-12.474237,-2.718034,1.294610,-12.458912,-2.855470,1.272051,-12.440530,-2.865750,1.053154,-12.425877,-2.891288,0.852529,-12.481827,-2.657920,1.297254,-12.502146,-2.519867,1.284564,-12.491422,-2.489939,1.066966,-12.482817,-2.467900,0.865577,-12.400039,-2.748806,0.871596,-12.428556,-2.762195,0.492649,-12.450376,-2.775547,0.092247,-12.292841,-2.755332,0.015823,-12.417930,-2.603372,0.865454,-12.455956,-2.602726,0.487110,-12.534927,-2.596482,0.093793,-12.375030,-2.579249,0.020194,-0.019809,-0.000971,0.004625
-12.409088,-2.676074,0.868291,-12.438700,-2.676230,0.952427,-12.450657,-2.677425,1.049012,-12.466425,-2.680623,1.136417,-12.478073,-2.684796,1.224324,-12.477334,-2.690261,1.352287,-12.452962,-2.691165,1.441457,-12.474220,-2.717830,1.294710,-12.458944,-2.855286,1.272240,-12.440552,-2.865760,1.053353,-12.425894,-2.891452,0.852748,-12.481784,-2.657711,1.297321,-12.502006,-2.519645,1.284616,-12.491268,-2.489742,1.067015,-12.482928,-2.467676,0.865618,-12.400271,-2.748796,0.871614,-12.428727,-2.762194,0.492663,-12.450370,-2.775551,0.092252,-12.292837,-2.755325,0.015826,-12.418087,-2.603352,0.865481,-12.456171,-2.602727,0.487142,-12.534935,-2.596481,0.093784,-12.375033,-2.579248,0.020197,-0.019767,0.000888,0.004348
-12.409288,-2.676049,0.868313,-12.438806,-2.676177,0.952483,-12.450697,-2.677335,1.049076,-12.466423,-2.680489,1.136490,-12.478046,-2.684613,1.224403,-12.477288,-2.690006,1.352369,-12.452929,-2.690876,1.441543,-12.474193,-2.717613,1.294808,-12.458971,-2.855090,1.272430,-12.440566,-2.865759,1.053554,-12.425897,-2.891610,0.852970,-12.481728,-2.657488,1.297387,-12.501837,-2.519407,1.284663,-12.491086,-2.489534,1.067059,-12.483005,-2.467446,0.865653,-12.400511,-2.748775,0.871634,-12.428896,-2.762188,0.492678,-12.450362,-2.775559,0.092258,-12.292833,-2.755317,0.015829,-12.418246,-2.603322,0.865505,-12.456381,-2.602723,0.487172,-12.534944,-2.596480,0.093773,-12.375036,-2.579247,0.020198,-0.019644,0.002790,0.003615
-12.409492,-2.676013,0.868334,-12.438915,-2.676113,0.952536,-12.450738,-2.677232,1.049139,-12.466419,-2.680343,1.136562,-12.478014,-2.684417,1.224481,-12.477232,-2.689740,1.352449,-12.452886,-2.690575,1.441628,-12.474158,-2.717382,1.294906,-12.458983,-2.854879,1.272618,-12.440571,-2.865742,1.053752,-12.425900,-2.891759,0.853189,-12.481661,-2.657252,1.297453,-12.501650,-2.519156,1.284706,-12.490891,-2.489304,1.067099,-12.483026,-2.467195,0.865688,-12.400753,-2.748744,0.871654,-12.429061,-2.762184,0.492693,-12.450355,-2.775568,0.092264,-12.292830,-2.755310,0.015832,-12.418411,-2.603281,0.865526,-12.456588,-2.602708,0.487197,-12.534953,-2.596479,0.093759,-12.375040,-2.579246,0.020197,-0.019799,0.004899,0.002891
