pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
4.597444,-1.260845,0.857141,4.593491,-1.256077,0.945066,4.597398,-1.249786,1.041132,4.592065,-1.248974,1.128938,4.586040,-1.249448,1.216603,4.588689,-1.247093,1.339514,4.612105,-1.246223,1.426345,4.596734,-1.273169,1.285775,4.637179,-1.391389,1.277728,4.668938,-1.413451,1.031584,4.700940,-1.414860,0.836842,4.578340,-1.223093,1.285210,4.535139,-1.109246,1.256079,4.529054,-1.107111,1.006998,4.545318,-1.122055,0.810873,4.630041,-1.325170,0.862277,4.639381,-1.324228,0.485103,4.627106,-1.345730,0.090241,4.730571,-1.236649,0.016394,4.564832,-1.196501,0.852335,4.529794,-1.223280,0.477635,4.493415,-1.247296,0.084412,4.593514,-1.130449,0.017029,0.025384,-0.028195,-0.007338
4.597159,-1.260571,0.857114,4.593263,-1.255813,0.945042,4.597190,-1.249473,1.041104,4.591879,-1.248636,1.128911,4.585868,-1.249075,1.216577,4.588508,-1.246613,1.339487,4.611914,-1.245593,1.426318,4.596673,-1.272693,1.285758,4.637556,-1.390764,1.277738,4.669140,-1.412435,1.031536,4.700742,-1.412275,0.836725,4.578084,-1.222692,1.285154,4.534454,-1.109013,1.256003,4.528304,-1.107242,1.006921,4.544669,-1.122465,0.810827,4.629984,-1.324782,0.862225,4.639095,-1.324010,0.485045,4.627060,-1.345742,0.090189,4.730568,-1.236665,0.016387,4.564320,-1.196341,0.852333,4.529277,-1.223327,0.477649,4.493359,-1.247276,0.084379,4.593505,-1.130452,0.017027,0.025552,-0.026380,-0.006670
4.596875,-1.260301,0.857095,4.593036,-1.255553,0.945026,4.596990,-1.249164,1.041083,4.591708,-1.248305,1.128892,4.585720,-1.248712,1.216560,4.588367,-1.246149,1.339467,4.611766,-1.244979,1.426299,4.596639,-1.272230,1.285750,4.637983,-1.390141,1.277748,4.669434,-1.411393,1.031492,4.700749,-1.409939,0.836635,4.577853,-1.222304,1.285113,4.533780,-1.108799,1.255950,4.527553,-1.107316,1.006867,4.543996,-1.122712,0.810793,4.629930,-1.324395,0.862181,4.638822,-1.323804,0.484995,4.627024,-1.345756,0.090144,4.730565,-1.236679,0.016382,4.563805,-1.196187,0.852339,4.528775,-1.223369,0.477668,4.493311,-1.247257,0.084353,4.593498,-1.130455,0.017026,0.025429,-0.024452,-0.006147
4.596579,-1.260044,0.857081,4.592803,-1.255307,0.945015,4.596796,-1.248871,1.041068,4.591560,-1.247991,1.128879,4.585613,-1.248368,1.216550,4.588297,-1.245706,1.339454,4.611694,-1.244388,1.426284,4.596649,-1.271786,1.285751,4.638481,-1.389524,1.277757,4.669830,-1.410297,1.031448,4.701018,-1.407902,0.836575,4.577662,-1.221937,1.285085,4.533133,-1.108612,1.255920,4.526807,-1.107332,1.006839,4.543308,-1.122774,0.810773,4.629871,-1.324018,0.862139,4.638554,-1.323612,0.484949,4.626998,-1.345778,0.090102,4.730563,-1.236690,0.016379,4.563273,-1.196051,0.852353,4.528290,-1.223412,0.477691,4.493274,-1.247244,0.084333,4.593493,-1.130458,0.017023,0.024753,-0.022538,-0.005741
4.596284,-1.259791,0.857075,4.592571,-1.255063,0.945013,4.596610,-1.248582,1.041060,4.591427,-1.247684,1.128874,4.585531,-1.248034,1.216549,4.588267,-1.245279,1.339450,4.611665,-1.243813,1.426277,4.596688,-1.271354,1.285760,4.639029,-1.388909,1.277767,4.670318,-1.409174,1.031407,4.701492,-1.406113,0.836543,4.577497,-1.221584,1.285071,4.532498,-1.108442,1.255913,4.526061,-1.107292,1.006835,4.542597,-1.122672,0.810767,4.629816,-1.323642,0.862105,4.638298,-1.323431,0.484909,4.626982,-1.345803,0.090067,4.730561,-1.236700,0.016378,4.562739,-1.195921,0.852376,4.527820,-1.223449,0.477719,4.493245,-1.247232,0.084320,4.593489,-1.130462,0.017021,0.023786,-0.020512,-0.005480
4.595987,-1.259527,0.857078,4.592331,-1.254813,0.945019,4.596413,-1.248290,1.041061,4.591285,-1.247378,1.128878,4.585443,-1.247708,1.216557,4.588237,-1.244869,1.339455,4.611638,-1.243262,1.426279,4.596724,-1.270938,1.285779,4.639580,-1.388306,1.277776,4.670918,-1.408176,1.031390,4.702216,-1.404810,0.836552,4.577335,-1.221245,1.285072,4.531875,-1.108285,1.255927,4.525317,-1.107199,1.006851,4.541851,-1.122458,0.810774,4.629758,-1.323255,0.862079,4.638070,-1.323244,0.484880,4.626965,-1.345820,0.090044,4.730560,-1.236707,0.016381,4.562203,-1.195781,0.852406,4.527366,-1.223469,0.477754,4.493215,-1.247215,0.084315,4.593485,-1.130463,0.017023,0.023211,-0.018181,-0.005332
4.595674,-1.259239,0.857093,4.592063,-1.254542,0.945037,4.596185,-1.247986,1.041075,4.591111,-1.247068,1.128896,4.585327,-1.247385,1.216578,4.588187,-1.244477,1.339473,4.611593,-1.242737,1.426293,4.596740,-1.270539,1.285810,4.640115,-1.387713,1.277780,4.671659,-1.407355,1.031402,4.703296,-1.404201,0.836616,4.577164,-1.220920,1.285092,4.531256,-1.108136,1.255967,4.524563,-1.107039,1.006896,4.541060,-1.122123,0.810802,4.629679,-1.322843,0.862068,4.637880,-1.323048,0.484866,4.626948,-1.345828,0.090036,4.730560,-1.236712,0.016390,4.561654,-1.195617,0.852449,4.526919,-1.223472,0.477800,4.493181,-1.247190,0.084323,4.593479,-1.130463,0.017032,0.023503,-0.015187,-0.005344
4.595358,-1.258941,0.857118,4.591786,-1.254264,0.945064,4.595947,-1.247680,1.041099,4.590927,-1.246760,1.128922,4.585203,-1.247069,1.216609,4.588137,-1.244102,1.339500,4.611551,-1.242237,1.426316,4.596754,-1.270155,1.285852,4.640652,-1.387132,1.277783,4.672512,-1.406658,1.031436,4.704626,-1.404078,0.836722,4.576998,-1.220609,1.285127,4.530651,-1.107998,1.256028,4.523811,-1.106825,1.006961,4.540234,-1.121675,0.810843,4.629598,-1.322421,0.862065,4.637718,-1.322844,0.484862,4.626930,-1.345829,0.090040,4.730561,-1.236715,0.016404,4.561104,-1.195443,0.852500,4.526488,-1.223456,0.477852,4.493146,-1.247160,0.084341,4.593473,-1.130460,0.017044,0.024187,-0.011888,-0.005470
4.595082,-1.258661,0.857143,4.591545,-1.254006,0.945092,4.595742,-1.247395,1.041123,4.590775,-1.246473,1.128950,4.585110,-1.246774,1.216640,4.588115,-1.243748,1.339528,4.611537,-1.241763,1.426339,4.596791,-1.269792,1.285893,4.641194,-1.386575,1.277796,4.673405,-1.406088,1.031496,4.705931,-1.404046,0.836842,4.576856,-1.220317,1.285161,4.530083,-1.107876,1.256089,4.523100,-1.106611,1.007026,4.539393,-1.121192,0.810877,4.629558,-1.322015,0.862064,4.637568,-1.322619,0.484858,4.626903,-1.345820,0.090045,4.730562,-1.236719,0.016416,4.560592,-1.195289,0.852552,4.526102,-1.223405,0.477900,4.493113,-1.247126,0.084360,4.593468,-1.130457,0.017049,0.024517,-0.009168,-0.005533
4.594868,-1.258417,0.857172,4.591364,-1.253786,0.945124,4.595593,-1.247147,1.041152,4.590676,-1.246222,1.128981,4.585066,-1.246512,1.216675,4.588138,-1.243419,1.339560,4.611571,-1.241318,1.426364,4.596867,-1.269451,1.285935,4.641750,-1.386050,1.277831,4.674361,-1.405698,1.031594,4.707168,-1.404077,0.836983,4.576752,-1.220050,1.285193,4.529568,-1.107774,1.256146,4.522451,-1.106411,1.007087,4.538536,-1.120686,0.810899,4.629585,-1.321642,0.862064,4.637413,-1.322358,0.484855,4.626861,-1.345796,0.090053,4.730562,-1.236726,0.016428,4.560137,-1.195175,0.852609,4.525768,-1.223302,0.477947,4.493082,-1.247086,0.084386,4.593467,-1.130457,0.017051,0.024038,-0.007544,-0.005497
4.594693,-1.258192,0.857202,4.591219,-1.253587,0.945156,4.595477,-1.246920,1.041181,4.590608,-1.245991,1.129013,4.585051,-1.246270,1.216710,4.588188,-1.243111,1.339592,4.611633,-1.240898,1.426390,4.596966,-1.269130,1.285977,4.642311,-1.385551,1.277876,4.675358,-1.405435,1.031716,4.708380,-1.404200,0.837140,4.576672,-1.219801,1.285225,4.529092,-1.107686,1.256202,4.521842,-1.106211,1.007148,4.537664,-1.120145,0.810914,4.629653,-1.321285,0.862066,4.637269,-1.322076,0.484852,4.626810,-1.345761,0.090062,4.730562,-1.236734,0.016439,4.559720,-1.195081,0.852668,4.525479,-1.223163,0.477991,4.493052,-1.247042,0.084414,4.593466,-1.130457,0.017047,0.023205,-0.006498,-0.005400
4.594532,-1.257962,0.857214,4.591086,-1.253378,0.945171,4.595371,-1.246685,1.041193,4.590546,-1.245755,1.129027,4.585039,-1.246026,1.216727,4.588234,-1.242810,1.339606,4.611690,-1.240493,1.426399,4.597064,-1.268818,1.286006,4.642847,-1.385068,1.277915,4.676260,-1.405131,1.031819,4.709425,-1.404115,0.837266,4.576600,-1.219559,1.285248,4.528636,-1.107603,1.256243,4.521251,-1.106018,1.007194,4.536789,-1.119615,0.810914,4.629727,-1.320927,0.862054,4.637167,-1.321796,0.484837,4.626760,-1.345726,0.090061,4.730561,-1.236743,0.016440,4.559324,-1.194979,0.852704,4.525240,-1.223018,0.478009,4.493029,-1.246999,0.084420,4.593455,-1.130445,0.017017,0.022640,-0.005367,-0.005181
4.594366,-1.257723,0.857186,4.590948,-1.253148,0.945144,4.595260,-1.246428,1.041162,4.590477,-1.245498,1.128999,4.585018,-1.245768,1.216702,4.588269,-1.242512,1.339578,4.611731,-1.240099,1.426367,4.597153,-1.268514,1.286010,4.643352,-1.384602,1.277940,4.677025,-1.404747,1.031886,4.710258,-1.403720,0.837344,4.576532,-1.219320,1.285251,4.528195,-1.107521,1.256257,4.520661,-1.105830,1.007213,4.535907,-1.119093,0.810888,4.629787,-1.320563,0.862011,4.637117,-1.321539,0.484792,4.626716,-1.345696,0.090030,4.730556,-1.236755,0.016416,4.558933,-1.194865,0.852689,4.525053,-1.222884,0.477971,4.493016,-1.246960,0.084372,4.593423,-1.130413,0.016929,0.022658,-0.004001,-0.004684
4.594214,-1.257479,0.857140,4.590822,-1.252909,0.945099,4.595157,-1.246162,1.041115,4.590414,-1.245235,1.128953,4.584999,-1.245508,1.216659,4.588301,-1.242221,1.339533,4.611767,-1.239719,1.426319,4.597240,-1.268220,1.286001,4.643832,-1.384153,1.277959,4.677694,-1.404322,1.031933,4.710925,-1.403118,0.837392,4.576472,-1.219087,1.285245,4.527774,-1.107444,1.256256,4.520088,-1.105650,1.007218,4.535023,-1.118583,0.810847,4.629851,-1.320196,0.861954,4.637109,-1.321285,0.484736,4.626674,-1.345665,0.089989,4.730549,-1.236769,0.016383,4.558564,-1.194744,0.852651,4.524916,-1.222745,0.477909,4.493010,-1.246923,0.084302,4.593380,-1.130370,0.016816,0.022944,-0.002549,-0.004066
4.594099,-1.257221,0.857128,4.590730,-1.252663,0.945088,4.595083,-1.245898,1.041102,4.590370,-1.244978,1.128943,4.584988,-1.245256,1.216651,4.588326,-1.241944,1.339523,4.611789,-1.239355,1.426307,4.597322,-1.267932,1.286009,4.644285,-1.383716,1.277982,4.678260,-1.403812,1.031966,4.711425,-1.402315,0.837416,4.576415,-1.218858,1.285253,4.527376,-1.107364,1.256264,4.519559,-1.105498,1.007230,4.534170,-1.118142,0.810816,4.629942,-1.319822,0.861927,4.637141,-1.321002,0.484708,4.626630,-1.345626,0.089978,4.730546,-1.236779,0.016369,4.558242,-1.194603,0.852655,4.524821,-1.222581,0.477889,4.493005,-1.246892,0.084281,4.593350,-1.130338,0.016756,0.023173,-0.000797,-0.003735
4.594032,-1.256939,0.857186,4.590682,-1.252409,0.945149,4.595042,-1.245638,1.041162,4.590347,-1.244730,1.129003,4.584983,-1.245018,1.216712,4.588332,-1.241683,1.339584,4.611782,-1.239008,1.426368,4.597390,-1.267648,1.286051,4.644700,-1.383292,1.278019,4.678691,-1.403175,1.031989,4.711712,-1.401260,0.837418,4.576352,-1.218630,1.285293,4.526993,-1.107280,1.256293,4.519080,-1.105383,1.007263,4.533346,-1.117790,0.810808,4.630070,-1.319429,0.861957,4.637227,-1.320668,0.484737,4.626579,-1.345572,0.090029,4.730550,-1.236782,0.016398,4.557980,-1.194430,0.852741,4.524767,-1.222381,0.477956,4.492998,-1.246867,0.084357,4.593341,-1.130330,0.016802,0.023321,0.001518,-0.003960
4.594002,-1.256641,0.857278,4.590670,-1.252149,0.945244,4.595029,-1.245379,1.041257,4.590343,-1.244489,1.129099,4.584986,-1.244789,1.216809,4.588330,-1.241435,1.339680,4.611761,-1.238677,1.426467,4.597453,-1.267371,1.286110,4.645086,-1.382880,1.278061,4.679019,-1.402452,1.031996,4.711832,-1.400005,0.837396,4.576291,-1.218407,1.285348,4.526632,-1.107195,1.256331,4.518644,-1.105295,1.007302,4.532553,-1.117508,0.810810,4.630224,-1.319028,0.862017,4.637353,-1.320306,0.484796,4.626527,-1.345510,0.090111,4.730558,-1.236781,0.016447,4.557767,-1.194237,0.852868,4.524755,-1.222156,0.478066,4.492994,-1.246848,0.084483,4.593345,-1.130332,0.016902,0.023413,0.004133,-0.004473
4.593998,-1.256351,0.857352,4.590682,-1.251895,0.945320,4.595042,-1.245126,1.041333,4.590365,-1.244253,1.129176,4.585013,-1.244565,1.216886,4.588352,-1.241192,1.339757,4.611765,-1.238354,1.426546,4.597537,-1.267103,1.286156,4.645476,-1.382484,1.278089,4.679322,-1.401721,1.031986,4.711923,-1.398716,0.837357,4.576256,-1.218190,1.285392,4.526317,-1.107107,1.256360,4.518256,-1.105224,1.007334,4.531832,-1.117299,0.810809,4.630393,-1.318640,0.862059,4.637485,-1.319951,0.484837,4.626480,-1.345453,0.090175,4.730563,-1.236782,0.016481,4.557590,-1.194045,0.852975,4.524773,-1.221929,0.478155,4.492997,-1.246829,0.084589,4.593349,-1.130334,0.016975,0.023186,0.006473,-0.004876
4.594029,-1.256083,0.857384,4.590730,-1.251657,0.945354,4.595091,-1.244886,1.041367,4.590424,-1.244027,1.129210,4.585080,-1.244346,1.216920,4.588416,-1.240954,1.339791,4.611811,-1.238034,1.426582,4.597659,-1.266847,1.286178,4.645884,-1.382107,1.278093,4.679607,-1.400982,1.031945,4.711978,-1.397363,0.837289,4.576263,-1.217984,1.285410,4.526063,-1.107020,1.256371,4.517921,-1.105168,1.007347,4.531175,-1.117171,0.810796,4.630584,-1.318279,0.862063,4.637600,-1.319622,0.484839,4.626443,-1.345407,0.090201,4.730563,-1.236788,0.016486,4.557461,-1.193868,0.853034,4.524826,-1.221701,0.478196,4.493011,-1.246809,0.084646,4.593352,-1.130330,0.016987,0.022447,0.008081,-0.005078
4.594086,-1.255821,0.857396,4.590804,-1.251424,0.945368,4.595166,-1.244653,1.041381,4.590508,-1.243806,1.129225,4.585171,-1.244133,1.216936,4.588503,-1.240720,1.339806,4.611881,-1.237721,1.426599,4.597802,-1.266599,1.286189,4.646295,-1.381746,1.278083,4.679866,-1.400236,1.031885,4.712003,-1.395976,0.837203,4.576297,-1.217785,1.285416,4.525856,-1.106932,1.256374,4.517634,-1.105128,1.007353,4.530590,-1.117116,0.810780,4.630790,-1.317932,0.862049,4.637722,-1.319301,0.484825,4.626411,-1.345365,0.090209,4.730561,-1.236796,0.016476,4.557369,-1.193693,0.853073,4.524908,-1.221471,0.478215,4.493032,-1.246789,0.084683,4.593355,-1.130324,0.016973,0.021391,0.009414,-0.005171
4.594131,-1.255548,0.857407,4.590865,-1.251182,0.945381,4.595231,-1.244412,1.041394,4.590584,-1.243579,1.129239,4.585259,-1.243917,1.216950,4.588594,-1.240488,1.339819,4.611956,-1.237418,1.426614,4.597943,-1.266354,1.286200,4.646693,-1.381390,1.278072,4.680163,-1.399564,1.031836,4.712153,-1.394809,0.837140,4.576334,-1.217585,1.285426,4.525668,-1.106834,1.256388,4.517390,-1.105102,1.007368,4.530138,-1.117109,0.810783,4.630978,-1.317576,0.862033,4.637877,-1.318968,0.484808,4.626386,-1.345327,0.090217,4.730559,-1.236802,0.016466,4.557271,-1.193502,0.853111,4.524993,-1.221247,0.478235,4.493056,-1.246772,0.084721,4.593358,-1.130319,0.016961,0.020342,0.011274,-0.005023
4.594145,-1.255251,0.857421,4.590895,-1.250919,0.945398,4.595269,-1.244156,1.041411,4.590639,-1.243342,1.129257,4.585331,-1.243694,1.216969,4.588682,-1.240258,1.339838,4.612033,-1.237126,1.426633,4.598075,-1.266107,1.286215,4.647076,-1.381035,1.278063,4.680517,-1.398991,1.031807,4.712506,-1.393961,0.837117,4.576368,-1.217382,1.285445,4.525490,-1.106725,1.256419,4.517191,-1.105101,1.007399,4.529838,-1.117157,0.810810,4.631129,-1.317200,0.862018,4.638090,-1.318613,0.484795,4.626367,-1.345290,0.090232,4.730558,-1.236807,0.016457,4.557149,-1.193285,0.853155,4.525067,-1.221040,0.478263,4.493081,-1.246758,0.084765,4.593362,-1.130314,0.016959,0.019430,0.014317,-0.004379
4.594148,-1.254942,0.857434,4.590912,-1.250646,0.945413,4.595297,-1.243893,1.041426,4.590686,-1.243100,1.129273,4.585399,-1.243468,1.216987,4.588773,-1.240029,1.339855,4.612115,-1.236845,1.426651,4.598205,-1.265861,1.286230,4.647446,-1.380685,1.278052,4.680909,-1.398493,1.031788,4.712984,-1.393332,0.837116,4.576405,-1.217178,1.285467,4.525332,-1.106606,1.256461,4.517035,-1.105114,1.007440,4.529672,-1.117252,0.810856,4.631262,-1.316815,0.862001,4.638337,-1.318246,0.484779,4.626354,-1.345256,0.090248,4.730556,-1.236811,0.016448,4.557021,-1.193052,0.853198,4.525143,-1.220839,0.478290,4.493107,-1.246748,0.084809,4.593366,-1.130310,0.016959,0.018525,0.017886,-0.003495
