pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
4.992725,0.448024,1.021645,4.993082,0.448351,1.126277,4.995479,0.456461,1.239769,4.996193,0.451161,1.343590,4.996969,0.443949,1.447178,5.000670,0.447066,1.598870,5.007560,0.479898,1.705620,5.036644,0.439799,1.531618,5.210858,0.417555,1.496944,5.215707,0.422027,1.225070,5.217146,0.438463,0.949030,4.961456,0.451731,1.533207,4.787443,0.477884,1.500301,4.780157,0.491194,1.228779,4.787048,0.513098,0.953229,5.078877,0.436724,1.022256,5.082717,0.444221,0.588570,5.086223,0.412125,0.107694,5.080640,0.593232,0.019297,4.906578,0.459328,1.022741,4.894134,0.456166,0.589162,4.880348,0.435157,0.107855,4.893232,0.617969,0.022516,-0.069166,-0.045556,0.002083
4.991651,0.447536,1.021631,4.992009,0.447862,1.126264,4.994412,0.455971,1.239755,4.995128,0.450671,1.343576,4.995908,0.443460,1.447165,4.999618,0.446579,1.598856,5.006472,0.479416,1.705606,5.035587,0.439307,1.531602,5.209802,0.417084,1.496916,5.214660,0.421542,1.225043,5.216109,0.437990,0.949004,4.960402,0.451248,1.533195,4.786390,0.477428,1.500302,4.779036,0.490716,1.228782,4.785800,0.512636,0.953233,5.077797,0.436195,1.022242,5.081614,0.443680,0.588555,5.085051,0.411575,0.107680,5.079698,0.592683,0.019295,4.905511,0.458883,1.022727,4.893059,0.455712,0.589149,4.879246,0.434691,0.107843,4.892414,0.617457,0.022492,-0.068432,-0.044979,0.001927
4.990571,0.447046,1.021617,4.990929,0.447370,1.126250,4.993338,0.455478,1.239741,4.994057,0.450178,1.343562,4.994841,0.442969,1.447151,4.998560,0.446090,1.598842,5.005378,0.478931,1.705592,5.034525,0.438813,1.531586,5.208740,0.416610,1.496889,5.213608,0.421054,1.225015,5.215065,0.437515,0.948977,4.959341,0.450762,1.533183,4.785332,0.476970,1.500304,4.777908,0.490235,1.228785,4.784544,0.512171,0.953237,5.076711,0.435663,1.022228,5.080505,0.443136,0.588541,5.083872,0.411021,0.107667,5.078750,0.592131,0.019294,4.904437,0.458434,1.022714,4.891979,0.455255,0.589135,4.878137,0.434222,0.107831,4.891592,0.616941,0.022467,-0.067693,-0.044398,0.001770
4.989485,0.446553,1.021603,4.989843,0.446875,1.126236,4.992258,0.454982,1.239727,4.992980,0.449682,1.343548,4.993768,0.442474,1.447137,4.997496,0.445598,1.598827,5.004278,0.478444,1.705578,5.033457,0.438316,1.531569,5.207672,0.416133,1.496861,5.212550,0.420563,1.224987,5.214017,0.437038,0.948950,4.958274,0.450274,1.533170,4.784267,0.476510,1.500305,4.776775,0.489752,1.228788,4.783282,0.511704,0.953241,5.075619,0.435128,1.022214,5.079391,0.442589,0.588527,5.082686,0.410465,0.107653,5.077797,0.591575,0.019292,4.903358,0.457983,1.022700,4.890892,0.454796,0.589122,4.877022,0.433750,0.107819,4.890765,0.616422,0.022442,-0.066950,-0.043814,0.001611
4.988394,0.446057,1.021589,4.988752,0.446377,1.126222,4.991172,0.454483,1.239713,4.991898,0.449184,1.343534,4.992690,0.441977,1.447123,4.996427,0.445104,1.598813,5.003172,0.477954,1.705564,5.032384,0.437817,1.531553,5.206599,0.415655,1.496833,5.211487,0.420070,1.224959,5.212963,0.436558,0.948923,4.957202,0.449783,1.533158,4.783197,0.476047,1.500307,4.775635,0.489266,1.228791,4.782013,0.511235,0.953245,5.074521,0.434590,1.022200,5.078270,0.442039,0.588512,5.081494,0.409905,0.107639,5.076839,0.591017,0.019291,4.902273,0.457530,1.022686,4.889800,0.454335,0.589108,4.875902,0.433275,0.107807,4.889935,0.615901,0.022416,-0.066204,-0.043227,0.001452
4.987297,0.445559,1.021575,4.987655,0.445877,1.126208,4.990081,0.453982,1.239699,4.990810,0.448684,1.343520,4.991606,0.441478,1.447109,4.995352,0.444607,1.598799,5.002062,0.477462,1.705550,5.031305,0.437315,1.531536,5.205520,0.415173,1.496805,5.210418,0.419574,1.224931,5.211903,0.436075,0.948896,4.956125,0.449290,1.533145,4.782122,0.475582,1.500308,4.774490,0.488778,1.228795,4.780739,0.510763,0.953249,5.073418,0.434050,1.022186,5.077144,0.441486,0.588498,5.080297,0.409343,0.107625,5.075876,0.590456,0.019289,4.901182,0.457075,1.022672,4.888702,0.453871,0.589094,4.874775,0.432798,0.107795,4.889099,0.615377,0.022391,-0.065454,-0.042637,0.001292
4.986195,0.445059,1.021561,4.986553,0.445375,1.126194,4.988985,0.453479,1.239685,4.989717,0.448181,1.343505,4.990517,0.440976,1.447094,4.994273,0.444108,1.598784,5.000945,0.476967,1.705536,5.030221,0.436811,1.531519,5.204436,0.414690,1.496777,5.209345,0.419076,1.224903,5.210839,0.435591,0.948869,4.955043,0.448794,1.533133,4.781041,0.475115,1.500310,4.773340,0.488287,1.228798,4.779458,0.510289,0.953253,5.072309,0.433506,1.022172,5.076013,0.440931,0.588483,5.079093,0.408778,0.107611,5.074908,0.589893,0.019287,4.900087,0.456617,1.022658,4.887599,0.453405,0.589081,4.873644,0.432319,0.107782,4.888260,0.614850,0.022366,-0.064700,-0.042044,0.001131
4.985088,0.444556,1.021547,4.985446,0.444870,1.126179,4.987884,0.452973,1.239670,4.988619,0.447675,1.343491,4.989423,0.440473,1.447080,4.993188,0.443606,1.598770,4.999824,0.476470,1.705522,5.029132,0.436304,1.531502,5.203348,0.414204,1.496748,5.208266,0.418575,1.224874,5.209770,0.435104,0.948841,4.953956,0.448297,1.533120,4.779956,0.474646,1.500311,4.772184,0.487795,1.228801,4.778171,0.509813,0.953257,5.071195,0.432961,1.022157,5.074876,0.440373,0.588468,5.077884,0.408210,0.107597,5.073937,0.589326,0.019286,4.898986,0.456157,1.022644,4.886491,0.452937,0.589067,4.872507,0.431838,0.107770,4.887417,0.614321,0.022340,-0.063943,-0.041447,0.000970
4.983976,0.444051,1.021532,4.984334,0.444363,1.126165,4.986779,0.452465,1.239656,4.987517,0.447168,1.343477,4.988325,0.439966,1.447066,4.992099,0.443102,1.598755,4.998698,0.475971,1.705508,5.028039,0.435795,1.531486,5.202254,0.413716,1.496720,5.207183,0.418073,1.224846,5.208696,0.434615,0.948813,4.952864,0.447797,1.533107,4.778866,0.474174,1.500313,4.771024,0.487300,1.228804,4.776879,0.509335,0.953260,5.070077,0.432412,1.022143,5.073735,0.439812,0.588454,5.076670,0.407640,0.107583,5.072960,0.588758,0.019284,4.897881,0.455695,1.022630,4.885378,0.452467,0.589053,4.871365,0.431355,0.107758,4.886571,0.613790,0.022315,-0.063183,-0.040848,0.000807
4.982860,0.443544,1.021518,4.983217,0.443854,1.126151,4.985668,0.451955,1.239641,4.986409,0.446659,1.343462,4.987222,0.439458,1.447051,4.991006,0.442597,1.598740,4.997568,0.475470,1.705494,5.026941,0.435285,1.531469,5.201157,0.413227,1.496691,5.206096,0.417568,1.224817,5.207618,0.434124,0.948786,4.951768,0.447295,1.533095,4.777771,0.473701,1.500314,4.769858,0.486803,1.228807,4.775582,0.508855,0.953264,5.068954,0.431862,1.022128,5.072588,0.439249,0.588439,5.075451,0.407068,0.107568,5.071980,0.588186,0.019282,4.896771,0.455231,1.022616,4.884261,0.451994,0.589039,4.870219,0.430869,0.107745,4.885721,0.613257,0.022289,-0.062419,-0.040247,0.000644
4.981739,0.443035,1.021504,4.982097,0.443343,1.126136,4.984554,0.451443,1.239627,4.985298,0.446147,1.343448,4.986115,0.438948,1.447037,4.989908,0.442089,1.598726,4.996433,0.474967,1.705479,5.025839,0.434772,1.531452,5.200055,0.412735,1.496662,5.205004,0.417062,1.224789,5.206535,0.433631,0.948758,4.950667,0.446791,1.533082,4.776673,0.473226,1.500316,4.768689,0.486304,1.228810,4.774279,0.508373,0.953268,5.067826,0.431309,1.022114,5.071438,0.438685,0.588424,5.074227,0.406493,0.107554,5.070996,0.587613,0.019281,4.895657,0.454766,1.022601,4.883139,0.451520,0.589025,4.869068,0.430382,0.107733,4.884867,0.612721,0.022263,-0.061653,-0.039643,0.000480
4.980614,0.442524,1.021489,4.980972,0.442830,1.126122,4.983435,0.450929,1.239612,4.984182,0.445634,1.343433,4.985003,0.438436,1.447022,4.988806,0.441579,1.598711,4.995294,0.474462,1.705465,5.024733,0.434257,1.531435,5.198949,0.412242,1.496634,5.203908,0.416553,1.224760,5.205449,0.433136,0.948730,4.949562,0.446285,1.533069,4.775570,0.472750,1.500317,4.767515,0.485803,1.228813,4.772972,0.507889,0.953272,5.066695,0.430755,1.022099,5.070283,0.438117,0.588409,5.072998,0.405916,0.107540,5.070009,0.587038,0.019279,4.894539,0.454298,1.022587,4.882013,0.451044,0.589011,4.867912,0.429893,0.107720,4.884011,0.612184,0.022238,-0.060883,-0.039036,0.000315
4.979485,0.442011,1.021475,4.979843,0.442315,1.126107,4.982313,0.450413,1.239598,4.983063,0.445119,1.343419,4.983888,0.437922,1.447008,4.987701,0.441068,1.598696,4.994151,0.473956,1.705450,5.023623,0.433741,1.531417,5.197839,0.411746,1.496605,5.202809,0.416043,1.224731,5.204359,0.432639,0.948702,4.948454,0.445778,1.533056,4.774464,0.472271,1.500319,4.766337,0.485301,1.228816,4.771661,0.507404,0.953276,5.065559,0.430198,1.022085,5.069124,0.437548,0.588394,5.071765,0.405338,0.107525,5.069018,0.586460,0.019278,4.893417,0.453829,1.022573,4.880884,0.450567,0.588997,4.866753,0.429402,0.107708,4.883151,0.611645,0.022212,-0.060111,-0.038428,0.000150
4.978352,0.441497,1.021460,4.978711,0.441798,1.126093,4.981186,0.449896,1.239583,4.981940,0.444602,1.343404,4.982769,0.437407,1.446993,4.986592,0.440555,1.598681,4.993004,0.473448,1.705436,5.022509,0.433223,1.531400,5.196726,0.411250,1.496575,5.201705,0.415531,1.224701,5.203265,0.432141,0.948674,4.947342,0.445269,1.533043,4.773354,0.471791,1.500320,4.765155,0.484797,1.228819,4.770345,0.506917,0.953280,5.064420,0.429639,1.022070,5.067961,0.436978,0.588379,5.070528,0.404757,0.107511,5.068023,0.585881,0.019276,4.892291,0.453359,1.022558,4.879750,0.450087,0.588983,4.865590,0.428910,0.107695,4.882289,0.611103,0.022186,-0.059337,-0.037817,-0.000016
4.977217,0.440980,1.021446,4.977575,0.441280,1.126078,4.980057,0.449377,1.239568,4.980813,0.444083,1.343389,4.981647,0.436890,1.446979,4.985479,0.440041,1.598666,4.991854,0.472938,1.705421,5.021392,0.432703,1.531383,5.195609,0.410751,1.496546,5.200599,0.415018,1.224672,5.202168,0.431642,0.948645,4.946227,0.444758,1.533030,4.772241,0.471310,1.500322,4.763970,0.484292,1.228822,4.769025,0.506429,0.953283,5.063277,0.429079,1.022055,5.066795,0.436405,0.588364,5.069288,0.404174,0.107497,5.067026,0.585300,0.019274,4.891162,0.452887,1.022544,4.878613,0.449607,0.588969,4.864423,0.428416,0.107682,4.881424,0.610561,0.022160,-0.058560,-0.037204,-0.000182
4.976077,0.440463,1.021431,4.976435,0.440761,1.126063,4.978924,0.448857,1.239554,4.979684,0.443564,1.343375,4.980522,0.436371,1.446964,4.984364,0.439525,1.598651,4.990701,0.472427,1.705407,5.020272,0.432182,1.531366,5.194489,0.410252,1.496517,5.199489,0.414503,1.224643,5.201068,0.431141,0.948617,4.945108,0.444246,1.533017,4.771124,0.470827,1.500323,4.762781,0.483785,1.228825,4.767702,0.505939,0.953287,5.062131,0.428517,1.022040,5.065626,0.435831,0.588349,5.068043,0.403590,0.107482,5.066026,0.584717,0.019272,4.890029,0.452414,1.022529,4.877473,0.449124,0.588955,4.863253,0.427921,0.107670,4.880556,0.610016,0.022133,-0.057781,-0.036589,-0.000349
4.974935,0.439944,1.021416,4.975293,0.440240,1.126049,4.977788,0.448335,1.239539,4.978551,0.443042,1.343360,4.979394,0.435851,1.446949,4.983245,0.439008,1.598636,4.989544,0.471914,1.705392,5.019149,0.431660,1.531348,5.193366,0.409751,1.496488,5.198377,0.413986,1.224614,5.199966,0.430638,0.948588,4.943987,0.443732,1.533004,4.770005,0.470343,1.500325,4.761590,0.483277,1.228829,4.766375,0.505448,0.953291,5.060982,0.427954,1.022025,5.064453,0.435255,0.588333,5.066796,0.403005,0.107467,5.065023,0.584133,0.019271,4.888894,0.451939,1.022515,4.876329,0.448641,0.588940,4.862080,0.427424,0.107657,4.879686,0.609471,0.022107,-0.057000,-0.035973,-0.000516
4.973790,0.439424,1.021401,4.974148,0.439718,1.126034,4.976650,0.447812,1.239524,4.977416,0.442520,1.343345,4.978263,0.435330,1.446935,4.982124,0.438489,1.598621,4.988385,0.471401,1.705377,5.018023,0.431136,1.531331,5.192240,0.409249,1.496458,5.197262,0.413469,1.224584,5.198860,0.430135,0.948560,4.942863,0.443218,1.532991,4.768883,0.469858,1.500326,4.760395,0.482767,1.228832,4.765045,0.504955,0.953295,5.059830,0.427389,1.022011,5.063278,0.434677,0.588318,5.065545,0.402417,0.107453,5.064018,0.583547,0.019269,4.887755,0.451463,1.022500,4.875183,0.448156,0.588926,4.860904,0.426926,0.107644,4.878814,0.608923,0.022081,-0.056217,-0.035355,-0.000684
4.972642,0.438902,1.021387,4.973001,0.439194,1.126019,4.975508,0.447287,1.239509,4.976278,0.441996,1.343330,4.977129,0.434808,1.446920,4.981000,0.437970,1.598606,4.987224,0.470886,1.705363,5.016895,0.430611,1.531313,5.191112,0.408745,1.496429,5.196144,0.412950,1.224555,5.197752,0.429630,0.948531,4.941736,0.442702,1.532978,4.767758,0.469372,1.500328,4.759198,0.482257,1.228835,4.763712,0.504462,0.953299,5.058676,0.426823,1.021996,5.062099,0.434099,0.588303,5.064292,0.401829,0.107438,5.063010,0.582960,0.019267,4.886615,0.450986,1.022485,4.874035,0.447671,0.588912,4.859726,0.426427,0.107631,4.877941,0.608375,0.022055,-0.055432,-0.034736,-0.000852
4.971492,0.438380,1.021372,4.971851,0.438670,1.126005,4.974365,0.446762,1.239494,4.975138,0.441471,1.343315,4.975993,0.434285,1.446905,4.979874,0.437449,1.598591,4.986059,0.470370,1.705348,5.015764,0.430085,1.531296,5.189982,0.408241,1.496399,5.195024,0.412431,1.224525,5.196642,0.429124,0.948502,4.940607,0.442185,1.532965,4.766631,0.468885,1.500329,4.757998,0.481745,1.228838,4.762377,0.503968,0.953303,5.057519,0.426256,1.021981,5.060919,0.433519,0.588288,5.063036,0.401239,0.107424,5.062000,0.582372,0.019266,4.885471,0.450508,1.022471,4.872884,0.447184,0.588897,4.858545,0.425927,0.107619,4.877065,0.607826,0.022028,-0.054646,-0.034115,-0.001021
4.970340,0.437856,1.021357,4.970699,0.438144,1.125990,4.973219,0.446236,1.239480,4.973995,0.440946,1.343300,4.974856,0.433760,1.446890,4.978746,0.436927,1.598576,4.984893,0.469853,1.705333,5.014632,0.429558,1.531278,5.188849,0.407736,1.496369,5.193902,0.411910,1.224495,5.195529,0.428617,0.948474,4.939476,0.441667,1.532952,4.765502,0.468397,1.500331,4.756797,0.481233,1.228841,4.761039,0.503472,0.953306,5.056360,0.425688,1.021966,5.059736,0.432938,0.588272,5.061778,0.400649,0.107409,5.060989,0.581782,0.019264,4.884326,0.450030,1.022456,4.871730,0.446696,0.588883,4.857361,0.425426,0.107606,4.876187,0.607275,0.022002,-0.053858,-0.033493,-0.001190
4.969186,0.437332,1.021342,4.969545,0.437618,1.125975,4.972072,0.445709,1.239465,4.972851,0.440419,1.343285,4.973716,0.433235,1.446875,4.977616,0.436405,1.598560,4.983725,0.469335,1.705318,5.013497,0.429030,1.531261,5.187715,0.407229,1.496340,5.192778,0.411388,1.224465,5.194415,0.428110,0.948445,4.938344,0.441149,1.532939,4.764371,0.467908,1.500332,4.755593,0.480719,1.228844,4.759698,0.502976,0.953310,5.055199,0.425118,1.021951,5.058551,0.432356,0.588257,5.060517,0.400057,0.107394,5.059976,0.581192,0.019262,4.883179,0.449550,1.022441,4.870575,0.446208,0.588869,4.856176,0.424924,0.107593,4.875309,0.606724,0.021975,-0.053069,-0.032870,-0.001359
4.968031,0.436807,1.021327,4.968389,0.437091,1.125960,4.970923,0.445181,1.239450,4.971705,0.439892,1.343271,4.972574,0.432709,1.446860,4.976485,0.435881,1.598545,4.982555,0.468817,1.705304,5.012361,0.428501,1.531243,5.186579,0.406723,1.496310,5.191652,0.410866,1.224436,5.193299,0.427601,0.948416,4.937209,0.440629,1.532926,4.763239,0.467418,1.500333,4.754387,0.480205,1.228847,4.758356,0.502479,0.953314,5.054037,0.424548,1.021936,5.057365,0.431773,0.588242,5.059255,0.399464,0.107379,5.058961,0.580601,0.019260,4.882030,0.449070,1.022427,4.869418,0.445718,0.588854,4.854989,0.424422,0.107580,4.874428,0.606171,0.021949,-0.052279,-0.032245,-0.001529
4.966873,0.436281,1.021312,4.967232,0.436563,1.125945,4.969772,0.444652,1.239435,4.970558,0.439364,1.343256,4.971431,0.432183,1.446846,4.975352,0.435357,1.598530,4.981384,0.468298,1.705289,5.011223,0.427972,1.531226,5.185442,0.406215,1.496280,5.190525,0.410343,1.224406,5.192182,0.427092,0.948387,4.936073,0.440109,1.532913,4.762105,0.466928,1.500335,4.753180,0.479690,1.228850,4.757012,0.501982,0.953318,5.052873,0.423977,1.021921,5.056177,0.431190,0.588226,5.057991,0.398871,0.107365,5.057945,0.580009,0.019259,4.880880,0.448589,1.022412,4.868260,0.445229,0.588840,4.853801,0.423919,0.107567,4.873547,0.605618,0.021922,-0.051488,-0.031621,-0.001698
4.965715,0.435754,1.021298,4.966074,0.436034,1.125930,4.968620,0.444123,1.239420,4.969409,0.438835,1.343241,4.970287,0.431655,1.446831,4.974217,0.434833,1.598515,4.980211,0.467778,1.705274,5.010085,0.427442,1.531208,5.184303,0.405707,1.496250,5.189397,0.409819,1.224376,5.191064,0.426583,0.948358,4.934936,0.439588,1.532899,4.760970,0.466437,1.500336,4.751972,0.479175,1.228853,4.755667,0.501484,0.953322,5.051707,0.423406,1.021906,5.054988,0.430606,0.588211,5.056726,0.398277,0.107350,5.056928,0.579416,0.019257,4.879728,0.448107,1.022397,4.867100,0.444738,0.588825,4.852611,0.423415,0.107554,4.872665,0.605065,0.021896,-0.050696,-0.030995,-0.001868
