pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
6.219758,0.236494,1.017127,6.220347,0.235290,1.121752,6.221717,0.242282,1.235335,6.222431,0.236039,1.339103,6.223153,0.228063,1.442637,6.225302,0.230414,1.594372,6.227398,0.263108,1.701371,6.262346,0.226839,1.527252,6.438027,0.213411,1.495560,6.449266,0.224545,1.224065,6.463258,0.258207,0.949946,6.186383,0.232024,1.528247,6.010347,0.244104,1.498013,5.987925,0.260303,1.227468,5.962487,0.314004,0.957395,6.306598,0.233245,1.017469,6.317353,0.231744,0.583837,6.326280,0.199272,0.103053,6.333320,0.383154,0.018875,6.132927,0.239722,1.018500,6.115935,0.236560,0.585083,6.092524,0.206281,0.104650,6.110820,0.389265,0.020212,-0.010933,-0.004577,0.006402
6.219696,0.236685,1.016892,6.220354,0.235427,1.121516,6.221797,0.242382,1.235100,6.222583,0.236113,1.338867,6.223379,0.228120,1.442398,6.225616,0.230457,1.594133,6.227701,0.263226,1.701109,6.262634,0.226955,1.527011,6.438320,0.213746,1.495258,6.449406,0.224925,1.223759,6.463345,0.258518,0.949628,6.186663,0.232021,1.528052,6.010590,0.243941,1.497977,5.988215,0.260079,1.227424,5.962595,0.313481,0.957309,6.306535,0.233389,1.017174,6.317817,0.231864,0.583554,6.327165,0.198770,0.102821,6.333589,0.383157,0.019631,6.132866,0.239960,1.018324,6.116344,0.238750,0.584885,6.092559,0.206224,0.104623,6.110650,0.389371,0.020495,-0.014983,-0.005012,0.013285
6.219638,0.236909,1.016609,6.220367,0.235631,1.121233,6.221878,0.242561,1.234818,6.222731,0.236268,1.338582,6.223596,0.228250,1.442111,6.225905,0.230549,1.593845,6.227962,0.263380,1.700803,6.262896,0.227137,1.526738,6.438585,0.214185,1.494895,6.449459,0.225472,1.223392,6.463482,0.258838,0.949238,6.186918,0.232066,1.527818,6.010804,0.243783,1.497893,5.988519,0.259871,1.227331,5.962686,0.312929,0.957168,6.306476,0.233551,1.016831,6.318320,0.231956,0.583225,6.328157,0.198167,0.102550,6.333914,0.383095,0.020555,6.132811,0.240244,1.018100,6.116667,0.241596,0.584644,6.092564,0.206139,0.104601,6.110449,0.389486,0.020865,-0.018151,-0.005208,0.022100
6.219621,0.237213,1.016332,6.220372,0.235962,1.120955,6.221925,0.242891,1.234540,6.222830,0.236585,1.338303,6.223759,0.228541,1.441829,6.226141,0.230792,1.593563,6.228165,0.263660,1.700510,6.263098,0.227477,1.526472,6.438796,0.214846,1.494550,6.449370,0.226230,1.223041,6.463636,0.259213,0.948854,6.187110,0.232246,1.527593,6.010948,0.243642,1.497838,5.988820,0.259659,1.227258,5.962786,0.312369,0.957047,6.306456,0.233767,1.016534,6.318931,0.231867,0.582948,6.329280,0.197485,0.102323,6.334280,0.382987,0.021627,6.132798,0.240639,1.017840,6.116965,0.244541,0.584382,6.092608,0.206062,0.104580,6.110276,0.389588,0.021190,-0.019562,-0.003257,0.028302
6.219716,0.237609,1.016073,6.220420,0.236461,1.120698,6.221974,0.243427,1.234280,6.222910,0.237123,1.338043,6.223895,0.229050,1.441566,6.226350,0.231228,1.593300,6.228335,0.264091,1.700249,6.263258,0.228014,1.526224,6.438975,0.215764,1.494256,6.449101,0.227248,1.222734,6.463818,0.259654,0.948503,6.187260,0.232589,1.527387,6.011032,0.243497,1.497843,5.989173,0.259437,1.227237,5.962917,0.311805,0.956980,6.306546,0.234045,1.016316,6.319766,0.231523,0.582754,6.330664,0.196658,0.102174,6.334745,0.382815,0.022967,6.132898,0.241155,1.017538,6.117259,0.247597,0.584106,6.092734,0.206025,0.104576,6.110158,0.389673,0.021405,-0.016612,0.001629,0.030273
6.219852,0.238086,1.015819,6.220460,0.237087,1.120446,6.221988,0.244113,1.234025,6.222941,0.237822,1.337789,6.223978,0.229721,1.441310,6.226506,0.231814,1.593043,6.228447,0.264647,1.700003,6.263358,0.228708,1.525983,6.439099,0.216903,1.493981,6.448690,0.228477,1.222444,6.464016,0.260150,0.948160,6.187348,0.233066,1.527189,6.011045,0.243368,1.497876,5.989524,0.259211,1.227237,5.963059,0.311234,0.956935,6.306675,0.234376,1.016144,6.320710,0.230998,0.582611,6.332179,0.195752,0.102070,6.335250,0.382597,0.024455,6.133040,0.241782,1.017201,6.117529,0.250751,0.583810,6.092899,0.205995,0.104573,6.110068,0.389746,0.021575,-0.011905,0.008662,0.029631
6.219853,0.238665,1.015588,6.220332,0.237777,1.120217,6.221823,0.244855,1.233793,6.222786,0.238585,1.337558,6.223881,0.230477,1.441077,6.226500,0.232534,1.592810,6.228409,0.265343,1.699777,6.263309,0.229533,1.525756,6.439077,0.218276,1.493711,6.448201,0.229801,1.222154,6.464166,0.260715,0.947820,6.187288,0.233675,1.527013,6.010911,0.243321,1.497917,5.989695,0.258969,1.227244,5.963173,0.310669,0.956885,6.306667,0.234772,1.016022,6.321479,0.230352,0.582522,6.333450,0.195000,0.102001,6.335609,0.382415,0.025718,6.133048,0.242548,1.016859,6.117776,0.253401,0.583496,6.093042,0.205916,0.104519,6.109984,0.389803,0.021776,-0.012386,0.017395,0.026685
6.219664,0.239353,1.015387,6.219951,0.238479,1.120017,6.221387,0.245580,1.233592,6.222361,0.239334,1.337358,6.223533,0.231253,1.440879,6.226293,0.233357,1.592608,6.228192,0.266161,1.699577,6.263080,0.230464,1.525545,6.438879,0.219953,1.493422,6.447641,0.231178,1.221842,6.464245,0.261311,0.947459,6.187049,0.234392,1.526875,6.010601,0.243308,1.497984,5.989627,0.258641,1.227274,5.963237,0.310085,0.956852,6.306465,0.235218,1.015979,6.322014,0.229476,0.582524,6.334344,0.194477,0.101985,6.335734,0.382290,0.026664,6.132868,0.243476,1.016499,6.118064,0.255307,0.583140,6.093166,0.205749,0.104376,6.109900,0.389840,0.022048,-0.022655,0.029486,0.019145
6.219341,0.240143,1.015209,6.219401,0.239244,1.119838,6.220771,0.246360,1.233414,6.221751,0.240145,1.337182,6.223004,0.232114,1.440705,6.225924,0.234312,1.592430,6.227825,0.267120,1.699398,6.262702,0.231525,1.525348,6.438534,0.221863,1.493138,6.447002,0.232651,1.221531,6.464276,0.261977,0.947102,6.186661,0.235240,1.526757,6.010145,0.243377,1.498060,5.989379,0.258298,1.227310,5.963275,0.309506,0.956815,6.306127,0.235729,1.015987,6.322375,0.228479,0.582580,6.334994,0.194106,0.102005,6.335712,0.382201,0.027385,6.132554,0.244543,1.016134,6.118330,0.256709,0.582766,6.093268,0.205533,0.104183,6.109821,0.389861,0.022350,-0.038112,0.043277,0.009301
6.218872,0.241040,1.015044,6.218775,0.240159,1.119673,6.220097,0.247315,1.233247,6.221078,0.241148,1.337018,6.222382,0.233174,1.440545,6.225398,0.235468,1.592267,6.227295,0.268291,1.699230,6.262173,0.232760,1.525171,6.438035,0.223800,1.492911,6.446329,0.234233,1.221285,6.464261,0.262835,0.946821,6.186123,0.236290,1.526628,6.009552,0.243737,1.498074,5.988949,0.258143,1.227284,5.963321,0.309017,0.956682,6.305643,0.236358,1.015952,6.322464,0.227748,0.582591,6.335426,0.193893,0.101989,6.335620,0.382152,0.027785,6.132097,0.245708,1.015838,6.118381,0.257725,0.582452,6.093277,0.205329,0.104003,6.109745,0.389870,0.022632,-0.051901,0.053339,0.004340
6.218247,0.242065,1.014889,6.218119,0.241274,1.119520,6.219435,0.248506,1.233088,6.220412,0.242400,1.336863,6.221725,0.234479,1.440394,6.224735,0.236843,1.592115,6.226617,0.269687,1.699072,6.261503,0.234183,1.525010,6.437392,0.225678,1.492763,6.445657,0.235938,1.221128,6.464210,0.263903,0.946639,6.185446,0.237561,1.526466,6.008840,0.244448,1.497986,5.988297,0.258224,1.227160,5.963421,0.308666,0.956408,6.305004,0.237128,1.015827,6.322198,0.227428,0.582503,6.335621,0.193867,0.101894,6.335472,0.382156,0.027759,6.131486,0.246989,1.015655,6.118119,0.258238,0.582239,6.093148,0.205158,0.103855,6.109671,0.389866,0.022876,-0.062380,0.055898,0.009423
6.217476,0.243197,1.014748,6.217386,0.242539,1.119379,6.218716,0.249872,1.232941,6.219683,0.243843,1.336721,6.220974,0.235982,1.440257,6.223916,0.238417,1.591978,6.225777,0.271295,1.698925,6.260683,0.235779,1.524868,6.436595,0.227584,1.492672,6.444950,0.237752,1.221036,6.464113,0.265163,0.946533,6.184620,0.239034,1.526292,6.007992,0.245449,1.497837,5.987463,0.258493,1.226973,5.963530,0.308403,0.956037,6.304220,0.238017,1.015660,6.321662,0.227374,0.582370,6.335598,0.193999,0.101764,6.335254,0.382201,0.027412,6.130731,0.248367,1.015541,6.117644,0.258365,0.582085,6.092928,0.204998,0.103720,6.109598,0.389851,0.023101,-0.071191,0.054727,0.019389
6.216583,0.244386,1.014620,6.216529,0.243890,1.119252,6.217858,0.251356,1.232806,6.218799,0.245430,1.336591,6.220048,0.237655,1.440134,6.222892,0.240200,1.591855,6.224720,0.273144,1.698783,6.259678,0.237551,1.524754,6.435612,0.229575,1.492631,6.444144,0.239637,1.220996,6.463942,0.266688,0.946503,6.183610,0.240717,1.526130,6.006969,0.246773,1.497676,5.986563,0.259005,1.226765,5.963549,0.308162,0.955613,6.303315,0.239015,1.015510,6.321009,0.227537,0.582253,6.335441,0.194198,0.101659,6.334998,0.382262,0.026964,6.129850,0.249749,1.015436,6.117055,0.258580,0.581944,6.092682,0.204854,0.103603,6.109525,0.389834,0.023313,-0.076409,0.055721,0.025931
6.215552,0.245586,1.014512,6.215518,0.245303,1.119145,6.216822,0.252944,1.232687,6.217717,0.247157,1.336480,6.218900,0.239498,1.440033,6.221617,0.242188,1.591754,6.223395,0.275232,1.698651,6.258450,0.239496,1.524680,6.434405,0.231659,1.492635,6.443229,0.241581,1.221004,6.463741,0.268519,0.946552,6.182380,0.242614,1.525990,6.005735,0.248460,1.497518,5.985631,0.259773,1.226546,5.963471,0.307894,0.955138,6.302278,0.240094,1.015396,6.320254,0.227892,0.582170,6.335106,0.194477,0.101594,6.334671,0.382344,0.026407,6.128827,0.251074,1.015333,6.116352,0.259007,0.581814,6.092420,0.204727,0.103513,6.109452,0.389819,0.023523,-0.076009,0.061373,0.025388
6.214399,0.246841,1.014417,6.214382,0.246802,1.119050,6.215648,0.254650,1.232579,6.216479,0.249029,1.336382,6.217576,0.241512,1.439946,6.220138,0.244385,1.591666,6.221854,0.277561,1.698524,6.257038,0.241615,1.524633,6.433012,0.233829,1.492688,6.442215,0.243597,1.221065,6.463467,0.270614,0.946677,6.180967,0.244720,1.525862,6.004326,0.250469,1.497348,5.984633,0.260785,1.226306,5.963302,0.307646,0.954609,6.301120,0.241281,1.015299,6.319383,0.228465,0.582103,6.334636,0.194824,0.101554,6.334307,0.382443,0.025748,6.127679,0.252402,1.015240,6.115536,0.259522,0.581697,6.092132,0.204615,0.103441,6.109379,0.389803,0.023720,-0.072017,0.069190,0.021422
6.213190,0.248234,1.014314,6.213160,0.248396,1.118948,6.214369,0.256450,1.232462,6.215128,0.251012,1.336276,6.216135,0.243674,1.439854,6.218546,0.246802,1.591571,6.220192,0.280158,1.698374,6.255518,0.243918,1.524586,6.431519,0.236110,1.492802,6.441060,0.245688,1.221184,6.462959,0.272923,0.946868,6.179446,0.247028,1.525734,6.002812,0.252708,1.497165,5.983589,0.262064,1.226054,5.962964,0.307491,0.954060,6.299909,0.242650,1.015217,6.318516,0.229273,0.582052,6.334249,0.195113,0.101555,6.334036,0.382523,0.025233,6.126471,0.253822,1.015116,6.114716,0.260223,0.581552,6.091868,0.204516,0.103362,6.109308,0.389792,0.023886,-0.068577,0.077581,0.016715
6.211965,0.249763,1.014198,6.211867,0.250056,1.118831,6.212994,0.258310,1.232332,6.213675,0.253077,1.336156,6.214599,0.245966,1.439751,6.216890,0.249451,1.591462,6.218457,0.283042,1.698192,6.253929,0.246406,1.524529,6.429969,0.238471,1.492993,6.439682,0.247881,1.221373,6.462119,0.275481,0.947138,6.177857,0.249542,1.525608,6.001231,0.255170,1.496980,5.982515,0.263643,1.225804,5.962423,0.307403,0.953500,6.298685,0.244197,1.015163,6.317685,0.230232,0.582032,6.334028,0.195294,0.101609,6.333920,0.382571,0.024958,6.125245,0.255334,1.014936,6.113963,0.261150,0.581351,6.091677,0.204435,0.103255,6.109241,0.389791,0.023991,-0.067184,0.086046,0.011262
6.210685,0.251428,1.014073,6.210488,0.251811,1.118706,6.211515,0.260264,1.232193,6.212108,0.255254,1.336029,6.212946,0.248406,1.439642,6.215121,0.252321,1.591345,6.216602,0.286194,1.697987,6.252232,0.249078,1.524471,6.428320,0.240943,1.493244,6.438164,0.250150,1.221621,6.461046,0.278254,0.947473,6.176161,0.252258,1.525482,5.999545,0.257861,1.496783,5.981394,0.265489,1.225543,5.961712,0.307407,0.952919,6.297408,0.245925,1.015123,6.316858,0.231427,0.582028,6.333890,0.195416,0.101704,6.333898,0.382600,0.024826,6.123960,0.256938,1.014726,6.113207,0.262264,0.581122,6.091508,0.204368,0.103140,6.109177,0.389794,0.024065,-0.066344,0.095085,0.005067
6.209298,0.253311,1.013939,6.209018,0.253751,1.118572,6.209939,0.262390,1.232046,6.210435,0.257602,1.335893,6.211170,0.251025,1.439524,6.213194,0.255393,1.591217,6.214578,0.289586,1.697758,6.250383,0.251939,1.524416,6.426522,0.243648,1.493518,6.436710,0.252420,1.221896,6.459876,0.281088,0.947830,6.174312,0.255149,1.525340,5.997712,0.260704,1.496539,5.980192,0.267521,1.225236,5.960850,0.307648,0.952315,6.296026,0.247912,1.015059,6.316049,0.233137,0.581998,6.333798,0.195496,0.101828,6.333917,0.382616,0.024797,6.122565,0.258717,1.014522,6.112341,0.263547,0.580900,6.091263,0.204299,0.103057,6.109108,0.389789,0.024172,-0.065713,0.104613,0.000826
6.207790,0.255428,1.013797,6.207465,0.255902,1.118430,6.208284,0.264723,1.231890,6.208678,0.260160,1.335748,6.209293,0.253866,1.439397,6.211118,0.258713,1.591078,6.212389,0.293267,1.697504,6.248383,0.255035,1.524368,6.424574,0.246688,1.493785,6.435464,0.254648,1.222168,6.458642,0.283951,0.948172,6.172311,0.258251,1.525181,5.995732,0.263717,1.496243,5.978923,0.269713,1.224876,5.959803,0.308119,0.951692,6.294528,0.250172,1.014954,6.315201,0.235109,0.581924,6.333761,0.195504,0.101926,6.334003,0.382622,0.024889,6.121047,0.260692,1.014342,6.111343,0.265020,0.580703,6.090875,0.204200,0.103031,6.109023,0.389766,0.024396,-0.065624,0.115378,0.000958
6.206175,0.257763,1.013646,6.205822,0.258237,1.118278,6.206533,0.267229,1.231727,6.206816,0.262889,1.335594,6.207292,0.256887,1.439262,6.208883,0.262234,1.590928,6.210031,0.297188,1.697225,6.246231,0.258320,1.524322,6.422479,0.249961,1.494074,6.434281,0.256878,1.222468,6.457312,0.286875,0.948534,6.170159,0.261529,1.525006,5.993604,0.266882,1.495900,5.977572,0.272092,1.224469,5.958605,0.308828,0.951047,6.292925,0.252691,1.014824,6.314370,0.237597,0.581824,6.333771,0.195470,0.102054,6.334131,0.382616,0.025084,6.119420,0.262842,1.014169,6.110234,0.266661,0.580513,6.090411,0.204099,0.103037,6.108933,0.389735,0.024654,-0.065745,0.126631,0.003043
