pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
8.840026,-1.902149,0.905637,8.840826,-1.900787,1.003075,8.831187,-1.901745,1.109898,8.832235,-1.899247,1.207791,8.833615,-1.896324,1.305559,8.822439,-1.896091,1.444086,8.798000,-1.906238,1.534735,8.817632,-1.866257,1.382399,8.769407,-1.731885,1.353822,8.772213,-1.733902,1.081707,8.760953,-1.732201,0.838446,8.837017,-1.926110,1.384063,8.872361,-2.065317,1.360181,8.865862,-2.071842,1.088200,8.854959,-2.088474,0.845486,8.817341,-1.825721,0.904821,8.832346,-1.812764,0.491075,8.843661,-1.799932,0.087375,8.693433,-1.835547,0.016436,8.862713,-1.978576,0.906568,8.871006,-1.989010,0.492569,8.880208,-1.997639,0.088710,8.723323,-2.045419,0.044306,-0.008778,-0.000220,-0.004578
8.840043,-1.902159,0.905628,8.840865,-1.900782,1.003066,8.831245,-1.901728,1.109891,8.832310,-1.899225,1.207784,8.833704,-1.896300,1.305551,8.822545,-1.896062,1.444080,8.798093,-1.906194,1.534726,8.817745,-1.866226,1.382394,8.769574,-1.731833,1.353825,8.772333,-1.733902,1.081710,8.761009,-1.732300,0.838452,8.837103,-1.926088,1.384055,8.872406,-2.065311,1.360207,8.865887,-2.071884,1.088227,8.854939,-2.088639,0.845524,8.817384,-1.825724,0.904806,8.832366,-1.812770,0.491059,8.843676,-1.799923,0.087359,8.693439,-1.835533,0.016448,8.862704,-1.978593,0.906566,8.870977,-1.989035,0.492566,8.880212,-1.997640,0.088707,8.723327,-2.045427,0.044311,-0.008527,-0.000732,-0.004344
8.840062,-1.902177,0.905619,8.840905,-1.900787,1.003056,8.831304,-1.901721,1.109883,8.832386,-1.899213,1.207775,8.833797,-1.896287,1.305543,8.822659,-1.896045,1.444073,8.798198,-1.906162,1.534719,8.817863,-1.866205,1.382389,8.769751,-1.731789,1.353829,8.772473,-1.733902,1.081714,8.761083,-1.732400,0.838459,8.837195,-1.926075,1.384048,8.872455,-2.065313,1.360224,8.865910,-2.071931,1.088247,8.854936,-2.088787,0.845552,8.817430,-1.825734,0.904790,8.832380,-1.812778,0.491042,8.843691,-1.799915,0.087343,8.693444,-1.835532,0.016455,8.862695,-1.978620,0.906563,8.870956,-1.989062,0.492563,8.880216,-1.997640,0.088704,8.723330,-2.045433,0.044316,-0.008197,-0.001235,-0.004408
8.840083,-1.902203,0.905609,8.840946,-1.900798,1.003047,8.831363,-1.901721,1.109875,8.832464,-1.899210,1.207767,8.833892,-1.896284,1.305534,8.822776,-1.896039,1.444066,8.798308,-1.906143,1.534712,8.817984,-1.866193,1.382384,8.769935,-1.731753,1.353834,8.772629,-1.733904,1.081720,8.761175,-1.732499,0.838467,8.837290,-1.926072,1.384039,8.872503,-2.065325,1.360236,8.865931,-2.071980,1.088260,8.854948,-2.088918,0.845571,8.817480,-1.825751,0.904774,8.832393,-1.812788,0.491025,8.843706,-1.799908,0.087326,8.693450,-1.835530,0.016462,8.862688,-1.978653,0.906560,8.870941,-1.989091,0.492560,8.880220,-1.997639,0.088701,8.723334,-2.045437,0.044321,-0.007835,-0.001752,-0.004611
8.840106,-1.902234,0.905599,8.840985,-1.900816,1.003036,8.831419,-1.901728,1.109866,8.832535,-1.899215,1.207758,8.833980,-1.896291,1.305525,8.822885,-1.896047,1.444059,8.798413,-1.906139,1.534704,8.818097,-1.866195,1.382380,8.770113,-1.731730,1.353838,8.772785,-1.733920,1.081724,8.761289,-1.732586,0.838472,8.837376,-1.926083,1.384029,8.872541,-2.065351,1.360243,8.865947,-2.072029,1.088268,8.855001,-2.089012,0.845581,8.817532,-1.825774,0.904756,8.832409,-1.812803,0.491006,8.843723,-1.799902,0.087308,8.693456,-1.835528,0.016469,8.862682,-1.978693,0.906557,8.870930,-1.989123,0.492557,8.880225,-1.997639,0.088698,8.723337,-2.045442,0.044326,-0.007559,-0.002269,-0.004752
8.840133,-1.902269,0.905588,8.841022,-1.900837,1.003025,8.831467,-1.901740,1.109856,8.832597,-1.899228,1.207748,8.834056,-1.896309,1.305514,8.822981,-1.896070,1.444050,8.798508,-1.906151,1.534696,8.818200,-1.866212,1.382374,8.770285,-1.731720,1.353840,8.772939,-1.733961,1.081726,8.761429,-1.732660,0.838475,8.837449,-1.926109,1.384016,8.872558,-2.065394,1.360247,8.865954,-2.072067,1.088272,8.855136,-2.089051,0.845579,8.817588,-1.825801,0.904736,8.832440,-1.812819,0.490986,8.843741,-1.799896,0.087288,8.693462,-1.835525,0.016474,8.862680,-1.978737,0.906556,8.870932,-1.989160,0.492555,8.880230,-1.997639,0.088695,8.723342,-2.045450,0.044332,-0.007400,-0.002774,-0.004703
8.840162,-1.902311,0.905577,8.841057,-1.900865,1.003013,8.831512,-1.901759,1.109845,8.832654,-1.899249,1.207737,8.834126,-1.896337,1.305503,8.823070,-1.896107,1.444040,8.798596,-1.906178,1.534687,8.818295,-1.866243,1.382368,8.770452,-1.731723,1.353842,8.773095,-1.734017,1.081728,8.761592,-1.732723,0.838476,8.837513,-1.926150,1.384002,8.872563,-2.065452,1.360246,8.865955,-2.072103,1.088271,8.855312,-2.089052,0.845568,8.817647,-1.825834,0.904714,8.832474,-1.812838,0.490963,8.843761,-1.799891,0.087266,8.693470,-1.835523,0.016480,8.862679,-1.978787,0.906554,8.870939,-1.989199,0.492554,8.880235,-1.997641,0.088693,8.723347,-2.045458,0.044338,-0.007328,-0.003279,-0.004592
8.840188,-1.902365,0.905562,8.841089,-1.900902,1.002998,8.831553,-1.901788,1.109831,8.832705,-1.899280,1.207722,8.834190,-1.896376,1.305489,8.823151,-1.896158,1.444028,8.798678,-1.906221,1.534676,8.818382,-1.866286,1.382360,8.770605,-1.731741,1.353841,8.773251,-1.734072,1.081728,8.761773,-1.732771,0.838475,8.837573,-1.926202,1.383984,8.872573,-2.065519,1.360240,8.865956,-2.072162,1.088265,8.855428,-2.089043,0.845552,8.817703,-1.825879,0.904687,8.832485,-1.812876,0.490935,8.843786,-1.799885,0.087239,8.693478,-1.835519,0.016489,8.862675,-1.978850,0.906552,8.870929,-1.989238,0.492551,8.880238,-1.997647,0.088689,8.723349,-2.045463,0.044336,-0.007367,-0.003810,-0.004597
8.840211,-1.902433,0.905543,8.841120,-1.900950,1.002978,8.831592,-1.901827,1.109812,8.832755,-1.899323,1.207703,8.834250,-1.896429,1.305470,8.823224,-1.896228,1.444010,8.798755,-1.906283,1.534660,8.818462,-1.866344,1.382349,8.770741,-1.731778,1.353841,8.773411,-1.734122,1.081727,8.761977,-1.732804,0.838473,8.837630,-1.926269,1.383962,8.872595,-2.065596,1.360225,8.865964,-2.072259,1.088251,8.855443,-2.089024,0.845530,8.817755,-1.825939,0.904653,8.832464,-1.812942,0.490898,8.843821,-1.799878,0.087206,8.693490,-1.835512,0.016506,8.862670,-1.978926,0.906547,8.870897,-1.989268,0.492544,8.880236,-1.997663,0.088683,8.723347,-2.045464,0.044318,-0.007458,-0.004236,-0.004867
8.840231,-1.902513,0.905520,8.841149,-1.901007,1.002956,8.831629,-1.901876,1.109790,8.832800,-1.899375,1.207682,8.834304,-1.896492,1.305448,8.823290,-1.896311,1.443989,8.798826,-1.906360,1.534642,8.818536,-1.866416,1.382336,8.770863,-1.731830,1.353839,8.773571,-1.734172,1.081726,8.762199,-1.732823,0.838468,8.837683,-1.926347,1.383937,8.872623,-2.065682,1.360203,8.865971,-2.072378,1.088231,8.855399,-2.088995,0.845502,8.817805,-1.826010,0.904615,8.832420,-1.813025,0.490855,8.843861,-1.799870,0.087168,8.693503,-1.835504,0.016528,8.862660,-1.979015,0.906541,8.870848,-1.989297,0.492536,8.880233,-1.997683,0.088676,8.723342,-2.045462,0.044291,-0.007660,-0.004689,-0.005252
8.840242,-1.902607,0.905497,8.841168,-1.901074,1.002932,8.831657,-1.901930,1.109767,8.832837,-1.899430,1.207659,8.834351,-1.896558,1.305426,8.823349,-1.896396,1.443967,8.798889,-1.906438,1.534622,8.818601,-1.866490,1.382322,8.770971,-1.731887,1.353834,8.773725,-1.734225,1.081722,8.762429,-1.732832,0.838461,8.837729,-1.926428,1.383912,8.872645,-2.065769,1.360182,8.865958,-2.072490,1.088211,8.855322,-2.088983,0.845477,8.817848,-1.826095,0.904572,8.832354,-1.813112,0.490809,8.843903,-1.799861,0.087128,8.693516,-1.835496,0.016547,8.862638,-1.979118,0.906538,8.870772,-1.989338,0.492530,8.880233,-1.997699,0.088672,8.723339,-2.045460,0.044277,-0.008177,-0.005582,-0.005485
8.840240,-1.902713,0.905475,8.841179,-1.901147,1.002909,8.831678,-1.901986,1.109746,8.832868,-1.899483,1.207637,8.834391,-1.896619,1.305404,8.823401,-1.896473,1.443947,8.798945,-1.906510,1.534603,8.818657,-1.866560,1.382309,8.771057,-1.731945,1.353829,8.773873,-1.734275,1.081717,8.762667,-1.732825,0.838452,8.837767,-1.926504,1.383889,8.872664,-2.065851,1.360163,8.865909,-2.072587,1.088194,8.855209,-2.089005,0.845458,8.817883,-1.826190,0.904526,8.832249,-1.813205,0.490758,8.843943,-1.799850,0.087085,8.693530,-1.835486,0.016562,8.862599,-1.979235,0.906540,8.870653,-1.989401,0.492529,8.880240,-1.997707,0.088673,8.723342,-2.045457,0.044285,-0.009264,-0.007265,-0.005426
8.840229,-1.902833,0.905453,8.841181,-1.901229,1.002886,8.831691,-1.902047,1.109724,8.832892,-1.899540,1.207615,8.834425,-1.896681,1.305382,8.823447,-1.896551,1.443925,8.798992,-1.906584,1.534582,8.818705,-1.866632,1.382295,8.771129,-1.732008,1.353821,8.774015,-1.734328,1.081709,8.762912,-1.732807,0.838441,8.837798,-1.926582,1.383865,8.872678,-2.065933,1.360144,8.865840,-2.072677,1.088178,8.855063,-2.089045,0.845441,8.817913,-1.826298,0.904476,8.832122,-1.813302,0.490703,8.843985,-1.799839,0.087038,8.693544,-1.835476,0.016575,8.862547,-1.979366,0.906544,8.870508,-1.989476,0.492531,8.880251,-1.997710,0.088676,8.723346,-2.045454,0.044304,-0.010665,-0.009388,-0.005214
8.840214,-1.902973,0.905426,8.841172,-1.901331,1.002859,8.831692,-1.902127,1.109697,8.832905,-1.899614,1.207588,8.834451,-1.896759,1.305355,8.823492,-1.896640,1.443900,8.799035,-1.906668,1.534557,8.818752,-1.866715,1.382275,8.771212,-1.732076,1.353807,8.774146,-1.734395,1.081696,8.763151,-1.732802,0.838423,8.837824,-1.926671,1.383836,8.872674,-2.066031,1.360122,8.865773,-2.072753,1.088157,8.854918,-2.089078,0.845421,8.817940,-1.826426,0.904421,8.832024,-1.813378,0.490644,8.844029,-1.799828,0.086987,8.693558,-1.835465,0.016585,8.862489,-1.979518,0.906546,8.870376,-1.989554,0.492529,8.880263,-1.997707,0.088677,8.723353,-2.045452,0.044326,-0.011811,-0.011323,-0.005001
8.840190,-1.903127,0.905394,8.841150,-1.901451,1.002827,8.831680,-1.902225,1.109666,8.832907,-1.899705,1.207556,8.834471,-1.896852,1.305323,8.823539,-1.896738,1.443871,8.799079,-1.906762,1.534527,8.818801,-1.866806,1.382250,8.771321,-1.732145,1.353789,8.774267,-1.734483,1.081678,8.763386,-1.732811,0.838401,8.837847,-1.926770,1.383803,8.872646,-2.066146,1.360104,8.865722,-2.072809,1.088138,8.854792,-2.089093,0.845402,8.817958,-1.826568,0.904362,8.831990,-1.813420,0.490587,8.844073,-1.799818,0.086934,8.693573,-1.835454,0.016595,8.862424,-1.979684,0.906542,8.870274,-1.989627,0.492522,8.880277,-1.997697,0.088671,8.723363,-2.045457,0.044347,-0.012764,-0.012569,-0.004992
8.840161,-1.903301,0.905359,8.841118,-1.901591,1.002790,8.831656,-1.902341,1.109631,8.832898,-1.899813,1.207521,8.834482,-1.896960,1.305287,8.823585,-1.896848,1.443837,8.799118,-1.906867,1.534492,8.818849,-1.866907,1.382219,8.771441,-1.732219,1.353765,8.774378,-1.734585,1.081655,8.763615,-1.732832,0.838372,8.837865,-1.926881,1.383764,8.872599,-2.066276,1.360083,8.865674,-2.072851,1.088115,8.854668,-2.089103,0.845381,8.817973,-1.826730,0.904298,8.831984,-1.813440,0.490527,8.844120,-1.799809,0.086876,8.693589,-1.835442,0.016602,8.862352,-1.979870,0.906534,8.870185,-1.989703,0.492512,8.880292,-1.997681,0.088661,8.723375,-2.045464,0.044371,-0.013462,-0.013626,-0.004981
