pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
2.930196,-1.005075,0.904141,2.930640,-1.005414,1.001590,2.941564,-1.007888,1.108265,2.941259,-1.008236,1.206195,2.940456,-1.008530,1.304012,2.952617,-1.011973,1.442414,2.986357,-1.018009,1.530405,2.940434,-1.041210,1.381429,2.919400,-1.183067,1.356284,2.907936,-1.191268,1.084512,2.908691,-1.212222,0.841889,2.954163,-0.979789,1.381750,2.991587,-0.841861,1.353942,3.006701,-0.842805,1.082226,3.016782,-0.833101,0.839101,2.917301,-1.083753,0.903984,2.904757,-1.098227,0.490200,2.898349,-1.113541,0.086472,3.049003,-1.162115,0.024733,2.943092,-0.926397,0.904413,2.956873,-0.908283,0.490833,2.949622,-0.890812,0.087227,3.110813,-0.913827,0.038696,0.059306,-0.044639,0.009860
2.930521,-1.005750,0.904160,2.930960,-1.006044,1.001609,2.941835,-1.008446,1.108291,2.941468,-1.008724,1.206220,2.940585,-1.008939,1.304037,2.952616,-1.012257,1.442453,2.985949,-1.018119,1.530612,2.940505,-1.041550,1.381485,2.919479,-1.183418,1.356392,2.908179,-1.191672,1.084615,2.909116,-1.212675,0.841997,2.954211,-0.980125,1.381766,2.991601,-0.842190,1.353941,3.006744,-0.843107,1.082227,3.016952,-0.833398,0.839107,2.917645,-1.084431,0.904039,2.905020,-1.098652,0.490248,2.898358,-1.113555,0.086508,3.049006,-1.162118,0.024745,2.943397,-0.927068,0.904397,2.956736,-0.908744,0.490812,2.949537,-0.890781,0.087227,3.110780,-0.913742,0.038844,0.058548,-0.042876,0.009392
2.930832,-1.006389,0.904178,2.931267,-1.006643,1.001628,2.942094,-1.008979,1.108316,2.941664,-1.009190,1.206245,2.940701,-1.009331,1.304061,2.952600,-1.012529,1.442492,2.985546,-1.018223,1.530806,2.940560,-1.041876,1.381540,2.919554,-1.183756,1.356498,2.908430,-1.192075,1.084716,2.909582,-1.213123,0.842103,2.954244,-0.980446,1.381782,2.991599,-0.842505,1.353941,3.006800,-0.843406,1.082230,3.017158,-0.833694,0.839117,2.917973,-1.085072,0.904088,2.905266,-1.099053,0.490291,2.898365,-1.113568,0.086540,3.049007,-1.162121,0.024757,2.943690,-0.927704,0.904384,2.956616,-0.909177,0.490795,2.949458,-0.890751,0.087231,3.110750,-0.913664,0.038986,0.057521,-0.041211,0.009019
2.931127,-1.006986,0.904196,2.931557,-1.007207,1.001646,2.942336,-1.009483,1.108341,2.941844,-1.009634,1.206270,2.940801,-1.009706,1.304085,2.952570,-1.012793,1.442529,2.985150,-1.018324,1.530990,2.940598,-1.042190,1.381595,2.919630,-1.184084,1.356602,2.908690,-1.192487,1.084815,2.910098,-1.213564,0.842206,2.954259,-0.980755,1.381803,2.991576,-0.842807,1.353943,3.006873,-0.843716,1.082237,3.017404,-0.833990,0.839133,2.918283,-1.085672,0.904133,2.905487,-1.099430,0.490331,2.898370,-1.113580,0.086570,3.049009,-1.162124,0.024771,2.943971,-0.928299,0.904376,2.956505,-0.909577,0.490784,2.949384,-0.890722,0.087239,3.110720,-0.913591,0.039122,0.056131,-0.039840,0.008799
2.931409,-1.007547,0.904214,2.931835,-1.007739,1.001664,2.942566,-1.009962,1.108364,2.942011,-1.010057,1.206293,2.940888,-1.010065,1.304108,2.952526,-1.013046,1.442565,2.984758,-1.018419,1.531163,2.940619,-1.042490,1.381648,2.919701,-1.184400,1.356704,2.908959,-1.192900,1.084912,2.910656,-1.214000,0.842307,2.954259,-0.981049,1.381824,2.991538,-0.843095,1.353945,3.006959,-0.844025,1.082247,3.017686,-0.834285,0.839151,2.918577,-1.086235,0.904172,2.905690,-1.099783,0.490366,2.898373,-1.113592,0.086597,3.049009,-1.162126,0.024784,2.944240,-0.928858,0.904372,2.956411,-0.909949,0.490777,2.949315,-0.890693,0.087251,3.110692,-0.913524,0.039253,0.054473,-0.038568,0.008674
2.931680,-1.008083,0.904230,2.932104,-1.008250,1.001680,2.942790,-1.010422,1.108386,2.942177,-1.010464,1.206314,2.940979,-1.010410,1.304128,2.952493,-1.013289,1.442598,2.984397,-1.018507,1.531324,2.940649,-1.042777,1.381698,2.919772,-1.184700,1.356796,2.909241,-1.193294,1.084999,2.911220,-1.214428,0.842399,2.954267,-0.981332,1.381843,2.991514,-0.843372,1.353951,3.007049,-0.844303,1.082260,3.017962,-0.834568,0.839172,2.918860,-1.086773,0.904208,2.905890,-1.100121,0.490397,2.898375,-1.113603,0.086620,3.049009,-1.162129,0.024796,2.944500,-0.929392,0.904368,2.956317,-0.910297,0.490772,2.949250,-0.890665,0.087263,3.110665,-0.913461,0.039377,0.052698,-0.037211,0.008554
2.931943,-1.008595,0.904244,2.932367,-1.008741,1.001695,2.943014,-1.010865,1.108405,2.942349,-1.010857,1.206333,2.941082,-1.010744,1.304146,2.952484,-1.013525,1.442627,2.984081,-1.018591,1.531472,2.940700,-1.043054,1.381742,2.919845,-1.184986,1.356872,2.909542,-1.193669,1.085069,2.911783,-1.214852,0.842476,2.954298,-0.981604,1.381856,2.991523,-0.843638,1.353967,3.007144,-0.844534,1.082280,3.018223,-0.834842,0.839198,2.919134,-1.087287,0.904239,2.906094,-1.100446,0.490424,2.898377,-1.113615,0.086641,3.049009,-1.162131,0.024804,2.944752,-0.929902,0.904365,2.956217,-0.910620,0.490768,2.949188,-0.890637,0.087275,3.110639,-0.913403,0.039495,0.050764,-0.035759,0.008432
2.932196,-1.009082,0.904257,2.932622,-1.009209,1.001707,2.943234,-1.011289,1.108422,2.942520,-1.011234,1.206350,2.941190,-1.011064,1.304162,2.952487,-1.013752,1.442653,2.983795,-1.018668,1.531608,2.940759,-1.043319,1.381782,2.919919,-1.185258,1.356938,2.909856,-1.194025,1.085129,2.912351,-1.215268,0.842543,2.954338,-0.981865,1.381867,2.991546,-0.843892,1.353986,3.007243,-0.844736,1.082303,3.018479,-0.835103,0.839227,2.919396,-1.087775,0.904266,2.906295,-1.100755,0.490448,2.898378,-1.113627,0.086658,3.049008,-1.162132,0.024809,2.944995,-0.930387,0.904362,2.956116,-0.910919,0.490764,2.949130,-0.890609,0.087288,3.110614,-0.913349,0.039608,0.048712,-0.034223,0.008315
2.932435,-1.009546,0.904268,2.932866,-1.009658,1.001718,2.943444,-1.011696,1.108437,2.942684,-1.011595,1.206364,2.941291,-1.011369,1.304175,2.952484,-1.013962,1.442677,2.983528,-1.018734,1.531732,2.940812,-1.043569,1.381819,2.919986,-1.185515,1.357005,2.910164,-1.194354,1.085189,2.912909,-1.215658,0.842611,2.954371,-0.982111,1.381874,2.991565,-0.844134,1.353998,3.007335,-0.844929,1.082320,3.018717,-0.835332,0.839248,2.919645,-1.088241,0.904290,2.906480,-1.101047,0.490467,2.898378,-1.113637,0.086673,3.049008,-1.162133,0.024814,2.945225,-0.930851,0.904360,2.956023,-0.911204,0.490762,2.949075,-0.890580,0.087301,3.110590,-0.913297,0.039715,0.046817,-0.032453,0.008139
2.932658,-1.009991,0.904277,2.933097,-1.010092,1.001727,2.943644,-1.012090,1.108450,2.942838,-1.011943,1.206377,2.941384,-1.011660,1.304186,2.952473,-1.014157,1.442699,2.983278,-1.018790,1.531844,2.940854,-1.043807,1.381854,2.920044,-1.185761,1.357074,2.910466,-1.194647,1.085251,2.913452,-1.216014,0.842682,2.954393,-0.982344,1.381878,2.991578,-0.844365,1.354001,3.007421,-0.845123,1.082327,3.018939,-0.835518,0.839263,2.919879,-1.088688,0.904309,2.906643,-1.101320,0.490483,2.898378,-1.113646,0.086683,3.049007,-1.162133,0.024817,2.945437,-0.931294,0.904359,2.955936,-0.911477,0.490762,2.949023,-0.890552,0.087316,3.110567,-0.913247,0.039818,0.045153,-0.030272,0.007878
2.932868,-1.010414,0.904284,2.933318,-1.010507,1.001734,2.943835,-1.012466,1.108460,2.942985,-1.012275,1.206387,2.941470,-1.011936,1.304196,2.952456,-1.014335,1.442718,2.983046,-1.018834,1.531944,2.940891,-1.044030,1.381886,2.920095,-1.185993,1.357143,2.910763,-1.194911,1.085313,2.913984,-1.216344,0.842753,2.954408,-0.982563,1.381878,2.991586,-0.844582,1.353998,3.007500,-0.845309,1.082328,3.019145,-0.835672,0.839271,2.920099,-1.089112,0.904323,2.906790,-1.101575,0.490495,2.898376,-1.113653,0.086691,3.049005,-1.162132,0.024818,2.945637,-0.931715,0.904359,2.955856,-0.911736,0.490762,2.948975,-0.890523,0.087331,3.110546,-0.913200,0.039915,0.043645,-0.027857,0.007557
2.933071,-1.010813,0.904289,2.933528,-1.010900,1.001739,2.944015,-1.012821,1.108469,2.943121,-1.012584,1.206395,2.941546,-1.012188,1.304203,2.952432,-1.014489,1.442735,2.982819,-1.018856,1.532037,2.940919,-1.044229,1.381916,2.920139,-1.186202,1.357214,2.911040,-1.195163,1.085377,2.914496,-1.216648,0.842824,2.954415,-0.982758,1.381876,2.991578,-0.844777,1.353980,3.007557,-0.845483,1.082314,3.019314,-0.835805,0.839264,2.920309,-1.089513,0.904335,2.906928,-1.101815,0.490504,2.898374,-1.113659,0.086695,3.049003,-1.162131,0.024818,2.945833,-0.932113,0.904358,2.955792,-0.911975,0.490763,2.948929,-0.890493,0.087345,3.110525,-0.913154,0.040008,0.042347,-0.025601,0.007194
2.933272,-1.011188,0.904292,2.933732,-1.011269,1.001742,2.944185,-1.013151,1.108476,2.943246,-1.012868,1.206402,2.941611,-1.012413,1.304208,2.952398,-1.014611,1.442749,2.982589,-1.018845,1.532124,2.940939,-1.044399,1.381944,2.920174,-1.186382,1.357288,2.911291,-1.195411,1.085446,2.914992,-1.216924,0.842899,2.954412,-0.982923,1.381870,2.991552,-0.844942,1.353942,3.007588,-0.845646,1.082279,3.019441,-0.835919,0.839236,2.920511,-1.089887,0.904342,2.907055,-1.102038,0.490509,2.898371,-1.113664,0.086697,3.049002,-1.162129,0.024816,2.946032,-0.932487,0.904357,2.955748,-0.912191,0.490763,2.948885,-0.890463,0.087359,3.110505,-0.913109,0.040096,0.041453,-0.023630,0.006778
2.933466,-1.011538,0.904293,2.933925,-1.011616,1.001743,2.944345,-1.013460,1.108481,2.943359,-1.013130,1.206406,2.941665,-1.012615,1.304211,2.952356,-1.014708,1.442761,2.982364,-1.018811,1.532204,2.940951,-1.044546,1.381970,2.920202,-1.186539,1.357362,2.911521,-1.195647,1.085517,2.915468,-1.217173,0.842976,2.954401,-0.983064,1.381862,2.991511,-0.845084,1.353891,3.007596,-0.845798,1.082231,3.019533,-0.836014,0.839193,2.920704,-1.090238,0.904346,2.907173,-1.102245,0.490512,2.898369,-1.113667,0.086697,3.049000,-1.162126,0.024812,2.946227,-0.932838,0.904354,2.955721,-0.912388,0.490763,2.948844,-0.890432,0.087371,3.110486,-0.913066,0.040179,0.040770,-0.021818,0.006320
2.933648,-1.011866,0.904293,2.934103,-1.011939,1.001743,2.944488,-1.013746,1.108486,2.943458,-1.013371,1.206410,2.941708,-1.012798,1.304213,2.952307,-1.014791,1.442772,2.982154,-1.018771,1.532275,2.940954,-1.044676,1.381995,2.920224,-1.186680,1.357434,2.911734,-1.195857,1.085584,2.915902,-1.217400,0.843048,2.954381,-0.983189,1.381852,2.991451,-0.845207,1.353837,3.007576,-0.845931,1.082179,3.019590,-0.836098,0.839148,2.920884,-1.090565,0.904349,2.907289,-1.102441,0.490513,2.898365,-1.113669,0.086695,3.048997,-1.162123,0.024808,2.946413,-0.933166,0.904352,2.955708,-0.912574,0.490763,2.948805,-0.890402,0.087384,3.110467,-0.913026,0.040257,0.039762,-0.020179,0.005861
2.933818,-1.012170,0.904292,2.934263,-1.012239,1.001742,2.944611,-1.014011,1.108489,2.943539,-1.013593,1.206412,2.941736,-1.012965,1.304215,2.952251,-1.014862,1.442781,2.981962,-1.018732,1.532334,2.940946,-1.044793,1.382016,2.920242,-1.186808,1.357500,2.911934,-1.196036,1.085647,2.916286,-1.217606,0.843117,2.954349,-0.983301,1.381840,2.991367,-0.845313,1.353782,3.007523,-0.846040,1.082126,3.019619,-0.836173,0.839100,2.921048,-1.090868,0.904350,2.907406,-1.102628,0.490512,2.898361,-1.113670,0.086692,3.048993,-1.162123,0.024805,2.946587,-0.933472,0.904349,2.955715,-0.912751,0.490763,2.948767,-0.890375,0.087395,3.110449,-0.912992,0.040331,0.038157,-0.018764,0.005399
2.933976,-1.012452,0.904290,2.934406,-1.012517,1.001740,2.944718,-1.014254,1.108491,2.943604,-1.013795,1.206414,2.941751,-1.013114,1.304215,2.952189,-1.014919,1.442788,2.981785,-1.018687,1.532383,2.940929,-1.044893,1.382035,2.920255,-1.186921,1.357564,2.912116,-1.196189,1.085707,2.916628,-1.217790,0.843182,2.954308,-0.983396,1.381828,2.991265,-0.845402,1.353725,3.007442,-0.846130,1.082071,3.019615,-0.836237,0.839050,2.921200,-1.091149,0.904350,2.907521,-1.102805,0.490510,2.898357,-1.113670,0.086688,3.048989,-1.162124,0.024802,2.946751,-0.933754,0.904345,2.955738,-0.912918,0.490762,2.948732,-0.890349,0.087406,3.110432,-0.912960,0.040401,0.036228,-0.017523,0.004937
2.934120,-1.012713,0.904288,2.934536,-1.012772,1.001739,2.944815,-1.014477,1.108493,2.943661,-1.013978,1.206415,2.941761,-1.013248,1.304215,2.952126,-1.014965,1.442795,2.981619,-1.018642,1.532428,2.940910,-1.044981,1.382052,2.920266,-1.187020,1.357620,2.912282,-1.196321,1.085760,2.916926,-1.217952,0.843240,2.954264,-0.983479,1.381816,2.991163,-0.845477,1.353674,3.007339,-0.846215,1.082020,3.019564,-0.836303,0.839003,2.921339,-1.091409,0.904350,2.907637,-1.102970,0.490508,2.898352,-1.113670,0.086685,3.048985,-1.162123,0.024799,2.946900,-0.934016,0.904341,2.955761,-0.913074,0.490760,2.948699,-0.890323,0.087416,3.110416,-0.912930,0.040467,0.034267,-0.016317,0.004527
2.934250,-1.012954,0.904287,2.934655,-1.013007,1.001738,2.944902,-1.014679,1.108495,2.943711,-1.014142,1.206417,2.941767,-1.013365,1.304216,2.952061,-1.015000,1.442802,2.981461,-1.018594,1.532468,2.940888,-1.045056,1.382070,2.920278,-1.187105,1.357669,2.912428,-1.196434,1.085806,2.917177,-1.218093,0.843291,2.954218,-0.983549,1.381806,2.991066,-0.845539,1.353633,3.007213,-0.846299,1.081978,3.019459,-0.836372,0.838962,2.921468,-1.091650,0.904353,2.907758,-1.103122,0.490509,2.898349,-1.113668,0.086684,3.048982,-1.162117,0.024796,2.947032,-0.934257,0.904336,2.955783,-0.913220,0.490758,2.948666,-0.890295,0.087424,3.110400,-0.912898,0.040530,0.032346,-0.015133,0.004192
2.934366,-1.013174,0.904286,2.934761,-1.013219,1.001737,2.944978,-1.014860,1.108498,2.943753,-1.014288,1.206419,2.941766,-1.013467,1.304216,2.951995,-1.015025,1.442808,2.981315,-1.018545,1.532504,2.940864,-1.045117,1.382087,2.920287,-1.187176,1.357712,2.912557,-1.196525,1.085846,2.917384,-1.218212,0.843335,2.954170,-0.983605,1.381797,2.990969,-0.845588,1.353598,3.007064,-0.846377,1.081939,3.019307,-0.836443,0.838924,2.921584,-1.091870,0.904357,2.907880,-1.103262,0.490510,2.898347,-1.113666,0.086685,3.048980,-1.162109,0.024793,2.947148,-0.934478,0.904330,2.955807,-0.913355,0.490754,2.948636,-0.890267,0.087431,3.110384,-0.912868,0.040589,0.030394,-0.013983,0.003909
2.934468,-1.013374,0.904284,2.934853,-1.013411,1.001735,2.945044,-1.015023,1.108499,2.943787,-1.014418,1.206419,2.941763,-1.013557,1.304215,2.951931,-1.015044,1.442813,2.981182,-1.018502,1.532533,2.940838,-1.045170,1.382100,2.920291,-1.187236,1.357743,2.912671,-1.196597,1.085875,2.917559,-1.218306,0.843367,2.954122,-0.983653,1.381786,2.990874,-0.845628,1.353564,3.006901,-0.846447,1.081902,3.019121,-0.836514,0.838885,2.921689,-1.092070,0.904360,2.907988,-1.103393,0.490511,2.898344,-1.113665,0.086685,3.048977,-1.162102,0.024789,2.947247,-0.934677,0.904323,2.955822,-0.913473,0.490750,2.948607,-0.890238,0.087436,3.110370,-0.912838,0.040643,0.028484,-0.012770,0.003658
2.934557,-1.013551,0.904280,2.934933,-1.013580,1.001730,2.945099,-1.015165,1.108497,2.943814,-1.014532,1.206417,2.941754,-1.013634,1.304212,2.951868,-1.015060,1.442814,2.981066,-1.018469,1.532554,2.940807,-1.045213,1.382108,2.920282,-1.187284,1.357760,2.912768,-1.196651,1.085889,2.917703,-1.218378,0.843383,2.954072,-0.983693,1.381773,2.990777,-0.845660,1.353528,3.006723,-0.846512,1.081861,3.018897,-0.836590,0.838841,2.921783,-1.092248,0.904361,2.908077,-1.103516,0.490511,2.898339,-1.113664,0.086683,3.048973,-1.162098,0.024787,2.947330,-0.934853,0.904314,2.955828,-0.913573,0.490743,2.948579,-0.890210,0.087437,3.110356,-0.912808,0.040691,0.026675,-0.011450,0.003437
2.934631,-1.013706,0.904275,2.935000,-1.013728,1.001725,2.945144,-1.015289,1.108494,2.943833,-1.014629,1.206414,2.941742,-1.013700,1.304208,2.951807,-1.015071,1.442814,2.980963,-1.018442,1.532569,2.940774,-1.045248,1.382111,2.920268,-1.187322,1.357766,2.912851,-1.196686,1.085892,2.917815,-1.218424,0.843388,2.954021,-0.983724,1.381758,2.990681,-0.845683,1.353494,3.006529,-0.846569,1.081821,3.018640,-0.836666,0.838797,2.921865,-1.092405,0.904361,2.908152,-1.103630,0.490510,2.898334,-1.113664,0.086681,3.048968,-1.162095,0.024784,2.947396,-0.935007,0.904303,2.955825,-0.913656,0.490735,2.948553,-0.890181,0.087436,3.110343,-0.912778,0.040734,0.024907,-0.010066,0.003249
