pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-28.581643,-3.557445,0.891407,-28.575718,-3.551060,0.981638,-28.561935,-3.544772,1.078971,-28.558612,-3.545310,1.168872,-28.556148,-3.548085,1.258660,-28.541993,-3.547818,1.385553,-28.518618,-3.537839,1.477115,-28.533672,-3.573266,1.328267,-28.468712,-3.693394,1.304846,-28.478238,-3.702815,1.066887,-28.479134,-3.724859,0.838149,-28.562749,-3.522338,1.331410,-28.608735,-3.393534,1.308654,-28.603053,-3.379434,1.070802,-28.604190,-3.380270,0.841088,-28.552494,-3.626358,0.894911,-28.562700,-3.649574,0.512246,-28.599080,-3.681384,0.102462,-28.458360,-3.613004,0.030203,-28.610726,-3.488461,0.888912,-28.636288,-3.483313,0.506328,-28.656310,-3.477306,0.094338,-28.520987,-3.402972,0.018450,-0.036543,-0.023130,-0.018773
-28.581880,-3.557707,0.891093,-28.575892,-3.551367,0.981322,-28.562070,-3.545137,1.078653,-28.558725,-3.545725,1.168553,-28.556253,-3.548550,1.258338,-28.542094,-3.548369,1.385230,-28.518659,-3.538402,1.476777,-28.533793,-3.573794,1.327924,-28.469066,-3.694036,1.304477,-28.478551,-3.703403,1.066514,-28.479514,-3.725265,0.837761,-28.562821,-3.522842,1.331097,-28.608807,-3.394032,1.308373,-28.603118,-3.379967,1.070519,-28.604208,-3.380418,0.840811,-28.552748,-3.626629,0.894544,-28.562944,-3.649668,0.511869,-28.599632,-3.681596,0.102124,-28.458601,-3.613313,0.030459,-28.610945,-3.488714,0.888651,-28.636282,-3.483345,0.506059,-28.656889,-3.477420,0.094105,-28.521419,-3.402984,0.018569,-0.032986,-0.021921,-0.017461
-28.582119,-3.557970,0.890777,-28.576068,-3.551676,0.981004,-28.562206,-3.545503,1.078333,-28.558840,-3.546142,1.168231,-28.556360,-3.549019,1.258014,-28.542198,-3.548924,1.384906,-28.518702,-3.538969,1.476438,-28.533916,-3.574326,1.327579,-28.469424,-3.694683,1.304105,-28.478867,-3.703995,1.066138,-28.479897,-3.725674,0.837370,-28.562896,-3.523349,1.330782,-28.608879,-3.394533,1.308090,-28.603183,-3.380503,1.070234,-28.604226,-3.380567,0.840533,-28.553005,-3.626901,0.894175,-28.563190,-3.649762,0.511489,-28.600187,-3.681810,0.101784,-28.458844,-3.613624,0.030717,-28.611166,-3.488967,0.888389,-28.636279,-3.483378,0.505787,-28.657472,-3.477534,0.093871,-28.521853,-3.402997,0.018688,-0.029407,-0.020703,-0.016138
-28.582360,-3.558233,0.890460,-28.576246,-3.551986,0.980685,-28.562344,-3.545872,1.078011,-28.558957,-3.546561,1.167908,-28.556468,-3.549490,1.257689,-28.542304,-3.549481,1.384580,-28.518747,-3.539539,1.476098,-28.534041,-3.574861,1.327232,-28.469785,-3.695333,1.303732,-28.479185,-3.704590,1.065761,-28.480282,-3.726085,0.836978,-28.562972,-3.523859,1.330465,-28.608953,-3.395036,1.307807,-28.603250,-3.381042,1.069948,-28.604245,-3.380717,0.840254,-28.553264,-3.627175,0.893804,-28.563438,-3.649856,0.511108,-28.600745,-3.682025,0.101442,-28.459088,-3.613936,0.030976,-28.611389,-3.489222,0.888126,-28.636277,-3.483412,0.505514,-28.658059,-3.477649,0.093635,-28.522289,-3.403009,0.018808,-0.025810,-0.019476,-0.014808
-28.582603,-3.558498,0.890141,-28.576425,-3.552297,0.980365,-28.562483,-3.546242,1.077688,-28.559074,-3.546981,1.167584,-28.556578,-3.549964,1.257363,-28.542411,-3.550042,1.384252,-28.518794,-3.540111,1.475756,-28.534167,-3.575398,1.326884,-28.470148,-3.695987,1.303358,-28.479506,-3.705187,1.065383,-28.480670,-3.726498,0.836584,-28.563050,-3.524371,1.330147,-28.609029,-3.395542,1.307522,-28.603317,-3.381583,1.069661,-28.604265,-3.380867,0.839974,-28.553524,-3.627450,0.893431,-28.563687,-3.649951,0.510725,-28.601305,-3.682240,0.101099,-28.459334,-3.614250,0.031235,-28.611613,-3.489478,0.887861,-28.636276,-3.483447,0.505241,-28.658647,-3.477765,0.093398,-28.522727,-3.403021,0.018929,-0.022200,-0.018243,-0.013471
-28.582846,-3.558764,0.889822,-28.576605,-3.552610,0.980044,-28.562623,-3.546613,1.077365,-28.559193,-3.547403,1.167258,-28.556689,-3.550438,1.257035,-28.542519,-3.550604,1.383924,-28.518841,-3.540686,1.475413,-28.534295,-3.575937,1.326535,-28.470514,-3.696642,1.302982,-28.479828,-3.705786,1.065003,-28.481059,-3.726913,0.836188,-28.563129,-3.524885,1.329828,-28.609104,-3.396049,1.307236,-28.603385,-3.382125,1.069373,-28.604286,-3.381017,0.839693,-28.553786,-3.627725,0.893058,-28.563938,-3.650045,0.510341,-28.601866,-3.682456,0.100755,-28.459579,-3.614564,0.031496,-28.611838,-3.489734,0.887596,-28.636277,-3.483482,0.504966,-28.659238,-3.477881,0.093161,-28.523167,-3.403033,0.019050,-0.018578,-0.017005,-0.012129
-28.583091,-3.559030,0.889502,-28.576786,-3.552922,0.979722,-28.562764,-3.546985,1.077041,-28.559312,-3.547826,1.166933,-28.556801,-3.550914,1.256707,-28.542628,-3.551167,1.383596,-28.518889,-3.541262,1.475070,-28.534423,-3.576478,1.326185,-28.470880,-3.697299,1.302605,-28.480151,-3.706386,1.064622,-28.481450,-3.727328,0.835792,-28.563208,-3.525400,1.329509,-28.609181,-3.396558,1.306950,-28.603453,-3.382669,1.069085,-28.604307,-3.381168,0.839412,-28.554049,-3.628001,0.892684,-28.564190,-3.650140,0.509956,-28.602429,-3.682672,0.100410,-28.459826,-3.614880,0.031757,-28.612064,-3.489991,0.887330,-28.636278,-3.483517,0.504691,-28.659830,-3.477997,0.092923,-28.523607,-3.403046,0.019172,-0.014949,-0.015763,-0.010784
-28.583336,-3.559297,0.889182,-28.576967,-3.553235,0.979400,-28.562905,-3.547357,1.076716,-28.559432,-3.548250,1.166607,-28.556912,-3.551390,1.256379,-28.542737,-3.551732,1.383267,-28.518937,-3.541839,1.474726,-28.534552,-3.577019,1.325835,-28.471248,-3.697957,1.302229,-28.480475,-3.706987,1.064241,-28.481840,-3.727744,0.835396,-28.563287,-3.525915,1.329189,-28.609258,-3.397066,1.306664,-28.603522,-3.383213,1.068797,-28.604328,-3.381319,0.839130,-28.554312,-3.628278,0.892309,-28.564442,-3.650235,0.509572,-28.602992,-3.682888,0.100065,-28.460072,-3.615195,0.032018,-28.612290,-3.490248,0.887065,-28.636279,-3.483553,0.504416,-28.660422,-3.478113,0.092685,-28.524048,-3.403058,0.019294,-0.011317,-0.014520,-0.009437
-28.583581,-3.559563,0.888861,-28.577148,-3.553548,0.979078,-28.563046,-3.547729,1.076391,-28.559552,-3.548673,1.166281,-28.557024,-3.551867,1.256051,-28.542847,-3.552296,1.382938,-28.518985,-3.542416,1.474382,-28.534680,-3.577559,1.325485,-28.471615,-3.698615,1.301852,-28.480798,-3.707588,1.063861,-28.482231,-3.728159,0.834999,-28.563367,-3.526431,1.328869,-28.609334,-3.397575,1.306378,-28.603590,-3.383757,1.068508,-28.604349,-3.381470,0.838848,-28.554575,-3.628554,0.891935,-28.564694,-3.650330,0.509187,-28.603556,-3.683105,0.099720,-28.460319,-3.615510,0.032279,-28.612516,-3.490505,0.886799,-28.636281,-3.483588,0.504141,-28.661014,-3.478230,0.092446,-28.524489,-3.403070,0.019416,-0.007685,-0.013277,-0.008090
-28.583825,-3.559829,0.888541,-28.577329,-3.553861,0.978756,-28.563186,-3.548100,1.076067,-28.559671,-3.549096,1.165955,-28.557136,-3.552342,1.255723,-28.542956,-3.552859,1.382609,-28.519033,-3.542992,1.474039,-28.534808,-3.578100,1.325136,-28.471982,-3.699272,1.301475,-28.481121,-3.708188,1.063480,-28.482621,-3.728574,0.834603,-28.563446,-3.526946,1.328550,-28.609411,-3.398084,1.306091,-28.603659,-3.384301,1.068220,-28.604370,-3.381621,0.838567,-28.554838,-3.628830,0.891560,-28.564946,-3.650425,0.508802,-28.604118,-3.683321,0.099376,-28.460565,-3.615826,0.032540,-28.612742,-3.490762,0.886533,-28.636282,-3.483623,0.503866,-28.661606,-3.478346,0.092208,-28.524929,-3.403082,0.019537,-0.004056,-0.012036,-0.006745
-28.584069,-3.560095,0.888222,-28.577509,-3.554173,0.978435,-28.563326,-3.548471,1.075743,-28.559789,-3.549518,1.165630,-28.557247,-3.552817,1.255396,-28.543064,-3.553421,1.382281,-28.519080,-3.543567,1.473696,-28.534936,-3.578639,1.324787,-28.472347,-3.699927,1.301100,-28.481443,-3.708787,1.063100,-28.483011,-3.728989,0.834208,-28.563524,-3.527460,1.328231,-28.609487,-3.398591,1.305806,-28.603727,-3.384843,1.067932,-28.604391,-3.381771,0.838286,-28.555100,-3.629105,0.891187,-28.565197,-3.650520,0.508418,-28.604680,-3.683537,0.099032,-28.460811,-3.616140,0.032800,-28.612967,-3.491018,0.886268,-28.636282,-3.483658,0.503591,-28.662197,-3.478462,0.091971,-28.525369,-3.403094,0.019658,-0.000435,-0.010797,-0.005403
-28.584312,-3.560360,0.887903,-28.577688,-3.554485,0.978114,-28.563466,-3.548841,1.075421,-28.559907,-3.549939,1.165305,-28.557356,-3.553291,1.255069,-28.543171,-3.553982,1.381954,-28.519126,-3.544140,1.473355,-28.535062,-3.579176,1.324439,-28.472711,-3.700580,1.300725,-28.481764,-3.709385,1.062722,-28.483398,-3.729402,0.833814,-28.563602,-3.527972,1.327913,-28.609562,-3.399097,1.305521,-28.603794,-3.385384,1.067645,-28.604411,-3.381921,0.838006,-28.555360,-3.629380,0.890814,-28.565447,-3.650615,0.508035,-28.605240,-3.683752,0.098689,-28.461056,-3.616454,0.033060,-28.613191,-3.491274,0.886003,-28.636282,-3.483693,0.503318,-28.662785,-3.478578,0.091734,-28.525807,-3.403107,0.019779,0.003176,-0.009564,-0.004065
-28.584553,-3.560624,0.887586,-28.577865,-3.554795,0.977795,-28.563603,-3.549210,1.075099,-28.560024,-3.550358,1.164982,-28.557465,-3.553762,1.254744,-28.543277,-3.554540,1.381628,-28.519171,-3.544710,1.473014,-28.535187,-3.579711,1.324092,-28.473072,-3.701231,1.300352,-28.482083,-3.709979,1.062345,-28.483784,-3.729813,0.833421,-28.563678,-3.528482,1.327596,-28.609636,-3.399600,1.305237,-28.603861,-3.385923,1.067360,-28.604430,-3.382071,0.837727,-28.555619,-3.629654,0.890443,-28.565695,-3.650709,0.507654,-28.605798,-3.683966,0.098347,-28.461300,-3.616766,0.033318,-28.613414,-3.491529,0.885740,-28.636280,-3.483727,0.503045,-28.663372,-3.478693,0.091499,-28.526243,-3.403119,0.019900,0.006773,-0.008338,-0.002735
-28.584792,-3.560886,0.887270,-28.578042,-3.555104,0.977478,-28.563740,-3.549577,1.074779,-28.560139,-3.550775,1.164661,-28.557572,-3.554231,1.254420,-28.543380,-3.555094,1.381303,-28.519215,-3.545276,1.472675,-28.535310,-3.580243,1.323747,-28.473429,-3.701878,1.299980,-28.482398,-3.710571,1.061969,-28.484167,-3.730222,0.833030,-28.563753,-3.528989,1.327281,-28.609709,-3.400101,1.304955,-28.603926,-3.386459,1.067075,-28.604448,-3.382219,0.837449,-28.555876,-3.629926,0.890074,-28.565940,-3.650803,0.507274,-28.606353,-3.684180,0.098007,-28.461543,-3.617077,0.033576,-28.613635,-3.491782,0.885478,-28.636276,-3.483760,0.502774,-28.663955,-3.478807,0.091264,-28.526677,-3.403131,0.020019,0.010351,-0.007119,-0.001413
-28.585029,-3.561148,0.886956,-28.578216,-3.555411,0.977162,-28.563874,-3.549941,1.074461,-28.560252,-3.551189,1.164341,-28.557677,-3.554696,1.254098,-28.543482,-3.555645,1.380981,-28.519256,-3.545839,1.472337,-28.535431,-3.580771,1.323404,-28.473783,-3.702520,1.299611,-28.482711,-3.711159,1.061596,-28.484547,-3.730628,0.832642,-28.563826,-3.529493,1.326968,-28.609780,-3.400599,1.304674,-28.603991,-3.386992,1.066792,-28.604466,-3.382368,0.837173,-28.556130,-3.630197,0.889707,-28.566184,-3.650897,0.506897,-28.606904,-3.684392,0.097669,-28.461785,-3.617386,0.033832,-28.613854,-3.492034,0.885217,-28.636270,-3.483793,0.502504,-28.664534,-3.478921,0.091032,-28.527109,-3.403144,0.020138,0.013909,-0.005911,-0.000100
-28.585263,-3.561407,0.886644,-28.578388,-3.555716,0.976848,-28.564007,-3.550303,1.074144,-28.560363,-3.551601,1.164023,-28.557779,-3.555159,1.253778,-28.543581,-3.556191,1.380660,-28.519295,-3.546397,1.472002,-28.535549,-3.581295,1.323063,-28.474133,-3.703158,1.299245,-28.483021,-3.711743,1.061226,-28.484923,-3.731031,0.832257,-28.563896,-3.529992,1.326656,-28.609849,-3.401093,1.304395,-28.604054,-3.387521,1.066511,-28.604482,-3.382515,0.836898,-28.556382,-3.630466,0.889342,-28.566424,-3.650990,0.506522,-28.607452,-3.684604,0.097334,-28.462025,-3.617693,0.034087,-28.614070,-3.492285,0.884958,-28.636262,-3.483824,0.502236,-28.665110,-3.479033,0.090801,-28.527537,-3.403156,0.020255,0.017441,-0.004714,0.001201
-28.585494,-3.561665,0.886334,-28.578557,-3.556018,0.976537,-28.564137,-3.550663,1.073831,-28.560471,-3.552009,1.163708,-28.557879,-3.555617,1.253461,-28.543677,-3.556733,1.380342,-28.519331,-3.546949,1.471669,-28.535664,-3.581815,1.322725,-28.474477,-3.703789,1.298881,-28.483326,-3.712322,1.060859,-28.485296,-3.731431,0.831874,-28.563964,-3.530488,1.326347,-28.609916,-3.401582,1.304118,-28.604116,-3.388046,1.066231,-28.604496,-3.382661,0.836625,-28.556630,-3.630733,0.888980,-28.566662,-3.651082,0.506150,-28.607996,-3.684813,0.097001,-28.462263,-3.617998,0.034339,-28.614284,-3.492534,0.884702,-28.636250,-3.483855,0.501970,-28.665680,-3.479144,0.090572,-28.527961,-3.403168,0.020371,0.020944,-0.003530,0.002489
-28.585722,-3.561920,0.886027,-28.578723,-3.556319,0.976228,-28.564264,-3.551019,1.073519,-28.560577,-3.552413,1.163395,-28.557976,-3.556071,1.253146,-28.543769,-3.557268,1.380026,-28.519364,-3.547495,1.471339,-28.535775,-3.582329,1.322390,-28.474816,-3.704414,1.298521,-28.483627,-3.712895,1.060495,-28.485663,-3.731826,0.831495,-28.564030,-3.530978,1.326041,-28.609981,-3.402067,1.303843,-28.604176,-3.388566,1.065954,-28.604509,-3.382806,0.836355,-28.556875,-3.630998,0.888621,-28.566895,-3.651175,0.505781,-28.608534,-3.685021,0.096671,-28.462499,-3.618300,0.034590,-28.614494,-3.492781,0.884447,-28.636235,-3.483884,0.501706,-28.666245,-3.479254,0.090346,-28.528382,-3.403180,0.020486,0.024416,-0.002362,0.003763
-28.585946,-3.562173,0.885723,-28.578887,-3.556616,0.975923,-28.564388,-3.551371,1.073211,-28.560679,-3.552813,1.163086,-28.558069,-3.556519,1.252835,-28.543858,-3.557798,1.379713,-28.519394,-3.548035,1.471012,-28.535883,-3.582837,1.322058,-28.475148,-3.705032,1.298164,-28.483923,-3.713462,1.060135,-28.486026,-3.732218,0.831120,-28.564092,-3.531463,1.325737,-28.610044,-3.402546,1.303571,-28.604234,-3.389080,1.065680,-28.604520,-3.382949,0.836087,-28.557115,-3.631260,0.888265,-28.567125,-3.651266,0.505416,-28.609067,-3.685227,0.096345,-28.462732,-3.618598,0.034838,-28.614701,-3.493025,0.884195,-28.636217,-3.483912,0.501445,-28.666804,-3.479363,0.090122,-28.528798,-3.403193,0.020599,0.027852,-0.001210,0.005020
-28.586166,-3.562424,0.885423,-28.579046,-3.556910,0.975620,-28.564509,-3.551720,1.072906,-28.560778,-3.553208,1.162779,-28.558159,-3.556962,1.252526,-28.543942,-3.558320,1.379404,-28.519420,-3.548566,1.470688,-28.535987,-3.583339,1.321730,-28.475473,-3.705642,1.297811,-28.484213,-3.714023,1.059778,-28.486383,-3.732604,0.830750,-28.564151,-3.531941,1.325437,-28.610103,-3.403020,1.303301,-28.604290,-3.389589,1.065408,-28.604529,-3.383092,0.835822,-28.557351,-3.631520,0.887913,-28.567350,-3.651357,0.505054,-28.609594,-3.685431,0.096022,-28.462963,-3.618894,0.035084,-28.614904,-3.493267,0.883945,-28.636195,-3.483938,0.501187,-28.667356,-3.479470,0.089901,-28.529209,-3.403205,0.020711,0.031248,-0.000076,0.006259
-28.586381,-3.562671,0.885126,-28.579202,-3.557201,0.975322,-28.564626,-3.552064,1.072605,-28.560874,-3.553599,1.162477,-28.558245,-3.557400,1.252221,-28.544022,-3.558835,1.379098,-28.519442,-3.549090,1.470368,-28.536086,-3.583833,1.321405,-28.475790,-3.706244,1.297463,-28.484497,-3.714576,1.059427,-28.486733,-3.732985,0.830384,-28.564206,-3.532413,1.325140,-28.610159,-3.403487,1.303035,-28.604344,-3.390092,1.065140,-28.604536,-3.383232,0.835560,-28.557582,-3.631776,0.887566,-28.567569,-3.651447,0.504697,-28.610114,-3.685633,0.095703,-28.463191,-3.619186,0.035327,-28.615103,-3.493507,0.883699,-28.636169,-3.483963,0.500932,-28.667901,-3.479575,0.089683,-28.529614,-3.403218,0.020821,0.034602,0.001039,0.007478
