pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-19.796137,7.495041,0.888947,-19.788743,7.495699,0.979294,-19.776394,7.490318,1.076861,-19.776971,7.485004,1.166667,-19.780338,7.478121,1.256203,-19.775370,7.463411,1.382933,-19.753927,7.450388,1.474568,-19.784892,7.440421,1.324354,-19.829751,7.312101,1.293366,-19.821775,7.307811,1.055195,-19.824172,7.296332,0.825666,-19.769430,7.498805,1.330358,-19.717129,7.626330,1.308914,-19.700683,7.629484,1.071136,-19.686366,7.635672,0.841852,-19.799786,7.420123,0.890047,-19.838577,7.425661,0.508185,-19.858487,7.447720,0.096158,-19.748825,7.338700,0.021157,-19.792646,7.570088,0.888649,-19.808668,7.574881,0.505499,-19.826651,7.580342,0.093291,-19.698105,7.495799,0.016527,0.021425,-0.015794,0.010471
-19.796010,7.495205,0.888896,-19.788647,7.495820,0.979245,-19.776353,7.490377,1.076814,-19.776965,7.485070,1.166619,-19.780366,7.478209,1.256155,-19.775464,7.463491,1.382886,-19.754080,7.450408,1.474524,-19.785073,7.440394,1.324307,-19.830352,7.312124,1.293326,-19.822325,7.307759,1.055157,-19.824696,7.296252,0.825629,-19.769328,7.498921,1.330309,-19.716559,7.626363,1.308886,-19.700035,7.629510,1.071111,-19.685626,7.635631,0.841832,-19.800159,7.420286,0.889993,-19.838799,7.425950,0.508123,-19.858749,7.447940,0.096105,-19.748650,7.339485,0.021110,-19.792044,7.570268,0.888605,-19.807977,7.575192,0.505454,-19.825827,7.580751,0.093246,-19.697114,7.496480,0.016502,0.021161,-0.015137,0.010144
-19.795882,7.495371,0.888845,-19.788550,7.495941,0.979196,-19.776311,7.490436,1.076766,-19.776959,7.485136,1.166571,-19.780393,7.478297,1.256107,-19.775558,7.463572,1.382838,-19.754234,7.450429,1.474480,-19.785254,7.440367,1.324261,-19.830956,7.312147,1.293285,-19.822880,7.307706,1.055119,-19.825223,7.296172,0.825592,-19.769226,7.499038,1.330260,-19.715986,7.626396,1.308858,-19.699382,7.629535,1.071086,-19.684881,7.635590,0.841812,-19.800535,7.420449,0.889939,-19.839022,7.426241,0.508060,-19.859013,7.448162,0.096051,-19.748473,7.340276,0.021061,-19.791437,7.570449,0.888561,-19.807282,7.575504,0.505409,-19.824998,7.581162,0.093202,-19.696115,7.497166,0.016476,0.020895,-0.014475,0.009816
-19.795753,7.495538,0.888793,-19.788453,7.496063,0.979146,-19.776269,7.490496,1.076718,-19.776952,7.485203,1.166523,-19.780421,7.478385,1.256058,-19.775652,7.463653,1.382791,-19.754389,7.450450,1.474436,-19.785437,7.440339,1.324214,-19.831563,7.312171,1.293244,-19.823437,7.307653,1.055080,-19.825753,7.296091,0.825554,-19.769123,7.499155,1.330211,-19.715409,7.626429,1.308831,-19.698726,7.629560,1.071061,-19.684131,7.635549,0.841792,-19.800913,7.420614,0.889884,-19.839247,7.426533,0.507997,-19.859279,7.448385,0.095997,-19.748296,7.341071,0.021013,-19.790827,7.570631,0.888516,-19.806583,7.575818,0.505364,-19.824163,7.581576,0.093157,-19.695110,7.497856,0.016451,0.020627,-0.013809,0.009485
-19.795623,7.495705,0.888741,-19.788355,7.496186,0.979096,-19.776226,7.490556,1.076669,-19.776946,7.485270,1.166474,-19.780449,7.478474,1.256010,-19.775748,7.463734,1.382743,-19.754545,7.450470,1.474392,-19.785621,7.440311,1.324166,-19.832174,7.312194,1.293203,-19.823998,7.307599,1.055041,-19.826287,7.296010,0.825516,-19.769019,7.499273,1.330162,-19.714828,7.626462,1.308802,-19.698066,7.629586,1.071035,-19.683377,7.635507,0.841772,-19.801293,7.420779,0.889829,-19.839473,7.426827,0.507934,-19.859546,7.448609,0.095943,-19.748118,7.341871,0.020965,-19.790214,7.570814,0.888472,-19.805880,7.576134,0.505318,-19.823324,7.581992,0.093111,-19.694100,7.498550,0.016425,0.020358,-0.013139,0.009152
-19.795493,7.495874,0.888689,-19.788257,7.496309,0.979046,-19.776184,7.490616,1.076621,-19.776939,7.485338,1.166426,-19.780477,7.478563,1.255961,-19.775843,7.463816,1.382695,-19.754701,7.450491,1.474347,-19.785805,7.440283,1.324119,-19.832789,7.312218,1.293161,-19.824562,7.307545,1.055002,-19.826823,7.295928,0.825478,-19.768915,7.499392,1.330112,-19.714245,7.626495,1.308774,-19.697402,7.629611,1.071010,-19.682618,7.635465,0.841752,-19.801675,7.420945,0.889773,-19.839700,7.427123,0.507871,-19.859814,7.448834,0.095888,-19.747938,7.342676,0.020916,-19.789597,7.570997,0.888427,-19.805173,7.576452,0.505272,-19.822480,7.582410,0.093066,-19.693084,7.499247,0.016399,0.020088,-0.012465,0.008817
-19.795362,7.496043,0.888637,-19.788158,7.496433,0.978996,-19.776141,7.490676,1.076572,-19.776932,7.485405,1.166377,-19.780506,7.478652,1.255912,-19.775939,7.463898,1.382647,-19.754858,7.450512,1.474302,-19.785991,7.440254,1.324071,-19.833406,7.312241,1.293119,-19.825128,7.307491,1.054963,-19.827361,7.295845,0.825440,-19.768810,7.499511,1.330062,-19.713658,7.626528,1.308746,-19.696735,7.629637,1.070984,-19.681856,7.635423,0.841731,-19.802059,7.421112,0.889717,-19.839928,7.427419,0.507807,-19.860084,7.449061,0.095833,-19.747758,7.343484,0.020867,-19.788977,7.571182,0.888381,-19.804463,7.576771,0.505226,-19.821633,7.582831,0.093020,-19.692064,7.499948,0.016373,0.019816,-0.011789,0.008481
-19.795230,7.496213,0.888584,-19.788058,7.496558,0.978945,-19.776098,7.490737,1.076523,-19.776926,7.485473,1.166327,-19.780534,7.478742,1.255862,-19.776036,7.463981,1.382598,-19.755016,7.450532,1.474257,-19.786177,7.440226,1.324023,-19.834026,7.312265,1.293077,-19.825697,7.307437,1.054924,-19.827902,7.295762,0.825402,-19.768705,7.499630,1.330012,-19.713069,7.626562,1.308718,-19.696065,7.629662,1.070958,-19.681090,7.635380,0.841711,-19.802444,7.421280,0.889661,-19.840158,7.427718,0.507743,-19.860355,7.449288,0.095778,-19.747577,7.344296,0.020817,-19.788355,7.571368,0.888336,-19.803750,7.577091,0.505180,-19.820781,7.583253,0.092974,-19.691038,7.500652,0.016347,0.019542,-0.011109,0.008144
-19.795098,7.496384,0.888531,-19.787958,7.496682,0.978894,-19.776054,7.490797,1.076474,-19.776919,7.485541,1.166278,-19.780562,7.478832,1.255813,-19.776132,7.464063,1.382549,-19.755174,7.450553,1.474212,-19.786364,7.440197,1.323975,-19.834648,7.312289,1.293035,-19.826268,7.307382,1.054884,-19.828445,7.295679,0.825363,-19.768599,7.499750,1.329962,-19.712477,7.626595,1.308689,-19.695392,7.629688,1.070932,-19.680321,7.635338,0.841690,-19.802832,7.421449,0.889605,-19.840388,7.428017,0.507678,-19.860627,7.449517,0.095723,-19.747395,7.345111,0.020768,-19.787730,7.571554,0.888290,-19.803033,7.577413,0.505134,-19.819926,7.583677,0.092928,-19.690009,7.501359,0.016321,0.019268,-0.010427,0.007805
-19.794965,7.496556,0.888478,-19.787858,7.496808,0.978843,-19.776011,7.490858,1.076425,-19.776912,7.485609,1.166229,-19.780591,7.478922,1.255763,-19.776229,7.464146,1.382501,-19.755333,7.450574,1.474166,-19.786551,7.440168,1.323927,-19.835273,7.312312,1.292993,-19.826841,7.307327,1.054844,-19.828990,7.295596,0.825324,-19.768493,7.499870,1.329911,-19.711884,7.626629,1.308660,-19.694716,7.629714,1.070906,-19.679549,7.635294,0.841669,-19.803220,7.421618,0.889549,-19.840619,7.428317,0.507614,-19.860900,7.449746,0.095667,-19.747213,7.345929,0.020718,-19.787102,7.571741,0.888245,-19.802315,7.577736,0.505087,-19.819068,7.584102,0.092882,-19.688976,7.502069,0.016295,0.018993,-0.009742,0.007464
-19.794832,7.496727,0.888425,-19.787758,7.496934,0.978792,-19.775967,7.490920,1.076375,-19.776905,7.485678,1.166179,-19.780619,7.479013,1.255713,-19.776326,7.464229,1.382452,-19.755492,7.450594,1.474121,-19.786739,7.440139,1.323878,-19.835900,7.312336,1.292951,-19.827416,7.307271,1.054805,-19.829537,7.295512,0.825285,-19.768386,7.499991,1.329861,-19.711288,7.626662,1.308632,-19.694039,7.629739,1.070879,-19.678775,7.635251,0.841648,-19.803610,7.421787,0.889492,-19.840851,7.428619,0.507549,-19.861174,7.449976,0.095612,-19.747030,7.346750,0.020668,-19.786473,7.571928,0.888199,-19.801594,7.578060,0.505041,-19.818207,7.584529,0.092836,-19.687939,7.502781,0.016268,0.018716,-0.009054,0.007123
-19.794699,7.496900,0.888372,-19.787657,7.497060,0.978741,-19.775923,7.490981,1.076325,-19.776898,7.485746,1.166129,-19.780648,7.479104,1.255663,-19.776424,7.464312,1.382402,-19.755652,7.450615,1.474075,-19.786928,7.440110,1.323830,-19.836528,7.312360,1.292908,-19.827992,7.307216,1.054765,-19.830085,7.295428,0.825246,-19.768279,7.500112,1.329810,-19.710690,7.626695,1.308603,-19.693359,7.629765,1.070853,-19.677998,7.635208,0.841628,-19.804001,7.421957,0.889436,-19.841083,7.428921,0.507484,-19.861449,7.450206,0.095556,-19.746846,7.347573,0.020618,-19.785842,7.572116,0.888153,-19.800870,7.578384,0.504994,-19.817343,7.584957,0.092789,-19.686900,7.503495,0.016242,0.018439,-0.008365,0.006781
-19.794565,7.497073,0.888318,-19.787556,7.497186,0.978689,-19.775879,7.491042,1.076276,-19.776891,7.485815,1.166079,-19.780676,7.479195,1.255613,-19.776522,7.464396,1.382353,-19.755812,7.450636,1.474029,-19.787117,7.440080,1.323781,-19.837158,7.312383,1.292865,-19.828570,7.307160,1.054724,-19.830635,7.295343,0.825207,-19.768172,7.500233,1.329759,-19.710091,7.626729,1.308574,-19.692678,7.629791,1.070827,-19.677219,7.635164,0.841607,-19.804393,7.422127,0.889379,-19.841316,7.429224,0.507419,-19.861724,7.450438,0.095500,-19.746663,7.348398,0.020568,-19.785209,7.572304,0.888107,-19.800146,7.578710,0.504947,-19.816478,7.585386,0.092743,-19.685858,7.504210,0.016216,0.018162,-0.007675,0.006438
-19.794431,7.497246,0.888265,-19.787455,7.497312,0.978638,-19.775835,7.491104,1.076226,-19.776884,7.485884,1.166029,-19.780705,7.479286,1.255563,-19.776620,7.464479,1.382304,-19.755973,7.450656,1.473983,-19.787306,7.440051,1.323732,-19.837789,7.312407,1.292822,-19.829149,7.307104,1.054684,-19.831186,7.295259,0.825168,-19.768064,7.500354,1.329708,-19.709491,7.626763,1.308545,-19.691995,7.629816,1.070800,-19.676439,7.635120,0.841586,-19.804786,7.422298,0.889322,-19.841549,7.429527,0.507354,-19.862000,7.450669,0.095444,-19.746478,7.349224,0.020518,-19.784575,7.572493,0.888061,-19.799419,7.579036,0.504900,-19.815611,7.585816,0.092696,-19.684814,7.504927,0.016189,0.017883,-0.006982,0.006094
-19.794297,7.497419,0.888211,-19.787353,7.497439,0.978586,-19.775791,7.491165,1.076176,-19.776877,7.485953,1.165979,-19.780733,7.479377,1.255513,-19.776718,7.464563,1.382254,-19.756133,7.450677,1.473937,-19.787496,7.440022,1.323683,-19.838421,7.312431,1.292779,-19.829729,7.307048,1.054644,-19.831737,7.295174,0.825129,-19.767957,7.500476,1.329657,-19.708890,7.626796,1.308516,-19.691311,7.629842,1.070774,-19.675657,7.635076,0.841565,-19.805179,7.422469,0.889265,-19.841783,7.429831,0.507288,-19.862276,7.450901,0.095387,-19.746294,7.350053,0.020467,-19.783940,7.572682,0.888014,-19.798692,7.579363,0.504853,-19.814742,7.586247,0.092649,-19.683768,7.505645,0.016162,0.017604,-0.006289,0.005750
-19.794163,7.497593,0.888157,-19.787252,7.497566,0.978535,-19.775747,7.491227,1.076126,-19.776870,7.486022,1.165929,-19.780762,7.479469,1.255462,-19.776816,7.464647,1.382205,-19.756294,7.450698,1.473891,-19.787686,7.439992,1.323634,-19.839054,7.312454,1.292737,-19.830310,7.306992,1.054604,-19.832290,7.295089,0.825089,-19.767849,7.500597,1.329606,-19.708288,7.626830,1.308487,-19.690626,7.629868,1.070747,-19.674874,7.635033,0.841544,-19.805573,7.422640,0.889208,-19.842017,7.430136,0.507223,-19.862553,7.451134,0.095331,-19.746109,7.350882,0.020417,-19.783304,7.572872,0.887968,-19.797963,7.579690,0.504806,-19.813872,7.586678,0.092602,-19.682721,7.506365,0.016136,0.017325,-0.005595,0.005405
-19.794028,7.497767,0.888104,-19.787150,7.497693,0.978483,-19.775703,7.491289,1.076076,-19.776863,7.486091,1.165878,-19.780791,7.479560,1.255412,-19.776914,7.464730,1.382155,-19.756455,7.450718,1.473845,-19.787876,7.439962,1.323585,-19.839688,7.312478,1.292694,-19.830891,7.306936,1.054563,-19.832842,7.295004,0.825050,-19.767741,7.500719,1.329554,-19.707685,7.626863,1.308457,-19.689941,7.629894,1.070721,-19.674091,7.634989,0.841523,-19.805967,7.422812,0.889151,-19.842252,7.430440,0.507157,-19.862830,7.451366,0.095275,-19.745924,7.351712,0.020366,-19.782668,7.573061,0.887922,-19.797234,7.580017,0.504759,-19.813001,7.587110,0.092556,-19.681673,7.507084,0.016109,0.017046,-0.004900,0.005060
-19.793894,7.497940,0.888050,-19.787048,7.497820,0.978431,-19.775659,7.491350,1.076026,-19.776856,7.486160,1.165828,-19.780819,7.479651,1.255362,-19.777012,7.464814,1.382106,-19.756616,7.450739,1.473799,-19.788066,7.439933,1.323536,-19.840321,7.312502,1.292651,-19.831473,7.306880,1.054523,-19.833396,7.294920,0.825011,-19.767633,7.500841,1.329503,-19.707082,7.626897,1.308428,-19.689255,7.629919,1.070694,-19.673307,7.634945,0.841502,-19.806362,7.422983,0.889094,-19.842486,7.430745,0.507092,-19.863107,7.451599,0.095218,-19.745739,7.352542,0.020316,-19.782031,7.573251,0.887875,-19.796505,7.580344,0.504711,-19.812130,7.587542,0.092509,-19.680624,7.507805,0.016083,0.016766,-0.004205,0.004715
-19.793759,7.498114,0.887996,-19.786947,7.497947,0.978380,-19.775614,7.491412,1.075976,-19.776849,7.486229,1.165778,-19.780848,7.479743,1.255311,-19.777111,7.464898,1.382056,-19.756777,7.450760,1.473753,-19.788256,7.439903,1.323487,-19.840955,7.312526,1.292608,-19.832055,7.306824,1.054482,-19.833949,7.294835,0.824971,-19.767525,7.500963,1.329452,-19.706479,7.626931,1.308399,-19.688569,7.629945,1.070668,-19.672523,7.634901,0.841480,-19.806756,7.423155,0.889037,-19.842721,7.431050,0.507026,-19.863384,7.451831,0.095162,-19.745553,7.353373,0.020266,-19.781394,7.573440,0.887829,-19.795775,7.580672,0.504664,-19.811259,7.587974,0.092462,-19.679575,7.508525,0.016056,0.016487,-0.003509,0.004369
-19.793625,7.498288,0.887942,-19.786845,7.498075,0.978328,-19.775570,7.491474,1.075926,-19.776842,7.486299,1.165727,-19.780877,7.479834,1.255261,-19.777209,7.464982,1.382006,-19.756938,7.450780,1.473706,-19.788446,7.439873,1.323438,-19.841589,7.312550,1.292565,-19.832636,7.306768,1.054442,-19.834502,7.294750,0.824932,-19.767417,7.501085,1.329401,-19.705877,7.626964,1.308370,-19.687883,7.629971,1.070641,-19.671739,7.634856,0.841459,-19.807150,7.423326,0.888979,-19.842955,7.431355,0.506961,-19.863662,7.452064,0.095106,-19.745368,7.354203,0.020215,-19.780758,7.573630,0.887782,-19.795046,7.580999,0.504617,-19.810388,7.588406,0.092415,-19.678527,7.509245,0.016029,0.016207,-0.002814,0.004024
-19.793490,7.498462,0.887888,-19.786743,7.498202,0.978276,-19.775526,7.491536,1.075876,-19.776835,7.486368,1.165677,-19.780905,7.479926,1.255210,-19.777307,7.465066,1.381957,-19.757099,7.450801,1.473660,-19.788636,7.439844,1.323389,-19.842222,7.312573,1.292522,-19.833217,7.306712,1.054402,-19.835054,7.294665,0.824893,-19.767309,7.501206,1.329349,-19.705274,7.626998,1.308341,-19.687198,7.629997,1.070615,-19.670956,7.634813,0.841438,-19.807544,7.423497,0.888922,-19.843190,7.431659,0.506895,-19.863938,7.452296,0.095049,-19.745183,7.355033,0.020165,-19.780121,7.573819,0.887736,-19.794317,7.581326,0.504570,-19.809518,7.588837,0.092368,-19.677479,7.509964,0.016003,0.015928,-0.002119,0.003679
-19.793356,7.498635,0.887835,-19.786642,7.498328,0.978225,-19.775482,7.491597,1.075826,-19.776828,7.486437,1.165627,-19.780934,7.480017,1.255160,-19.777405,7.465149,1.381907,-19.757260,7.450822,1.473614,-19.788826,7.439814,1.323340,-19.842855,7.312597,1.292479,-19.833798,7.306656,1.054361,-19.835607,7.294580,0.824853,-19.767201,7.501328,1.329298,-19.704672,7.627032,1.308312,-19.686514,7.630022,1.070588,-19.670174,7.634769,0.841417,-19.807938,7.423669,0.888865,-19.843424,7.431963,0.506830,-19.864215,7.452529,0.094993,-19.744998,7.355861,0.020114,-19.779486,7.574009,0.887690,-19.793589,7.581653,0.504523,-19.808648,7.589268,0.092321,-19.676432,7.510683,0.015976,0.015649,-0.001425,0.003335
-19.793222,7.498809,0.887781,-19.786541,7.498455,0.978173,-19.775438,7.491659,1.075776,-19.776821,7.486506,1.165577,-19.780963,7.480108,1.255110,-19.777503,7.465233,1.381858,-19.757421,7.450842,1.473568,-19.789015,7.439785,1.323291,-19.843487,7.312621,1.292436,-19.834378,7.306600,1.054321,-19.836158,7.294495,0.824814,-19.767093,7.501449,1.329247,-19.704071,7.627065,1.308283,-19.685830,7.630048,1.070562,-19.669392,7.634725,0.841396,-19.808331,7.423840,0.888808,-19.843657,7.432267,0.506764,-19.864491,7.452761,0.094937,-19.744814,7.356689,0.020064,-19.778851,7.574198,0.887644,-19.792862,7.581980,0.504476,-19.807780,7.589699,0.092275,-19.675387,7.511401,0.015950,0.015370,-0.000732,0.002990
