pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-0.854658,6.699513,1.004142,-0.856928,6.699444,1.107480,-0.864596,6.695327,1.221674,-0.860924,6.699059,1.326092,-0.855157,6.704130,1.430242,-0.856911,6.704112,1.572320,-0.874806,6.689753,1.663980,-0.872389,6.727058,1.509607,-0.947131,6.834128,1.491853,-0.961246,6.838082,1.210893,-1.041151,6.856216,0.955282,-0.839917,6.681038,1.510002,-0.757842,6.580932,1.485333,-0.755540,6.562137,1.204630,-0.758880,6.498021,0.943999,-0.904032,6.767700,1.002948,-0.904057,6.799408,0.564833,-0.881476,6.846128,0.096411,-1.037777,6.762200,0.016962,-0.805278,6.631325,1.005005,-0.790040,6.635545,0.566028,-0.753432,6.660144,0.096811,-0.871425,6.525829,0.020501,0.001291,-0.009334,-0.000502
-0.854789,6.699527,1.004189,-0.857053,6.699461,1.107528,-0.864704,6.695362,1.221724,-0.861011,6.699117,1.326140,-0.855221,6.704216,1.430287,-0.856939,6.704243,1.572366,-0.874825,6.689904,1.664030,-0.872443,6.727169,1.509650,-0.947184,6.834244,1.491914,-0.961302,6.838236,1.210955,-1.041186,6.856347,0.955337,-0.839971,6.681149,1.510052,-0.757903,6.581030,1.485413,-0.755583,6.562228,1.204710,-0.758882,6.498099,0.944082,-0.904160,6.767717,1.002997,-0.904128,6.799430,0.564883,-0.881491,6.846149,0.096463,-1.037785,6.762214,0.017007,-0.805412,6.631338,1.005051,-0.790141,6.635562,0.566076,-0.753433,6.660200,0.096869,-0.871414,6.525876,0.020553,0.000953,-0.009116,-0.000490
-0.854920,6.699542,1.004238,-0.857178,6.699479,1.107577,-0.864812,6.695398,1.221774,-0.861100,6.699175,1.326189,-0.855286,6.704302,1.430333,-0.856966,6.704375,1.572412,-0.874845,6.690055,1.664080,-0.872497,6.727281,1.509694,-0.947238,6.834359,1.491975,-0.961358,6.838391,1.211018,-1.041222,6.856479,0.955391,-0.840026,6.681261,1.510102,-0.757964,6.581129,1.485492,-0.755625,6.562319,1.204790,-0.758885,6.498177,0.944165,-0.904288,6.767734,1.003046,-0.904200,6.799453,0.564932,-0.881507,6.846170,0.096515,-1.037794,6.762228,0.017052,-0.805547,6.631350,1.005098,-0.790242,6.635578,0.566124,-0.753435,6.660255,0.096927,-0.871403,6.525924,0.020606,0.000612,-0.008897,-0.000478
-0.855052,6.699557,1.004286,-0.857303,6.699496,1.107625,-0.864920,6.695434,1.221824,-0.861188,6.699234,1.326237,-0.855350,6.704389,1.430378,-0.856994,6.704507,1.572457,-0.874865,6.690206,1.664130,-0.872551,6.727394,1.509738,-0.947291,6.834475,1.492037,-0.961413,6.838546,1.211080,-1.041258,6.856611,0.955446,-0.840080,6.681373,1.510152,-0.758026,6.581229,1.485572,-0.755667,6.562411,1.204871,-0.758887,6.498255,0.944249,-0.904416,6.767751,1.003096,-0.904272,6.799475,0.564982,-0.881523,6.846192,0.096568,-1.037802,6.762242,0.017098,-0.805681,6.631363,1.005145,-0.790343,6.635595,0.566172,-0.753436,6.660311,0.096985,-0.871391,6.525971,0.020659,0.000271,-0.008677,-0.000466
-0.855184,6.699572,1.004334,-0.857428,6.699514,1.107673,-0.865029,6.695470,1.221874,-0.861277,6.699292,1.326286,-0.855415,6.704476,1.430424,-0.857022,6.704639,1.572503,-0.874885,6.690358,1.664181,-0.872605,6.727507,1.509782,-0.947345,6.834591,1.492099,-0.961469,6.838701,1.211143,-1.041294,6.856744,0.955501,-0.840135,6.681485,1.510202,-0.758087,6.581328,1.485652,-0.755710,6.562502,1.204952,-0.758889,6.498334,0.944332,-0.904545,6.767769,1.003145,-0.904344,6.799498,0.565032,-0.881539,6.846213,0.096620,-1.037811,6.762256,0.017143,-0.805816,6.631376,1.005192,-0.790444,6.635611,0.566220,-0.753438,6.660367,0.097043,-0.871380,6.526019,0.020712,-0.000070,-0.008457,-0.000453
-0.855316,6.699587,1.004382,-0.857554,6.699532,1.107722,-0.865137,6.695506,1.221924,-0.861365,6.699350,1.326334,-0.855480,6.704563,1.430470,-0.857050,6.704771,1.572549,-0.874905,6.690510,1.664232,-0.872659,6.727619,1.509826,-0.947399,6.834708,1.492161,-0.961525,6.838856,1.211205,-1.041330,6.856877,0.955555,-0.840190,6.681598,1.510253,-0.758149,6.581428,1.485732,-0.755752,6.562594,1.205032,-0.758891,6.498413,0.944416,-0.904673,6.767786,1.003195,-0.904415,6.799520,0.565082,-0.881555,6.846234,0.096673,-1.037819,6.762270,0.017189,-0.805951,6.631388,1.005239,-0.790545,6.635628,0.566268,-0.753439,6.660423,0.097101,-0.871369,6.526066,0.020765,-0.000412,-0.008237,-0.000441
-0.855447,6.699602,1.004430,-0.857679,6.699549,1.107770,-0.865245,6.695541,1.221974,-0.861454,6.699409,1.326383,-0.855544,6.704650,1.430516,-0.857077,6.704903,1.572595,-0.874925,6.690662,1.664282,-0.872714,6.727732,1.509870,-0.947453,6.834824,1.492222,-0.961581,6.839011,1.211268,-1.041366,6.857009,0.955610,-0.840244,6.681710,1.510303,-0.758211,6.581527,1.485812,-0.755794,6.562685,1.205113,-0.758894,6.498491,0.944499,-0.904802,6.767803,1.003245,-0.904487,6.799543,0.565132,-0.881571,6.846255,0.096725,-1.037828,6.762284,0.017234,-0.806086,6.631401,1.005286,-0.790646,6.635644,0.566316,-0.753441,6.660478,0.097159,-0.871357,6.526114,0.020818,-0.000753,-0.008018,-0.000429
-0.855579,6.699617,1.004478,-0.857804,6.699567,1.107818,-0.865353,6.695577,1.222024,-0.861542,6.699467,1.326431,-0.855608,6.704736,1.430561,-0.857105,6.705035,1.572641,-0.874944,6.690813,1.664332,-0.872767,6.727844,1.509914,-0.947506,6.834939,1.492284,-0.961637,6.839166,1.211330,-1.041402,6.857141,0.955664,-0.840299,6.681821,1.510353,-0.758272,6.581626,1.485891,-0.755837,6.562776,1.205193,-0.758896,6.498569,0.944582,-0.904930,6.767820,1.003294,-0.904559,6.799565,0.565182,-0.881587,6.846276,0.096777,-1.037836,6.762298,0.017279,-0.806220,6.631414,1.005332,-0.790747,6.635661,0.566364,-0.753442,6.660534,0.097217,-0.871346,6.526161,0.020870,-0.001093,-0.007799,-0.000416
-0.855709,6.699631,1.004526,-0.857929,6.699584,1.107866,-0.865461,6.695613,1.222074,-0.861630,6.699525,1.326479,-0.855673,6.704822,1.430606,-0.857133,6.705166,1.572687,-0.874964,6.690963,1.664382,-0.872821,6.727956,1.509958,-0.947560,6.835054,1.492345,-0.961692,6.839320,1.211392,-1.041438,6.857273,0.955719,-0.840353,6.681933,1.510403,-0.758333,6.581725,1.485971,-0.755879,6.562867,1.205273,-0.758898,6.498647,0.944665,-0.905058,6.767837,1.003343,-0.904630,6.799587,0.565232,-0.881602,6.846297,0.096830,-1.037845,6.762312,0.017324,-0.806354,6.631426,1.005379,-0.790848,6.635677,0.566412,-0.753444,6.660589,0.097275,-0.871335,6.526208,0.020923,-0.001432,-0.007581,-0.000404
-0.855839,6.699646,1.004574,-0.858052,6.699601,1.107914,-0.865568,6.695648,1.222123,-0.861717,6.699582,1.326527,-0.855736,6.704908,1.430651,-0.857160,6.705296,1.572732,-0.874984,6.691113,1.664432,-0.872875,6.728067,1.510001,-0.947613,6.835169,1.492406,-0.961747,6.839473,1.211454,-1.041473,6.857403,0.955773,-0.840407,6.682043,1.510452,-0.758394,6.581823,1.486050,-0.755921,6.562958,1.205353,-0.758900,6.498725,0.944747,-0.905184,6.767854,1.003392,-0.904701,6.799609,0.565281,-0.881618,6.846318,0.096881,-1.037853,6.762326,0.017369,-0.806487,6.631439,1.005425,-0.790948,6.635693,0.566460,-0.753445,6.660644,0.097332,-0.871323,6.526255,0.020975,-0.001769,-0.007364,-0.000392
-0.855969,6.699661,1.004621,-0.858175,6.699619,1.107961,-0.865674,6.695683,1.222172,-0.861804,6.699639,1.326575,-0.855800,6.704993,1.430696,-0.857187,6.705425,1.572777,-0.875003,6.691261,1.664482,-0.872928,6.728177,1.510044,-0.947666,6.835282,1.492466,-0.961802,6.839625,1.211515,-1.041509,6.857533,0.955826,-0.840461,6.682153,1.510502,-0.758454,6.581920,1.486128,-0.755962,6.563047,1.205432,-0.758902,6.498802,0.944829,-0.905311,6.767871,1.003441,-0.904772,6.799631,0.565330,-0.881634,6.846338,0.096933,-1.037861,6.762339,0.017413,-0.806619,6.631451,1.005471,-0.791047,6.635710,0.566507,-0.753446,6.660699,0.097389,-0.871312,6.526302,0.021027,-0.002103,-0.007148,-0.000380
-0.856097,6.699675,1.004668,-0.858297,6.699636,1.108008,-0.865779,6.695718,1.222221,-0.861890,6.699696,1.326622,-0.855862,6.705077,1.430741,-0.857215,6.705553,1.572822,-0.875023,6.691408,1.664531,-0.872980,6.728286,1.510087,-0.947718,6.835395,1.492526,-0.961857,6.839775,1.211576,-1.041544,6.857661,0.955880,-0.840514,6.682262,1.510550,-0.758514,6.582017,1.486205,-0.756004,6.563136,1.205510,-0.758905,6.498878,0.944910,-0.905436,6.767888,1.003489,-0.904842,6.799653,0.565379,-0.881649,6.846359,0.096984,-1.037869,6.762353,0.017457,-0.806750,6.631464,1.005516,-0.791145,6.635726,0.566553,-0.753448,6.660753,0.097446,-0.871301,6.526348,0.021079,-0.002435,-0.006934,-0.000367
-0.856224,6.699690,1.004714,-0.858418,6.699653,1.108055,-0.865883,6.695753,1.222269,-0.861975,6.699752,1.326668,-0.855925,6.705161,1.430785,-0.857241,6.705680,1.572866,-0.875042,6.691554,1.664579,-0.873033,6.728395,1.510130,-0.947770,6.835507,1.492586,-0.961911,6.839924,1.211636,-1.041579,6.857788,0.955933,-0.840567,6.682370,1.510599,-0.758573,6.582112,1.486282,-0.756044,6.563224,1.205588,-0.758907,6.498953,0.944990,-0.905560,6.767904,1.003537,-0.904911,6.799675,0.565427,-0.881664,6.846379,0.097034,-1.037878,6.762366,0.017501,-0.806880,6.631476,1.005561,-0.791243,6.635742,0.566600,-0.753449,6.660807,0.097501,-0.871290,6.526393,0.021130,-0.002763,-0.006722,-0.000355
-0.856350,6.699704,1.004760,-0.858537,6.699670,1.108101,-0.865987,6.695787,1.222316,-0.862059,6.699808,1.326715,-0.855986,6.705243,1.430828,-0.857268,6.705805,1.572909,-0.875061,6.691697,1.664627,-0.873084,6.728501,1.510171,-0.947821,6.835617,1.492645,-0.961964,6.840071,1.211696,-1.041613,6.857914,0.955985,-0.840619,6.682476,1.510646,-0.758632,6.582206,1.486358,-0.756085,6.563311,1.205664,-0.758909,6.499028,0.945069,-0.905682,6.767921,1.003584,-0.904980,6.799696,0.565474,-0.881679,6.846399,0.097084,-1.037886,6.762380,0.017544,-0.807009,6.631488,1.005606,-0.791339,6.635757,0.566645,-0.753450,6.660860,0.097557,-0.871280,6.526438,0.021180,-0.003087,-0.006513,-0.000342
-0.856474,6.699718,1.004805,-0.858655,6.699686,1.108146,-0.866088,6.695820,1.222363,-0.862142,6.699862,1.326760,-0.856047,6.705325,1.430871,-0.857295,6.705929,1.572953,-0.875081,6.691839,1.664675,-0.873135,6.728607,1.510213,-0.947872,6.835725,1.492703,-0.962017,6.840216,1.211755,-1.041647,6.858037,0.956036,-0.840670,6.682581,1.510693,-0.758690,6.582299,1.486433,-0.756124,6.563397,1.205740,-0.758912,6.499101,0.945148,-0.905804,6.767937,1.003630,-0.905047,6.799718,0.565521,-0.881694,6.846419,0.097134,-1.037893,6.762393,0.017587,-0.807136,6.631500,1.005650,-0.791434,6.635773,0.566690,-0.753452,6.660912,0.097611,-0.871269,6.526483,0.021230,-0.003407,-0.006306,-0.000330
-0.856596,6.699732,1.004850,-0.858771,6.699703,1.108190,-0.866189,6.695854,1.222410,-0.862224,6.699916,1.326805,-0.856107,6.705405,1.430913,-0.857321,6.706050,1.572995,-0.875099,6.691978,1.664721,-0.873185,6.728710,1.510253,-0.947922,6.835832,1.492760,-0.962069,6.840359,1.211813,-1.041681,6.858159,0.956087,-0.840721,6.682684,1.510740,-0.758747,6.582391,1.486507,-0.756164,6.563481,1.205815,-0.758914,6.499174,0.945225,-0.905923,6.767953,1.003676,-0.905114,6.799739,0.565567,-0.881709,6.846438,0.097182,-1.037901,6.762406,0.017629,-0.807261,6.631512,1.005693,-0.791528,6.635788,0.566735,-0.753453,6.660963,0.097665,-0.871258,6.526527,0.021279,-0.003722,-0.006102,-0.000318
-0.856717,6.699745,1.004893,-0.858885,6.699719,1.108234,-0.866287,6.695887,1.222455,-0.862305,6.699970,1.326849,-0.856166,6.705484,1.430954,-0.857347,6.706170,1.573037,-0.875118,6.692115,1.664767,-0.873235,6.728812,1.510293,-0.947971,6.835937,1.492816,-0.962120,6.840499,1.211870,-1.041714,6.858278,0.956137,-0.840770,6.682786,1.510785,-0.758802,6.582481,1.486580,-0.756202,6.563564,1.205888,-0.758917,6.499245,0.945301,-0.906041,6.767968,1.003721,-0.905180,6.799759,0.565613,-0.881723,6.846457,0.097230,-1.037909,6.762419,0.017670,-0.807384,6.631524,1.005735,-0.791620,6.635803,0.566778,-0.753454,6.661014,0.097718,-0.871248,6.526569,0.021327,-0.004032,-0.005901,-0.000305
-0.856835,6.699759,1.004936,-0.858998,6.699735,1.108277,-0.866384,6.695919,1.222500,-0.862384,6.700022,1.326892,-0.856224,6.705561,1.430995,-0.857372,6.706287,1.573078,-0.875137,6.692250,1.664812,-0.873283,6.728912,1.510332,-0.948019,6.836040,1.492872,-0.962170,6.840636,1.211926,-1.041747,6.858395,0.956186,-0.840819,6.682885,1.510830,-0.758857,6.582569,1.486652,-0.756240,6.563645,1.205960,-0.758919,6.499315,0.945375,-0.906156,6.767984,1.003765,-0.905245,6.799780,0.565657,-0.881738,6.846476,0.097277,-1.037916,6.762431,0.017710,-0.807505,6.631535,1.005777,-0.791710,6.635818,0.566821,-0.753456,6.661064,0.097769,-0.871238,6.526612,0.021375,-0.004335,-0.005704,-0.000293
-0.856952,6.699772,1.004978,-0.859108,6.699751,1.108319,-0.866479,6.695950,1.222543,-0.862462,6.700073,1.326934,-0.856281,6.705637,1.431035,-0.857397,6.706401,1.573118,-0.875155,6.692381,1.664856,-0.873331,6.729010,1.510371,-0.948066,6.836141,1.492926,-0.962220,6.840771,1.211981,-1.041780,6.858509,0.956235,-0.840867,6.682983,1.510873,-0.758911,6.582655,1.486722,-0.756277,6.563725,1.206031,-0.758922,6.499383,0.945448,-0.906270,6.767999,1.003809,-0.905308,6.799800,0.565701,-0.881751,6.846494,0.097323,-1.037924,6.762443,0.017750,-0.807624,6.631547,1.005818,-0.791799,6.635832,0.566863,-0.753457,6.661112,0.097820,-0.871228,6.526653,0.021421,-0.004633,-0.005511,-0.000280
-0.857065,6.699785,1.005019,-0.859216,6.699767,1.108361,-0.866572,6.695981,1.222586,-0.862538,6.700123,1.326976,-0.856336,6.705711,1.431074,-0.857422,6.706513,1.573157,-0.875173,6.692509,1.664899,-0.873377,6.729106,1.510408,-0.948113,6.836239,1.492980,-0.962268,6.840902,1.212035,-1.041811,6.858621,0.956282,-0.840914,6.683078,1.510916,-0.758964,6.582740,1.486790,-0.756314,6.563803,1.206100,-0.758924,6.499450,0.945520,-0.906381,6.768014,1.003851,-0.905370,6.799819,0.565744,-0.881765,6.846512,0.097368,-1.037931,6.762455,0.017789,-0.807740,6.631558,1.005857,-0.791886,6.635846,0.566904,-0.753458,6.661160,0.097870,-0.871218,6.526693,0.021466,-0.004924,-0.005321,-0.000267
-0.857177,6.699798,1.005059,-0.859321,6.699782,1.108401,-0.866663,6.696012,1.222628,-0.862612,6.700172,1.327016,-0.856391,6.705783,1.431112,-0.857446,6.706622,1.573195,-0.875191,6.692634,1.664941,-0.873422,6.729199,1.510445,-0.948158,6.836335,1.493032,-0.962315,6.841030,1.212088,-1.041842,6.858729,0.956328,-0.840960,6.683171,1.510958,-0.759015,6.582822,1.486857,-0.756349,6.563879,1.206168,-0.758927,6.499515,0.945589,-0.906490,6.768028,1.003892,-0.905431,6.799838,0.565786,-0.881778,6.846529,0.097411,-1.037938,6.762467,0.017826,-0.807854,6.631569,1.005896,-0.791971,6.635860,0.566944,-0.753459,6.661206,0.097918,-0.871209,6.526732,0.021511,-0.005207,-0.005136,-0.000254
-0.857285,6.699810,1.005098,-0.859423,6.699797,1.108440,-0.866751,6.696041,1.222668,-0.862684,6.700219,1.327055,-0.856444,6.705853,1.431149,-0.857470,6.706728,1.573232,-0.875208,6.692755,1.664982,-0.873467,6.729289,1.510480,-0.948202,6.836429,1.493082,-0.962361,6.841154,1.212139,-1.041873,6.858834,0.956374,-0.841004,6.683261,1.510998,-0.759065,6.582902,1.486922,-0.756383,6.563952,1.206233,-0.758930,6.499579,0.945657,-0.906596,6.768042,1.003933,-0.905491,6.799857,0.565826,-0.881791,6.846546,0.097454,-1.037945,6.762478,0.017863,-0.807965,6.631579,1.005934,-0.792053,6.635873,0.566982,-0.753460,6.661251,0.097965,-0.871200,6.526770,0.021554,-0.005483,-0.004955,-0.000242
-0.857391,6.699822,1.005136,-0.859523,6.699811,1.108478,-0.866837,6.696070,1.222708,-0.862754,6.700265,1.327093,-0.856495,6.705921,1.431185,-0.857493,6.706831,1.573268,-0.875225,6.692873,1.665021,-0.873510,6.729377,1.510515,-0.948245,6.836519,1.493132,-0.962406,6.841274,1.212189,-1.041902,6.858936,0.956418,-0.841047,6.683349,1.511037,-0.759113,6.582979,1.486985,-0.756417,6.564024,1.206297,-0.758932,6.499640,0.945723,-0.906700,6.768056,1.003972,-0.905548,6.799875,0.565866,-0.881803,6.846563,0.097495,-1.037951,6.762489,0.017899,-0.808073,6.631590,1.005971,-0.792134,6.635886,0.567020,-0.753461,6.661295,0.098010,-0.871191,6.526807,0.021596,-0.005750,-0.004780,-0.000229
