pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-1.579864,-0.338125,1.010648,-1.577991,-0.338175,1.113995,-1.570152,-0.334896,1.228205,-1.573097,-0.340127,1.332583,-1.577802,-0.347109,1.436677,-1.574456,-0.349861,1.578703,-1.553895,-0.334394,1.669620,-1.559094,-0.371177,1.515355,-1.479418,-0.473724,1.492950,-1.466525,-0.466128,1.212006,-1.389115,-0.505325,0.957992,-1.592580,-0.325918,1.517021,-1.674974,-0.225525,1.494686,-1.670385,-0.200321,1.214513,-1.676299,-0.128208,0.956024,-1.527291,-0.403878,1.009516,-1.533462,-0.409293,0.570329,-1.573442,-0.433264,0.101349,-1.424222,-0.339952,0.018809,-1.632443,-0.272372,1.011452,-1.638721,-0.279906,0.572302,-1.660192,-0.309203,0.102416,-1.532579,-0.187994,0.019897,-0.010263,0.021918,-0.007239
-1.579714,-0.338341,1.010627,-1.577935,-0.338474,1.113976,-1.570155,-0.335338,1.228193,-1.573142,-0.340714,1.332563,-1.577872,-0.347861,1.436645,-1.574541,-0.350862,1.578666,-1.553952,-0.335563,1.669605,-1.559184,-0.372076,1.515284,-1.479625,-0.474710,1.492857,-1.466574,-0.467351,1.211914,-1.389140,-0.506680,0.957928,-1.592654,-0.326808,1.517025,-1.674930,-0.226306,1.494747,-1.670331,-0.201042,1.214579,-1.676044,-0.129090,0.956041,-1.527187,-0.404131,1.009491,-1.533326,-0.409601,0.570305,-1.573375,-0.433358,0.101320,-1.424213,-0.339931,0.018807,-1.632246,-0.272552,1.011434,-1.638389,-0.279992,0.572280,-1.660119,-0.309253,0.102404,-1.532570,-0.187979,0.019880,-0.009495,0.021351,-0.006684
-1.579566,-0.338560,1.010610,-1.577878,-0.338768,1.113960,-1.570159,-0.335767,1.228185,-1.573191,-0.341279,1.332546,-1.577952,-0.348580,1.436616,-1.574645,-0.351815,1.578633,-1.554033,-0.336676,1.669594,-1.559289,-0.372934,1.515220,-1.479846,-0.475654,1.492780,-1.466628,-0.468487,1.211840,-1.389120,-0.507748,0.957867,-1.592742,-0.327655,1.517030,-1.674899,-0.227045,1.494800,-1.670251,-0.201715,1.214639,-1.675573,-0.129943,0.956044,-1.527088,-0.404389,1.009472,-1.533189,-0.409886,0.570286,-1.573313,-0.433443,0.101297,-1.424205,-0.339911,0.018805,-1.632050,-0.272731,1.011418,-1.638086,-0.280084,0.572262,-1.660050,-0.309300,0.102394,-1.532562,-0.187965,0.019865,-0.008613,0.020737,-0.006239
-1.579418,-0.338781,1.010596,-1.577817,-0.339059,1.113947,-1.570161,-0.336183,1.228180,-1.573243,-0.341821,1.332533,-1.578042,-0.349265,1.436590,-1.574771,-0.352717,1.578603,-1.554140,-0.337732,1.669585,-1.559412,-0.373748,1.515163,-1.480083,-0.476556,1.492720,-1.466690,-0.469525,1.211784,-1.389056,-0.508520,0.957809,-1.592844,-0.328457,1.517034,-1.674882,-0.227740,1.494844,-1.670138,-0.202335,1.214692,-1.674877,-0.130758,0.956031,-1.526993,-0.404652,1.009459,-1.533048,-0.410151,0.570272,-1.573254,-0.433520,0.101281,-1.424197,-0.339893,0.018805,-1.631848,-0.272909,1.011403,-1.637824,-0.280181,0.572244,-1.659984,-0.309343,0.102382,-1.532553,-0.187952,0.019847,-0.007397,0.020019,-0.006134
-1.579273,-0.339004,1.010585,-1.577756,-0.339347,1.113937,-1.570164,-0.336587,1.228177,-1.573299,-0.342341,1.332522,-1.578142,-0.349917,1.436568,-1.574916,-0.353572,1.578577,-1.554271,-0.338733,1.669580,-1.559550,-0.374521,1.515114,-1.480333,-0.477417,1.492676,-1.466757,-0.470476,1.211747,-1.388947,-0.509005,0.957754,-1.592960,-0.329215,1.517039,-1.674878,-0.228394,1.494881,-1.669999,-0.202907,1.214739,-1.673965,-0.131544,0.956005,-1.526904,-0.404920,1.009451,-1.532905,-0.410393,0.570263,-1.573199,-0.433588,0.101270,-1.424189,-0.339876,0.018806,-1.631646,-0.273088,1.011389,-1.637592,-0.280285,0.572229,-1.659922,-0.309383,0.102371,-1.532545,-0.187939,0.019831,-0.006068,0.019253,-0.006139
-1.579132,-0.339221,1.010579,-1.577695,-0.339623,1.113932,-1.570165,-0.336973,1.228179,-1.573354,-0.342835,1.332516,-1.578243,-0.350535,1.436551,-1.575067,-0.354380,1.578556,-1.554414,-0.339677,1.669579,-1.559692,-0.375253,1.515072,-1.480581,-0.478233,1.492646,-1.466824,-0.471365,1.211725,-1.388802,-0.509259,0.957702,-1.593078,-0.329932,1.517046,-1.674881,-0.229011,1.494915,-1.669831,-0.203434,1.214784,-1.672893,-0.132271,0.955984,-1.526819,-0.405181,1.009448,-1.532776,-0.410613,0.570259,-1.573150,-0.433646,0.101265,-1.424183,-0.339861,0.018806,-1.631450,-0.273260,1.011380,-1.637378,-0.280395,0.572218,-1.659861,-0.309421,0.102363,-1.532537,-0.187926,0.019817,-0.005079,0.018487,-0.006098
-1.578996,-0.339430,1.010578,-1.577632,-0.339886,1.113932,-1.570164,-0.337338,1.228185,-1.573407,-0.343301,1.332515,-1.578344,-0.351116,1.436539,-1.575222,-0.355140,1.578540,-1.554566,-0.340565,1.669583,-1.559835,-0.375942,1.515037,-1.480822,-0.479002,1.492632,-1.466894,-0.472192,1.211718,-1.388620,-0.509276,0.957654,-1.593198,-0.330606,1.517055,-1.674889,-0.229591,1.494945,-1.669627,-0.203914,1.214827,-1.671660,-0.132929,0.955969,-1.526737,-0.405433,1.009450,-1.532669,-0.410810,0.570260,-1.573108,-0.433690,0.101264,-1.424177,-0.339850,0.018804,-1.631259,-0.273426,1.011376,-1.637181,-0.280518,0.572213,-1.659802,-0.309455,0.102359,-1.532529,-0.187912,0.019805,-0.004751,0.017644,-0.005966
-1.578865,-0.339632,1.010581,-1.577570,-0.340138,1.113936,-1.570161,-0.337684,1.228195,-1.573459,-0.343742,1.332518,-1.578446,-0.351663,1.436531,-1.575384,-0.355852,1.578529,-1.554730,-0.341398,1.669592,-1.559981,-0.376590,1.515009,-1.481061,-0.479727,1.492633,-1.466965,-0.472958,1.211726,-1.388402,-0.509063,0.957609,-1.593321,-0.331238,1.517066,-1.674904,-0.230132,1.494972,-1.669394,-0.204350,1.214868,-1.670266,-0.133529,0.955958,-1.526660,-0.405678,1.009457,-1.532575,-0.410984,0.570266,-1.573073,-0.433724,0.101269,-1.424172,-0.339841,0.018801,-1.631074,-0.273585,1.011376,-1.637003,-0.280648,0.572213,-1.659744,-0.309486,0.102359,-1.532522,-0.187897,0.019796,-0.004764,0.016799,-0.005789
-1.578743,-0.339825,1.010590,-1.577512,-0.340379,1.113945,-1.570160,-0.338013,1.228209,-1.573510,-0.344158,1.332525,-1.578547,-0.352180,1.436529,-1.575545,-0.356523,1.578523,-1.554896,-0.342180,1.669605,-1.560125,-0.377200,1.514989,-1.481295,-0.480413,1.492645,-1.467024,-0.473684,1.211746,-1.388159,-0.508700,0.957570,-1.593444,-0.331835,1.517081,-1.674924,-0.230642,1.495002,-1.669156,-0.204745,1.214914,-1.668778,-0.134071,0.955962,-1.526589,-0.405911,1.009468,-1.532484,-0.411137,0.570275,-1.573042,-0.433751,0.101277,-1.424168,-0.339834,0.018800,-1.630901,-0.273738,1.011382,-1.636834,-0.280768,0.572218,-1.659687,-0.309512,0.102364,-1.532514,-0.187881,0.019786,-0.004609,0.016228,-0.005539
-1.578632,-0.340006,1.010603,-1.577459,-0.340606,1.113959,-1.570160,-0.338324,1.228228,-1.573560,-0.344550,1.332538,-1.578644,-0.352663,1.436532,-1.575701,-0.357148,1.578523,-1.555062,-0.342907,1.669623,-1.560267,-0.377772,1.514977,-1.481526,-0.481061,1.492669,-1.467063,-0.474374,1.211778,-1.387886,-0.508184,0.957538,-1.593566,-0.332394,1.517101,-1.674944,-0.231116,1.495035,-1.668912,-0.205101,1.214964,-1.667191,-0.134551,0.955984,-1.526526,-0.406130,1.009482,-1.532394,-0.411264,0.570287,-1.573015,-0.433772,0.101289,-1.424165,-0.339827,0.018802,-1.630743,-0.273882,1.011395,-1.636669,-0.280871,0.572231,-1.659628,-0.309532,0.102377,-1.532505,-0.187865,0.019774,-0.004068,0.016169,-0.005109
-1.578531,-0.340178,1.010622,-1.577410,-0.340822,1.113977,-1.570161,-0.338617,1.228252,-1.573610,-0.344919,1.332555,-1.578740,-0.353116,1.436541,-1.575855,-0.357732,1.578528,-1.555230,-0.343584,1.669646,-1.560408,-0.378308,1.514973,-1.481754,-0.481671,1.492703,-1.467090,-0.475025,1.211823,-1.387588,-0.507517,0.957511,-1.593688,-0.332916,1.517124,-1.674969,-0.231558,1.495071,-1.668663,-0.205415,1.215018,-1.665509,-0.134973,0.956022,-1.526469,-0.406336,1.009499,-1.532307,-0.411370,0.570302,-1.572993,-0.433788,0.101306,-1.424162,-0.339822,0.018806,-1.630597,-0.274019,1.011415,-1.636512,-0.280964,0.572250,-1.659568,-0.309547,0.102396,-1.532497,-0.187848,0.019762,-0.003359,0.016384,-0.004607
-1.578436,-0.340343,1.010642,-1.577367,-0.341030,1.113998,-1.570168,-0.338898,1.228277,-1.573663,-0.345271,1.332574,-1.578838,-0.353549,1.436551,-1.576008,-0.358287,1.578536,-1.555396,-0.344225,1.669670,-1.560545,-0.378816,1.514973,-1.481965,-0.482244,1.492742,-1.467114,-0.475642,1.211870,-1.387288,-0.506792,0.957492,-1.593810,-0.333414,1.517150,-1.675005,-0.231984,1.495111,-1.668437,-0.205693,1.215078,-1.663811,-0.135351,0.956077,-1.526414,-0.406533,1.009518,-1.532230,-0.411465,0.570320,-1.572972,-0.433802,0.101325,-1.424159,-0.339818,0.018814,-1.630462,-0.274152,1.011436,-1.636365,-0.281053,0.572270,-1.659515,-0.309559,0.102416,-1.532489,-0.187832,0.019754,-0.002619,0.016433,-0.004334
-1.578348,-0.340505,1.010665,-1.577331,-0.341232,1.114021,-1.570182,-0.339170,1.228305,-1.573722,-0.345611,1.332597,-1.578940,-0.353966,1.436565,-1.576165,-0.358819,1.578547,-1.555564,-0.344838,1.669696,-1.560682,-0.379300,1.514979,-1.482159,-0.482780,1.492785,-1.467137,-0.476229,1.211922,-1.386985,-0.506013,0.957483,-1.593937,-0.333893,1.517181,-1.675058,-0.232401,1.495157,-1.668240,-0.205930,1.215146,-1.662092,-0.135685,0.956151,-1.526361,-0.406723,1.009542,-1.532170,-0.411552,0.570343,-1.572950,-0.433816,0.101347,-1.424157,-0.339812,0.018825,-1.630338,-0.274286,1.011458,-1.636226,-0.281141,0.572291,-1.659472,-0.309569,0.102437,-1.532482,-0.187817,0.019754,-0.001853,0.016068,-0.004493
-1.578266,-0.340660,1.010691,-1.577302,-0.341427,1.114047,-1.570201,-0.339429,1.228335,-1.573785,-0.345935,1.332621,-1.579044,-0.354362,1.436582,-1.576321,-0.359324,1.578561,-1.555730,-0.345415,1.669723,-1.560816,-0.379758,1.514990,-1.482338,-0.483279,1.492833,-1.467156,-0.476782,1.211977,-1.386680,-0.505175,0.957482,-1.594064,-0.334346,1.517214,-1.675124,-0.232802,1.495206,-1.668067,-0.206129,1.215220,-1.660357,-0.135976,0.956243,-1.526311,-0.406902,1.009568,-1.532119,-0.411628,0.570368,-1.572931,-0.433829,0.101372,-1.424154,-0.339806,0.018839,-1.630225,-0.274417,1.011482,-1.636096,-0.281224,0.572314,-1.659434,-0.309576,0.102460,-1.532475,-0.187804,0.019759,-0.001056,0.015538,-0.004880
-1.578191,-0.340800,1.010713,-1.577275,-0.341604,1.114069,-1.570219,-0.339670,1.228361,-1.573843,-0.346237,1.332642,-1.579139,-0.354732,1.436595,-1.576462,-0.359797,1.578571,-1.555881,-0.345957,1.669746,-1.560937,-0.380187,1.514999,-1.482498,-0.483744,1.492874,-1.467171,-0.477291,1.212025,-1.386390,-0.504349,0.957480,-1.594182,-0.334774,1.517245,-1.675190,-0.233185,1.495255,-1.667925,-0.206306,1.215295,-1.658692,-0.136235,0.956344,-1.526262,-0.407062,1.009590,-1.532066,-0.411692,0.570389,-1.572914,-0.433841,0.101393,-1.424152,-0.339802,0.018854,-1.630124,-0.274535,1.011504,-1.635972,-0.281296,0.572335,-1.659398,-0.309584,0.102481,-1.532469,-0.187792,0.019766,-0.000363,0.015143,-0.005187
-1.578127,-0.340919,1.010729,-1.577255,-0.341763,1.114086,-1.570237,-0.339888,1.228380,-1.573895,-0.346515,1.332657,-1.579220,-0.355074,1.436603,-1.576579,-0.360235,1.578577,-1.556006,-0.346460,1.669763,-1.561043,-0.380587,1.515003,-1.482637,-0.484176,1.492906,-1.467178,-0.477756,1.212063,-1.386117,-0.503541,0.957476,-1.594285,-0.335174,1.517271,-1.675254,-0.233548,1.495305,-1.667822,-0.206459,1.215370,-1.657102,-0.136462,0.956457,-1.526220,-0.407198,1.009603,-1.532006,-0.411743,0.570400,-1.572904,-0.433855,0.101407,-1.424152,-0.339798,0.018870,-1.630038,-0.274638,1.011523,-1.635855,-0.281350,0.572353,-1.659364,-0.309595,0.102500,-1.532462,-0.187782,0.019774,0.000013,0.015010,-0.005298
-1.578070,-0.341023,1.010742,-1.577238,-0.341905,1.114098,-1.570255,-0.340087,1.228396,-1.573942,-0.346770,1.332668,-1.579292,-0.355391,1.436608,-1.576682,-0.360641,1.578579,-1.556116,-0.346926,1.669776,-1.561137,-0.380960,1.515004,-1.482758,-0.484574,1.492932,-1.467179,-0.478177,1.212096,-1.385859,-0.502745,0.957471,-1.594379,-0.335548,1.517294,-1.675319,-0.233892,1.495355,-1.667751,-0.206589,1.215445,-1.655582,-0.136657,0.956579,-1.526179,-0.407315,1.009612,-1.531944,-0.411781,0.570408,-1.572897,-0.433867,0.101418,-1.424152,-0.339795,0.018886,-1.629963,-0.274728,1.011540,-1.635743,-0.281394,0.572368,-1.659333,-0.309608,0.102518,-1.532456,-0.187773,0.019785,0.000287,0.015013,-0.005329
-1.578002,-0.341113,1.010753,-1.577213,-0.342033,1.114110,-1.570267,-0.340271,1.228411,-1.573984,-0.347008,1.332678,-1.579360,-0.355689,1.436612,-1.576782,-0.361025,1.578580,-1.556223,-0.347368,1.669787,-1.561223,-0.381308,1.515004,-1.482866,-0.484943,1.492950,-1.467181,-0.478553,1.212120,-1.385627,-0.502017,0.957466,-1.594469,-0.335899,1.517313,-1.675385,-0.234220,1.495401,-1.667701,-0.206715,1.215513,-1.654211,-0.136837,0.956697,-1.526123,-0.407414,1.009621,-1.531874,-0.411810,0.570415,-1.572889,-0.433876,0.101430,-1.424151,-0.339793,0.018896,-1.629884,-0.274809,1.011554,-1.635633,-0.281433,0.572382,-1.659302,-0.309621,0.102533,-1.532449,-0.187765,0.019794,0.000961,0.015078,-0.005317
-1.577915,-0.341190,1.010765,-1.577171,-0.342147,1.114122,-1.570268,-0.340439,1.228426,-1.574021,-0.347232,1.332688,-1.579431,-0.355975,1.436615,-1.576896,-0.361400,1.578581,-1.556347,-0.347798,1.669799,-1.561308,-0.381637,1.515000,-1.482968,-0.485288,1.492959,-1.467188,-0.478879,1.212135,-1.385424,-0.501367,0.957459,-1.594560,-0.336234,1.517328,-1.675458,-0.234535,1.495440,-1.667676,-0.206841,1.215574,-1.653003,-0.137005,0.956810,-1.526041,-0.407496,1.009632,-1.531793,-0.411829,0.570426,-1.572880,-0.433879,0.101446,-1.424150,-0.339794,0.018899,-1.629791,-0.274882,1.011566,-1.635523,-0.281475,0.572393,-1.659272,-0.309633,0.102547,-1.532442,-0.187758,0.019800,0.002425,0.015215,-0.005226
-1.577819,-0.341255,1.010776,-1.577122,-0.342248,1.114132,-1.570264,-0.340592,1.228440,-1.574054,-0.347439,1.332697,-1.579498,-0.356241,1.436617,-1.577007,-0.361752,1.578581,-1.556467,-0.348203,1.669808,-1.561386,-0.381943,1.514995,-1.483058,-0.485603,1.492960,-1.467195,-0.479161,1.212141,-1.385247,-0.500785,0.957451,-1.594648,-0.336547,1.517340,-1.675533,-0.234833,1.495475,-1.667673,-0.206962,1.215628,-1.651943,-0.137157,0.956919,-1.525945,-0.407561,1.009643,-1.531705,-0.411839,0.570437,-1.572870,-0.433877,0.101463,-1.424149,-0.339796,0.018896,-1.629695,-0.274947,1.011576,-1.635416,-0.281512,0.572402,-1.659244,-0.309645,0.102558,-1.532435,-0.187752,0.019806,0.004290,0.015415,-0.005092
-1.577729,-0.341309,1.010783,-1.577081,-0.342337,1.114140,-1.570262,-0.340729,1.228451,-1.574081,-0.347623,1.332704,-1.579546,-0.356475,1.436619,-1.577080,-0.362055,1.578580,-1.556543,-0.348553,1.669815,-1.561441,-0.382210,1.514987,-1.483119,-0.485877,1.492958,-1.467195,-0.479409,1.212143,-1.385096,-0.500307,0.957440,-1.594712,-0.336822,1.517349,-1.675593,-0.235100,1.495503,-1.667665,-0.207082,1.215674,-1.651070,-0.137298,0.957013,-1.525851,-0.407611,1.009652,-1.531607,-0.411840,0.570446,-1.572855,-0.433873,0.101479,-1.424147,-0.339799,0.018880,-1.629609,-0.275004,1.011583,-1.635305,-0.281537,0.572408,-1.659216,-0.309657,0.102567,-1.532428,-0.187746,0.019810,0.005900,0.015570,-0.005058
