pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-3.648161,-2.170981,0.935351,-3.650811,-2.173780,1.031335,-3.643622,-2.175415,1.136425,-3.647495,-2.175122,1.232540,-3.651980,-2.173855,1.328512,-3.645064,-2.172280,1.464470,-3.619700,-2.171222,1.558232,-3.650832,-2.203507,1.405503,-3.670355,-2.344911,1.391143,-3.667166,-2.382962,1.130467,-3.640481,-2.416076,0.914129,-3.645302,-2.142227,1.404514,-3.636054,-2.000531,1.384057,-3.613293,-1.964279,1.124103,-3.561536,-1.952231,0.910129,-3.654246,-2.249549,0.933076,-3.599327,-2.284542,0.530920,-3.687767,-2.299156,0.095409,-3.527742,-2.329221,0.025986,-3.642087,-2.092429,0.938027,-3.626896,-2.092170,0.530978,-3.664772,-2.100283,0.088078,-3.502019,-2.095570,0.018603,0.007031,0.093986,-0.002803
-3.647735,-2.169887,0.935966,-3.650524,-2.172430,1.031953,-3.643323,-2.173871,1.137046,-3.647118,-2.173407,1.233162,-3.651461,-2.171996,1.329139,-3.644274,-2.170258,1.465082,-3.618758,-2.168977,1.558799,-3.650178,-2.201630,1.405981,-3.669791,-2.343031,1.391738,-3.666460,-2.381175,1.131077,-3.639823,-2.414105,0.914704,-3.644590,-2.140360,1.404904,-3.635258,-1.998694,1.384287,-3.612443,-1.962051,1.124392,-3.560868,-1.949508,0.910401,-3.654023,-2.248445,0.933902,-3.595909,-2.284641,0.532332,-3.687479,-2.297043,0.097421,-3.526636,-2.324694,0.028880,-3.641460,-2.091343,0.938440,-3.627623,-2.091759,0.531338,-3.664786,-2.100275,0.088382,-3.502019,-2.095576,0.018941,0.017640,0.076258,-0.000262
-3.647288,-2.168948,0.936535,-3.650215,-2.171237,1.032525,-3.643011,-2.172490,1.137620,-3.646738,-2.171872,1.233738,-3.650951,-2.170339,1.329719,-3.643515,-2.168470,1.465646,-3.617858,-2.167003,1.559322,-3.649532,-2.199949,1.406454,-3.669166,-2.341357,1.392316,-3.665922,-2.379629,1.131672,-3.639016,-2.412123,0.915270,-3.643916,-2.138685,1.405305,-3.634575,-1.997038,1.384573,-3.611703,-1.960062,1.124728,-3.560308,-1.946896,0.910732,-3.653729,-2.247498,0.934679,-3.593395,-2.284216,0.533496,-3.686122,-2.294650,0.098793,-3.524739,-2.319928,0.030576,-3.640861,-2.090409,0.938809,-3.628210,-2.091479,0.531664,-3.664784,-2.100283,0.088661,-3.502018,-2.095581,0.019219,0.027156,0.059179,0.001844
-3.646862,-2.168230,0.936966,-3.649915,-2.170255,1.032957,-3.642704,-2.171321,1.138053,-3.646366,-2.170567,1.234173,-3.650455,-2.168937,1.330158,-3.642782,-2.166968,1.466071,-3.616995,-2.165370,1.559709,-3.648883,-2.198491,1.406895,-3.668416,-2.339923,1.392865,-3.665661,-2.378263,1.132226,-3.638042,-2.410052,0.915812,-3.643285,-2.137226,1.405692,-3.634052,-1.995577,1.384922,-3.611075,-1.958500,1.125100,-3.559910,-1.944497,0.911103,-3.653388,-2.246778,0.935317,-3.591803,-2.283052,0.534270,-3.682831,-2.291934,0.099178,-3.521397,-2.314598,0.030199,-3.640351,-2.089691,0.939033,-3.628665,-2.091313,0.531858,-3.664773,-2.100314,0.088820,-3.502017,-2.095588,0.019356,0.034533,0.044231,0.003686
-3.646414,-2.167666,0.937350,-3.649594,-2.169430,1.033343,-3.642384,-2.170316,1.138441,-3.645991,-2.169443,1.234562,-3.649970,-2.167738,1.330550,-3.642080,-2.165699,1.466449,-3.616175,-2.164008,1.560053,-3.648243,-2.197229,1.407332,-3.667606,-2.338694,1.393395,-3.665566,-2.377138,1.132766,-3.636919,-2.407971,0.916346,-3.642691,-2.135959,1.406091,-3.633642,-1.994296,1.385327,-3.610556,-1.957177,1.125520,-3.559618,-1.942209,0.911534,-3.652975,-2.246216,0.935905,-3.591114,-2.281363,0.534797,-3.678471,-2.288938,0.098923,-3.517265,-2.309030,0.028626,-3.639869,-2.089125,0.939212,-3.628979,-2.091279,0.532019,-3.664747,-2.100363,0.088954,-3.502016,-2.095594,0.019434,0.040817,0.029931,0.005093
-3.645879,-2.167106,0.937624,-3.649163,-2.168693,1.033616,-3.641971,-2.169448,1.138716,-3.645556,-2.168487,1.234837,-3.649474,-2.166723,1.330827,-3.641458,-2.164617,1.466718,-3.615474,-2.162852,1.560298,-3.647652,-2.196151,1.407648,-3.666848,-2.337648,1.393801,-3.665426,-2.376248,1.133191,-3.635691,-2.406030,0.916769,-3.642154,-2.134877,1.406374,-3.633282,-1.993203,1.385606,-3.610153,-1.955798,1.125845,-3.559362,-1.940010,0.911881,-3.652442,-2.245659,0.936315,-3.591487,-2.279383,0.534962,-3.674679,-2.286217,0.098261,-3.513851,-2.305119,0.026748,-3.639333,-2.088563,0.939347,-3.629063,-2.091251,0.532141,-3.664721,-2.100407,0.089068,-3.502016,-2.095596,0.019490,0.044959,0.020701,0.004215
-3.645182,-2.166497,0.937724,-3.648530,-2.168052,1.033715,-3.641382,-2.168752,1.138818,-3.645000,-2.167742,1.234938,-3.648941,-2.165924,1.330925,-3.640946,-2.163724,1.466816,-3.614945,-2.161902,1.560391,-3.647129,-2.195275,1.407762,-3.666200,-2.336799,1.394024,-3.665201,-2.375669,1.133452,-3.634335,-2.404296,0.917038,-3.641691,-2.133996,1.406450,-3.632935,-1.992321,1.385640,-3.609876,-1.954169,1.125984,-3.559091,-1.937877,0.912055,-3.651698,-2.245053,0.936439,-3.593262,-2.276989,0.534585,-3.672059,-2.283805,0.097085,-3.511871,-2.304011,0.024546,-3.638682,-2.087951,0.939424,-3.628775,-2.091125,0.532210,-3.664698,-2.100430,0.089162,-3.502017,-2.095596,0.019530,0.045603,0.019797,-0.002167
-3.644398,-2.165893,0.937712,-3.647786,-2.167500,1.033701,-3.640701,-2.168193,1.138809,-3.644384,-2.167166,1.234926,-3.648399,-2.165309,1.330909,-3.640515,-2.163016,1.466805,-3.614535,-2.161158,1.560385,-3.646656,-2.194584,1.407756,-3.665604,-2.336134,1.394123,-3.664931,-2.375327,1.133599,-3.632873,-2.402703,0.917197,-3.641284,-2.133300,1.406411,-3.632639,-1.991626,1.385548,-3.609715,-1.952483,1.126028,-3.558855,-1.935834,0.912145,-3.650833,-2.244453,0.936385,-3.596098,-2.274303,0.533847,-3.670006,-2.281668,0.095502,-3.510608,-2.304559,0.022039,-3.637977,-2.087343,0.939456,-3.628258,-2.091005,0.532241,-3.664676,-2.100449,0.089236,-3.502019,-2.095592,0.019549,0.044105,0.023963,-0.010835
-3.643688,-2.165305,0.937711,-3.647121,-2.166947,1.033697,-3.640095,-2.167647,1.138809,-3.643836,-2.166625,1.234924,-3.647913,-2.164763,1.330905,-3.640120,-2.162439,1.466805,-3.614162,-2.160563,1.560391,-3.646212,-2.194016,1.407752,-3.665010,-2.335591,1.394170,-3.664511,-2.374992,1.133677,-3.631419,-2.401214,0.917283,-3.640907,-2.132728,1.406400,-3.632444,-1.991048,1.385508,-3.609643,-1.951028,1.126109,-3.558738,-1.933932,0.912274,-3.650074,-2.243867,0.936354,-3.599139,-2.271924,0.533175,-3.668344,-2.280263,0.094071,-3.509429,-2.305219,0.020177,-3.637316,-2.086752,0.939484,-3.627852,-2.091088,0.532271,-3.664662,-2.100494,0.089297,-3.502029,-2.095583,0.019558,0.043476,0.027845,-0.013985
-3.643124,-2.164742,0.937750,-3.646632,-2.166369,1.033734,-3.639658,-2.167081,1.138849,-3.643435,-2.166087,1.234962,-3.647537,-2.164268,1.330943,-3.639765,-2.162003,1.466845,-3.613818,-2.160121,1.560434,-3.645802,-2.193589,1.407776,-3.664397,-2.335187,1.394162,-3.663875,-2.374626,1.133675,-3.629986,-2.399819,0.917281,-3.640566,-2.132296,1.406455,-3.632428,-1.990600,1.385549,-3.609680,-1.949894,1.126252,-3.558755,-1.932137,0.912476,-3.649518,-2.243304,0.936399,-3.602211,-2.270058,0.532694,-3.667030,-2.280027,0.092961,-3.508010,-2.305567,0.019475,-3.636745,-2.086188,0.939516,-3.627654,-2.091540,0.532307,-3.664663,-2.100590,0.089343,-3.502053,-2.095567,0.019560,0.045996,0.030058,-0.006093
-3.642635,-2.164196,0.937798,-3.646222,-2.165791,1.033780,-3.639296,-2.166527,1.138898,-3.643102,-2.165584,1.235011,-3.647217,-2.163842,1.330992,-3.639448,-2.161698,1.466897,-3.613511,-2.159827,1.560489,-3.645422,-2.193287,1.407802,-3.663785,-2.334906,1.394102,-3.663091,-2.374267,1.133603,-3.628559,-2.398528,0.917206,-3.640255,-2.131988,1.406538,-3.632513,-1.990269,1.385643,-3.609807,-1.948990,1.126432,-3.558891,-1.930483,0.912717,-3.649067,-2.242757,0.936468,-3.605486,-2.268498,0.532279,-3.666106,-2.280523,0.092002,-3.506674,-2.306026,0.019417,-3.636218,-2.085641,0.939544,-3.627569,-2.092195,0.532344,-3.664672,-2.100712,0.089377,-3.502084,-2.095546,0.019553,0.049386,0.031988,0.007316
-3.642166,-2.163656,0.937886,-3.645789,-2.165196,1.033867,-3.638893,-2.165958,1.138987,-3.642723,-2.165074,1.235100,-3.646860,-2.163424,1.331082,-3.639117,-2.161434,1.466990,-3.613190,-2.159610,1.560586,-3.645031,-2.193000,1.407876,-3.663186,-2.334636,1.394069,-3.662263,-2.373810,1.133544,-3.627209,-2.397326,0.917147,-3.639926,-2.131695,1.406686,-3.632517,-1.989945,1.385880,-3.609938,-1.948340,1.126710,-3.559174,-1.929117,0.913022,-3.648655,-2.242215,0.936595,-3.608627,-2.267220,0.531986,-3.665522,-2.280890,0.091247,-3.505746,-2.306323,0.019401,-3.635695,-2.085103,0.939592,-3.627652,-2.092743,0.532397,-3.664677,-2.100811,0.089415,-3.502111,-2.095525,0.019546,0.049818,0.032431,0.017475
-3.641693,-2.163101,0.938040,-3.645281,-2.164553,1.034023,-3.638388,-2.165335,1.139143,-3.642239,-2.164515,1.235256,-3.646413,-2.162977,1.331238,-3.638740,-2.161182,1.467153,-3.612820,-2.159451,1.560752,-3.644602,-2.192683,1.408044,-3.662578,-2.334330,1.394119,-3.661392,-2.373164,1.133544,-3.625964,-2.396202,0.917155,-3.639556,-2.131370,1.406947,-3.632365,-1.989576,1.386362,-3.610061,-1.948071,1.127153,-3.559681,-1.928142,0.913440,-3.648260,-2.241654,0.936818,-3.611528,-2.266309,0.531870,-3.665370,-2.280789,0.090759,-3.505469,-2.306308,0.019219,-3.635142,-2.084552,0.939674,-3.627961,-2.093079,0.532481,-3.664668,-2.100866,0.089468,-3.502131,-2.095505,0.019539,0.044779,0.030235,0.021181
-3.641240,-2.162552,0.938233,-3.644751,-2.163894,1.034221,-3.637843,-2.164696,1.139340,-3.641709,-2.163948,1.235452,-3.645928,-2.162538,1.331434,-3.638350,-2.160971,1.467357,-3.612435,-2.159368,1.560961,-3.644164,-2.192381,1.408260,-3.661982,-2.334036,1.394196,-3.660479,-2.372421,1.133556,-3.624796,-2.395168,0.917180,-3.639169,-2.131060,1.407274,-3.632131,-1.989215,1.386988,-3.610190,-1.948056,1.127694,-3.560336,-1.927454,0.913921,-3.647904,-2.241098,0.937100,-3.614295,-2.265680,0.531876,-3.665556,-2.280558,0.090474,-3.505600,-2.306130,0.019078,-3.634593,-2.084010,0.939775,-3.628439,-2.093309,0.532582,-3.664655,-2.100898,0.089524,-3.502147,-2.095484,0.019531,0.036782,0.026552,0.021635
-3.640836,-2.162067,0.938416,-3.644250,-2.163308,1.034409,-3.637320,-2.164132,1.139527,-3.641199,-2.163452,1.235639,-3.645465,-2.162161,1.331621,-3.637990,-2.160811,1.467552,-3.612093,-2.159345,1.561162,-3.643754,-2.192127,1.408440,-3.661471,-2.333779,1.394219,-3.659622,-2.371744,1.133520,-3.623685,-2.394236,0.917160,-3.638794,-2.130800,1.407558,-3.631853,-1.988910,1.387547,-3.610283,-1.947929,1.128193,-3.560936,-1.926886,0.914345,-3.647587,-2.240606,0.937368,-3.616900,-2.265055,0.531902,-3.665752,-2.280358,0.090244,-3.505735,-2.305970,0.018999,-3.634099,-2.083530,0.939872,-3.628970,-2.093443,0.532678,-3.664646,-2.100924,0.089575,-3.502160,-2.095469,0.019533,0.029548,0.023638,0.019680
-3.640489,-2.161689,0.938579,-3.643789,-2.162845,1.034577,-3.636833,-2.163688,1.139693,-3.640729,-2.163065,1.235805,-3.645052,-2.161875,1.331785,-3.637700,-2.160714,1.467725,-3.611843,-2.159390,1.561348,-3.643403,-2.191936,1.408551,-3.661096,-2.333572,1.394146,-3.658849,-2.371220,1.133405,-3.622602,-2.393444,0.917069,-3.638449,-2.130608,1.407758,-3.631535,-1.988686,1.387964,-3.610330,-1.947500,1.128613,-3.561428,-1.926400,0.914668,-3.647316,-2.240223,0.937608,-3.619367,-2.264315,0.531923,-3.665848,-2.280249,0.090032,-3.505741,-2.305885,0.019000,-3.633676,-2.083159,0.939958,-3.629542,-2.093457,0.532763,-3.664646,-2.100943,0.089614,-3.502171,-2.095462,0.019550,0.024278,0.022309,0.014106
-3.640190,-2.161376,0.938733,-3.643357,-2.162454,1.034736,-3.636369,-2.163318,1.139849,-3.640279,-2.162748,1.235961,-3.644661,-2.161652,1.331940,-3.637441,-2.160667,1.467888,-3.611635,-2.159495,1.561527,-3.643081,-2.191792,1.408624,-3.660806,-2.333404,1.394020,-3.658132,-2.370762,1.133241,-3.621575,-2.392754,0.916934,-3.638115,-2.130465,1.407916,-3.631173,-1.988517,1.388314,-3.610342,-1.946960,1.128992,-3.561864,-1.926034,0.914933,-3.647084,-2.239905,0.937834,-3.621674,-2.263579,0.531962,-3.665954,-2.280169,0.089875,-3.505751,-2.305817,0.019062,-3.633310,-2.082850,0.940041,-3.630167,-2.093374,0.532843,-3.664651,-2.100957,0.089646,-3.502179,-2.095459,0.019576,0.019770,0.021749,0.006123
-3.639936,-2.161049,0.938860,-3.642980,-2.162074,1.034868,-3.635948,-2.162969,1.139978,-3.639855,-2.162458,1.236090,-3.644272,-2.161454,1.332069,-3.637140,-2.160641,1.468023,-3.611368,-2.159621,1.561674,-3.642744,-2.191677,1.408675,-3.660524,-2.333262,1.393888,-3.657489,-2.370279,1.133064,-3.620679,-2.392070,0.916779,-3.637762,-2.130350,1.408046,-3.630790,-1.988383,1.388604,-3.610310,-1.946523,1.129302,-3.562206,-1.925743,0.915145,-3.646878,-2.239575,0.938015,-3.623722,-2.262928,0.531990,-3.666063,-2.280094,0.089736,-3.505765,-2.305763,0.019148,-3.633008,-2.082527,0.940118,-3.630757,-2.093274,0.532918,-3.664656,-2.100981,0.089678,-3.502187,-2.095459,0.019602,0.016139,0.021758,0.000201
-3.639735,-2.160670,0.938953,-3.642672,-2.161681,1.034965,-3.635581,-2.162629,1.140070,-3.639459,-2.162189,1.236184,-3.643869,-2.161284,1.332164,-3.636754,-2.160644,1.468119,-3.610989,-2.159777,1.561774,-3.642370,-2.191600,1.408696,-3.660230,-2.333160,1.393760,-3.656935,-2.369727,1.132875,-3.619927,-2.391361,0.916608,-3.637367,-2.130275,1.408145,-3.630382,-1.988293,1.388818,-3.610225,-1.946269,1.129516,-3.562417,-1.925500,0.915291,-3.646695,-2.239195,0.938129,-3.625577,-2.262395,0.531985,-3.666187,-2.280017,0.089587,-3.505785,-2.305725,0.019249,-3.632788,-2.082150,0.940191,-3.631305,-2.093194,0.532996,-3.664660,-2.101032,0.089716,-3.502196,-2.095464,0.019634,0.013650,0.022626,-0.001555
-3.639579,-2.160278,0.939020,-3.642418,-2.161298,1.035034,-3.635259,-2.162309,1.140135,-3.639089,-2.161948,1.236251,-3.643468,-2.161141,1.332233,-3.636325,-2.160668,1.468188,-3.610551,-2.159953,1.561841,-3.641980,-2.191552,1.408694,-3.659944,-2.333085,1.393625,-3.656453,-2.369149,1.132673,-3.619305,-2.390658,0.916417,-3.636953,-2.130228,1.408216,-3.629952,-1.988236,1.388972,-3.610095,-1.946118,1.129663,-3.562534,-1.925331,0.915385,-3.646537,-2.238803,0.938198,-3.627174,-2.261945,0.531968,-3.666315,-2.279945,0.089456,-3.505809,-2.305700,0.019373,-3.632633,-2.081758,0.940258,-3.631819,-2.093097,0.533069,-3.664664,-2.101093,0.089754,-3.502204,-2.095471,0.019666,0.012038,0.024063,-0.001249
-3.639444,-2.159913,0.939073,-3.642194,-2.160932,1.035090,-3.634968,-2.161996,1.140185,-3.638748,-2.161702,1.236303,-3.643089,-2.160984,1.332288,-3.635906,-2.160663,1.468241,-3.610118,-2.160081,1.561891,-3.641596,-2.191484,1.408695,-3.659645,-2.332993,1.393503,-3.656017,-2.368579,1.132486,-3.618843,-2.389959,0.916222,-3.636551,-2.130161,1.408283,-3.629536,-1.988157,1.389128,-3.609930,-1.946051,1.129797,-3.562619,-1.925267,0.915464,-3.646400,-2.238438,0.938258,-3.628227,-2.261559,0.531972,-3.666410,-2.279869,0.089390,-3.505827,-2.305680,0.019504,-3.632500,-2.081392,0.940303,-3.632233,-2.092943,0.533119,-3.664667,-2.101133,0.089778,-3.502211,-2.095475,0.019683,0.010615,0.024995,-0.000723
