pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
6.050982,-1.467769,0.941311,6.049017,-1.469483,1.037338,6.042735,-1.470529,1.142494,6.049877,-1.472134,1.238408,6.060050,-1.473755,1.333939,6.063793,-1.474937,1.470026,6.039047,-1.469069,1.563775,6.064493,-1.443732,1.410360,6.075576,-1.301841,1.392307,6.049206,-1.276549,1.131393,6.010457,-1.252453,0.915690,6.059396,-1.505054,1.409971,6.044248,-1.646202,1.389246,6.014090,-1.684509,1.130339,5.957734,-1.700307,0.917775,6.055058,-1.389058,0.943023,6.082511,-1.397235,0.536681,6.122644,-1.407368,0.094008,5.965383,-1.392481,0.015756,6.046897,-1.546489,0.940017,6.091150,-1.555623,0.535185,6.137517,-1.564801,0.093105,5.981998,-1.595470,0.015711,0.004806,0.007323,-0.001113
6.051197,-1.467901,0.941376,6.049291,-1.469648,1.037403,6.043019,-1.470721,1.142560,6.050148,-1.472367,1.238474,6.060284,-1.474032,1.334009,6.063953,-1.475255,1.470097,6.039183,-1.469410,1.563842,6.064735,-1.444044,1.410462,6.076318,-1.302183,1.392476,6.050948,-1.275816,1.131566,6.010330,-1.252121,0.916157,6.059511,-1.505357,1.410055,6.044174,-1.646488,1.389346,6.014009,-1.684855,1.130449,5.957277,-1.700389,0.917965,6.055303,-1.389192,0.943113,6.082707,-1.397309,0.536765,6.122639,-1.407361,0.094071,5.965376,-1.392488,0.015821,6.047082,-1.546618,0.940057,6.091031,-1.555715,0.535191,6.137516,-1.564797,0.093121,5.981994,-1.595470,0.015733,0.005182,0.005230,-0.002748
6.051441,-1.468040,0.941442,6.049596,-1.469814,1.037470,6.043328,-1.470915,1.142626,6.050433,-1.472604,1.238542,6.060520,-1.474320,1.334081,6.064095,-1.475592,1.470171,6.039267,-1.469771,1.563901,6.064985,-1.444373,1.410575,6.077075,-1.302546,1.392662,6.052803,-1.274803,1.131795,6.010067,-1.251932,0.916714,6.059625,-1.505675,1.410145,6.044061,-1.646780,1.389434,6.014037,-1.685284,1.130541,5.956912,-1.700511,0.918140,6.055579,-1.389332,0.943198,6.082914,-1.397393,0.536844,6.122636,-1.407363,0.094128,5.965370,-1.392494,0.015881,6.047296,-1.546755,0.940103,6.090904,-1.555828,0.535199,6.137522,-1.564792,0.093141,5.981990,-1.595469,0.015771,0.005159,0.003713,-0.003928
6.051732,-1.468198,0.941509,6.049948,-1.469992,1.037537,6.043671,-1.471123,1.142693,6.050736,-1.472864,1.238610,6.060752,-1.474641,1.334155,6.064195,-1.475982,1.470249,6.039261,-1.470178,1.563952,6.065239,-1.444755,1.410709,6.077818,-1.302964,1.392869,6.054899,-1.273275,1.132110,6.009679,-1.251795,0.917415,6.059734,-1.506039,1.410244,6.043886,-1.647108,1.389504,6.014204,-1.685902,1.130616,5.956615,-1.700757,0.918315,6.055906,-1.389493,0.943278,6.083153,-1.397498,0.536916,6.122632,-1.407383,0.094177,5.965367,-1.392498,0.015930,6.047551,-1.546911,0.940155,6.090792,-1.555977,0.535211,6.137543,-1.564786,0.093163,5.981984,-1.595467,0.015835,0.004466,0.003669,-0.004198
6.052052,-1.468364,0.941577,6.050331,-1.470172,1.037606,6.044038,-1.471332,1.142760,6.051054,-1.473126,1.238680,6.060987,-1.474972,1.334233,6.064278,-1.476392,1.470329,6.039202,-1.470604,1.563995,6.065500,-1.445154,1.410855,6.078577,-1.303401,1.393094,6.057109,-1.271468,1.132479,6.009155,-1.251801,0.918206,6.059841,-1.506419,1.410351,6.043671,-1.647442,1.389561,6.014479,-1.686602,1.130672,5.956410,-1.701042,0.918474,6.056263,-1.389661,0.943353,6.083404,-1.397614,0.536984,6.122629,-1.407412,0.094219,5.965365,-1.392502,0.015975,6.047833,-1.547075,0.940212,6.090671,-1.556146,0.535225,6.137571,-1.564780,0.093188,5.981978,-1.595465,0.015914,0.003374,0.004201,-0.004013
6.052349,-1.468502,0.941637,6.050689,-1.470317,1.037667,6.044391,-1.471501,1.142821,6.051369,-1.473347,1.238742,6.061234,-1.475260,1.334301,6.064399,-1.476755,1.470399,6.039165,-1.470989,1.564024,6.065782,-1.445497,1.410976,6.079392,-1.303787,1.393293,6.058885,-1.270077,1.132812,6.008642,-1.252151,0.918890,6.059958,-1.506743,1.410436,6.043437,-1.647716,1.389590,6.014794,-1.687148,1.130682,5.956395,-1.701188,0.918546,6.056611,-1.389801,0.943418,6.083638,-1.397694,0.537039,6.122625,-1.407419,0.094252,5.965362,-1.392506,0.016006,6.048078,-1.547210,0.940268,6.090491,-1.556289,0.535235,6.137589,-1.564774,0.093216,5.981974,-1.595464,0.015978,0.002203,0.003827,-0.003256
6.052596,-1.468584,0.941689,6.050997,-1.470398,1.037720,6.044712,-1.471599,1.142874,6.051679,-1.473496,1.238796,6.061510,-1.475480,1.334356,6.064605,-1.477054,1.470455,6.039192,-1.471322,1.564034,6.066110,-1.445751,1.411058,6.080365,-1.304091,1.393473,6.059994,-1.269296,1.133117,6.008199,-1.253037,0.919426,6.060094,-1.506980,1.410484,6.043175,-1.647897,1.389573,6.015220,-1.687471,1.130612,5.956609,-1.701103,0.918507,6.056927,-1.389888,0.943466,6.083833,-1.397710,0.537077,6.122619,-1.407387,0.094271,5.965355,-1.392514,0.016022,6.048257,-1.547289,0.940323,6.090191,-1.556386,0.535240,6.137587,-1.564768,0.093251,5.981974,-1.595466,0.016011,0.000789,0.001338,-0.001279
6.052820,-1.468638,0.941733,6.051282,-1.470444,1.037765,6.045019,-1.471656,1.142921,6.051986,-1.473603,1.238841,6.061798,-1.475657,1.334402,6.064850,-1.477306,1.470501,6.039239,-1.471614,1.564029,6.066459,-1.445948,1.411116,6.081395,-1.304343,1.393628,6.060670,-1.268930,1.133384,6.007766,-1.254268,0.919857,6.060240,-1.507162,1.410511,6.042895,-1.648018,1.389528,6.015684,-1.687640,1.130495,5.957012,-1.700879,0.918381,6.057235,-1.389947,0.943502,6.084010,-1.397691,0.537103,6.122612,-1.407333,0.094280,5.965346,-1.392523,0.016024,6.048399,-1.547339,0.940375,6.089832,-1.556458,0.535241,6.137574,-1.564762,0.093288,5.981975,-1.595468,0.016029,-0.000704,-0.002059,0.001271
6.053043,-1.468706,0.941767,6.051566,-1.470512,1.037800,6.045319,-1.471728,1.142956,6.052277,-1.473709,1.238877,6.062060,-1.475809,1.334440,6.065052,-1.477499,1.470540,6.039249,-1.471839,1.564016,6.066765,-1.446112,1.411159,6.082216,-1.304555,1.393701,6.061066,-1.269097,1.133502,6.007312,-1.255471,0.920116,6.060380,-1.507313,1.410537,6.042647,-1.648113,1.389495,6.015904,-1.687618,1.130395,5.957589,-1.700614,0.918170,6.057559,-1.390021,0.943534,6.084204,-1.397682,0.537125,6.122601,-1.407275,0.094283,5.965336,-1.392533,0.016015,6.048521,-1.547401,0.940410,6.089546,-1.556522,0.535235,6.137567,-1.564759,0.093310,5.981977,-1.595471,0.016041,-0.001461,-0.004225,0.002560
6.053279,-1.468800,0.941794,6.051865,-1.470618,1.037828,6.045622,-1.471827,1.142984,6.052555,-1.473821,1.238906,6.062284,-1.475935,1.334474,6.065174,-1.477617,1.470577,6.039187,-1.471971,1.564003,6.067015,-1.446245,1.411203,6.082735,-1.304724,1.393682,6.061176,-1.270023,1.133418,6.006811,-1.256472,0.920177,6.060509,-1.507432,1.410583,6.042412,-1.648175,1.389474,6.015913,-1.687631,1.130330,5.958372,-1.700453,0.917874,6.057933,-1.390122,0.943570,6.084434,-1.397705,0.537150,6.122581,-1.407221,0.094285,5.965326,-1.392544,0.015993,6.048618,-1.547486,0.940428,6.089388,-1.556588,0.535226,6.137574,-1.564761,0.093317,5.981977,-1.595473,0.016058,-0.000836,-0.004076,0.001163
6.053514,-1.468907,0.941810,6.052164,-1.470745,1.037844,6.045918,-1.471941,1.143001,6.052817,-1.473933,1.238926,6.062483,-1.476036,1.334500,6.065253,-1.477676,1.470606,6.039086,-1.472037,1.563982,6.067224,-1.446344,1.411232,6.083047,-1.304852,1.393581,6.061006,-1.271482,1.133183,6.006289,-1.257447,0.920066,6.060632,-1.507521,1.410630,6.042210,-1.648211,1.389465,6.015678,-1.687453,1.130281,5.959329,-1.700250,0.917494,6.058324,-1.390240,0.943602,6.084681,-1.397737,0.537171,6.122556,-1.407162,0.094281,5.965314,-1.392556,0.015959,6.048696,-1.547584,0.940429,6.089303,-1.556647,0.535209,6.137587,-1.564766,0.093310,5.981977,-1.595474,0.016070,0.000526,-0.002696,-0.001494
6.053731,-1.469040,0.941802,6.052434,-1.470906,1.037837,6.046182,-1.472090,1.142994,6.053048,-1.474066,1.238921,6.062655,-1.476137,1.334502,6.065314,-1.477711,1.470611,6.038992,-1.472091,1.563945,6.067370,-1.446429,1.411214,6.083167,-1.304959,1.393373,6.060729,-1.272903,1.132840,6.005788,-1.258547,0.919804,6.060760,-1.507603,1.410637,6.042147,-1.648273,1.389504,6.014805,-1.686374,1.130259,5.960339,-1.699663,0.917034,6.058659,-1.390380,0.943617,6.084919,-1.397754,0.537178,6.122535,-1.407098,0.094265,5.965300,-1.392569,0.015920,6.048794,-1.547709,0.940399,6.089262,-1.556694,0.535164,6.137602,-1.564768,0.093270,5.981977,-1.595476,0.016053,0.001493,-0.001207,-0.002960
6.053934,-1.469220,0.941758,6.052679,-1.471134,1.037792,6.046413,-1.472311,1.142948,6.053243,-1.474252,1.238878,6.062791,-1.476261,1.334467,6.065339,-1.477733,1.470578,6.038886,-1.472152,1.563878,6.067418,-1.446515,1.411118,6.083025,-1.305062,1.392985,6.060399,-1.274114,1.132334,6.005312,-1.259865,0.919328,6.060893,-1.507701,1.410579,6.042320,-1.648408,1.389646,6.012929,-1.683845,1.130282,5.961564,-1.698476,0.916420,6.058927,-1.390564,0.943611,6.085159,-1.397734,0.537168,6.122516,-1.407014,0.094231,5.965283,-1.392585,0.015871,6.048933,-1.547884,0.940317,6.089236,-1.556718,0.535063,6.137618,-1.564758,0.093175,5.981976,-1.595478,0.015988,0.001432,0.000303,-0.001721
6.054119,-1.469425,0.941690,6.052894,-1.471396,1.037723,6.046611,-1.472567,1.142878,6.053406,-1.474460,1.238812,6.062899,-1.476385,1.334408,6.065346,-1.477733,1.470522,6.038786,-1.472200,1.563794,6.067404,-1.446587,1.410974,6.082692,-1.305143,1.392490,6.059961,-1.275287,1.131720,6.004857,-1.261310,0.918700,6.061030,-1.507793,1.410482,6.042632,-1.648569,1.389836,6.010416,-1.680414,1.130332,5.962841,-1.696905,0.915727,6.059139,-1.390772,0.943589,6.085390,-1.397698,0.537143,6.122501,-1.406923,0.094185,5.965263,-1.392602,0.015817,6.049091,-1.548086,0.940205,6.089253,-1.556731,0.534934,6.137636,-1.564744,0.093046,5.981975,-1.595479,0.015894,0.000977,0.001924,0.000710
6.054252,-1.469600,0.941624,6.053045,-1.471605,1.037657,6.046756,-1.472766,1.142811,6.053537,-1.474613,1.238747,6.063008,-1.476466,1.334347,6.065409,-1.477709,1.470463,6.038788,-1.472227,1.563721,6.067416,-1.446615,1.410838,6.082402,-1.305175,1.392073,6.059425,-1.276380,1.131205,6.004454,-1.262760,0.918128,6.061176,-1.507837,1.410387,6.042895,-1.648662,1.389950,6.007979,-1.677013,1.130358,5.963569,-1.695250,0.915172,6.059254,-1.390946,0.943552,6.085562,-1.397691,0.537107,6.122495,-1.406866,0.094134,5.965248,-1.392616,0.015769,6.049243,-1.548260,0.940113,6.089362,-1.556759,0.534836,6.137649,-1.564742,0.092938,5.981973,-1.595480,0.015809,0.000902,0.002804,0.002240
6.054293,-1.469716,0.941555,6.053082,-1.471719,1.037588,6.046811,-1.472862,1.142744,6.053619,-1.474668,1.238679,6.063126,-1.476466,1.334276,6.065587,-1.477641,1.470392,6.038971,-1.472212,1.563654,6.067494,-1.446564,1.410706,6.082214,-1.305117,1.391780,6.058716,-1.277368,1.130846,6.004120,-1.264216,0.917644,6.061344,-1.507795,1.410286,6.043036,-1.648622,1.389895,6.005639,-1.673636,1.130317,5.963507,-1.693597,0.914811,6.059218,-1.391057,0.943482,6.085652,-1.397737,0.537045,6.122505,-1.406866,0.094064,5.965239,-1.392624,0.015728,6.049360,-1.548381,0.940047,6.089620,-1.556811,0.534784,6.137655,-1.564759,0.092859,5.981969,-1.595480,0.015739,0.001636,0.002406,0.001538
6.054281,-1.469801,0.941489,6.053055,-1.471780,1.037523,6.046814,-1.472901,1.142680,6.053670,-1.474667,1.238612,6.063245,-1.476423,1.334203,6.065822,-1.477549,1.470317,6.039255,-1.472176,1.563597,6.067597,-1.446469,1.410582,6.082069,-1.305009,1.391566,6.057908,-1.278274,1.130586,6.003838,-1.265678,0.917217,6.061522,-1.507705,1.410187,6.043127,-1.648514,1.389765,6.003375,-1.670289,1.130254,5.962895,-1.691862,0.914590,6.059085,-1.391135,0.943396,6.085682,-1.397812,0.536971,6.122525,-1.406899,0.093989,5.965234,-1.392629,0.015694,6.049472,-1.548475,0.940002,6.089970,-1.556878,0.534763,6.137656,-1.564788,0.092799,5.981965,-1.595479,0.015678,0.002750,0.001267,-0.000065
6.054312,-1.469882,0.941469,6.053073,-1.471830,1.037503,6.046850,-1.472932,1.142662,6.053737,-1.474671,1.238592,6.063357,-1.476400,1.334179,6.066011,-1.477503,1.470292,6.039499,-1.472182,1.563590,6.067696,-1.446410,1.410538,6.082018,-1.304940,1.391480,6.057237,-1.279123,1.130464,6.003577,-1.267028,0.916961,6.061672,-1.507648,1.410155,6.043202,-1.648442,1.389716,6.001845,-1.667925,1.130250,5.961854,-1.690084,0.914564,6.058983,-1.391208,0.943350,6.085663,-1.397891,0.536930,6.122536,-1.406932,0.093950,5.965231,-1.392633,0.015683,6.049636,-1.548566,0.940008,6.090282,-1.556964,0.534784,6.137650,-1.564821,0.092785,5.981962,-1.595478,0.015651,0.003731,0.000155,-0.000674
6.054426,-1.469956,0.941526,6.053181,-1.471863,1.037561,6.046954,-1.472955,1.142719,6.053841,-1.474685,1.238650,6.063462,-1.476416,1.334237,6.066118,-1.477536,1.470350,6.039662,-1.472262,1.563666,6.067788,-1.446415,1.410628,6.082147,-1.304947,1.391593,6.056765,-1.279971,1.130554,6.003333,-1.268185,0.916974,6.061774,-1.507650,1.410237,6.043206,-1.648432,1.389821,6.001363,-1.667000,1.130346,5.960238,-1.688282,0.914783,6.058949,-1.391272,0.943371,6.085569,-1.397967,0.536948,6.122534,-1.406961,0.093974,5.965229,-1.392636,0.015708,6.049897,-1.548648,0.940100,6.090530,-1.557075,0.534874,6.137633,-1.564860,0.092846,5.981958,-1.595477,0.015677,0.004746,-0.000575,0.001311
6.054581,-1.470026,0.941629,6.053334,-1.471884,1.037664,6.047093,-1.472971,1.142822,6.053962,-1.474702,1.238754,6.063560,-1.476452,1.334343,6.066180,-1.477615,1.470456,6.039785,-1.472383,1.563792,6.067876,-1.446456,1.410796,6.082371,-1.304994,1.391834,6.056429,-1.280762,1.130781,6.003109,-1.269230,0.917159,6.061850,-1.507684,1.410386,6.043194,-1.648456,1.390007,6.001614,-1.667058,1.130502,5.958192,-1.686438,0.915198,6.058947,-1.391333,0.943432,6.085426,-1.398046,0.536998,6.122523,-1.406989,0.094035,5.965229,-1.392639,0.015757,6.050211,-1.548728,0.940243,6.090740,-1.557204,0.535007,6.137608,-1.564903,0.092951,5.981955,-1.595477,0.015736,0.005627,-0.001278,0.004290
6.054751,-1.470133,0.941725,6.053508,-1.471957,1.037761,6.047248,-1.473039,1.142918,6.054090,-1.474763,1.238852,6.063651,-1.476518,1.334444,6.066206,-1.477702,1.470559,6.039845,-1.472512,1.563907,6.067933,-1.446522,1.410950,6.082488,-1.305061,1.392040,6.056275,-1.281352,1.130966,6.002892,-1.270288,0.917338,6.061924,-1.507749,1.410529,6.043359,-1.648540,1.390219,6.002305,-1.667685,1.130685,5.956272,-1.684542,0.915727,6.058994,-1.391433,0.943497,6.085325,-1.398119,0.537053,6.122511,-1.407005,0.094095,5.965228,-1.392642,0.015801,6.050502,-1.548843,0.940369,6.090862,-1.557335,0.535115,6.137591,-1.564934,0.093042,5.981952,-1.595476,0.015795,0.005359,-0.002255,0.005352
6.054933,-1.470301,0.941806,6.053703,-1.472115,1.037843,6.047417,-1.473188,1.142998,6.054221,-1.474893,1.238935,6.063729,-1.476623,1.334533,6.066191,-1.477783,1.470650,6.039824,-1.472636,1.563998,6.067944,-1.446617,1.411068,6.082417,-1.305147,1.392161,6.056405,-1.281631,1.131049,6.002643,-1.271463,0.917475,6.062003,-1.507850,1.410652,6.043805,-1.648706,1.390461,6.003484,-1.668963,1.130903,5.954698,-1.682519,0.916361,6.059115,-1.391597,0.943569,6.085304,-1.398171,0.537113,6.122492,-1.406990,0.094154,5.965224,-1.392649,0.015835,6.050745,-1.549014,0.940458,6.090873,-1.557466,0.535180,6.137583,-1.564947,0.093102,5.981950,-1.595476,0.015843,0.002923,-0.003830,0.002394
6.055129,-1.470506,0.941881,6.053919,-1.472325,1.037918,6.047603,-1.473389,1.143072,6.054359,-1.475067,1.239012,6.063799,-1.476759,1.334618,6.066140,-1.477873,1.470736,6.039741,-1.472767,1.564078,6.067925,-1.446737,1.411171,6.082240,-1.305253,1.392247,6.056718,-1.281710,1.131089,6.002400,-1.272650,0.917607,6.062079,-1.507982,1.410769,6.044430,-1.648932,1.390728,6.005103,-1.670809,1.131149,5.953250,-1.680444,0.917108,6.059285,-1.391801,0.943645,6.085326,-1.398216,0.537177,6.122472,-1.406963,0.094212,5.965218,-1.392656,0.015865,6.050966,-1.549220,0.940530,6.090797,-1.557598,0.535220,6.137582,-1.564948,0.093148,5.981948,-1.595476,0.015889,-0.000663,-0.005678,-0.002481
