pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-3.367594,-1.811857,0.940147,-3.366052,-1.813604,1.036180,-3.358606,-1.815768,1.141243,-3.363981,-1.816360,1.237284,-3.371721,-1.816573,1.333057,-3.371308,-1.817883,1.469193,-3.351376,-1.819728,1.564246,-3.374463,-1.847944,1.409136,-3.396271,-1.988246,1.388614,-3.371052,-2.009313,1.127215,-3.330756,-2.028395,0.911296,-3.368279,-1.786726,1.409706,-3.355506,-1.645036,1.391210,-3.327553,-1.611809,1.131356,-3.274711,-1.602727,0.917500,-3.375761,-1.890262,0.939070,-3.400680,-1.893131,0.532494,-3.440055,-1.896140,0.089649,-3.282321,-1.938640,0.021451,-3.359420,-1.733459,0.941637,-3.387032,-1.727149,0.535271,-3.424679,-1.717866,0.092359,-3.263744,-1.724001,0.018878,-0.011104,0.002201,0.003805
-3.367784,-1.812050,0.940148,-3.366291,-1.813791,1.036183,-3.358840,-1.815978,1.141245,-3.364185,-1.816585,1.237287,-3.371870,-1.816819,1.333064,-3.371354,-1.818178,1.469200,-3.351375,-1.820036,1.564242,-3.374577,-1.848215,1.409136,-3.396485,-1.988510,1.388674,-3.371418,-2.009490,1.127254,-3.331269,-2.028527,0.911303,-3.368345,-1.787002,1.409723,-3.355531,-1.645314,1.391235,-3.328014,-1.612221,1.131318,-3.275633,-1.603152,0.917348,-3.376081,-1.890441,0.939075,-3.400880,-1.893255,0.532492,-3.440073,-1.896188,0.089630,-3.282315,-1.938613,0.021441,-3.359481,-1.733666,0.941635,-3.387052,-1.727299,0.535267,-3.424696,-1.717866,0.092357,-3.263751,-1.723995,0.018899,-0.011825,0.003393,0.004319
-3.367973,-1.812199,0.940147,-3.366523,-1.813935,1.036182,-3.359066,-1.816146,1.141243,-3.364381,-1.816770,1.237287,-3.372015,-1.817029,1.333069,-3.371403,-1.818442,1.469203,-3.351373,-1.820321,1.564234,-3.374687,-1.848452,1.409131,-3.396692,-1.988740,1.388722,-3.371787,-2.009626,1.127278,-3.331849,-2.028693,0.911291,-3.368407,-1.787243,1.409738,-3.355555,-1.645557,1.391269,-3.328475,-1.612583,1.131291,-3.276542,-1.603507,0.917212,-3.376386,-1.890578,0.939076,-3.401040,-1.893383,0.532485,-3.440089,-1.896234,0.089610,-3.282308,-1.938586,0.021427,-3.359554,-1.733828,0.941631,-3.387082,-1.727400,0.535260,-3.424715,-1.717865,0.092352,-3.263757,-1.723991,0.018922,-0.012705,0.004828,0.005078
-3.368162,-1.812312,0.940150,-3.366743,-1.814045,1.036185,-3.359274,-1.816280,1.141245,-3.364559,-1.816925,1.237290,-3.372144,-1.817212,1.333076,-3.371444,-1.818682,1.469209,-3.351370,-1.820582,1.564231,-3.374784,-1.848664,1.409127,-3.396878,-1.988943,1.388758,-3.372143,-2.009754,1.127292,-3.332457,-2.028896,0.911265,-3.368463,-1.787459,1.409756,-3.355571,-1.645773,1.391309,-3.328892,-1.612878,1.131279,-3.277393,-1.603770,0.917096,-3.376665,-1.890681,0.939080,-3.401201,-1.893478,0.532482,-3.440101,-1.896276,0.089594,-3.282302,-1.938559,0.021414,-3.359655,-1.733950,0.941632,-3.387102,-1.727487,0.535256,-3.424732,-1.717867,0.092350,-3.263763,-1.723986,0.018943,-0.013426,0.006360,0.005401
-3.368357,-1.812388,0.940159,-3.366949,-1.814123,1.036195,-3.359459,-1.816384,1.141253,-3.364711,-1.817054,1.237300,-3.372249,-1.817373,1.333089,-3.371469,-1.818901,1.469221,-3.351367,-1.820824,1.564236,-3.374862,-1.848857,1.409129,-3.397041,-1.989126,1.388777,-3.372481,-2.009890,1.127291,-3.333080,-2.029147,0.911222,-3.368509,-1.787657,1.409779,-3.355564,-1.645973,1.391351,-3.329237,-1.613100,1.131282,-3.278168,-1.603930,0.917000,-3.376909,-1.890751,0.939088,-3.401389,-1.893528,0.532486,-3.440111,-1.896318,0.089583,-3.282294,-1.938531,0.021400,-3.359800,-1.734032,0.941644,-3.387095,-1.727576,0.535257,-3.424745,-1.717876,0.092354,-3.263769,-1.723981,0.018961,-0.014132,0.008042,0.004854
-3.368552,-1.812426,0.940172,-3.367143,-1.814167,1.036208,-3.359627,-1.816455,1.141263,-3.364845,-1.817153,1.237312,-3.372338,-1.817505,1.333104,-3.371485,-1.819096,1.469236,-3.351364,-1.821042,1.564246,-3.374928,-1.849025,1.409131,-3.397183,-1.989283,1.388784,-3.372806,-2.010018,1.127279,-3.333731,-2.029436,0.911164,-3.368549,-1.787828,1.409806,-3.355549,-1.646147,1.391399,-3.329540,-1.613254,1.131300,-3.278883,-1.603997,0.916924,-3.377126,-1.890788,0.939098,-3.401578,-1.893546,0.532494,-3.440118,-1.896356,0.089575,-3.282285,-1.938502,0.021387,-3.359973,-1.734073,0.941660,-3.387078,-1.727651,0.535261,-3.424756,-1.717888,0.092361,-3.263776,-1.723976,0.018976,-0.014679,0.009821,0.003872
-3.368734,-1.812434,0.940184,-3.367328,-1.814176,1.036220,-3.359790,-1.816489,1.141273,-3.364976,-1.817214,1.237323,-3.372427,-1.817602,1.333118,-3.371503,-1.819255,1.469248,-3.351360,-1.821226,1.564254,-3.374987,-1.849156,1.409132,-3.397293,-1.989406,1.388790,-3.373113,-2.010130,1.127265,-3.334417,-2.029740,0.911100,-3.368593,-1.787960,1.409831,-3.355571,-1.646277,1.391452,-3.329845,-1.613344,1.131331,-3.279540,-1.603989,0.916875,-3.377325,-1.890793,0.939108,-3.401733,-1.893535,0.532501,-3.440122,-1.896379,0.089570,-3.282279,-1.938480,0.021379,-3.360138,-1.734082,0.941673,-3.387082,-1.727690,0.535262,-3.424766,-1.717893,0.092364,-3.263782,-1.723970,0.018987,-0.014317,0.011390,0.003083
-3.368900,-1.812404,0.940191,-3.367508,-1.814139,1.036227,-3.359952,-1.816470,1.141278,-3.365109,-1.817219,1.237330,-3.372518,-1.817639,1.333128,-3.371518,-1.819351,1.469257,-3.351346,-1.821352,1.564256,-3.375038,-1.849221,1.409130,-3.397366,-1.989470,1.388804,-3.373409,-2.010209,1.127261,-3.335156,-2.030048,0.911038,-3.368634,-1.788024,1.409852,-3.355642,-1.646333,1.391508,-3.330156,-1.613401,1.131362,-3.280155,-1.603932,0.916840,-3.377515,-1.890761,0.939120,-3.401846,-1.893494,0.532509,-3.440125,-1.896385,0.089567,-3.282276,-1.938467,0.021377,-3.360279,-1.734055,0.941675,-3.387114,-1.727678,0.535257,-3.424777,-1.717887,0.092356,-3.263787,-1.723963,0.018992,-0.012415,0.012815,0.002798
-3.369052,-1.812342,0.940196,-3.367680,-1.814068,1.036232,-3.360110,-1.816414,1.141283,-3.365240,-1.817186,1.237336,-3.372608,-1.817641,1.333137,-3.371535,-1.819411,1.469265,-3.351331,-1.821444,1.564256,-3.375082,-1.849248,1.409127,-3.397407,-1.989501,1.388818,-3.373687,-2.010271,1.127255,-3.335930,-2.030372,0.910969,-3.368679,-1.788050,1.409872,-3.355751,-1.646346,1.391569,-3.330470,-1.613394,1.131406,-3.280712,-1.603798,0.916833,-3.377686,-1.890697,0.939132,-3.401925,-1.893424,0.532515,-3.440124,-1.896375,0.089568,-3.282274,-1.938460,0.021381,-3.360413,-1.733995,0.941673,-3.387168,-1.727630,0.535249,-3.424788,-1.717874,0.092344,-3.263792,-1.723956,0.018992,-0.009604,0.014030,0.002706
-3.369190,-1.812275,0.940203,-3.367841,-1.813997,1.036240,-3.360264,-1.816364,1.141289,-3.365373,-1.817168,1.237343,-3.372707,-1.817666,1.333147,-3.371570,-1.819506,1.469273,-3.351339,-1.821571,1.564258,-3.375134,-1.849312,1.409122,-3.397423,-1.989570,1.388811,-3.373925,-2.010350,1.127228,-3.336690,-2.030722,0.910878,-3.368750,-1.788111,1.409895,-3.355899,-1.646392,1.391652,-3.330826,-1.613230,1.131496,-3.281164,-1.603522,0.916906,-3.377820,-1.890630,0.939140,-3.401957,-1.893333,0.532517,-3.440120,-1.896347,0.089567,-3.282273,-1.938452,0.021386,-3.360554,-1.733928,0.941679,-3.387255,-1.727579,0.535252,-3.424791,-1.717854,0.092339,-3.263796,-1.723946,0.018985,-0.007028,0.014528,0.002504
-3.369310,-1.812210,0.940213,-3.367995,-1.813936,1.036250,-3.360418,-1.816335,1.141298,-3.365513,-1.817186,1.237352,-3.372818,-1.817744,1.333158,-3.371623,-1.819674,1.469282,-3.351375,-1.821776,1.564263,-3.375196,-1.849450,1.409113,-3.397425,-1.989713,1.388770,-3.374127,-2.010464,1.127167,-3.337428,-2.031112,0.910751,-3.368853,-1.788246,1.409925,-3.356078,-1.646510,1.391766,-3.331211,-1.612877,1.131650,-3.281482,-1.603051,0.917081,-3.377917,-1.890568,0.939143,-3.401935,-1.893219,0.532513,-3.440109,-1.896300,0.089564,-3.282270,-1.938438,0.021385,-3.360699,-1.733860,0.941695,-3.387389,-1.727543,0.535266,-3.424784,-1.717825,0.092341,-3.263800,-1.723932,0.018966,-0.004937,0.014228,0.001802
-3.369416,-1.812140,0.940224,-3.368140,-1.813876,1.036262,-3.360569,-1.816312,1.141310,-3.365655,-1.817218,1.237364,-3.372937,-1.817846,1.333171,-3.371695,-1.819876,1.469293,-3.351434,-1.822016,1.564270,-3.375264,-1.849625,1.409102,-3.397402,-1.989896,1.388708,-3.374290,-2.010595,1.127084,-3.338152,-2.031528,0.910601,-3.368983,-1.788417,1.409957,-3.356297,-1.646661,1.391901,-3.331638,-1.612367,1.131850,-3.281695,-1.602438,0.917335,-3.377977,-1.890502,0.939142,-3.401866,-1.893085,0.532504,-3.440094,-1.896235,0.089561,-3.282267,-1.938423,0.021386,-3.360851,-1.733784,0.941719,-3.387556,-1.727505,0.535291,-3.424770,-1.717789,0.092350,-3.263802,-1.723915,0.018940,-0.003081,0.013212,0.000989
-3.369513,-1.812064,0.940240,-3.368265,-1.813822,1.036278,-3.360703,-1.816294,1.141326,-3.365790,-1.817255,1.237379,-3.373065,-1.817949,1.333186,-3.371801,-1.820067,1.469307,-3.351524,-1.822229,1.564280,-3.375349,-1.849797,1.409100,-3.397333,-1.990083,1.388644,-3.374386,-2.010731,1.127002,-3.338836,-2.031935,0.910448,-3.369144,-1.788584,1.409995,-3.356585,-1.646804,1.392041,-3.332183,-1.611708,1.132074,-3.281841,-1.601766,0.917654,-3.377983,-1.890435,0.939137,-3.401754,-1.892947,0.532492,-3.440083,-1.896150,0.089558,-3.282267,-1.938414,0.021403,-3.361037,-1.733699,0.941756,-3.387723,-1.727436,0.535326,-3.424755,-1.717749,0.092370,-3.263804,-1.723899,0.018924,-0.001857,0.011217,0.000930
-3.369605,-1.811976,0.940268,-3.368367,-1.813774,1.036305,-3.360816,-1.816290,1.141353,-3.365916,-1.817316,1.237405,-3.373204,-1.818080,1.333210,-3.371958,-1.820287,1.469330,-3.351654,-1.822457,1.564297,-3.375464,-1.850004,1.409112,-3.397229,-1.990310,1.388568,-3.374401,-2.010884,1.126910,-3.339478,-2.032340,0.910279,-3.369344,-1.788785,1.410049,-3.356929,-1.646980,1.392215,-3.332899,-1.610809,1.132365,-3.281861,-1.601010,0.918105,-3.377940,-1.890361,0.939129,-3.401599,-1.892809,0.532477,-3.440081,-1.896037,0.089557,-3.282275,-1.938417,0.021450,-3.361266,-1.733597,0.941820,-3.387896,-1.727325,0.535385,-3.424736,-1.717707,0.092411,-3.263806,-1.723882,0.018924,-0.001763,0.008213,0.002645
-3.369689,-1.811883,0.940301,-3.368450,-1.813732,1.036337,-3.360913,-1.816291,1.141384,-3.366035,-1.817380,1.237434,-3.373352,-1.818212,1.333237,-3.372151,-1.820496,1.469356,-3.351815,-1.822657,1.564316,-3.375595,-1.850208,1.409133,-3.397079,-1.990542,1.388491,-3.374349,-2.011042,1.126818,-3.340079,-2.032736,0.910106,-3.369577,-1.788982,1.410107,-3.357342,-1.647148,1.392395,-3.333733,-1.609759,1.132680,-3.281814,-1.600196,0.918621,-3.377843,-1.890286,0.939118,-3.401403,-1.892668,0.532460,-3.440082,-1.895905,0.089557,-3.282287,-1.938427,0.021515,-3.361529,-1.733485,0.941896,-3.388069,-1.727184,0.535456,-3.424717,-1.717660,0.092463,-3.263807,-1.723865,0.018934,-0.002301,0.004230,0.005113
-3.369749,-1.811806,0.940318,-3.368514,-1.813697,1.036353,-3.360995,-1.816264,1.141402,-3.366144,-1.817383,1.237450,-3.373494,-1.818240,1.333250,-3.372345,-1.820525,1.469370,-3.351987,-1.822641,1.564326,-3.375702,-1.850257,1.409155,-3.396821,-1.990640,1.388467,-3.374246,-2.011150,1.126782,-3.340617,-2.033068,0.909992,-3.369822,-1.789020,1.410134,-3.357889,-1.647156,1.392477,-3.334605,-1.608835,1.132865,-3.281915,-1.599492,0.918984,-3.377662,-1.890232,0.939097,-3.401171,-1.892525,0.532435,-3.440084,-1.895780,0.089553,-3.282298,-1.938437,0.021574,-3.361830,-1.733384,0.941951,-3.388192,-1.727029,0.535500,-3.424712,-1.717614,0.092494,-3.263810,-1.723851,0.018950,-0.002371,-0.000904,0.006140
-3.369781,-1.811741,0.940313,-3.368557,-1.813666,1.036347,-3.361063,-1.816200,1.141399,-3.366243,-1.817310,1.237446,-3.373632,-1.818145,1.333243,-3.372540,-1.820341,1.469364,-3.352178,-1.822363,1.564322,-3.375779,-1.850117,1.409171,-3.396467,-1.990569,1.388506,-3.374114,-2.011174,1.126809,-3.341102,-2.033301,0.909945,-3.370079,-1.788863,1.410115,-3.358590,-1.646964,1.392433,-3.335503,-1.608096,1.132883,-3.282236,-1.598967,0.919135,-3.377379,-1.890198,0.939058,-3.400914,-1.892355,0.532397,-3.440088,-1.895665,0.089539,-3.282309,-1.938444,0.021621,-3.362178,-1.733289,0.941979,-3.388247,-1.726837,0.535510,-3.424726,-1.717566,0.092497,-3.263815,-1.723839,0.018977,-0.001644,-0.006774,0.003865
-3.369791,-1.811691,0.940292,-3.368581,-1.813643,1.036327,-3.361115,-1.816107,1.141382,-3.366332,-1.817174,1.237427,-3.373764,-1.817945,1.333222,-3.372737,-1.819978,1.469347,-3.352382,-1.821869,1.564309,-3.375832,-1.849824,1.409189,-3.396005,-1.990362,1.388599,-3.373930,-2.011148,1.126892,-3.341523,-2.033470,0.909957,-3.370350,-1.788546,1.410065,-3.359425,-1.646612,1.392291,-3.336440,-1.607482,1.132772,-3.282705,-1.598552,0.919133,-3.377012,-1.890185,0.939009,-3.400623,-1.892183,0.532353,-3.440092,-1.895558,0.089521,-3.282318,-1.938451,0.021662,-3.362564,-1.733205,0.941987,-3.388252,-1.726632,0.535495,-3.424754,-1.717517,0.092480,-3.263821,-1.723831,0.019010,-0.000448,-0.013795,0.000148
-3.369776,-1.811690,0.940259,-3.368590,-1.813637,1.036294,-3.361154,-1.815974,1.141354,-3.366406,-1.816946,1.237398,-3.373877,-1.817596,1.333191,-3.372904,-1.819369,1.469319,-3.352556,-1.821097,1.564285,-3.375840,-1.849331,1.409220,-3.395338,-1.989984,1.388772,-3.373644,-2.011115,1.127062,-3.341824,-2.033621,0.910059,-3.370623,-1.788027,1.409984,-3.360407,-1.646063,1.392034,-3.337369,-1.607081,1.132500,-3.283322,-1.598203,0.918937,-3.376582,-1.890221,0.938973,-3.400273,-1.892084,0.532321,-3.440091,-1.895483,0.089521,-3.282325,-1.938459,0.021698,-3.362965,-1.733167,0.941957,-3.388217,-1.726495,0.535439,-3.424797,-1.717478,0.092429,-3.263829,-1.723830,0.019039,0.001337,-0.023394,-0.001628
-3.369756,-1.811706,0.940219,-3.368585,-1.813607,1.036254,-3.361169,-1.815759,1.141320,-3.366450,-1.816588,1.237364,-3.373952,-1.817066,1.333156,-3.373021,-1.818490,1.469289,-3.352685,-1.820032,1.564261,-3.375780,-1.848623,1.409274,-3.394387,-1.989423,1.389011,-3.373223,-2.011088,1.127301,-3.341978,-2.033760,0.910232,-3.370883,-1.787290,1.409884,-3.361556,-1.645297,1.391676,-3.338301,-1.607003,1.132059,-3.284160,-1.597931,0.918528,-3.376101,-1.890275,0.938960,-3.399855,-1.892065,0.532311,-3.440086,-1.895452,0.089548,-3.282327,-1.938470,0.021733,-3.363405,-1.733144,0.941888,-3.388168,-1.726469,0.535340,-3.424853,-1.717459,0.092338,-3.263836,-1.723840,0.019059,0.002911,-0.036923,0.001442
-3.369711,-1.811770,0.940165,-3.368564,-1.813594,1.036203,-3.361171,-1.815504,1.141275,-3.366478,-1.816138,1.237320,-3.374007,-1.816387,1.333110,-3.373109,-1.817364,1.469249,-3.352785,-1.818689,1.564227,-3.375675,-1.847717,1.409342,-3.393231,-1.988690,1.389331,-3.372701,-2.011055,1.127628,-3.342011,-2.033881,0.910496,-3.371145,-1.786351,1.409755,-3.362851,-1.644335,1.391202,-3.339226,-1.607139,1.131457,-3.285147,-1.597724,0.917925,-3.375556,-1.890378,0.938960,-3.399378,-1.892119,0.532314,-3.440076,-1.895453,0.089592,-3.282327,-1.938483,0.021763,-3.363860,-1.733167,0.941781,-3.388079,-1.726512,0.535200,-3.424923,-1.717450,0.092213,-3.263843,-1.723857,0.019073,0.005075,-0.053029,0.006453
