pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-3.843673,-3.664618,0.940010,-3.840031,-3.664535,1.036002,-3.827076,-3.664923,1.140551,-3.826153,-3.666167,1.236731,-3.826325,-3.667815,1.332802,-3.813769,-3.670227,1.468344,-3.784055,-3.669223,1.560820,-3.818517,-3.699907,1.408263,-3.824275,-3.842017,1.389477,-3.820263,-3.873422,1.127930,-3.788259,-3.886638,0.910191,-3.819981,-3.638405,1.409493,-3.830789,-3.496141,1.394479,-3.822744,-3.444246,1.136310,-3.769887,-3.420851,0.923548,-3.838335,-3.743274,0.940096,-3.848142,-3.761172,0.533256,-3.881723,-3.783565,0.090486,-3.717934,-3.792922,0.023982,-3.848995,-3.585963,0.940334,-3.867679,-3.579174,0.533468,-3.889880,-3.574648,0.089440,-3.727772,-3.566067,0.018841,0.019564,-0.012290,-0.006877
-3.843468,-3.664637,0.940005,-3.839879,-3.664546,1.036000,-3.826974,-3.664924,1.140554,-3.826094,-3.666155,1.236735,-3.826306,-3.667787,1.332807,-3.813803,-3.670181,1.468354,-3.784121,-3.669167,1.560839,-3.818553,-3.699864,1.408283,-3.824342,-3.841975,1.389517,-3.820310,-3.873507,1.127986,-3.788091,-3.886706,0.910278,-3.819990,-3.638361,1.409502,-3.830769,-3.496091,1.394518,-3.822803,-3.444171,1.136352,-3.769409,-3.421133,0.923685,-3.838135,-3.743293,0.940101,-3.848079,-3.761185,0.533264,-3.881715,-3.783575,0.090498,-3.717933,-3.792930,0.023975,-3.848786,-3.585981,0.940320,-3.867578,-3.579183,0.533460,-3.889877,-3.574642,0.089437,-3.727774,-3.566043,0.018828,0.020003,-0.011174,-0.007351
-3.843250,-3.664667,0.939998,-3.839705,-3.664568,1.035994,-3.826852,-3.664933,1.140555,-3.826020,-3.666149,1.236737,-3.826282,-3.667763,1.332808,-3.813850,-3.670132,1.468362,-3.784203,-3.669109,1.560859,-3.818584,-3.699822,1.408300,-3.824398,-3.841934,1.389553,-3.820338,-3.873582,1.128036,-3.787940,-3.886786,0.910355,-3.820003,-3.638318,1.409505,-3.830754,-3.496043,1.394546,-3.822836,-3.444123,1.136378,-3.768944,-3.421441,0.923798,-3.837917,-3.743323,0.940102,-3.848029,-3.761205,0.533269,-3.881705,-3.783584,0.090505,-3.717932,-3.792938,0.023963,-3.848567,-3.586011,0.940305,-3.867465,-3.579196,0.533449,-3.889875,-3.574636,0.089432,-3.727776,-3.566021,0.018814,0.020056,-0.010131,-0.007418
-3.843003,-3.664719,0.939984,-3.839490,-3.664613,1.035982,-3.826694,-3.664959,1.140550,-3.825924,-3.666154,1.236732,-3.826256,-3.667743,1.332804,-3.813933,-3.670074,1.468368,-3.784330,-3.669045,1.560879,-3.818619,-3.699780,1.408310,-3.824447,-3.841894,1.389578,-3.820341,-3.873640,1.128074,-3.787822,-3.886875,0.910413,-3.820033,-3.638276,1.409496,-3.830754,-3.495998,1.394549,-3.822842,-3.444106,1.136376,-3.768490,-3.421772,0.923876,-3.837666,-3.743375,0.940096,-3.848000,-3.761233,0.533267,-3.881695,-3.783591,0.090504,-3.717930,-3.792944,0.023941,-3.848324,-3.586063,0.940283,-3.867327,-3.579216,0.533433,-3.889873,-3.574631,0.089423,-3.727778,-3.566003,0.018798,0.019348,-0.009335,-0.006615
-3.842742,-3.664782,0.939968,-3.839254,-3.664668,1.035966,-3.826516,-3.664994,1.140541,-3.825813,-3.666165,1.236724,-3.826225,-3.667726,1.332796,-3.814028,-3.670012,1.468373,-3.784474,-3.668981,1.560899,-3.818650,-3.699740,1.408317,-3.824485,-3.841856,1.389598,-3.820326,-3.873688,1.128105,-3.787722,-3.886977,0.910460,-3.820066,-3.638235,1.409482,-3.830759,-3.495954,1.394542,-3.822822,-3.444115,1.136358,-3.768050,-3.422130,0.923931,-3.837398,-3.743437,0.940087,-3.847982,-3.761267,0.533263,-3.881683,-3.783598,0.090499,-3.717927,-3.792948,0.023913,-3.848071,-3.586127,0.940259,-3.867178,-3.579242,0.533414,-3.889872,-3.574627,0.089413,-3.727781,-3.565988,0.018781,0.018255,-0.008612,-0.005405
-3.842487,-3.664850,0.939953,-3.839018,-3.664729,1.035952,-3.826334,-3.665035,1.140534,-3.825694,-3.666182,1.236718,-3.826183,-3.667713,1.332790,-3.814108,-3.669952,1.468378,-3.784599,-3.668913,1.560919,-3.818670,-3.699702,1.408327,-3.824511,-3.841820,1.389630,-3.820284,-3.873726,1.128147,-3.787639,-3.887104,0.910514,-3.820085,-3.638196,1.409468,-3.830747,-3.495913,1.394529,-3.822745,-3.444152,1.136332,-3.767633,-3.422487,0.923959,-3.837136,-3.743504,0.940079,-3.847963,-3.761303,0.533260,-3.881672,-3.783606,0.090495,-3.717925,-3.792953,0.023886,-3.847823,-3.586195,0.940238,-3.867032,-3.579264,0.533399,-3.889869,-3.574620,0.089405,-3.727783,-3.565972,0.018764,0.017578,-0.007925,-0.004533
-3.842243,-3.664924,0.939943,-3.838788,-3.664800,1.035943,-3.826151,-3.665086,1.140530,-3.825567,-3.666208,1.236715,-3.826124,-3.667707,1.332787,-3.814160,-3.669894,1.468386,-3.784691,-3.668845,1.560940,-3.818677,-3.699665,1.408343,-3.824519,-3.841788,1.389686,-3.820195,-3.873741,1.128211,-3.787574,-3.887272,0.910583,-3.820081,-3.638158,1.409459,-3.830709,-3.495873,1.394512,-3.822598,-3.444213,1.136299,-3.767247,-3.422843,0.923958,-3.836886,-3.743578,0.940072,-3.847938,-3.761341,0.533258,-3.881660,-3.783615,0.090493,-3.717923,-3.792958,0.023860,-3.847585,-3.586270,0.940225,-3.866891,-3.579275,0.533392,-3.889863,-3.574604,0.089405,-3.727784,-3.565955,0.018745,0.017864,-0.007420,-0.004344
-3.842003,-3.665004,0.939935,-3.838558,-3.664877,1.035935,-3.825963,-3.665144,1.140528,-3.825432,-3.666239,1.236713,-3.826054,-3.667703,1.332786,-3.814196,-3.669837,1.468395,-3.784763,-3.668774,1.560960,-3.818673,-3.699629,1.408361,-3.824514,-3.841758,1.389754,-3.820081,-3.873747,1.128285,-3.787526,-3.887466,0.910659,-3.820062,-3.638122,1.409451,-3.830655,-3.495836,1.394491,-3.822395,-3.444301,1.136256,-3.766884,-3.423199,0.923931,-3.836641,-3.743657,0.940066,-3.847912,-3.761381,0.533256,-3.881648,-3.783626,0.090491,-3.717920,-3.792963,0.023835,-3.847352,-3.586350,0.940215,-3.866753,-3.579283,0.533388,-3.889854,-3.574585,0.089408,-3.727785,-3.565938,0.018725,0.018566,-0.006951,-0.004493
-3.841769,-3.665078,0.939925,-3.838332,-3.664949,1.035925,-3.825778,-3.665196,1.140522,-3.825296,-3.666265,1.236708,-3.825980,-3.667696,1.332780,-3.814223,-3.669777,1.468399,-3.784823,-3.668690,1.560974,-3.818664,-3.699591,1.408375,-3.824509,-3.841725,1.389811,-3.820000,-3.873785,1.128352,-3.787493,-3.887654,0.910728,-3.820038,-3.638083,1.409438,-3.830587,-3.495795,1.394464,-3.822144,-3.444430,1.136202,-3.766533,-3.423522,0.923883,-3.836406,-3.743732,0.940058,-3.847881,-3.761420,0.533252,-3.881639,-3.783640,0.090487,-3.717918,-3.792968,0.023811,-3.847117,-3.586424,0.940202,-3.866624,-3.579302,0.533380,-3.889848,-3.574572,0.089407,-3.727787,-3.565922,0.018706,0.018846,-0.006040,-0.004691
-3.841543,-3.665144,0.939907,-3.838116,-3.665009,1.035908,-3.825600,-3.665237,1.140510,-3.825164,-3.666280,1.236696,-3.825906,-3.667679,1.332769,-3.814240,-3.669709,1.468396,-3.784870,-3.668588,1.560980,-3.818647,-3.699548,1.408379,-3.824495,-3.841687,1.389847,-3.819977,-3.873889,1.128406,-3.787488,-3.887826,0.910784,-3.820016,-3.638040,1.409417,-3.830515,-3.495750,1.394428,-3.821845,-3.444609,1.136129,-3.766185,-3.423803,0.923813,-3.836186,-3.743798,0.940046,-3.847851,-3.761459,0.533244,-3.881633,-3.783657,0.090479,-3.717917,-3.792973,0.023791,-3.846885,-3.586489,0.940180,-3.866507,-3.579345,0.533364,-3.889847,-3.574572,0.089397,-3.727790,-3.565910,0.018689,0.018043,-0.004419,-0.004951
-3.841322,-3.665204,0.939887,-3.837904,-3.665064,1.035887,-3.825423,-3.665272,1.140494,-3.825031,-3.666290,1.236681,-3.825827,-3.667657,1.332753,-3.814249,-3.669638,1.468389,-3.784904,-3.668473,1.560980,-3.818625,-3.699503,1.408377,-3.824481,-3.841645,1.389873,-3.819989,-3.874025,1.128453,-3.787497,-3.887992,0.910833,-3.819989,-3.637995,1.409392,-3.830429,-3.495703,1.394387,-3.821499,-3.444829,1.136044,-3.765850,-3.424052,0.923722,-3.835976,-3.743859,0.940031,-3.847817,-3.761497,0.533233,-3.881630,-3.783676,0.090470,-3.717917,-3.792979,0.023772,-3.846653,-3.586549,0.940153,-3.866399,-3.579398,0.533344,-3.889848,-3.574577,0.089384,-3.727793,-3.565898,0.018673,0.016817,-0.002356,-0.005260
-3.841093,-3.665263,0.939867,-3.837681,-3.665117,1.035868,-3.825236,-3.665308,1.140479,-3.824889,-3.666301,1.236666,-3.825742,-3.667638,1.332739,-3.814256,-3.669572,1.468383,-3.784938,-3.668352,1.560982,-3.818604,-3.699459,1.408378,-3.824503,-3.841602,1.389894,-3.820025,-3.874138,1.128493,-3.787474,-3.888147,0.910885,-3.819951,-3.637951,1.409370,-3.830313,-3.495654,1.394351,-3.821119,-3.445067,1.135961,-3.765541,-3.424271,0.923623,-3.835773,-3.743920,0.940018,-3.847763,-3.761535,0.533224,-3.881626,-3.783696,0.090464,-3.717916,-3.792983,0.023756,-3.846398,-3.586605,0.940128,-3.866289,-3.579439,0.533326,-3.889845,-3.574578,0.089372,-3.727796,-3.565883,0.018651,0.016309,-0.000175,-0.005289
-3.840855,-3.665323,0.939853,-3.837443,-3.665170,1.035854,-3.825032,-3.665346,1.140469,-3.824730,-3.666315,1.236656,-3.825641,-3.667620,1.332728,-3.814252,-3.669515,1.468381,-3.784964,-3.668219,1.560989,-3.818577,-3.699415,1.408384,-3.824580,-3.841555,1.389914,-3.820092,-3.874202,1.128526,-3.787392,-3.888291,0.910946,-3.819884,-3.637905,1.409353,-3.830144,-3.495601,1.394327,-3.820711,-3.445327,1.135885,-3.765264,-3.424471,0.923518,-3.835580,-3.743983,0.940011,-3.847682,-3.761575,0.533219,-3.881620,-3.783715,0.090463,-3.717915,-3.792985,0.023742,-3.846115,-3.586663,0.940106,-3.866182,-3.579456,0.533313,-3.889835,-3.574567,0.089365,-3.727797,-3.565862,0.018618,0.017174,0.002184,-0.004625
-3.840610,-3.665381,0.939839,-3.837195,-3.665220,1.035840,-3.824818,-3.665385,1.140459,-3.824562,-3.666330,1.236647,-3.825534,-3.667605,1.332719,-3.814247,-3.669463,1.468381,-3.784989,-3.668080,1.560997,-3.818552,-3.699372,1.408392,-3.824694,-3.841507,1.389929,-3.820184,-3.874243,1.128553,-3.787276,-3.888424,0.911010,-3.819806,-3.637860,1.409339,-3.829946,-3.495548,1.394309,-3.820271,-3.445606,1.135811,-3.765013,-3.424641,0.923405,-3.835394,-3.744045,0.940005,-3.847581,-3.761613,0.533215,-3.881614,-3.783734,0.090466,-3.717913,-3.792985,0.023731,-3.845811,-3.586718,0.940085,-3.866073,-3.579461,0.533303,-3.889821,-3.574552,0.089359,-3.727798,-3.565837,0.018580,0.018757,0.004662,-0.003681
-3.840346,-3.665430,0.939823,-3.836936,-3.665266,1.035824,-3.824602,-3.665423,1.140448,-3.824402,-3.666347,1.236636,-3.825446,-3.667596,1.332708,-3.814277,-3.669421,1.468380,-3.785042,-3.667959,1.561002,-3.818554,-3.699339,1.408397,-3.824826,-3.841470,1.389937,-3.820271,-3.874285,1.128572,-3.787161,-3.888544,0.911064,-3.819757,-3.637825,1.409324,-3.829769,-3.495504,1.394293,-3.819790,-3.445862,1.135749,-3.764783,-3.424749,0.923293,-3.835199,-3.744098,0.939995,-3.847472,-3.761646,0.533206,-3.881611,-3.783751,0.090464,-3.717912,-3.792986,0.023721,-3.845479,-3.586762,0.940063,-3.865944,-3.579470,0.533292,-3.889809,-3.574538,0.089355,-3.727799,-3.565813,0.018547,0.020236,0.006747,-0.003358
-3.840058,-3.665466,0.939802,-3.836663,-3.665306,1.035803,-3.824385,-3.665461,1.140434,-3.824253,-3.666367,1.236622,-3.825381,-3.667590,1.332693,-3.814348,-3.669383,1.468377,-3.785132,-3.667852,1.561004,-3.818588,-3.699314,1.408397,-3.824966,-3.841440,1.389935,-3.820341,-3.874327,1.128580,-3.787045,-3.888641,0.911105,-3.819748,-3.637799,1.409304,-3.829629,-3.495468,1.394278,-3.819231,-3.446090,1.135700,-3.764571,-3.424781,0.923175,-3.834992,-3.744139,0.939973,-3.847357,-3.761672,0.533187,-3.881615,-3.783765,0.090454,-3.717914,-3.792990,0.023715,-3.845110,-3.586793,0.940041,-3.865788,-3.579489,0.533281,-3.889801,-3.574531,0.089353,-3.727801,-3.565794,0.018524,0.021315,0.008205,-0.004400
-3.839752,-3.665493,0.939777,-3.836378,-3.665342,1.035780,-3.824166,-3.665499,1.140418,-3.824112,-3.666390,1.236607,-3.825335,-3.667591,1.332677,-3.814455,-3.669354,1.468373,-3.785250,-3.667764,1.561003,-3.818650,-3.699300,1.408395,-3.825124,-3.841421,1.389925,-3.820405,-3.874371,1.128580,-3.786928,-3.888724,0.911136,-3.819768,-3.637784,1.409284,-3.829512,-3.495443,1.394266,-3.818632,-3.446295,1.135664,-3.764381,-3.424752,0.923057,-3.834776,-3.744172,0.939946,-3.847234,-3.761693,0.533162,-3.881621,-3.783777,0.090439,-3.717916,-3.792994,0.023711,-3.844715,-3.586814,0.940020,-3.865611,-3.579512,0.533271,-3.889796,-3.574526,0.089352,-3.727803,-3.565776,0.018506,0.022291,0.009272,-0.006063
-3.839441,-3.665512,0.939753,-3.836094,-3.665369,1.035756,-3.823958,-3.665533,1.140403,-3.823993,-3.666416,1.236592,-3.825323,-3.667605,1.332661,-3.814614,-3.669354,1.468371,-3.785407,-3.667731,1.560999,-3.818753,-3.699310,1.408390,-3.825319,-3.841427,1.389915,-3.820474,-3.874434,1.128579,-3.786849,-3.888816,0.911159,-3.819830,-3.637793,1.409268,-3.829428,-3.495442,1.394259,-3.818097,-3.446455,1.135645,-3.764208,-3.424677,0.922970,-3.834551,-3.744197,0.939920,-3.847107,-3.761709,0.533139,-3.881624,-3.783788,0.090425,-3.717916,-3.792997,0.023700,-3.844316,-3.586828,0.939997,-3.865411,-3.579528,0.533258,-3.889788,-3.574521,0.089350,-3.727806,-3.565753,0.018485,0.023228,0.010144,-0.007023
-3.839126,-3.665521,0.939726,-3.835817,-3.665383,1.035731,-3.823769,-3.665561,1.140388,-3.823906,-3.666448,1.236577,-3.825359,-3.667639,1.332644,-3.814842,-3.669399,1.468369,-3.785613,-3.667779,1.560991,-3.818911,-3.699356,1.408379,-3.825560,-3.841468,1.389900,-3.820547,-3.874538,1.128576,-3.786826,-3.888917,0.911171,-3.819946,-3.637838,1.409258,-3.829391,-3.495476,1.394256,-3.817656,-3.446560,1.135646,-3.764052,-3.424544,0.922924,-3.834318,-3.744210,0.939894,-3.846977,-3.761719,0.533116,-3.881617,-3.783798,0.090412,-3.717915,-3.792999,0.023675,-3.843921,-3.586831,0.939970,-3.865177,-3.579536,0.533240,-3.889779,-3.574515,0.089344,-3.727808,-3.565721,0.018457,0.024173,0.010828,-0.006561
-3.838806,-3.665522,0.939700,-3.835540,-3.665388,1.035706,-3.823591,-3.665586,1.140375,-3.823841,-3.666483,1.236563,-3.825428,-3.667686,1.332628,-3.815124,-3.669474,1.468369,-3.785858,-3.667882,1.560979,-3.819112,-3.699426,1.408366,-3.825839,-3.841534,1.389884,-3.820624,-3.874662,1.128571,-3.786840,-3.889027,0.911175,-3.820104,-3.637908,1.409252,-3.829388,-3.495535,1.394258,-3.817279,-3.446619,1.135666,-3.763915,-3.424364,0.922908,-3.834076,-3.744216,0.939869,-3.846843,-3.761725,0.533094,-3.881607,-3.783807,0.090400,-3.717911,-3.792999,0.023643,-3.843523,-3.586827,0.939943,-3.864921,-3.579538,0.533219,-3.889769,-3.574508,0.089338,-3.727810,-3.565684,0.018426,0.025079,0.011318,-0.005395
-3.838486,-3.665525,0.939678,-3.835260,-3.665395,1.035685,-3.823413,-3.665612,1.140366,-3.823780,-3.666521,1.236553,-3.825508,-3.667737,1.332616,-3.815427,-3.669557,1.468373,-3.786114,-3.668008,1.560969,-3.819334,-3.699500,1.408359,-3.826150,-3.841603,1.389878,-3.820712,-3.874771,1.128574,-3.786874,-3.889159,0.911187,-3.820281,-3.637982,1.409255,-3.829393,-3.495596,1.394271,-3.816980,-3.446630,1.135703,-3.763794,-3.424190,0.922920,-3.833828,-3.744224,0.939849,-3.846709,-3.761736,0.533078,-3.881595,-3.783816,0.090394,-3.717908,-3.793001,0.023615,-3.843130,-3.586826,0.939919,-3.864668,-3.579532,0.533203,-3.889755,-3.574499,0.089335,-3.727811,-3.565646,0.018392,0.025872,0.011799,-0.004355
