pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-3.714399,-1.902320,0.939688,-3.712828,-1.902806,1.035735,-3.699727,-1.905790,1.140224,-3.697638,-1.908143,1.236365,-3.695645,-1.911045,1.332386,-3.679057,-1.917193,1.467375,-3.649600,-1.920691,1.559872,-3.689599,-1.945072,1.407092,-3.713228,-2.085338,1.388425,-3.712968,-2.115859,1.126742,-3.688354,-2.137419,0.908709,-3.683044,-1.883922,1.409072,-3.671063,-1.741840,1.393248,-3.662618,-1.695696,1.134002,-3.616066,-1.678235,0.919206,-3.721181,-1.980864,0.939622,-3.731598,-1.988311,0.532476,-3.771208,-1.996213,0.089713,-3.610433,-2.027200,0.022418,-3.707611,-1.823779,0.940167,-3.730808,-1.827559,0.533494,-3.757480,-1.828577,0.089690,-3.594854,-1.835943,0.020152,0.009609,-0.028591,-0.001550
-3.714451,-1.902658,0.939700,-3.712951,-1.903146,1.035749,-3.699948,-1.906104,1.140250,-3.697958,-1.908426,1.236394,-3.696072,-1.911286,1.332419,-3.679643,-1.917359,1.467430,-3.650248,-1.920813,1.559949,-3.690103,-1.945276,1.407151,-3.713647,-2.085557,1.388487,-3.713254,-2.116029,1.126799,-3.688478,-2.137421,0.908768,-3.683584,-1.884121,1.409108,-3.671692,-1.742027,1.393326,-3.663309,-1.695808,1.134091,-3.616944,-1.678222,0.919265,-3.721225,-1.981203,0.939628,-3.731662,-1.988433,0.532479,-3.771218,-1.996221,0.089709,-3.610435,-2.027201,0.022430,-3.707672,-1.824116,0.940186,-3.730688,-1.827780,0.533501,-3.757481,-1.828574,0.089704,-3.594851,-1.835913,0.020170,0.008043,-0.027560,-0.002349
-3.714508,-1.902976,0.939713,-3.713072,-1.903466,1.035762,-3.700165,-1.906400,1.140276,-3.698272,-1.908694,1.236423,-3.696494,-1.911517,1.332451,-3.680226,-1.917521,1.467485,-3.650893,-1.920936,1.560025,-3.690602,-1.945473,1.407207,-3.714064,-2.085768,1.388545,-3.713549,-2.116190,1.126851,-3.688578,-2.137394,0.908824,-3.684118,-1.884315,1.409144,-3.672305,-1.742209,1.393403,-3.663988,-1.695944,1.134174,-3.617788,-1.678236,0.919322,-3.721271,-1.981521,0.939635,-3.731742,-1.988563,0.532483,-3.771231,-1.996231,0.089705,-3.610438,-2.027202,0.022449,-3.707739,-1.824433,0.940204,-3.730589,-1.827983,0.533509,-3.757481,-1.828568,0.089717,-3.594849,-1.835883,0.020187,0.006593,-0.026716,-0.002780
-3.714558,-1.903263,0.939726,-3.713184,-1.903755,1.035776,-3.700372,-1.906669,1.140302,-3.698579,-1.908941,1.236452,-3.696913,-1.911734,1.332482,-3.680813,-1.917681,1.467539,-3.651542,-1.921060,1.560100,-3.691100,-1.945665,1.407259,-3.714485,-2.085972,1.388597,-3.713868,-2.116335,1.126896,-3.688659,-2.137326,0.908876,-3.684646,-1.884502,1.409183,-3.672896,-1.742387,1.393480,-3.664654,-1.696131,1.134246,-3.618599,-1.678281,0.919376,-3.721306,-1.981809,0.939642,-3.731835,-1.988710,0.532489,-3.771252,-1.996246,0.089702,-3.610441,-2.027199,0.022479,-3.707804,-1.824719,0.940223,-3.730523,-1.828162,0.533519,-3.757479,-1.828557,0.089731,-3.594847,-1.835853,0.020201,0.005468,-0.026184,-0.002347
-3.714613,-1.903529,0.939739,-3.713294,-1.904023,1.035790,-3.700575,-1.906920,1.140328,-3.698881,-1.909172,1.236480,-3.697327,-1.911940,1.332513,-3.681398,-1.917837,1.467592,-3.652187,-1.921185,1.560173,-3.691594,-1.945850,1.407309,-3.714904,-2.086169,1.388644,-3.714196,-2.116470,1.126936,-3.688717,-2.137229,0.908925,-3.685167,-1.884684,1.409221,-3.673472,-1.742560,1.393556,-3.665306,-1.696343,1.134313,-3.619376,-1.678354,0.919427,-3.721343,-1.982077,0.939650,-3.731945,-1.988866,0.532497,-3.771275,-1.996262,0.089700,-3.610444,-2.027195,0.022516,-3.707876,-1.824983,0.940242,-3.730478,-1.828323,0.533531,-3.757477,-1.828543,0.089745,-3.594844,-1.835824,0.020214,0.004459,-0.025838,-0.001547
-3.714689,-1.903791,0.939754,-3.713419,-1.904287,1.035806,-3.700785,-1.907168,1.140355,-3.699182,-1.909403,1.236508,-3.697731,-1.912146,1.332544,-3.681962,-1.917998,1.467644,-3.652810,-1.921318,1.560244,-3.692073,-1.946033,1.407358,-3.715314,-2.086364,1.388692,-3.714512,-2.116619,1.126980,-3.688758,-2.137150,0.908979,-3.685672,-1.884864,1.409260,-3.674035,-1.742731,1.393637,-3.665934,-1.696550,1.134387,-3.620097,-1.678446,0.919490,-3.721400,-1.982340,0.939659,-3.732042,-1.989013,0.532505,-3.771294,-1.996277,0.089700,-3.610447,-2.027192,0.022547,-3.707973,-1.825243,0.940263,-3.730444,-1.828467,0.533543,-3.757478,-1.828532,0.089760,-3.594843,-1.835797,0.020232,0.003666,-0.025417,-0.001019
-3.714796,-1.904057,0.939771,-3.713567,-1.904554,1.035824,-3.701007,-1.907420,1.140382,-3.699486,-1.909637,1.236537,-3.698129,-1.912358,1.332574,-3.682505,-1.918167,1.467693,-3.653411,-1.921466,1.560313,-3.692538,-1.946217,1.407408,-3.715723,-2.086558,1.388743,-3.714815,-2.116794,1.127029,-3.688775,-2.137101,0.909042,-3.686160,-1.885046,1.409300,-3.674589,-1.742901,1.393729,-3.666536,-1.696752,1.134470,-3.620763,-1.678567,0.919567,-3.721487,-1.982608,0.939672,-3.732103,-1.989143,0.532515,-3.771305,-1.996286,0.089703,-3.610449,-2.027193,0.022568,-3.708101,-1.825507,0.940284,-3.730421,-1.828589,0.533555,-3.757484,-1.828526,0.089773,-3.594843,-1.835774,0.020259,0.003165,-0.024797,-0.001108
-3.714926,-1.904317,0.939790,-3.713729,-1.904817,1.035843,-3.701236,-1.907669,1.140409,-3.699789,-1.909871,1.236566,-3.698518,-1.912570,1.332605,-3.683028,-1.918340,1.467741,-3.653990,-1.921623,1.560379,-3.692989,-1.946400,1.407457,-3.716122,-2.086749,1.388795,-3.715107,-2.116983,1.127082,-3.688775,-2.137068,0.909109,-3.686632,-1.885226,1.409340,-3.675131,-1.743069,1.393825,-3.667112,-1.696950,1.134561,-3.621373,-1.678707,0.919655,-3.721593,-1.982870,0.939687,-3.732152,-1.989265,0.532526,-3.771311,-1.996293,0.089709,-3.610450,-2.027195,0.022583,-3.708254,-1.825766,0.940307,-3.730409,-1.828695,0.533568,-3.757493,-1.828524,0.089787,-3.594843,-1.835753,0.020291,0.002880,-0.024103,-0.001469
-3.715066,-1.904565,0.939811,-3.713903,-1.905069,1.035864,-3.701469,-1.907907,1.140438,-3.700085,-1.910095,1.236596,-3.698888,-1.912776,1.332636,-3.683510,-1.918508,1.467787,-3.654523,-1.921780,1.560441,-3.693408,-1.946578,1.407505,-3.716480,-2.086939,1.388851,-3.715378,-2.117170,1.127138,-3.688782,-2.137060,0.909179,-3.687080,-1.885401,1.409379,-3.675653,-1.743232,1.393921,-3.667649,-1.697107,1.134657,-3.621897,-1.678831,0.919757,-3.721701,-1.983121,0.939701,-3.732235,-1.989387,0.532538,-3.771320,-1.996304,0.089712,-3.610450,-2.027195,0.022603,-3.708426,-1.826012,0.940334,-3.730397,-1.828804,0.533583,-3.757500,-1.828520,0.089803,-3.594843,-1.835731,0.020321,0.002679,-0.023449,-0.001715
-3.715221,-1.904796,0.939834,-3.714094,-1.905307,1.035887,-3.701708,-1.908133,1.140467,-3.700373,-1.910310,1.236626,-3.699229,-1.912975,1.332668,-3.683928,-1.918670,1.467829,-3.654986,-1.921939,1.560497,-3.693780,-1.946755,1.407551,-3.716774,-2.087130,1.388913,-3.715626,-2.117352,1.127198,-3.688804,-2.137075,0.909252,-3.687489,-1.885573,1.409417,-3.676146,-1.743392,1.394012,-3.668126,-1.697213,1.134758,-3.622305,-1.678927,0.919874,-3.721813,-1.983356,0.939716,-3.732381,-1.989509,0.532552,-3.771337,-1.996322,0.089713,-3.610451,-2.027189,0.022631,-3.708625,-1.826239,0.940365,-3.730383,-1.828926,0.533602,-3.757502,-1.828514,0.089823,-3.594842,-1.835707,0.020345,0.002472,-0.022934,-0.001691
-3.715388,-1.905014,0.939859,-3.714296,-1.905533,1.035913,-3.701951,-1.908348,1.140498,-3.700655,-1.910517,1.236657,-3.699550,-1.913168,1.332700,-3.684305,-1.918828,1.467868,-3.655404,-1.922097,1.560549,-3.694121,-1.946927,1.407596,-3.717028,-2.087318,1.388978,-3.715852,-2.117533,1.127262,-3.688833,-2.137113,0.909328,-3.687874,-1.885741,1.409453,-3.676619,-1.743547,1.394102,-3.668564,-1.697280,1.134865,-3.622626,-1.679006,0.920004,-3.721928,-1.983578,0.939730,-3.732560,-1.989631,0.532567,-3.771358,-1.996343,0.089713,-3.610452,-2.027179,0.022662,-3.708844,-1.826453,0.940400,-3.730369,-1.829051,0.533624,-3.757501,-1.828507,0.089846,-3.594841,-1.835682,0.020368,0.002350,-0.022459,-0.001552
-3.715540,-1.905221,0.939882,-3.714483,-1.905750,1.035937,-3.702181,-1.908553,1.140527,-3.700928,-1.910712,1.236688,-3.699869,-1.913348,1.332731,-3.684691,-1.918971,1.467909,-3.655832,-1.922235,1.560603,-3.694461,-1.947088,1.407642,-3.717277,-2.087497,1.389042,-3.716048,-2.117708,1.127326,-3.688871,-2.137181,0.909402,-3.688262,-1.885897,1.409490,-3.677096,-1.743690,1.394194,-3.669007,-1.697307,1.134979,-3.622922,-1.679071,0.920147,-3.722022,-1.983790,0.939744,-3.732730,-1.989754,0.532581,-3.771375,-1.996366,0.089711,-3.610453,-2.027170,0.022687,-3.709054,-1.826655,0.940434,-3.730346,-1.829174,0.533646,-3.757502,-1.828501,0.089869,-3.594839,-1.835660,0.020393,0.002453,-0.021852,-0.001369
-3.715668,-1.905412,0.939904,-3.714643,-1.905952,1.035959,-3.702391,-1.908743,1.140556,-3.701191,-1.910892,1.236717,-3.700192,-1.913511,1.332761,-3.685102,-1.919093,1.467951,-3.656290,-1.922346,1.560660,-3.694810,-1.947234,1.407688,-3.717536,-2.087660,1.389105,-3.716205,-2.117873,1.127390,-3.688918,-2.137279,0.909473,-3.688660,-1.886038,1.409528,-3.677578,-1.743818,1.394291,-3.669477,-1.697279,1.135105,-3.623206,-1.679126,0.920306,-3.722084,-1.983986,0.939753,-3.732875,-1.989881,0.532591,-3.771387,-1.996387,0.089709,-3.610452,-2.027162,0.022702,-3.709247,-1.826841,0.940468,-3.730305,-1.829296,0.533667,-3.757504,-1.828497,0.089893,-3.594839,-1.835640,0.020421,0.002876,-0.020917,-0.001094
-3.715781,-1.905593,0.939925,-3.714788,-1.906145,1.035980,-3.702589,-1.908922,1.140583,-3.701446,-1.911061,1.236746,-3.700512,-1.913663,1.332791,-3.685521,-1.919200,1.467993,-3.656757,-1.922438,1.560718,-3.695157,-1.947369,1.407735,-3.717791,-2.087812,1.389167,-3.716332,-2.118033,1.127454,-3.688975,-2.137406,0.909542,-3.689061,-1.886167,1.409565,-3.678063,-1.743935,1.394391,-3.669951,-1.697213,1.135238,-3.623464,-1.679165,0.920477,-3.722126,-1.984172,0.939761,-3.733011,-1.990010,0.532601,-3.771396,-1.996409,0.089706,-3.610450,-2.027154,0.022711,-3.709433,-1.827015,0.940502,-3.730254,-1.829417,0.533688,-3.757507,-1.828493,0.089917,-3.594839,-1.835622,0.020451,0.003524,-0.019849,-0.000774
-3.715888,-1.905778,0.939947,-3.714924,-1.906340,1.036002,-3.702778,-1.909101,1.140612,-3.701696,-1.911228,1.236775,-3.700831,-1.913811,1.332822,-3.685946,-1.919304,1.468037,-3.657224,-1.922512,1.560776,-3.695505,-1.947499,1.407782,-3.718036,-2.087960,1.389224,-3.716450,-2.118203,1.127514,-3.689037,-2.137567,0.909609,-3.689469,-1.886291,1.409604,-3.678569,-1.744045,1.394492,-3.670413,-1.697159,1.135369,-3.623712,-1.679171,0.920650,-3.722162,-1.984363,0.939772,-3.733149,-1.990127,0.532614,-3.771403,-1.996434,0.089706,-3.610447,-2.027145,0.022719,-3.709610,-1.827194,0.940534,-3.730208,-1.829526,0.533707,-3.757509,-1.828489,0.089939,-3.594839,-1.835606,0.020479,0.004253,-0.019060,-0.000627
-3.715996,-1.905978,0.939970,-3.715055,-1.906545,1.036026,-3.702962,-1.909287,1.140642,-3.701939,-1.911401,1.236806,-3.701145,-1.913967,1.332854,-3.686369,-1.919413,1.468084,-3.657679,-1.922573,1.560834,-3.695851,-1.947633,1.407832,-3.718263,-2.088113,1.389273,-3.716565,-2.118398,1.127569,-3.689106,-2.137764,0.909670,-3.689885,-1.886418,1.409645,-3.679111,-1.744155,1.394598,-3.670843,-1.697145,1.135501,-3.623944,-1.679131,0.920827,-3.722202,-1.984569,0.939790,-3.733309,-1.990230,0.532633,-3.771408,-1.996466,0.089712,-3.610444,-2.027134,0.022726,-3.709786,-1.827390,0.940563,-3.730172,-1.829620,0.533725,-3.757511,-1.828483,0.089960,-3.594839,-1.835591,0.020502,0.005047,-0.018954,-0.000775
-3.716097,-1.906184,0.939994,-3.715178,-1.906752,1.036050,-3.703138,-1.909473,1.140673,-3.702177,-1.911573,1.236838,-3.701457,-1.914121,1.332887,-3.686797,-1.919519,1.468131,-3.658135,-1.922616,1.560892,-3.696197,-1.947762,1.407882,-3.718481,-2.088261,1.389317,-3.716673,-2.118603,1.127620,-3.689181,-2.137995,0.909728,-3.690308,-1.886539,1.409688,-3.679675,-1.744259,1.394704,-3.671260,-1.697144,1.135632,-3.624166,-1.679058,0.921006,-3.722235,-1.984780,0.939810,-3.733470,-1.990321,0.532656,-3.771412,-1.996501,0.089720,-3.610439,-2.027123,0.022732,-3.709953,-1.827590,0.940590,-3.730141,-1.829703,0.533741,-3.757512,-1.828476,0.089978,-3.594839,-1.835578,0.020522,0.005921,-0.019126,-0.001095
-3.716177,-1.906377,0.940014,-3.715283,-1.906948,1.036070,-3.703303,-1.909646,1.140700,-3.702412,-1.911729,1.236866,-3.701775,-1.914254,1.332917,-3.687245,-1.919597,1.468177,-3.658615,-1.922637,1.560949,-3.696556,-1.947866,1.407931,-3.718709,-2.088385,1.389362,-3.716776,-2.118790,1.127674,-3.689260,-2.138256,0.909791,-3.690739,-1.886636,1.409725,-3.680238,-1.744340,1.394796,-3.671701,-1.697124,1.135746,-3.624415,-1.678963,0.921169,-3.722254,-1.984978,0.939826,-3.733583,-1.990404,0.532672,-3.771416,-1.996526,0.089726,-3.610436,-2.027113,0.022741,-3.710095,-1.827778,0.940614,-3.730110,-1.829781,0.533756,-3.757514,-1.828471,0.089995,-3.594839,-1.835566,0.020542,0.006778,-0.018776,-0.001436
-3.716228,-1.906560,0.940026,-3.715365,-1.907135,1.036082,-3.703456,-1.909809,1.140722,-3.702647,-1.911868,1.236889,-3.702107,-1.914360,1.332941,-3.687730,-1.919634,1.468220,-3.659140,-1.922628,1.561006,-3.696938,-1.947932,1.407978,-3.718957,-2.088472,1.389410,-3.716871,-2.118950,1.127731,-3.689346,-2.138564,0.909862,-3.691183,-1.886696,1.409755,-3.680793,-1.744388,1.394864,-3.672193,-1.697066,1.135835,-3.624704,-1.678852,0.921308,-3.722254,-1.985165,0.939832,-3.733625,-1.990467,0.532678,-3.771419,-1.996530,0.089727,-3.610433,-2.027102,0.022749,-3.710198,-1.827958,0.940632,-3.730084,-1.829859,0.533768,-3.757515,-1.828470,0.090008,-3.594839,-1.835554,0.020558,0.007514,-0.017331,-0.001750
-3.716259,-1.906731,0.940035,-3.715430,-1.907312,1.036091,-3.703599,-1.909959,1.140740,-3.702879,-1.911991,1.236908,-3.702445,-1.914446,1.332961,-3.688233,-1.919645,1.468261,-3.659690,-1.922595,1.561063,-3.697332,-1.947974,1.408024,-3.719214,-2.088536,1.389458,-3.716963,-2.119092,1.127789,-3.689437,-2.138902,0.909939,-3.691634,-1.886732,1.409779,-3.681348,-1.744413,1.394917,-3.672709,-1.696990,1.135908,-3.625020,-1.678720,0.921430,-3.722239,-1.985339,0.939833,-3.733617,-1.990520,0.532678,-3.771422,-1.996524,0.089727,-3.610431,-2.027093,0.022760,-3.710274,-1.828126,0.940647,-3.730059,-1.829932,0.533777,-3.757517,-1.828469,0.090020,-3.594839,-1.835542,0.020572,0.008232,-0.015364,-0.002086
-3.716278,-1.906865,0.940044,-3.715484,-1.907457,1.036101,-3.703731,-1.910082,1.140759,-3.703100,-1.912092,1.236929,-3.702771,-1.914515,1.332983,-3.688723,-1.919646,1.468302,-3.660225,-1.922556,1.561120,-3.697716,-1.948006,1.408069,-3.719470,-2.088588,1.389508,-3.717065,-2.119219,1.127850,-3.689528,-2.139214,0.910017,-3.692073,-1.886758,1.409805,-3.681897,-1.744429,1.394962,-3.673197,-1.696925,1.135970,-3.625355,-1.678572,0.921533,-3.722213,-1.985477,0.939832,-3.733580,-1.990598,0.532675,-3.771433,-1.996529,0.089728,-3.610432,-2.027092,0.022782,-3.710340,-1.828256,0.940668,-3.730021,-1.829999,0.533793,-3.757520,-1.828467,0.090038,-3.594840,-1.835529,0.020595,0.009146,-0.013783,-0.002438
