pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-1.981687,-5.398016,0.894348,-1.980875,-5.395399,0.987802,-1.977988,-5.389104,1.089977,-1.978147,-5.395673,1.183254,-1.978633,-5.405286,1.276159,-1.976362,-5.409007,1.409133,-1.965026,-5.385778,1.504083,-1.947782,-5.414512,1.349987,-1.813117,-5.444922,1.320834,-1.785232,-5.424007,1.088997,-1.756308,-5.377162,0.874678,-2.006882,-5.399874,1.351404,-2.142298,-5.368194,1.327500,-2.144592,-5.348230,1.093923,-2.130114,-5.294374,0.879825,-1.907768,-5.418576,0.894507,-1.902080,-5.436360,0.497462,-1.898437,-5.457456,0.087367,-1.862849,-5.296841,0.016339,-2.055602,-5.377443,0.894598,-2.063034,-5.389775,0.497366,-2.080140,-5.431633,0.089234,-2.051992,-5.268531,0.020572,-0.017426,-0.024986,0.005197
-1.982163,-5.398502,0.894474,-1.981393,-5.395885,0.987929,-1.978546,-5.389579,1.090104,-1.978754,-5.396130,1.183382,-1.979292,-5.405718,1.276289,-1.977085,-5.409402,1.409265,-1.965642,-5.386182,1.504206,-1.948478,-5.414970,1.350136,-1.813836,-5.445570,1.321080,-1.785934,-5.424756,1.089236,-1.757164,-5.377872,0.874905,-2.007567,-5.400286,1.351523,-2.142952,-5.368541,1.327535,-2.145086,-5.348583,1.093957,-2.130239,-5.294555,0.879928,-1.908272,-5.419164,0.894670,-1.902473,-5.436629,0.497612,-1.898650,-5.457608,0.087513,-1.863001,-5.296995,0.016510,-2.056049,-5.377828,0.894688,-2.063500,-5.390391,0.497463,-2.080243,-5.431934,0.089283,-2.052080,-5.268827,0.020640,-0.016550,-0.025919,0.005493
-1.982632,-5.398983,0.894599,-1.981904,-5.396366,0.988054,-1.979098,-5.390049,1.090230,-1.979354,-5.396581,1.183508,-1.979942,-5.406145,1.276418,-1.977798,-5.409791,1.409396,-1.966250,-5.386581,1.504326,-1.949165,-5.415422,1.350284,-1.814545,-5.446210,1.321323,-1.786628,-5.425496,1.089472,-1.758010,-5.378574,0.875129,-2.008242,-5.400693,1.351640,-2.143599,-5.368884,1.327570,-2.145574,-5.348932,1.093990,-2.130362,-5.294735,0.880030,-1.908770,-5.419745,0.894830,-1.902861,-5.436894,0.497761,-1.898859,-5.457757,0.087657,-1.863151,-5.297147,0.016678,-2.056491,-5.378208,0.894776,-2.063961,-5.391001,0.497559,-2.080345,-5.432231,0.089332,-2.052166,-5.269119,0.020707,-0.015681,-0.026840,0.005784
-1.983094,-5.399457,0.894721,-1.982407,-5.396839,0.988177,-1.979640,-5.390511,1.090353,-1.979944,-5.397025,1.183633,-1.980582,-5.406565,1.276545,-1.978500,-5.410173,1.409525,-1.966848,-5.386973,1.504445,-1.949840,-5.415866,1.350430,-1.815242,-5.446838,1.321562,-1.787310,-5.426223,1.089705,-1.758841,-5.379265,0.875349,-2.008907,-5.401093,1.351755,-2.144235,-5.369221,1.327605,-2.146055,-5.349276,1.094024,-2.130485,-5.294912,0.880129,-1.909260,-5.420317,0.894989,-1.903242,-5.437155,0.497907,-1.899065,-5.457904,0.087799,-1.863297,-5.297296,0.016844,-2.056925,-5.378583,0.894863,-2.064415,-5.391601,0.497653,-2.080445,-5.432523,0.089380,-2.052251,-5.269406,0.020773,-0.014821,-0.027742,0.006070
-1.983545,-5.399921,0.894841,-1.982899,-5.397303,0.988297,-1.980170,-5.390964,1.090474,-1.980522,-5.397460,1.183755,-1.981207,-5.406976,1.276669,-1.979187,-5.410547,1.409651,-1.967433,-5.387356,1.504561,-1.950501,-5.416300,1.350572,-1.815924,-5.447452,1.321797,-1.787978,-5.426934,1.089933,-1.759655,-5.379942,0.875565,-2.009558,-5.401484,1.351867,-2.144857,-5.369551,1.327640,-2.146526,-5.349613,1.094056,-2.130606,-5.295088,0.880227,-1.909738,-5.420876,0.895144,-1.903615,-5.437409,0.498050,-1.899266,-5.458048,0.087938,-1.863440,-5.297442,0.017007,-2.057350,-5.378951,0.894948,-2.064859,-5.392189,0.497745,-2.080543,-5.432808,0.089427,-2.052334,-5.269686,0.020837,-0.013972,-0.028624,0.006348
-1.983984,-5.400374,0.894958,-1.983377,-5.397756,0.988415,-1.980687,-5.391406,1.090592,-1.981084,-5.397884,1.183874,-1.981817,-5.407378,1.276790,-1.979856,-5.410912,1.409774,-1.968002,-5.387728,1.504674,-1.951144,-5.416722,1.350711,-1.816588,-5.448049,1.322026,-1.788628,-5.427626,1.090155,-1.760447,-5.380603,0.875775,-2.010191,-5.401865,1.351977,-2.145463,-5.369873,1.327673,-2.146986,-5.349943,1.094088,-2.130727,-5.295260,0.880322,-1.910203,-5.421421,0.895295,-1.903979,-5.437656,0.498189,-1.899462,-5.458187,0.088073,-1.863579,-5.297584,0.017166,-2.057763,-5.379310,0.895031,-2.065292,-5.392764,0.497835,-2.080639,-5.433085,0.089472,-2.052414,-5.269958,0.020900,-0.013136,-0.029479,0.006617
-1.984409,-5.400813,0.895072,-1.983840,-5.398196,0.988528,-1.981187,-5.391836,1.090706,-1.981628,-5.398296,1.183989,-1.982407,-5.407766,1.276907,-1.980503,-5.411264,1.409894,-1.968553,-5.388088,1.504783,-1.951768,-5.417131,1.350846,-1.817230,-5.448626,1.322249,-1.789258,-5.428295,1.090371,-1.761213,-5.381245,0.875979,-2.010805,-5.402234,1.352083,-2.146051,-5.370186,1.327707,-2.147432,-5.350263,1.094120,-2.130846,-5.295429,0.880414,-1.910653,-5.421949,0.895441,-1.904331,-5.437895,0.498325,-1.899651,-5.458322,0.088204,-1.863712,-5.297721,0.017320,-2.058163,-5.379660,0.895111,-2.065711,-5.393322,0.497922,-2.080731,-5.433353,0.089516,-2.052492,-5.270221,0.020962,-0.012316,-0.030305,0.006875
-1.984817,-5.401237,0.895181,-1.984286,-5.398621,0.988638,-1.981668,-5.392251,1.090816,-1.982153,-5.398693,1.184100,-1.982975,-5.408142,1.277020,-1.981127,-5.411603,1.410009,-1.969084,-5.388434,1.504889,-1.952368,-5.417524,1.350976,-1.817849,-5.449180,1.322464,-1.789865,-5.428939,1.090580,-1.761951,-5.381865,0.876175,-2.011396,-5.402589,1.352186,-2.146617,-5.370487,1.327739,-2.147864,-5.350573,1.094150,-2.130963,-5.295594,0.880503,-1.911085,-5.422459,0.895582,-1.904670,-5.438123,0.498455,-1.899832,-5.458452,0.088331,-1.863840,-5.297852,0.017469,-2.058548,-5.379999,0.895189,-2.066116,-5.393861,0.498006,-2.080819,-5.433610,0.089558,-2.052567,-5.270473,0.021021,-0.011514,-0.031096,0.007122
-1.985207,-5.401645,0.895285,-1.984712,-5.399029,0.988743,-1.982129,-5.392649,1.090921,-1.982654,-5.399075,1.184206,-1.983518,-5.408501,1.277129,-1.981725,-5.411928,1.410119,-1.969592,-5.388765,1.504990,-1.952943,-5.417900,1.351100,-1.818441,-5.449708,1.322671,-1.790446,-5.429555,1.090780,-1.762657,-5.382460,0.876363,-2.011962,-5.402928,1.352283,-2.147159,-5.370777,1.327770,-2.148278,-5.350872,1.094180,-2.131078,-5.295755,0.880588,-1.911498,-5.422946,0.895717,-1.904994,-5.438341,0.498580,-1.900005,-5.458575,0.088452,-1.863961,-5.297978,0.017612,-2.058915,-5.380325,0.895262,-2.066505,-5.394379,0.498086,-2.080904,-5.433854,0.089598,-2.052638,-5.270713,0.021077,-0.010732,-0.031848,0.007356
-1.985577,-5.402033,0.895385,-1.985116,-5.399419,0.988843,-1.982566,-5.393029,1.091021,-1.983130,-5.399439,1.184307,-1.984035,-5.408843,1.277232,-1.982292,-5.412235,1.410224,-1.970074,-5.389078,1.505086,-1.953489,-5.418256,1.351219,-1.819002,-5.450207,1.322868,-1.790998,-5.430138,1.090971,-1.763327,-5.383029,0.876542,-2.012499,-5.403251,1.352376,-2.147675,-5.371053,1.327801,-2.148673,-5.351157,1.094209,-2.131192,-5.295911,0.880669,-1.911889,-5.423410,0.895846,-1.905301,-5.438547,0.498699,-1.900168,-5.458692,0.088568,-1.864074,-5.298097,0.017749,-2.059264,-5.380637,0.895333,-2.066874,-5.394873,0.498162,-2.080984,-5.434086,0.089635,-2.052706,-5.270939,0.021132,-0.009972,-0.032557,0.007574
-1.985924,-5.402400,0.895479,-1.985496,-5.399788,0.988937,-1.982977,-5.393389,1.091115,-1.983578,-5.399783,1.184403,-1.984521,-5.409167,1.277329,-1.982826,-5.412524,1.410323,-1.970528,-5.389371,1.505176,-1.954003,-5.418590,1.351330,-1.819530,-5.450676,1.323056,-1.791518,-5.430687,1.091152,-1.763958,-5.383567,0.876710,-2.013006,-5.403554,1.352464,-2.148161,-5.371313,1.327831,-2.149047,-5.351428,1.094236,-2.131303,-5.296062,0.880745,-1.912256,-5.423848,0.895968,-1.905591,-5.438739,0.498811,-1.900321,-5.458802,0.088677,-1.864180,-5.298208,0.017878,-2.059591,-5.380934,0.895399,-2.067224,-5.395342,0.498234,-2.081059,-5.434302,0.089671,-2.052769,-5.271151,0.021183,-0.009237,-0.033219,0.007776
-1.986246,-5.402745,0.895566,-1.985849,-5.400135,0.989025,-1.983360,-5.393727,1.091204,-1.983996,-5.400106,1.184492,-1.984974,-5.409469,1.277420,-1.983324,-5.412794,1.410416,-1.970950,-5.389644,1.505261,-1.954482,-5.418901,1.351435,-1.820022,-5.451109,1.323232,-1.792003,-5.431197,1.091322,-1.764545,-5.384073,0.876868,-2.013478,-5.403836,1.352545,-2.148616,-5.371558,1.327859,-2.149399,-5.351684,1.094263,-2.131411,-5.296207,0.880817,-1.912596,-5.424257,0.896081,-1.905861,-5.438917,0.498915,-1.900463,-5.458903,0.088779,-1.864276,-5.298311,0.018000,-2.059896,-5.381215,0.895460,-2.067551,-5.395783,0.498301,-2.081129,-5.434503,0.089703,-2.052827,-5.271347,0.021231,-0.008528,-0.033829,0.007960
-1.986542,-5.403065,0.895647,-1.986174,-5.400458,0.989106,-1.983713,-5.394041,1.091285,-1.984381,-5.400405,1.184575,-1.985392,-5.409749,1.277505,-1.983784,-5.413041,1.410501,-1.971340,-5.389894,1.505338,-1.954924,-5.419187,1.351532,-1.820475,-5.451506,1.323395,-1.792451,-5.431666,1.091481,-1.765086,-5.384544,0.877013,-2.013914,-5.404096,1.352621,-2.149035,-5.371784,1.327886,-2.149726,-5.351922,1.094288,-2.131517,-5.296346,0.880882,-1.912908,-5.424634,0.896187,-1.906109,-5.439079,0.499012,-1.900592,-5.458996,0.088873,-1.864363,-5.298405,0.018113,-2.060175,-5.381477,0.895517,-2.067853,-5.396193,0.498363,-2.081193,-5.434686,0.089732,-2.052880,-5.271526,0.021275,-0.007849,-0.034383,0.008125
-1.986809,-5.403359,0.895721,-1.986468,-5.400754,0.989180,-1.984033,-5.394329,1.091359,-1.984731,-5.400680,1.184650,-1.985771,-5.410005,1.277582,-1.984202,-5.413266,1.410580,-1.971693,-5.390119,1.505409,-1.955326,-5.419445,1.351620,-1.820885,-5.451863,1.323546,-1.792858,-5.432091,1.091626,-1.765577,-5.384976,0.877145,-2.014310,-5.404332,1.352689,-2.149417,-5.371992,1.327912,-2.150026,-5.352143,1.094312,-2.131619,-5.296478,0.880942,-1.913190,-5.424979,0.896283,-1.906335,-5.439224,0.499101,-1.900708,-5.459080,0.088960,-1.864440,-5.298490,0.018216,-2.060429,-5.381719,0.895569,-2.068130,-5.396570,0.498420,-2.081251,-5.434851,0.089759,-2.052928,-5.271686,0.021316,-0.007200,-0.034876,0.008269
-1.987046,-5.403624,0.895787,-1.986730,-5.401023,0.989246,-1.984318,-5.394591,1.091426,-1.985043,-5.400928,1.184717,-1.986110,-5.410235,1.277651,-1.984575,-5.413465,1.410650,-1.972008,-5.390319,1.505473,-1.955684,-5.419674,1.351699,-1.821251,-5.452177,1.323683,-1.793221,-5.432467,1.091757,-1.766014,-5.385368,0.877264,-2.014664,-5.404541,1.352750,-2.149759,-5.372179,1.327936,-2.150297,-5.352343,1.094335,-2.131719,-5.296603,0.880996,-1.913439,-5.425287,0.896369,-1.906536,-5.439351,0.499180,-1.900810,-5.459154,0.089037,-1.864505,-5.298564,0.018311,-2.060653,-5.381941,0.895615,-2.068379,-5.396912,0.498470,-2.081302,-5.434995,0.089782,-2.052970,-5.271826,0.021353,-0.006585,-0.035306,0.008391
-1.987944,-5.404832,0.896070,-1.987755,-5.402275,0.989531,-1.985463,-5.395797,1.091710,-1.986305,-5.402052,1.185007,-1.987486,-5.411237,1.277952,-1.986099,-5.414253,1.410958,-1.973267,-5.391064,1.505737,-1.957147,-5.420552,1.352039,-1.822705,-5.453304,1.324326,-1.794730,-5.433940,1.092363,-1.767775,-5.387187,0.877761,-2.016118,-5.405371,1.353001,-2.151195,-5.372998,1.328094,-2.151547,-5.353296,1.094479,-2.132410,-5.297330,0.881234,-1.914367,-5.426603,0.896744,-1.907353,-5.439790,0.499521,-1.901165,-5.459418,0.089374,-1.864664,-5.298829,0.018745,-2.061523,-5.383042,0.895805,-2.069473,-5.398515,0.498682,-2.081493,-5.435493,0.089855,-2.053112,-5.272292,0.021521,-0.002638,-0.036511,0.008642
-1.987796,-5.405070,0.896089,-1.987658,-5.402574,0.989552,-1.985412,-5.396068,1.091731,-1.986271,-5.402264,1.185030,-1.987461,-5.411353,1.277984,-1.986092,-5.414190,1.410995,-1.973210,-5.390913,1.505744,-1.957135,-5.420429,1.352069,-1.822616,-5.452967,1.324491,-1.794756,-5.433782,1.092499,-1.767701,-5.387614,0.877783,-2.016125,-5.405315,1.353000,-2.151264,-5.373119,1.328204,-2.151823,-5.353583,1.094575,-2.132993,-5.297811,0.881258,-1.914176,-5.426696,0.896784,-1.907330,-5.439608,0.499550,-1.901037,-5.459342,0.089410,-1.864445,-5.298746,0.018845,-2.061416,-5.383430,0.895804,-2.069615,-5.398916,0.498690,-2.081455,-5.435304,0.089811,-2.053054,-5.272076,0.021555,0.000167,-0.035512,0.008131
-1.987626,-5.405272,0.896095,-1.987534,-5.402834,0.989559,-1.985337,-5.396300,1.091737,-1.986215,-5.402440,1.185040,-1.987415,-5.411438,1.278002,-1.986074,-5.414103,1.411016,-1.973149,-5.390736,1.505737,-1.957105,-5.420300,1.352091,-1.822500,-5.452584,1.324644,-1.794734,-5.433570,1.092627,-1.767566,-5.387991,0.877799,-2.016118,-5.405266,1.352988,-2.151321,-5.373271,1.328286,-2.152080,-5.353925,1.094642,-2.133587,-5.298395,0.881239,-1.913959,-5.426738,0.896807,-1.907276,-5.439365,0.499563,-1.900906,-5.459269,0.089434,-1.864239,-5.298661,0.018936,-2.061293,-5.383796,0.895793,-2.069717,-5.399279,0.498686,-2.081416,-5.435118,0.089762,-2.052999,-5.271859,0.021585,0.002613,-0.034875,0.007605
-1.987772,-5.405745,0.896167,-1.987746,-5.403352,0.989632,-1.985625,-5.396783,1.091809,-1.986558,-5.402861,1.185116,-1.987812,-5.411765,1.278087,-1.986558,-5.414257,1.411105,-1.973530,-5.390814,1.505792,-1.957550,-5.420493,1.352203,-1.822868,-5.452611,1.324939,-1.795136,-5.433822,1.092899,-1.767957,-5.388776,0.877960,-2.016580,-5.405522,1.353040,-2.151823,-5.373698,1.328335,-2.152638,-5.354563,1.094674,-2.134233,-5.299202,0.881219,-1.914077,-5.427113,0.896917,-1.907452,-5.439247,0.499656,-1.900924,-5.459316,0.089537,-1.864174,-5.298690,0.019125,-2.061467,-5.384367,0.895827,-2.070093,-5.400007,0.498731,-2.081456,-5.435164,0.089739,-2.053015,-5.271870,0.021655,0.004872,-0.035833,0.007371
-1.987896,-5.406183,0.896225,-1.987932,-5.403830,0.989692,-1.985889,-5.397227,1.091868,-1.986879,-5.403246,1.185178,-1.988188,-5.412061,1.278156,-1.987030,-5.414388,1.411179,-1.973907,-5.390866,1.505833,-1.957977,-5.420681,1.352307,-1.823210,-5.452592,1.325222,-1.795490,-5.434020,1.093163,-1.768287,-5.389512,0.878115,-2.017027,-5.405785,1.353082,-2.152313,-5.374157,1.328358,-2.153177,-5.355256,1.094677,-2.134888,-5.300112,0.881156,-1.914169,-5.427437,0.897011,-1.907596,-5.439067,0.499733,-1.900939,-5.459367,0.089627,-1.864122,-5.298716,0.019305,-2.061624,-5.384917,0.895850,-2.070429,-5.400696,0.498764,-2.081494,-5.435212,0.089710,-2.053035,-5.271881,0.021722,0.006771,-0.037153,0.007122
-1.988018,-5.406601,0.896283,-1.988109,-5.404296,0.989750,-1.986139,-5.397663,1.091926,-1.987178,-5.403630,1.185239,-1.988536,-5.412363,1.278224,-1.987465,-5.414534,1.411250,-1.974263,-5.390923,1.505871,-1.958366,-5.420871,1.352408,-1.823513,-5.452565,1.325493,-1.795812,-5.434189,1.093416,-1.768571,-5.390162,0.878274,-2.017437,-5.406057,1.353126,-2.152773,-5.374652,1.328393,-2.153692,-5.356003,1.094693,-2.135554,-5.301115,0.881093,-1.914255,-5.427729,0.897098,-1.907731,-5.438832,0.499803,-1.900968,-5.459419,0.089712,-1.864089,-5.298740,0.019489,-2.061781,-5.385462,0.895878,-2.070692,-5.401304,0.498797,-2.081524,-5.435257,0.089689,-2.053054,-5.271891,0.021789,0.008574,-0.037697,0.006684
