pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-3.576428,1.596520,0.897338,-3.574988,1.598056,0.990810,-3.576737,1.594498,1.093144,-3.573973,1.602104,1.186302,-3.570695,1.611777,1.279146,-3.571085,1.615354,1.412145,-3.588317,1.590711,1.505851,-3.598692,1.626235,1.353313,-3.728788,1.673905,1.326551,-3.755263,1.656698,1.094242,-3.790001,1.622753,0.878355,-3.543190,1.601172,1.354150,-3.418700,1.538436,1.332236,-3.413863,1.515377,1.098978,-3.427672,1.467054,0.883477,-3.646964,1.626721,0.898147,-3.646455,1.643580,0.501002,-3.626239,1.708134,0.095948,-3.686091,1.560780,0.015645,-3.505885,1.566325,0.896937,-3.488463,1.570981,0.499848,-3.460218,1.607303,0.091774,-3.527052,1.458324,0.017965,-0.021307,-0.002575,0.004956
-3.576609,1.596431,0.897357,-3.575166,1.598000,0.990828,-3.576892,1.594441,1.093162,-3.574114,1.602037,1.186320,-3.570817,1.611689,1.279166,-3.571167,1.615216,1.412167,-3.588387,1.590541,1.505866,-3.598802,1.626092,1.353343,-3.728961,1.673628,1.326645,-3.755623,1.656375,1.094361,-3.790424,1.622309,0.878503,-3.543278,1.601077,1.354153,-3.418724,1.538459,1.332264,-3.413723,1.515356,1.099014,-3.427300,1.467072,0.883490,-3.647189,1.626531,0.898160,-3.646555,1.643498,0.501020,-3.626263,1.708113,0.095979,-3.686087,1.560778,0.015632,-3.506023,1.566338,0.896961,-3.488693,1.570877,0.499866,-3.460283,1.607281,0.091812,-3.527057,1.458305,0.017942,-0.021915,-0.002381,0.006192
-3.576782,1.596356,0.897375,-3.575339,1.597950,0.990846,-3.577043,1.594387,1.093180,-3.574252,1.601974,1.186339,-3.570939,1.611606,1.279186,-3.571248,1.615087,1.412188,-3.588455,1.590378,1.505881,-3.598913,1.625954,1.353375,-3.729141,1.673338,1.326738,-3.755980,1.656043,1.094478,-3.790850,1.621881,0.878646,-3.543364,1.600994,1.354158,-3.418740,1.538508,1.332290,-3.413584,1.515363,1.099048,-3.426962,1.467098,0.883507,-3.647407,1.626351,0.898172,-3.646671,1.643401,0.501035,-3.626295,1.708095,0.096012,-3.686083,1.560777,0.015621,-3.506151,1.566367,0.896985,-3.488902,1.570790,0.499885,-3.460342,1.607261,0.091847,-3.527061,1.458288,0.017923,-0.022048,-0.001939,0.006966
-3.576944,1.596299,0.897391,-3.575506,1.597905,0.990862,-3.577190,1.594334,1.093196,-3.574388,1.601912,1.186356,-3.571059,1.611528,1.279204,-3.571325,1.614972,1.412207,-3.588516,1.590226,1.505893,-3.599027,1.625822,1.353411,-3.729331,1.673028,1.326834,-3.756336,1.655698,1.094595,-3.791281,1.621474,0.878785,-3.543447,1.600928,1.354167,-3.418743,1.538597,1.332316,-3.413439,1.515405,1.099081,-3.426662,1.467131,0.883533,-3.647613,1.626189,0.898183,-3.646815,1.643280,0.501048,-3.626335,1.708084,0.096047,-3.686079,1.560774,0.015619,-3.506268,1.566415,0.897008,-3.489085,1.570710,0.499904,-3.460391,1.607242,0.091880,-3.527065,1.458272,0.017907,-0.021366,-0.001028,0.006860
-3.577097,1.596255,0.897408,-3.575667,1.597867,0.990879,-3.577333,1.594285,1.093213,-3.574521,1.601853,1.186372,-3.571177,1.611455,1.279222,-3.571400,1.614867,1.412225,-3.588576,1.590081,1.505904,-3.599142,1.625695,1.353449,-3.729529,1.672704,1.326928,-3.756690,1.655345,1.094710,-3.791716,1.621083,0.878919,-3.543529,1.600874,1.354179,-3.418738,1.538713,1.332340,-3.413296,1.515474,1.099113,-3.426396,1.467171,0.883564,-3.647811,1.626037,0.898193,-3.646975,1.643145,0.501059,-3.626382,1.708076,0.096084,-3.686075,1.560771,0.015619,-3.506376,1.566480,0.897030,-3.489247,1.570646,0.499922,-3.460435,1.607224,0.091911,-3.527068,1.458259,0.017894,-0.020209,0.000131,0.006292
-3.577242,1.596226,0.897420,-3.575822,1.597845,0.990891,-3.577470,1.594249,1.093225,-3.574652,1.601804,1.186385,-3.571295,1.611387,1.279236,-3.571479,1.614758,1.412241,-3.588639,1.589933,1.505912,-3.599256,1.625566,1.353483,-3.729727,1.672370,1.327012,-3.757037,1.654980,1.094814,-3.792160,1.620700,0.879042,-3.543609,1.600820,1.354187,-3.418729,1.538834,1.332358,-3.413151,1.515557,1.099138,-3.426156,1.467216,0.883591,-3.648001,1.625902,0.898198,-3.647119,1.642993,0.501063,-3.626418,1.708067,0.096116,-3.686072,1.560770,0.015618,-3.506476,1.566557,0.897049,-3.489388,1.570623,0.499938,-3.460478,1.607212,0.091935,-3.527072,1.458247,0.017882,-0.019057,0.000980,0.005605
-3.577381,1.596215,0.897426,-3.575971,1.597844,0.990897,-3.577606,1.594230,1.093231,-3.574783,1.601767,1.186393,-3.571419,1.611322,1.279246,-3.571568,1.614635,1.412252,-3.588712,1.589776,1.505917,-3.599372,1.625430,1.353511,-3.729928,1.672021,1.327082,-3.757382,1.654595,1.094903,-3.792629,1.620322,0.879150,-3.543692,1.600758,1.354188,-3.418721,1.538951,1.332370,-3.412998,1.515650,1.099157,-3.425946,1.467261,0.883617,-3.648183,1.625789,0.898196,-3.647238,1.642810,0.501058,-3.626435,1.708054,0.096144,-3.686069,1.560772,0.015615,-3.506573,1.566649,0.897064,-3.489503,1.570662,0.499952,-3.460526,1.607209,0.091949,-3.527078,1.458237,0.017873,-0.018006,0.001306,0.004826
-3.577513,1.596219,0.897428,-3.576114,1.597859,0.990899,-3.577737,1.594225,1.093232,-3.574912,1.601739,1.186396,-3.571541,1.611261,1.279253,-3.571661,1.614509,1.412260,-3.588788,1.589615,1.505919,-3.599488,1.625291,1.353535,-3.730129,1.671662,1.327141,-3.757720,1.654200,1.094981,-3.793109,1.619950,0.879247,-3.543774,1.600696,1.354186,-3.418710,1.539073,1.332376,-3.412843,1.515756,1.099168,-3.425763,1.467309,0.883640,-3.648356,1.625693,0.898189,-3.647340,1.642610,0.501046,-3.626441,1.708042,0.096167,-3.686067,1.560775,0.015612,-3.506663,1.566753,0.897075,-3.489598,1.570742,0.499962,-3.460573,1.607212,0.091956,-3.527083,1.458229,0.017864,-0.016961,0.001323,0.003927
-3.577629,1.596229,0.897426,-3.576240,1.597879,0.990897,-3.577851,1.594226,1.093230,-3.575023,1.601716,1.186395,-3.571647,1.611205,1.279255,-3.571738,1.614388,1.412264,-3.588849,1.589453,1.505915,-3.599590,1.625160,1.353553,-3.730315,1.671313,1.327194,-3.758038,1.653813,1.095052,-3.793565,1.619584,0.879338,-3.543842,1.600640,1.354178,-3.418691,1.539195,1.332367,-3.412695,1.515868,1.099162,-3.425588,1.467369,0.883645,-3.648514,1.625604,0.898178,-3.647426,1.642436,0.501032,-3.626439,1.708033,0.096184,-3.686066,1.560778,0.015613,-3.506739,1.566861,0.897082,-3.489690,1.570819,0.499968,-3.460617,1.607215,0.091959,-3.527089,1.458222,0.017853,-0.016116,0.001107,0.003166
-3.577723,1.596248,0.897417,-3.576341,1.597907,0.990887,-3.577938,1.594233,1.093219,-3.575107,1.601700,1.186387,-3.571724,1.611155,1.279250,-3.571786,1.614271,1.412261,-3.588883,1.589283,1.505900,-3.599671,1.625037,1.353563,-3.730480,1.670973,1.327239,-3.758327,1.653439,1.095115,-3.793990,1.619221,0.879422,-3.543890,1.600592,1.354162,-3.418660,1.539313,1.332333,-3.412551,1.515984,1.099132,-3.425417,1.467440,0.883623,-3.648647,1.625528,0.898162,-3.647493,1.642296,0.501014,-3.626428,1.708034,0.096192,-3.686064,1.560781,0.015623,-3.506793,1.566976,0.897078,-3.489793,1.570888,0.499962,-3.460658,1.607219,0.091951,-3.527094,1.458214,0.017835,-0.015685,0.000640,0.002565
-3.577802,1.596273,0.897403,-3.576425,1.597941,0.990873,-3.578008,1.594247,1.093205,-3.575173,1.601690,1.186374,-3.571785,1.611111,1.279240,-3.571819,1.614159,1.412253,-3.588902,1.589113,1.505879,-3.599739,1.624921,1.353568,-3.730630,1.670643,1.327279,-3.758597,1.653075,1.095172,-3.794391,1.618864,0.879499,-3.543925,1.600550,1.354141,-3.418622,1.539431,1.332284,-3.412415,1.516106,1.099085,-3.425255,1.467522,0.883583,-3.648765,1.625459,0.898143,-3.647543,1.642180,0.500993,-3.626409,1.708039,0.096195,-3.686063,1.560784,0.015638,-3.506833,1.567094,0.897069,-3.489893,1.570955,0.499950,-3.460695,1.607222,0.091938,-3.527098,1.458207,0.017814,-0.015455,-0.000059,0.002102
-3.577882,1.596285,0.897395,-3.576512,1.597965,0.990866,-3.578081,1.594255,1.093197,-3.575242,1.601680,1.186367,-3.571845,1.611075,1.279236,-3.571848,1.614069,1.412250,-3.588914,1.588963,1.505863,-3.599802,1.624819,1.353575,-3.730771,1.670338,1.327322,-3.758854,1.652735,1.095231,-3.794759,1.618515,0.879578,-3.543957,1.600520,1.354124,-3.418583,1.539558,1.332234,-3.412301,1.516233,1.099037,-3.425101,1.467622,0.883539,-3.648883,1.625378,0.898129,-3.647581,1.642098,0.500978,-3.626395,1.708040,0.096197,-3.686061,1.560786,0.015645,-3.506874,1.567199,0.897069,-3.489971,1.570999,0.499948,-3.460725,1.607220,0.091935,-3.527101,1.458199,0.017798,-0.014983,-0.000847,0.001965
-3.577973,1.596273,0.897400,-3.576615,1.597969,0.990871,-3.578169,1.594253,1.093202,-3.575324,1.601670,1.186373,-3.571916,1.611050,1.279242,-3.571881,1.614008,1.412257,-3.588921,1.588846,1.505860,-3.599863,1.624739,1.353591,-3.730905,1.670068,1.327374,-3.759103,1.652431,1.095300,-3.795091,1.618179,0.879666,-3.543988,1.600507,1.354115,-3.418546,1.539699,1.332186,-3.412224,1.516366,1.098991,-3.424955,1.467745,0.883491,-3.649013,1.625270,0.898122,-3.647607,1.642055,0.500975,-3.626394,1.708034,0.096201,-3.686059,1.560788,0.015638,-3.506926,1.567284,0.897085,-3.490009,1.571004,0.499964,-3.460744,1.607207,0.091951,-3.527103,1.458190,0.017790,-0.014095,-0.001752,0.002479
-3.578065,1.596249,0.897411,-3.576719,1.597962,0.990882,-3.578261,1.594246,1.093213,-3.575407,1.601662,1.186384,-3.571986,1.611034,1.279254,-3.571912,1.613968,1.412269,-3.588922,1.588751,1.505862,-3.599918,1.624674,1.353609,-3.731030,1.669823,1.327430,-3.759339,1.652153,1.095373,-3.795390,1.617852,0.879757,-3.544016,1.600505,1.354111,-3.418509,1.539848,1.332138,-3.412170,1.516505,1.098944,-3.424817,1.467886,0.883439,-3.649145,1.625149,0.898121,-3.647621,1.642045,0.500979,-3.626398,1.708024,0.096205,-3.686057,1.560789,0.015623,-3.506978,1.567356,0.897109,-3.490026,1.570985,0.499988,-3.460756,1.607188,0.091976,-3.527103,1.458180,0.017787,-0.012965,-0.002745,0.003319
-3.578143,1.596225,0.897421,-3.576808,1.597953,0.990891,-3.578337,1.594236,1.093222,-3.575478,1.601651,1.186393,-3.572047,1.611017,1.279263,-3.571940,1.613934,1.412279,-3.588916,1.588664,1.505864,-3.599971,1.624615,1.353625,-3.731149,1.669588,1.327478,-3.759558,1.651886,1.095435,-3.795652,1.617532,0.879835,-3.544042,1.600507,1.354109,-3.418469,1.539998,1.332100,-3.412110,1.516649,1.098907,-3.424681,1.468034,0.883397,-3.649259,1.625037,0.898120,-3.647632,1.642053,0.500984,-3.626402,1.708018,0.096208,-3.686054,1.560790,0.015614,-3.507021,1.567421,0.897129,-3.490054,1.570969,0.500008,-3.460768,1.607174,0.091997,-3.527104,1.458172,0.017786,-0.011676,-0.003602,0.003692
-3.578203,1.596207,0.897427,-3.576872,1.597942,0.990897,-3.578390,1.594222,1.093229,-3.575528,1.601635,1.186399,-3.572092,1.610998,1.279270,-3.571963,1.613900,1.412286,-3.588902,1.588578,1.505864,-3.600020,1.624558,1.353641,-3.731263,1.669357,1.327518,-3.759759,1.651633,1.095487,-3.795871,1.617219,0.879900,-3.544064,1.600511,1.354111,-3.418426,1.540147,1.332081,-3.412037,1.516808,1.098888,-3.424544,1.468191,0.883374,-3.649350,1.624944,0.898123,-3.647644,1.642084,0.500992,-3.626406,1.708018,0.096212,-3.686052,1.560790,0.015615,-3.507051,1.567478,0.897139,-3.490111,1.570967,0.500016,-3.460785,1.607170,0.092008,-3.527106,1.458166,0.017787,-0.010147,-0.004235,0.003162
-3.578250,1.596189,0.897432,-3.576920,1.597928,0.990902,-3.578428,1.594205,1.093233,-3.575566,1.601618,1.186404,-3.572128,1.610979,1.279275,-3.571983,1.613871,1.412291,-3.588881,1.588500,1.505863,-3.600066,1.624507,1.353656,-3.731370,1.669135,1.327549,-3.759941,1.651392,1.095529,-3.796054,1.616913,0.879952,-3.544085,1.600519,1.354116,-3.418381,1.540296,1.332071,-3.411960,1.516973,1.098878,-3.424409,1.468355,0.883361,-3.649423,1.624859,0.898127,-3.647652,1.642134,0.501002,-3.626409,1.708022,0.096215,-3.686050,1.560789,0.015621,-3.507070,1.567527,0.897144,-3.490179,1.570967,0.500019,-3.460803,1.607171,0.092014,-3.527109,1.458162,0.017791,-0.008458,-0.004731,0.002166
-3.578281,1.596172,0.897430,-3.576958,1.597914,0.990900,-3.578459,1.594189,1.093231,-3.575599,1.601602,1.186402,-3.572163,1.610963,1.279273,-3.572006,1.613848,1.412289,-3.588860,1.588435,1.505858,-3.600110,1.624460,1.353661,-3.731472,1.668924,1.327564,-3.760104,1.651148,1.095554,-3.796217,1.616613,0.879986,-3.544104,1.600529,1.354114,-3.418339,1.540440,1.332057,-3.411873,1.517122,1.098865,-3.424270,1.468502,0.883345,-3.649480,1.624777,0.898121,-3.647646,1.642179,0.501002,-3.626404,1.708032,0.096209,-3.686048,1.560789,0.015629,-3.507076,1.567574,0.897146,-3.490241,1.570962,0.500018,-3.460819,1.607173,0.092017,-3.527112,1.458159,0.017791,-0.006935,-0.005124,0.001221
-3.578296,1.596157,0.897416,-3.576985,1.597904,0.990886,-3.578487,1.594178,1.093218,-3.575633,1.601591,1.186389,-3.572202,1.610951,1.279260,-3.572037,1.613829,1.412276,-3.588844,1.588385,1.505845,-3.600156,1.624418,1.353653,-3.731571,1.668722,1.327552,-3.760246,1.650894,1.095551,-3.796368,1.616318,0.879991,-3.544127,1.600541,1.354100,-3.418303,1.540577,1.332032,-3.411769,1.517247,1.098843,-3.424125,1.468628,0.883320,-3.649520,1.624699,0.898096,-3.647614,1.642209,0.500983,-3.626383,1.708049,0.096187,-3.686046,1.560790,0.015641,-3.507065,1.567622,0.897143,-3.490293,1.570941,0.500011,-3.460835,1.607174,0.092015,-3.527115,1.458156,0.017786,-0.005736,-0.005256,0.000363
-3.578295,1.596142,0.897395,-3.577002,1.597895,0.990866,-3.578508,1.594168,1.093197,-3.575664,1.601583,1.186368,-3.572240,1.610943,1.279240,-3.572071,1.613815,1.412256,-3.588828,1.588348,1.505827,-3.600200,1.624380,1.353635,-3.731665,1.668531,1.327523,-3.760369,1.650637,1.095531,-3.796499,1.616030,0.879978,-3.544149,1.600555,1.354079,-3.418271,1.540708,1.332003,-3.411657,1.517355,1.098818,-3.423977,1.468738,0.883293,-3.649544,1.624624,0.898062,-3.647568,1.642234,0.500954,-3.626353,1.708071,0.096156,-3.686045,1.560792,0.015656,-3.507040,1.567668,0.897136,-3.490338,1.570915,0.500000,-3.460849,1.607176,0.092009,-3.527118,1.458154,0.017778,-0.004704,-0.005284,-0.000444
-3.578287,1.596119,0.897379,-3.577011,1.597881,0.990849,-3.578521,1.594155,1.093180,-3.575685,1.601574,1.186351,-3.572268,1.610937,1.279223,-3.572096,1.613806,1.412239,-3.588801,1.588321,1.505815,-3.600236,1.624347,1.353619,-3.731748,1.668351,1.327495,-3.760472,1.650387,1.095511,-3.796610,1.615751,0.879963,-3.544164,1.600571,1.354059,-3.418238,1.540830,1.331973,-3.411560,1.517448,1.098793,-3.423827,1.468824,0.883266,-3.649559,1.624543,0.898032,-3.647526,1.642256,0.500928,-3.626326,1.708091,0.096129,-3.686044,1.560794,0.015668,-3.507009,1.567703,0.897132,-3.490365,1.570897,0.499994,-3.460862,1.607175,0.092005,-3.527121,1.458151,0.017770,-0.003688,-0.005716,-0.000791
-3.578277,1.596085,0.897370,-3.577013,1.597860,0.990840,-3.578525,1.594141,1.093172,-3.575696,1.601567,1.186342,-3.572285,1.610934,1.279213,-3.572109,1.613804,1.412230,-3.588755,1.588305,1.505812,-3.600264,1.624319,1.353606,-3.731822,1.668181,1.327472,-3.760551,1.650143,1.095494,-3.796695,1.615485,0.879951,-3.544172,1.600590,1.354044,-3.418208,1.540935,1.331941,-3.411492,1.517521,1.098766,-3.423674,1.468881,0.883238,-3.649570,1.624459,0.898011,-3.647490,1.642278,0.500912,-3.626305,1.708102,0.096111,-3.686044,1.560797,0.015673,-3.506979,1.567720,0.897136,-3.490372,1.570900,0.499996,-3.460872,1.607169,0.092006,-3.527121,1.458145,0.017762,-0.002701,-0.006961,-0.000245
-3.578260,1.596043,0.897364,-3.577007,1.597834,0.990834,-3.578520,1.594125,1.093166,-3.575698,1.601560,1.186337,-3.572292,1.610934,1.279207,-3.572112,1.613806,1.412223,-3.588698,1.588300,1.505814,-3.600285,1.624296,1.353595,-3.731885,1.668023,1.327450,-3.760611,1.649905,1.095478,-3.796759,1.615228,0.879938,-3.544174,1.600610,1.354031,-3.418177,1.541031,1.331910,-3.411440,1.517578,1.098738,-3.423520,1.468914,0.883211,-3.649572,1.624369,0.897993,-3.647457,1.642297,0.500899,-3.626287,1.708111,0.096096,-3.686043,1.560800,0.015677,-3.506942,1.567725,0.897143,-3.490362,1.570913,0.500002,-3.460880,1.607160,0.092009,-3.527121,1.458138,0.017754,-0.001732,-0.008610,0.000762
