pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-3.022712,1.571461,0.898215,-3.021360,1.575006,0.991634,-3.022756,1.569038,1.093861,-3.028485,1.573404,1.187092,-3.036431,1.578278,1.280030,-3.047158,1.572440,1.412516,-3.042192,1.528235,1.500301,-3.072027,1.568353,1.351622,-3.202849,1.532478,1.312723,-3.206193,1.510601,1.079325,-3.212361,1.467193,0.862429,-3.012831,1.581639,1.357001,-2.876395,1.616843,1.349243,-2.842964,1.600180,1.117793,-2.783950,1.556873,0.908967,-3.097109,1.552773,0.900236,-3.107816,1.550590,0.502890,-3.119742,1.564332,0.092636,-3.082841,1.405200,0.018986,-2.948309,1.590164,0.896603,-2.939032,1.594161,0.499227,-2.945295,1.627014,0.089926,-2.908957,1.466173,0.019790,-0.015900,-0.060940,-0.003106
-3.022457,1.571125,0.898196,-3.021158,1.574656,0.991616,-3.022573,1.568707,1.093843,-3.028303,1.573105,1.187073,-3.036234,1.578025,1.280010,-3.046930,1.572267,1.412502,-3.041970,1.528190,1.500351,-3.071821,1.568161,1.351615,-3.202690,1.532354,1.312813,-3.206291,1.510454,1.079421,-3.213062,1.467426,0.862466,-3.012615,1.581413,1.356970,-2.876152,1.616473,1.349052,-2.842785,1.599636,1.117605,-2.784268,1.556115,0.908684,-3.096846,1.552406,0.900172,-3.107568,1.550203,0.502827,-3.119693,1.564378,0.092594,-3.082866,1.405218,0.018964,-2.948060,1.589859,0.896628,-2.938878,1.594498,0.499256,-2.945282,1.627013,0.089930,-2.908941,1.466180,0.019779,-0.015679,-0.060306,-0.002735
-3.022230,1.570763,0.898185,-3.020990,1.574307,0.991606,-3.022415,1.568388,1.093835,-3.028134,1.572821,1.187063,-3.036032,1.577783,1.280001,-3.046661,1.572093,1.412501,-3.041669,1.528129,1.500405,-3.071584,1.567961,1.351629,-3.202500,1.532193,1.312949,-3.206374,1.510276,1.079563,-3.213722,1.467609,0.862556,-3.012372,1.581201,1.356947,-2.875896,1.616170,1.348861,-2.842785,1.599153,1.117391,-2.784691,1.555369,0.908406,-3.096611,1.552005,0.900119,-3.107328,1.549865,0.502773,-3.119624,1.564422,0.092559,-3.082896,1.405238,0.018931,-2.947842,1.589537,0.896660,-2.938745,1.594807,0.499294,-2.945261,1.627014,0.089945,-2.908923,1.466187,0.019777,-0.014800,-0.059679,-0.002178
-3.022026,1.570387,0.898178,-3.020849,1.573957,0.991598,-3.022275,1.568074,1.093829,-3.027974,1.572543,1.187057,-3.035826,1.577543,1.279997,-3.046360,1.571911,1.412507,-3.041302,1.528054,1.500461,-3.071324,1.567746,1.351653,-3.202286,1.531989,1.313119,-3.206446,1.510064,1.079738,-3.214341,1.467739,0.862684,-3.012109,1.580994,1.356924,-2.875632,1.615919,1.348656,-2.842899,1.598721,1.117145,-2.785220,1.554637,0.908108,-3.096396,1.551580,0.900068,-3.107099,1.549558,0.502722,-3.119545,1.564465,0.092525,-3.082931,1.405260,0.018889,-2.947650,1.589210,0.896696,-2.938628,1.595107,0.499336,-2.945235,1.627015,0.089965,-2.908903,1.466194,0.019780,-0.013612,-0.058994,-0.001543
-3.021840,1.570013,0.898159,-3.020730,1.573597,0.991579,-3.022152,1.567747,1.093813,-3.027823,1.572249,1.187041,-3.035620,1.577288,1.279983,-3.046039,1.571720,1.412505,-3.040885,1.527974,1.500508,-3.071052,1.567514,1.351670,-3.202058,1.531739,1.313304,-3.206496,1.509811,1.079929,-3.214894,1.467795,0.862833,-3.011837,1.580786,1.356884,-2.875370,1.615701,1.348405,-2.843054,1.598350,1.116847,-2.785891,1.553932,0.907740,-3.096195,1.551145,0.900001,-3.106878,1.549280,0.502654,-3.119472,1.564516,0.092474,-3.082971,1.405284,0.018840,-2.947479,1.588899,0.896725,-2.938545,1.595422,0.499374,-2.945215,1.627017,0.089979,-2.908882,1.466202,0.019783,-0.012872,-0.057781,-0.001168
-3.021669,1.569642,0.898128,-3.020631,1.573219,0.991550,-3.022043,1.567393,1.093784,-3.027681,1.571928,1.187013,-3.035412,1.577012,1.279958,-3.045694,1.571522,1.412494,-3.040414,1.527896,1.500550,-3.070767,1.567264,1.351676,-3.201818,1.531441,1.313507,-3.206518,1.509519,1.080136,-3.215371,1.467779,0.863005,-3.011555,1.580576,1.356821,-2.875113,1.615526,1.348093,-2.843245,1.598051,1.116482,-2.786717,1.553250,0.907284,-3.096007,1.550701,0.899915,-3.106654,1.549034,0.502566,-3.119401,1.564563,0.092402,-3.083009,1.405307,0.018766,-2.947325,1.588600,0.896751,-2.938529,1.595777,0.499407,-2.945212,1.626993,0.089984,-2.908877,1.466200,0.019738,-0.012898,-0.055684,-0.001110
-3.021515,1.569274,0.898086,-3.020554,1.572832,0.991509,-3.021950,1.567026,1.093745,-3.027548,1.571591,1.186974,-3.035203,1.576721,1.279923,-3.045328,1.571316,1.412475,-3.039893,1.527813,1.500582,-3.070471,1.566995,1.351673,-3.201566,1.531097,1.313725,-3.206519,1.509186,1.080358,-3.215782,1.467690,0.863197,-3.011265,1.580363,1.356741,-2.874859,1.615384,1.347734,-2.843477,1.597812,1.116065,-2.787686,1.552594,0.906757,-3.095833,1.550248,0.899811,-3.106437,1.548818,0.502461,-3.119335,1.564618,0.092313,-3.083052,1.405332,0.018686,-2.947192,1.588317,0.896770,-2.938545,1.596146,0.499436,-2.945214,1.626972,0.089983,-2.908872,1.466198,0.019694,-0.013371,-0.053058,-0.001312
-3.021383,1.568929,0.898021,-3.020502,1.572459,0.991446,-3.021879,1.566664,1.093683,-3.027433,1.571254,1.186913,-3.035007,1.576424,1.279867,-3.044960,1.571095,1.412434,-3.039354,1.527715,1.500592,-3.070176,1.566708,1.351657,-3.201306,1.530707,1.313930,-3.206510,1.508800,1.080568,-3.216118,1.467505,0.863384,-3.010977,1.580142,1.356641,-2.874608,1.615230,1.347340,-2.843698,1.597612,1.115610,-2.788788,1.551987,0.906159,-3.095674,1.549795,0.899680,-3.106260,1.548623,0.502329,-3.119293,1.564725,0.092197,-3.083122,1.405374,0.018657,-2.947086,1.588079,0.896772,-2.938510,1.596473,0.499447,-2.945196,1.627038,0.089975,-2.908817,1.466227,0.019792,-0.014096,-0.050488,-0.001938
-3.021280,1.568610,0.897935,-3.020484,1.572112,0.991362,-3.021838,1.566326,1.093600,-3.027347,1.570935,1.186832,-3.034834,1.576138,1.279791,-3.044606,1.570875,1.412375,-3.038811,1.527613,1.500578,-3.069894,1.566417,1.351629,-3.201042,1.530268,1.314102,-3.206502,1.508367,1.080746,-3.216370,1.467211,0.863547,-3.010703,1.579920,1.356527,-2.874365,1.615047,1.346912,-2.843908,1.597457,1.115120,-2.790051,1.551449,0.905479,-3.095537,1.549340,0.899526,-3.106134,1.548486,0.502174,-3.119231,1.564893,0.092055,-3.083197,1.405450,0.018645,-2.947018,1.587897,0.896755,-2.938344,1.596792,0.499444,-2.945129,1.627261,0.089967,-2.908677,1.466309,0.020148,-0.015089,-0.047952,-0.003598
-3.021198,1.568314,0.897826,-3.020491,1.571779,0.991255,-3.021819,1.565994,1.093494,-3.027278,1.570615,1.186729,-3.034673,1.575844,1.279693,-3.044250,1.570640,1.412293,-3.038249,1.527496,1.500541,-3.069614,1.566107,1.351587,-3.200771,1.529783,1.314262,-3.206486,1.507882,1.080912,-3.216549,1.466821,0.863704,-3.010432,1.579689,1.356393,-2.874126,1.614852,1.346448,-2.844107,1.597339,1.114592,-2.791448,1.550959,0.904729,-3.095415,1.548885,0.899343,-3.106049,1.548370,0.501991,-3.119193,1.565114,0.091887,-3.083299,1.405542,0.018685,-2.946977,1.587760,0.896720,-2.938126,1.597069,0.499424,-2.945043,1.627572,0.089953,-2.908486,1.466422,0.020647,-0.016332,-0.045472,-0.005682
