pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-7.018732,10.007810,0.967490,-7.015831,10.015824,1.067070,-7.012269,10.013573,1.176886,-7.009377,10.022201,1.276815,-7.006500,10.031261,1.376593,-7.002189,10.030048,1.518086,-6.999700,9.994164,1.608637,-7.035751,10.030078,1.456893,-7.182488,10.033066,1.438404,-7.202804,10.021974,1.156384,-7.213471,10.001799,0.918011,-6.972407,10.031124,1.454990,-6.827098,10.034955,1.428374,-6.819813,10.012673,1.146370,-6.805513,9.985759,0.908883,-7.100495,10.004059,0.970390,-7.117978,9.975090,0.549078,-7.138566,10.012262,0.091323,-7.127447,9.854559,0.014452,-6.936960,10.011587,0.964927,-6.941174,9.986142,0.543108,-6.961079,10.051595,0.088414,-6.915438,9.897789,0.015290,0.024625,0.002193,0.004249
-7.018610,10.007556,0.967602,-7.015668,10.015514,1.067185,-7.012096,10.013246,1.176999,-7.009176,10.021876,1.276928,-7.006274,10.030959,1.376703,-7.001965,10.029795,1.518196,-6.999588,9.993930,1.608757,-7.035533,10.029872,1.457014,-7.182268,10.033192,1.438584,-7.202626,10.022198,1.156563,-7.213330,10.002146,0.918182,-6.972187,10.030766,1.455112,-6.826849,10.034131,1.428617,-6.819569,10.011837,1.146614,-6.805459,9.984788,0.909133,-7.100378,10.003956,0.970520,-7.117981,9.975314,0.549192,-7.138343,10.011973,0.091387,-7.127193,9.854279,0.014505,-6.936832,10.011183,0.965019,-6.941066,9.986246,0.543171,-6.960980,10.051386,0.088433,-6.915316,9.897583,0.015312,0.023247,0.000772,0.004005
-7.018488,10.007304,0.967713,-7.015506,10.015205,1.067299,-7.011923,10.012920,1.177113,-7.008975,10.021553,1.277040,-7.006049,10.030657,1.376813,-7.001743,10.029544,1.518306,-6.999477,9.993697,1.608877,-7.035315,10.029666,1.457135,-7.182048,10.033318,1.438763,-7.202448,10.022422,1.156742,-7.213190,10.002493,0.918352,-6.971968,10.030409,1.455233,-6.826600,10.033310,1.428860,-6.819326,10.011003,1.146858,-6.805405,9.983820,0.909382,-7.100261,10.003853,0.970651,-7.117985,9.975537,0.549306,-7.138122,10.011685,0.091451,-7.126939,9.854000,0.014558,-6.936705,10.010781,0.965110,-6.940958,9.986350,0.543234,-6.960881,10.051178,0.088452,-6.915195,9.897377,0.015335,0.021873,-0.000645,0.003762
-7.018367,10.007052,0.967823,-7.015345,10.014897,1.067412,-7.011751,10.012594,1.177226,-7.008775,10.021231,1.277152,-7.005824,10.030357,1.376922,-7.001521,10.029294,1.518416,-6.999366,9.993465,1.608996,-7.035098,10.029462,1.457255,-7.181830,10.033444,1.438942,-7.202271,10.022644,1.156920,-7.213051,10.002837,0.918522,-6.971749,10.030053,1.455354,-6.826353,10.032492,1.429101,-6.819084,10.010173,1.147101,-6.805352,9.982856,0.909630,-7.100145,10.003750,0.970780,-7.117989,9.975759,0.549418,-7.137901,10.011398,0.091514,-7.126687,9.853722,0.014611,-6.936579,10.010380,0.965201,-6.940851,9.986453,0.543297,-6.960782,10.050971,0.088471,-6.915075,9.897172,0.015357,0.020505,-0.002056,0.003521
-7.018247,10.006801,0.967933,-7.015184,10.014591,1.067525,-7.011580,10.012271,1.177338,-7.008577,10.020911,1.277263,-7.005601,10.030058,1.377030,-7.001300,10.029044,1.518524,-6.999256,9.993234,1.609114,-7.034882,10.029258,1.457374,-7.181612,10.033568,1.439119,-7.202096,10.022865,1.157097,-7.212912,10.003179,0.918690,-6.971532,10.029699,1.455474,-6.826108,10.031679,1.429341,-6.818843,10.009347,1.147342,-6.805299,9.981898,0.909876,-7.100030,10.003647,0.970909,-7.117993,9.975980,0.549531,-7.137682,10.011112,0.091578,-7.126436,9.853445,0.014663,-6.936453,10.009981,0.965291,-6.940745,9.986555,0.543359,-6.960684,10.050764,0.088490,-6.914955,9.896968,0.015379,0.019146,-0.003460,0.003281
-7.018127,10.006552,0.968042,-7.015025,10.014286,1.067637,-7.011410,10.011949,1.177449,-7.008380,10.020593,1.277373,-7.005380,10.029761,1.377138,-7.001081,10.028796,1.518633,-6.999146,9.993004,1.609232,-7.034668,10.029056,1.457493,-7.181397,10.033691,1.439296,-7.201922,10.023084,1.157272,-7.212775,10.003519,0.918858,-6.971317,10.029347,1.455593,-6.825864,10.030871,1.429579,-6.818604,10.008527,1.147582,-6.805246,9.980947,0.910120,-7.099915,10.003545,0.971037,-7.117997,9.976199,0.549642,-7.137464,10.010829,0.091640,-7.126186,9.853171,0.014716,-6.936328,10.009585,0.965381,-6.940639,9.986657,0.543421,-6.960587,10.050560,0.088509,-6.914836,9.896766,0.015401,0.017797,-0.004856,0.003044
-7.018008,10.006305,0.968150,-7.014867,10.013984,1.067749,-7.011242,10.011630,1.177560,-7.008184,10.020277,1.277482,-7.005160,10.029466,1.377245,-7.000864,10.028550,1.518740,-6.999038,9.992775,1.609349,-7.034456,10.028855,1.457610,-7.181183,10.033813,1.439470,-7.201749,10.023301,1.157446,-7.212638,10.003856,0.919023,-6.971103,10.028997,1.455711,-6.825622,10.030069,1.429815,-6.818367,10.007714,1.147819,-6.805194,9.980003,0.910363,-7.099801,10.003444,0.971164,-7.118001,9.976416,0.549753,-7.137248,10.010548,0.091703,-7.125939,9.852899,0.014767,-6.936205,10.009192,0.965470,-6.940535,9.986757,0.543482,-6.960491,10.050356,0.088527,-6.914718,9.896565,0.015423,0.016460,-0.006241,0.002809
-7.017891,10.006059,0.968257,-7.014710,10.013684,1.067859,-7.011075,10.011314,1.177669,-7.007991,10.019963,1.277591,-7.004943,10.029174,1.377350,-7.000649,10.028306,1.518846,-6.998931,9.992549,1.609464,-7.034246,10.028655,1.457727,-7.180971,10.033933,1.439644,-7.201578,10.023516,1.157619,-7.212502,10.004189,0.919188,-6.970891,10.028651,1.455828,-6.825383,10.029275,1.430049,-6.818132,10.006908,1.148055,-6.805143,9.979068,0.910603,-7.099689,10.003342,0.971290,-7.118005,9.976631,0.549862,-7.137034,10.010270,0.091764,-7.125694,9.852629,0.014819,-6.936082,10.008802,0.965558,-6.940432,9.986857,0.543543,-6.960395,10.050155,0.088546,-6.914601,9.896366,0.015445,0.015137,-0.007614,0.002577
-7.017775,10.005816,0.968363,-7.014556,10.013387,1.067968,-7.010910,10.011000,1.177777,-7.007799,10.019653,1.277698,-7.004728,10.028884,1.377455,-7.000437,10.028064,1.518951,-6.998825,9.992324,1.609579,-7.034038,10.028457,1.457842,-7.180761,10.034052,1.439815,-7.201408,10.023728,1.157789,-7.212368,10.004518,0.919350,-6.970682,10.028308,1.455943,-6.825146,10.028489,1.430280,-6.817900,10.006111,1.148288,-6.805092,9.978144,0.910840,-7.099577,10.003242,0.971414,-7.118010,9.976843,0.549970,-7.136823,10.009994,0.091825,-7.125452,9.852363,0.014869,-6.935961,10.008416,0.965645,-6.940329,9.986955,0.543603,-6.960301,10.049956,0.088564,-6.914486,9.896169,0.015466,0.013829,-0.008973,0.002348
-7.017660,10.005575,0.968467,-7.014403,10.013094,1.068075,-7.010747,10.010690,1.177884,-7.007610,10.019346,1.277804,-7.004516,10.028597,1.377558,-7.000227,10.027824,1.519055,-6.998720,9.992101,1.609692,-7.033833,10.028261,1.457955,-7.180555,10.034168,1.439984,-7.201241,10.023937,1.157958,-7.212236,10.004842,0.919510,-6.970475,10.027968,1.456057,-6.824912,10.027712,1.430509,-6.817670,10.005323,1.148518,-6.805043,9.977231,0.911074,-7.099467,10.003142,0.971536,-7.118014,9.977052,0.550077,-7.136614,10.009722,0.091886,-7.125213,9.852099,0.014919,-6.935841,10.008034,0.965731,-6.940229,9.987051,0.543662,-6.960208,10.049760,0.088582,-6.914372,9.895975,0.015487,0.012539,-0.010318,0.002124
-7.017547,10.005337,0.968570,-7.014252,10.012803,1.068181,-7.010587,10.010384,1.177989,-7.007424,10.019042,1.277908,-7.004307,10.028314,1.377660,-7.000020,10.027587,1.519157,-6.998618,9.991881,1.609803,-7.033630,10.028067,1.458067,-7.180351,10.034283,1.440150,-7.201076,10.024143,1.158123,-7.212105,10.005162,0.919668,-6.970272,10.027633,1.456170,-6.824682,10.026946,1.430734,-6.817443,10.004546,1.148744,-6.804994,9.976330,0.911306,-7.099359,10.003043,0.971657,-7.118019,9.977258,0.550183,-7.136408,10.009454,0.091945,-7.124977,9.851840,0.014969,-6.935723,10.007657,0.965815,-6.940129,9.987147,0.543721,-6.960116,10.049566,0.088600,-6.914259,9.895784,0.015508,0.011267,-0.011646,0.001903
-7.017436,10.005102,0.968672,-7.014104,10.012517,1.068286,-7.010429,10.010082,1.178093,-7.007241,10.018743,1.278011,-7.004101,10.028034,1.377760,-6.999817,10.027353,1.519257,-6.998516,9.991663,1.609912,-7.033431,10.027876,1.458177,-7.180150,10.034395,1.440314,-7.200914,10.024345,1.158287,-7.211976,10.005476,0.919824,-6.970071,10.027302,1.456280,-6.824455,10.026190,1.430956,-6.817220,10.003780,1.148968,-6.804946,9.975443,0.911533,-7.099252,10.002945,0.971777,-7.118024,9.977461,0.550286,-7.136205,10.009190,0.092003,-7.124744,9.851584,0.015017,-6.935607,10.007285,0.965899,-6.940032,9.987240,0.543778,-6.960025,10.049375,0.088618,-6.914149,9.895595,0.015529,0.010017,-0.012956,0.001687
-7.017326,10.004870,0.968771,-7.013958,10.012235,1.068388,-7.010274,10.009784,1.178195,-7.007061,10.018448,1.278112,-7.003898,10.027758,1.377859,-6.999617,10.027122,1.519356,-6.998417,9.991448,1.610020,-7.033235,10.027687,1.458285,-7.179953,10.034504,1.440475,-7.200755,10.024543,1.158447,-7.211850,10.005784,0.919976,-6.969874,10.026976,1.456389,-6.824232,10.025447,1.431175,-6.817001,10.003026,1.149187,-6.804899,9.974571,0.911757,-7.099147,10.002848,0.971894,-7.118028,9.977659,0.550388,-7.136006,10.008930,0.092061,-7.124516,9.851332,0.015065,-6.935493,10.006919,0.965981,-6.939936,9.987332,0.543835,-6.959936,10.049187,0.088635,-6.914040,9.895410,0.015549,0.008789,-0.014246,0.001476
-7.017219,10.004642,0.968869,-7.013815,10.011957,1.068489,-7.010121,10.009491,1.178295,-7.006884,10.018158,1.278211,-7.003700,10.027487,1.377955,-6.999421,10.026894,1.519453,-6.998320,9.991236,1.610126,-7.033044,10.027500,1.458391,-7.179759,10.034611,1.440633,-7.200599,10.024737,1.158604,-7.211725,10.006086,0.920126,-6.969681,10.026655,1.456496,-6.824013,10.024716,1.431389,-6.816785,10.002286,1.149402,-6.804854,9.973716,0.911976,-7.099044,10.002752,0.972009,-7.118033,9.977854,0.550488,-7.135810,10.008676,0.092117,-7.124292,9.851086,0.015112,-6.935381,10.006558,0.966062,-6.939843,9.987422,0.543890,-6.959849,10.049003,0.088652,-6.913933,9.895228,0.015569,0.007585,-0.015516,0.001270
-7.017113,10.004418,0.968965,-7.013675,10.011684,1.068587,-7.009972,10.009203,1.178393,-7.006711,10.017872,1.278308,-7.003506,10.027220,1.378050,-6.999229,10.026670,1.519549,-6.998225,9.991028,1.610229,-7.032856,10.027317,1.458495,-7.179570,10.034714,1.440788,-7.200445,10.024926,1.158758,-7.211603,10.006380,0.920273,-6.969492,10.026340,1.456600,-6.823798,10.024000,1.431599,-6.816574,10.001561,1.149614,-6.804809,9.972877,0.912191,-7.098943,10.002657,0.972121,-7.118039,9.978044,0.550586,-7.135619,10.008426,0.092173,-7.124072,9.850844,0.015158,-6.935271,10.006204,0.966141,-6.939751,9.987509,0.543945,-6.959763,10.048823,0.088668,-6.913828,9.895049,0.015588,0.006407,-0.016762,0.001071
-7.017011,10.004197,0.969059,-7.013538,10.011416,1.068684,-7.009826,10.008920,1.178489,-7.006542,10.017593,1.278403,-7.003316,10.026959,1.378143,-6.999042,10.026451,1.519642,-6.998132,9.990823,1.610330,-7.032672,10.027137,1.458596,-7.179385,10.034815,1.440939,-7.200296,10.025111,1.158909,-7.211483,10.006668,0.920416,-6.969307,10.026031,1.456702,-6.823589,10.023298,1.431804,-6.816367,10.000851,1.149820,-6.804766,9.972057,0.912401,-7.098845,10.002563,0.972231,-7.118044,9.978230,0.550682,-7.135431,10.008182,0.092227,-7.123857,9.850608,0.015203,-6.935164,10.005857,0.966218,-6.939662,9.987594,0.543998,-6.959680,10.048646,0.088685,-6.913726,9.894875,0.015607,0.005258,-0.017984,0.000877
