pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
4.404988,-10.108264,0.921522,4.404877,-10.113704,1.016289,4.401401,-10.129543,1.119120,4.400870,-10.134250,1.214054,4.400284,-10.138483,1.308903,4.395516,-10.156323,1.436475,4.380280,-10.190093,1.524657,4.373105,-10.140903,1.380545,4.258115,-10.104610,1.363815,4.243238,-10.113480,1.134763,4.183434,-10.141735,0.872420,4.422082,-10.156143,1.380244,4.537694,-10.188028,1.359339,4.541294,-10.196315,1.129812,4.589164,-10.244090,0.867848,4.329876,-10.087808,0.922799,4.323235,-10.041199,0.522305,4.305843,-10.017359,0.091125,4.257543,-10.167603,0.019977,4.480101,-10.128738,0.920605,4.511190,-10.103710,0.519335,4.539706,-10.076421,0.088957,4.494376,-10.227283,0.017163,-0.047581,0.020855,-0.007275
4.405030,-10.108285,0.921405,4.404903,-10.113706,1.016173,4.401439,-10.129508,1.119010,4.400947,-10.134178,1.213946,4.400416,-10.138369,1.308798,4.395725,-10.156142,1.436382,4.380480,-10.189850,1.524586,4.373290,-10.140719,1.380450,4.258339,-10.104286,1.363752,4.243568,-10.113090,1.134691,4.184192,-10.141062,0.872221,4.422249,-10.156015,1.380119,4.537822,-10.188042,1.359212,4.541071,-10.196036,1.129668,4.588789,-10.243579,0.867635,4.329941,-10.087747,0.922671,4.323160,-10.041198,0.522172,4.305807,-10.017282,0.090996,4.257543,-10.167589,0.019955,4.480120,-10.128843,0.920499,4.511255,-10.103539,0.519251,4.539703,-10.076366,0.088861,4.494376,-10.227268,0.017149,-0.044574,0.018920,-0.007101
4.405080,-10.108307,0.921296,4.404934,-10.113721,1.016064,4.401480,-10.129493,1.118906,4.401024,-10.134133,1.213843,4.400547,-10.138287,1.308697,4.395931,-10.156000,1.436292,4.380686,-10.189645,1.524520,4.373472,-10.140573,1.380363,4.258558,-10.104011,1.363702,4.243875,-10.112760,1.134633,4.184913,-10.140517,0.872046,4.422415,-10.155922,1.380002,4.537950,-10.188080,1.359089,4.540849,-10.195796,1.129531,4.588369,-10.243158,0.867428,4.330012,-10.087692,0.922549,4.323093,-10.041181,0.522048,4.305770,-10.017207,0.090874,4.257542,-10.167576,0.019939,4.480149,-10.128941,0.920403,4.511328,-10.103345,0.519177,4.539703,-10.076313,0.088773,4.494375,-10.227253,0.017143,-0.041777,0.017230,-0.006882
4.405142,-10.108330,0.921198,4.404971,-10.113750,1.015965,4.401524,-10.129504,1.118810,4.401101,-10.134121,1.213749,4.400675,-10.138242,1.308604,4.396134,-10.155898,1.436210,4.380897,-10.189475,1.524466,4.373650,-10.140468,1.380290,4.258767,-10.103788,1.363669,4.244151,-10.112497,1.134595,4.185594,-10.140106,0.871902,4.422576,-10.155866,1.379900,4.538076,-10.188146,1.358979,4.540630,-10.195604,1.129408,4.587902,-10.242835,0.867238,4.330092,-10.087647,0.922437,4.323032,-10.041144,0.521938,4.305729,-10.017133,0.090765,4.257542,-10.167562,0.019931,4.480192,-10.129032,0.920318,4.511416,-10.103117,0.519116,4.539709,-10.076260,0.088696,4.494376,-10.227238,0.017149,-0.039344,0.015941,-0.006608
4.405211,-10.108353,0.921107,4.405013,-10.113792,1.015873,4.401571,-10.129537,1.118720,4.401179,-10.134136,1.213660,4.400802,-10.138229,1.308517,4.396336,-10.155834,1.436132,4.381115,-10.189342,1.524417,4.373824,-10.140402,1.380226,4.258969,-10.103614,1.363649,4.244403,-10.112294,1.134570,4.186238,-10.139824,0.871782,4.422736,-10.155843,1.379807,4.538203,-10.188234,1.358874,4.540410,-10.195451,1.129292,4.587389,-10.242602,0.867054,4.330178,-10.087609,0.922332,4.322978,-10.041092,0.521837,4.305686,-10.017060,0.090665,4.257541,-10.167549,0.019928,4.480245,-10.129118,0.920242,4.511511,-10.102866,0.519065,4.539719,-10.076208,0.088627,4.494376,-10.227223,0.017162,-0.037121,0.014897,-0.006291
4.405281,-10.108383,0.921021,4.405055,-10.113841,1.015786,4.401618,-10.129582,1.118633,4.401256,-10.134170,1.213573,4.400928,-10.138243,1.308431,4.396533,-10.155808,1.436055,4.381333,-10.189255,1.524366,4.373997,-10.140372,1.380164,4.259167,-10.103487,1.363633,4.244631,-10.112155,1.134552,4.186815,-10.139673,0.871685,4.422895,-10.155854,1.379716,4.538330,-10.188344,1.358766,4.540220,-10.195332,1.129175,4.586854,-10.242469,0.866873,4.330262,-10.087585,0.922231,4.322937,-10.041047,0.521741,4.305648,-10.016990,0.090570,4.257541,-10.167535,0.019927,4.480300,-10.129201,0.920169,4.511599,-10.102643,0.519015,4.539728,-10.076160,0.088561,4.494377,-10.227209,0.017175,-0.034736,0.013640,-0.006137
4.405342,-10.108415,0.920940,4.405092,-10.113893,1.015704,4.401663,-10.129635,1.118551,4.401330,-10.134220,1.213492,4.401048,-10.138284,1.308350,4.396724,-10.155827,1.435979,4.381547,-10.189223,1.524314,4.374165,-10.140382,1.380104,4.259356,-10.103409,1.363622,4.244829,-10.112082,1.134541,4.187313,-10.139663,0.871615,4.423051,-10.155901,1.379627,4.538457,-10.188480,1.358655,4.540067,-10.195242,1.129055,4.586287,-10.242447,0.866692,4.330336,-10.087573,0.922138,4.322913,-10.041018,0.521651,4.305617,-10.016924,0.090483,4.257541,-10.167520,0.019929,4.480349,-10.129278,0.920101,4.511674,-10.102471,0.518965,4.539736,-10.076116,0.088499,4.494379,-10.227197,0.017185,-0.031981,0.012100,-0.006262
4.405403,-10.108454,0.920863,4.405130,-10.113951,1.015626,4.401708,-10.129700,1.118472,4.401404,-10.134289,1.213413,4.401167,-10.138351,1.308272,4.396910,-10.155883,1.435904,4.381761,-10.189236,1.524260,4.374331,-10.140429,1.380046,4.259541,-10.103378,1.363616,4.245002,-10.112073,1.134536,4.187744,-10.139783,0.871568,4.423207,-10.155980,1.379539,4.538585,-10.188638,1.358542,4.539942,-10.195185,1.128934,4.585697,-10.242526,0.866515,4.330406,-10.087576,0.922049,4.322902,-10.040997,0.521567,4.305590,-10.016860,0.090401,4.257541,-10.167506,0.019933,4.480400,-10.129352,0.920036,4.511743,-10.102328,0.518916,4.539743,-10.076075,0.088440,4.494381,-10.227187,0.017195,-0.029063,0.010345,-0.006551
4.405474,-10.108510,0.920782,4.405176,-10.114028,1.015544,4.401762,-10.129785,1.118389,4.401486,-10.134377,1.213330,4.401292,-10.138438,1.308189,4.397105,-10.155963,1.435825,4.381980,-10.189280,1.524198,4.374503,-10.140503,1.379981,4.259726,-10.103387,1.363602,4.245168,-10.112119,1.134525,4.188111,-10.140007,0.871532,4.423368,-10.156081,1.379445,4.538724,-10.188805,1.358422,4.539843,-10.195168,1.128808,4.585148,-10.242690,0.866343,4.330485,-10.087600,0.921955,4.322897,-10.040976,0.521480,4.305564,-10.016796,0.090318,4.257542,-10.167490,0.019936,4.480462,-10.129441,0.919968,4.511808,-10.102204,0.518863,4.539749,-10.076035,0.088377,4.494384,-10.227177,0.017198,-0.026238,0.008118,-0.006860
4.405552,-10.108591,0.920696,4.405233,-10.114121,1.015456,4.401829,-10.129883,1.118301,4.401582,-10.134477,1.213242,4.401432,-10.138536,1.308101,4.397314,-10.156054,1.435740,4.382209,-10.189343,1.524128,4.374683,-10.140594,1.379911,4.259915,-10.103432,1.363579,4.245333,-10.112219,1.134506,4.188409,-10.140339,0.871509,4.423542,-10.156195,1.379346,4.538878,-10.188967,1.358298,4.539774,-10.195194,1.128679,4.584653,-10.242953,0.866184,4.330572,-10.087652,0.921856,4.322898,-10.040956,0.521390,4.305540,-10.016730,0.090232,4.257544,-10.167476,0.019944,4.480533,-10.129550,0.919894,4.511870,-10.102098,0.518803,4.539753,-10.075996,0.088310,4.494384,-10.227166,0.017193,-0.023708,0.004999,-0.007197
4.405641,-10.108690,0.920605,4.405300,-10.114233,1.015365,4.401905,-10.129999,1.118209,4.401686,-10.134596,1.213150,4.401579,-10.138655,1.308009,4.397530,-10.156168,1.435651,4.382444,-10.189436,1.524049,4.374869,-10.140713,1.379834,4.260105,-10.103518,1.363549,4.245491,-10.112374,1.134480,4.188644,-10.140775,0.871496,4.423721,-10.156329,1.379241,4.539042,-10.189139,1.358166,4.539729,-10.195261,1.128544,4.584198,-10.243301,0.866030,4.330667,-10.087726,0.921752,4.322907,-10.040936,0.521299,4.305518,-10.016662,0.090144,4.257547,-10.167461,0.019951,4.480614,-10.129674,0.919816,4.511929,-10.102011,0.518738,4.539755,-10.075958,0.088238,4.494385,-10.227156,0.017181,-0.021271,0.001409,-0.007556
4.405750,-10.108806,0.920505,4.405378,-10.114382,1.015263,4.401986,-10.130162,1.118106,4.401790,-10.134764,1.213046,4.401725,-10.138821,1.307905,4.397743,-10.156321,1.435551,4.382676,-10.189576,1.523958,4.375051,-10.140873,1.379741,4.260290,-10.103650,1.363499,4.245638,-10.112588,1.134436,4.188835,-10.141273,0.871474,4.423898,-10.156505,1.379121,4.539205,-10.189348,1.358020,4.539700,-10.195374,1.128394,4.583798,-10.243675,0.865866,4.330783,-10.087817,0.921636,4.322922,-10.040912,0.521199,4.305492,-10.016600,0.090048,4.257547,-10.167445,0.019936,4.480717,-10.129814,0.919733,4.511985,-10.101943,0.518666,4.539755,-10.075920,0.088161,4.494390,-10.227151,0.017170,-0.018571,-0.001652,-0.007772
4.405877,-10.108929,0.920400,4.405464,-10.114558,1.015154,4.402069,-10.130359,1.117993,4.401893,-10.134968,1.212934,4.401866,-10.139017,1.307793,4.397952,-10.156492,1.435444,4.382904,-10.189743,1.523856,4.375226,-10.141059,1.379632,4.260466,-10.103814,1.363436,4.245771,-10.112849,1.134380,4.188982,-10.141827,0.871446,4.424068,-10.156706,1.378988,4.539360,-10.189581,1.357858,4.539683,-10.195524,1.128230,4.583456,-10.244066,0.865692,4.330919,-10.087904,0.921513,4.322949,-10.040884,0.521092,4.305475,-10.016552,0.089944,4.257549,-10.167432,0.019894,4.480834,-10.129973,0.919646,4.512099,-10.101755,0.518602,4.539769,-10.075884,0.088081,4.494394,-10.227143,0.017156,-0.015814,-0.004032,-0.008390
4.406024,-10.109068,0.920285,4.405561,-10.114770,1.015035,4.402157,-10.130602,1.117870,4.401996,-10.135220,1.212809,4.402005,-10.139260,1.307669,4.398156,-10.156701,1.435327,4.383129,-10.189958,1.523740,4.375397,-10.141288,1.379507,4.260637,-10.104024,1.363355,4.245892,-10.113169,1.134306,4.189086,-10.142444,0.871409,4.424234,-10.156948,1.378840,4.539513,-10.189851,1.357681,4.539680,-10.195720,1.128051,4.583169,-10.244484,0.865507,4.331077,-10.088007,0.921378,4.322983,-10.040851,0.520976,4.305454,-10.016509,0.089832,4.257549,-10.167418,0.019830,4.480972,-10.130147,0.919553,4.512210,-10.101585,0.518531,4.539781,-10.075848,0.087995,4.494403,-10.227140,0.017143,-0.012793,-0.005882,-0.008865
4.406222,-10.109250,0.920151,4.405683,-10.115071,1.014894,4.402255,-10.130957,1.117719,4.402099,-10.135597,1.212657,4.402137,-10.139628,1.307518,4.398351,-10.157028,1.435183,4.383357,-10.190292,1.523599,4.375571,-10.141624,1.379350,4.260813,-10.104337,1.363231,4.246010,-10.113582,1.134189,4.189167,-10.143104,0.871328,4.424403,-10.157299,1.378662,4.539670,-10.190227,1.357479,4.539687,-10.195999,1.127847,4.582953,-10.244904,0.865292,4.331276,-10.088184,0.921212,4.323007,-10.040803,0.520840,4.305394,-10.016447,0.089701,4.257527,-10.167388,0.019743,4.481168,-10.130335,0.919453,4.512140,-10.101846,0.518407,4.539739,-10.075811,0.087893,4.494438,-10.227173,0.017141,-0.008536,-0.006647,-0.007406
4.406465,-10.109474,0.919993,4.405814,-10.115482,1.014722,4.402341,-10.131456,1.117532,4.402175,-10.136129,1.212469,4.402236,-10.140148,1.307330,4.398506,-10.157482,1.435006,4.383561,-10.190740,1.523432,4.375732,-10.142070,1.379143,4.260988,-10.104738,1.363035,4.246104,-10.114093,1.134004,4.189209,-10.143833,0.871178,4.424556,-10.157772,1.378438,4.539811,-10.190736,1.357243,4.539690,-10.196385,1.127608,4.582798,-10.245328,0.865034,4.331511,-10.088432,0.921005,4.323042,-10.040701,0.520679,4.305285,-10.016363,0.089545,4.257475,-10.167335,0.019615,4.481417,-10.130538,0.919344,4.511850,-10.102413,0.518222,4.539614,-10.075782,0.087745,4.494515,-10.227266,0.017125,-0.002092,-0.005337,-0.002288
4.406758,-10.109742,0.919814,4.405970,-10.115981,1.014528,4.402436,-10.132067,1.117319,4.402250,-10.136786,1.212253,4.402328,-10.140794,1.307115,4.398652,-10.158054,1.434802,4.383767,-10.191308,1.523240,4.375896,-10.142623,1.378904,4.261168,-10.105241,1.362798,4.246194,-10.114696,1.133776,4.189228,-10.144605,0.870985,4.424710,-10.158353,1.378184,4.539955,-10.191351,1.356983,4.539702,-10.196854,1.127344,4.582713,-10.245754,0.864746,4.331787,-10.088754,0.920766,4.323068,-10.040585,0.520498,4.305136,-10.016260,0.089371,4.257402,-10.167266,0.019464,4.481725,-10.130753,0.919227,4.511379,-10.103410,0.517983,4.539435,-10.075751,0.087581,4.494619,-10.227394,0.017121,0.005589,-0.002942,0.004764
4.407139,-10.110085,0.919620,4.406209,-10.116550,1.014317,4.402615,-10.132760,1.117086,4.402402,-10.137541,1.212018,4.402490,-10.141562,1.306878,4.398863,-10.158790,1.434572,4.384058,-10.192079,1.523010,4.376114,-10.143338,1.378669,4.261387,-10.105945,1.362581,4.246352,-10.115412,1.133563,4.189293,-10.145335,0.870794,4.424926,-10.159073,1.377933,4.540174,-10.192054,1.356721,4.539759,-10.197363,1.127077,4.582735,-10.246149,0.864453,4.332133,-10.089221,0.920499,4.323000,-10.040563,0.520300,4.304934,-10.016118,0.089185,4.257315,-10.167188,0.019337,4.482140,-10.130975,0.919106,4.510658,-10.105626,0.517671,4.539229,-10.075691,0.087477,4.494720,-10.227517,0.017217,0.012630,-0.001867,0.010372
4.407651,-10.110519,0.919430,4.406562,-10.117188,1.014111,4.402905,-10.133532,1.116857,4.402653,-10.138396,1.211784,4.402741,-10.142463,1.306643,4.399158,-10.159716,1.434334,4.384444,-10.193085,1.522757,4.376397,-10.144230,1.378469,4.261658,-10.106857,1.362420,4.246614,-10.116249,1.133399,4.189407,-10.145985,0.870641,4.425213,-10.159950,1.377715,4.540476,-10.192863,1.356479,4.539852,-10.197923,1.126830,4.582906,-10.246489,0.864178,4.332583,-10.089877,0.920210,4.322769,-10.040684,0.520093,4.304654,-10.015919,0.088998,4.257213,-10.167094,0.019256,4.482714,-10.131189,0.919013,4.509493,-10.109621,0.517261,4.538931,-10.075594,0.087450,4.494731,-10.227618,0.017424,0.018116,-0.001370,0.014770
4.408252,-10.111029,0.919224,4.406998,-10.117895,1.013889,4.403278,-10.134387,1.116609,4.402982,-10.139350,1.211531,4.403063,-10.143486,1.306386,4.399519,-10.160806,1.434070,4.384915,-10.194294,1.522467,4.376735,-10.145283,1.378273,4.261968,-10.107971,1.362279,4.246945,-10.117200,1.133251,4.189568,-10.146593,0.870491,4.425562,-10.160966,1.377501,4.540852,-10.193761,1.356235,4.539989,-10.198525,1.126580,4.583183,-10.246798,0.863897,4.333102,-10.090679,0.919893,4.322446,-10.040899,0.519869,4.304320,-10.015681,0.088799,4.257097,-10.166990,0.019199,4.483396,-10.131409,0.918914,4.508078,-10.114835,0.516778,4.538606,-10.075467,0.087483,4.494739,-10.227713,0.017731,0.022961,-0.002194,0.017723
4.408857,-10.111601,0.918944,4.407479,-10.118655,1.013594,4.403725,-10.135302,1.116287,4.403396,-10.140377,1.211203,4.403473,-10.144602,1.306055,4.399975,-10.162028,1.433725,4.385526,-10.195693,1.522080,4.377145,-10.146504,1.378026,4.262311,-10.109365,1.362116,4.247302,-10.118263,1.133075,4.189835,-10.147181,0.870283,4.425999,-10.162098,1.377236,4.541343,-10.194680,1.355941,4.540228,-10.199097,1.126281,4.583484,-10.247115,0.863560,4.333622,-10.091568,0.919530,4.322159,-10.041175,0.519603,4.303992,-10.015435,0.088565,4.256983,-10.166894,0.019148,4.484087,-10.131665,0.918715,4.506933,-10.120369,0.516270,4.538472,-10.075306,0.087599,4.494979,-10.227821,0.018200,0.028035,-0.008969,0.015150
4.409397,-10.112111,0.918544,4.407960,-10.119359,1.013178,4.404220,-10.136188,1.115843,4.403879,-10.141402,1.210751,4.403959,-10.145750,1.305597,4.400520,-10.163337,1.433246,4.386288,-10.197251,1.521541,4.377609,-10.147874,1.377707,4.262649,-10.111070,1.361941,4.247664,-10.119376,1.132879,4.190264,-10.147697,0.870008,4.426513,-10.163313,1.376897,4.541944,-10.195562,1.355577,4.540548,-10.199560,1.125912,4.583780,-10.247422,0.863159,4.334070,-10.092429,0.919095,4.321894,-10.041454,0.519260,4.303675,-10.015176,0.088255,4.256888,-10.166818,0.019087,4.484719,-10.131823,0.918344,4.506265,-10.126407,0.515736,4.538671,-10.075118,0.087860,4.495633,-10.227962,0.018906,0.033576,-0.024363,0.002184
4.409940,-10.112684,0.918070,4.408486,-10.120115,1.012690,4.404788,-10.137133,1.115325,4.404449,-10.142501,1.210224,4.404534,-10.146992,1.305064,4.401161,-10.164778,1.432687,4.387190,-10.198998,1.520906,4.378147,-10.149412,1.377337,4.263020,-10.113055,1.361744,4.248054,-10.120603,1.132655,4.190800,-10.148193,0.869675,4.427115,-10.164645,1.376508,4.542661,-10.196465,1.355163,4.540969,-10.199995,1.125493,4.584098,-10.247736,0.862702,4.334517,-10.093378,0.918613,4.321667,-10.041794,0.518875,4.303363,-10.014909,0.087909,4.256795,-10.166750,0.019032,4.485360,-10.132017,0.917871,4.505867,-10.132765,0.515177,4.539062,-10.074896,0.088203,4.496518,-10.228114,0.019773,0.039345,-0.045709,-0.016308
