pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-1.356453,-0.958532,0.922065,-1.354418,-0.954945,1.016898,-1.350929,-0.963122,1.120619,-1.350125,-0.961391,1.215652,-1.349761,-0.959981,1.310587,-1.347383,-0.971396,1.438960,-1.344725,-1.006909,1.527732,-1.373642,-0.970917,1.382552,-1.491817,-0.991422,1.361723,-1.496089,-1.015076,1.133279,-1.538942,-1.067220,0.871280,-1.323158,-0.961848,1.382423,-1.205565,-0.937948,1.361923,-1.206210,-0.950607,1.132568,-1.122400,-0.972271,0.876237,-1.432372,-0.975625,0.924535,-1.439134,-0.965145,0.521480,-1.450811,-0.944625,0.089942,-1.415036,-1.098053,0.018188,-1.280527,-0.941425,0.919957,-1.264548,-0.931862,0.517135,-1.256343,-0.888670,0.087190,-1.230264,-1.045581,0.018871,0.021475,-0.018120,0.005219
-1.356221,-0.958795,0.922041,-1.354182,-0.955270,1.016876,-1.350715,-0.963468,1.120596,-1.349940,-0.961736,1.215629,-1.349615,-0.960306,1.310564,-1.347304,-0.971674,1.438942,-1.344691,-1.007194,1.527712,-1.373546,-0.971214,1.382496,-1.491743,-0.991670,1.361743,-1.496219,-1.015243,1.133294,-1.539208,-1.067280,0.871296,-1.323059,-0.962161,1.382388,-1.205454,-0.938309,1.361906,-1.206224,-0.950873,1.132546,-1.122190,-0.972500,0.876286,-1.432141,-0.975887,0.924503,-1.439031,-0.965211,0.521456,-1.450856,-0.944685,0.089923,-1.415045,-1.098067,0.018091,-1.280294,-0.941688,0.919941,-1.264548,-0.932055,0.517111,-1.256330,-0.888643,0.087187,-1.230196,-1.045564,0.018914,0.020173,-0.015348,0.007114
-1.356000,-0.959031,0.922005,-1.353941,-0.955595,1.016842,-1.350479,-0.963838,1.120559,-1.349719,-0.962127,1.215593,-1.349421,-0.960696,1.310528,-1.347157,-0.972043,1.438909,-1.344573,-1.007581,1.527672,-1.373385,-0.971588,1.382435,-1.491599,-0.992023,1.361761,-1.496270,-1.015470,1.133304,-1.539396,-1.067353,0.871298,-1.322899,-0.962536,1.382344,-1.205289,-0.938690,1.361877,-1.206216,-0.951156,1.132512,-1.122019,-0.972761,0.876303,-1.431914,-0.976151,0.924469,-1.438972,-0.965328,0.521429,-1.450921,-0.944747,0.089902,-1.415063,-1.098081,0.017990,-1.280080,-0.941898,0.919904,-1.264443,-0.932719,0.517062,-1.256283,-0.888593,0.087212,-1.230038,-1.045527,0.019011,0.018144,-0.012381,0.009539
-1.355809,-0.959243,0.921959,-1.353712,-0.955929,1.016800,-1.350229,-0.964248,1.120510,-1.349468,-0.962582,1.215545,-1.349180,-0.961175,1.310480,-1.346937,-0.972526,1.438861,-1.344362,-1.008091,1.527614,-1.373152,-0.972052,1.382373,-1.491380,-0.992489,1.361780,-1.496227,-1.015767,1.133308,-1.539513,-1.067446,0.871289,-1.322668,-0.962985,1.382292,-1.205064,-0.939100,1.361840,-1.206190,-0.951472,1.132471,-1.121915,-0.973071,0.876287,-1.431709,-0.976422,0.924433,-1.438970,-0.965546,0.521399,-1.451014,-0.944813,0.089883,-1.415093,-1.098094,0.017888,-1.279903,-0.942052,0.919848,-1.264203,-0.933998,0.516983,-1.256173,-0.888507,0.087273,-1.229722,-1.045454,0.019182,0.014441,-0.008776,0.013362
-1.355630,-0.959428,0.921901,-1.353478,-0.956263,1.016747,-1.349957,-0.964681,1.120448,-1.349182,-0.963084,1.215483,-1.348891,-0.961719,1.310419,-1.346648,-0.973100,1.438797,-1.344066,-1.008701,1.527536,-1.372854,-0.972595,1.382307,-1.491092,-0.993060,1.361798,-1.496104,-1.016124,1.133308,-1.539552,-1.067550,0.871265,-1.322375,-0.963496,1.382231,-1.204785,-0.939530,1.361792,-1.206143,-0.951805,1.132418,-1.121851,-0.973412,0.876240,-1.431510,-0.976694,0.924395,-1.439011,-0.965816,0.521366,-1.451126,-0.944881,0.089861,-1.415134,-1.098106,0.017782,-1.279744,-0.942152,0.919771,-1.263858,-0.935747,0.516879,-1.256028,-0.888398,0.087362,-1.229316,-1.045360,0.019407,0.010012,-0.004975,0.017715
-1.355446,-0.959548,0.921827,-1.353219,-0.956548,1.016675,-1.349638,-0.965090,1.120364,-1.348834,-0.963587,1.215401,-1.348530,-0.962294,1.310337,-1.346267,-0.973748,1.438709,-1.343657,-1.009410,1.527423,-1.372475,-0.973221,1.382238,-1.490715,-0.993778,1.361835,-1.495901,-1.016539,1.133319,-1.539499,-1.067622,0.871234,-1.322007,-0.964065,1.382164,-1.204444,-0.939959,1.361731,-1.206019,-0.952107,1.132352,-1.121788,-0.973767,0.876159,-1.431298,-0.976927,0.924353,-1.439085,-0.966068,0.521329,-1.451243,-0.944943,0.089835,-1.415175,-1.098116,0.017686,-1.279586,-0.942162,0.919663,-1.263396,-0.937892,0.516758,-1.255914,-0.888296,0.087491,-1.228957,-1.045275,0.019672,0.007039,-0.002862,0.019903
-1.355268,-0.959538,0.921728,-1.352937,-0.956722,1.016580,-1.349267,-0.965421,1.120252,-1.348419,-0.964048,1.215290,-1.348087,-0.962868,1.310228,-1.345784,-0.974454,1.438587,-1.343125,-1.010205,1.527263,-1.372010,-0.973925,1.382171,-1.490244,-0.994657,1.361910,-1.495611,-1.016994,1.133357,-1.539346,-1.067613,0.871206,-1.321558,-0.964680,1.382099,-1.204040,-0.940367,1.361662,-1.205811,-0.952359,1.132276,-1.121705,-0.974121,0.876050,-1.431086,-0.977063,0.924307,-1.439208,-0.966327,0.521286,-1.451362,-0.944997,0.089802,-1.415214,-1.098126,0.017600,-1.279443,-0.942005,0.919509,-1.262759,-0.940667,0.516616,-1.255857,-0.888211,0.087688,-1.228695,-1.045209,0.019994,0.006039,-0.002903,0.018277
-1.355085,-0.959462,0.921612,-1.352630,-0.956847,1.016466,-1.348850,-0.965727,1.120120,-1.347942,-0.964511,1.215159,-1.347572,-0.963474,1.310099,-1.345208,-0.975233,1.438441,-1.342480,-1.011099,1.527069,-1.371464,-0.974713,1.382101,-1.489684,-0.995684,1.362004,-1.495241,-1.017507,1.133407,-1.539101,-1.067570,0.871169,-1.321034,-0.965352,1.382029,-1.203573,-0.940772,1.361580,-1.205526,-0.952581,1.132186,-1.121623,-0.974489,0.875907,-1.430861,-0.977159,0.924258,-1.439365,-0.966567,0.521240,-1.451487,-0.945043,0.089765,-1.415254,-1.098135,0.017525,-1.279301,-0.941758,0.919323,-1.262004,-0.943837,0.516457,-1.255831,-0.888133,0.087925,-1.228480,-1.045151,0.020356,0.006496,-0.004633,0.014486
-1.354840,-0.959485,0.921491,-1.352264,-0.957058,1.016347,-1.348371,-0.966116,1.119981,-1.347401,-0.965060,1.215022,-1.346987,-0.964173,1.309963,-1.344546,-0.976120,1.438286,-1.341721,-1.012121,1.526856,-1.370835,-0.975607,1.382015,-1.489032,-0.996860,1.362080,-1.494813,-1.018136,1.133437,-1.538765,-1.067588,0.871099,-1.320431,-0.966111,1.381939,-1.203040,-0.941216,1.361478,-1.205137,-0.952784,1.132074,-1.121563,-0.974897,0.875706,-1.430573,-0.977351,0.924200,-1.439497,-0.966642,0.521195,-1.451616,-0.945076,0.089722,-1.415288,-1.098142,0.017474,-1.279097,-0.941610,0.919136,-1.261292,-0.946624,0.516301,-1.255825,-0.888057,0.088129,-1.228308,-1.045102,0.020690,0.009043,-0.008539,0.010773
-1.354536,-0.959651,0.921363,-1.351847,-0.957388,1.016220,-1.347839,-0.966614,1.119834,-1.346802,-0.965713,1.214877,-1.346336,-0.964979,1.309818,-1.343799,-0.977121,1.438121,-1.340842,-1.013278,1.526623,-1.370125,-0.976612,1.381904,-1.488287,-0.998199,1.362127,-1.494359,-1.018893,1.133439,-1.538333,-1.067672,0.870979,-1.319750,-0.966961,1.381821,-1.202443,-0.941689,1.361344,-1.204643,-0.952933,1.131926,-1.121524,-0.975395,0.875441,-1.430229,-0.977678,0.924134,-1.439616,-0.966436,0.521154,-1.451757,-0.945089,0.089671,-1.415319,-1.098147,0.017462,-1.278833,-0.941615,0.918944,-1.260661,-0.948778,0.516152,-1.255838,-0.887981,0.088279,-1.228178,-1.045060,0.020976,0.014721,-0.015630,0.007527
-1.354170,-0.959914,0.921229,-1.351373,-0.957805,1.016087,-1.347246,-0.967195,1.119682,-1.346138,-0.966452,1.214725,-1.345614,-0.965878,1.309667,-1.342966,-0.978229,1.437948,-1.339848,-1.014564,1.526372,-1.369331,-0.977723,1.381776,-1.487450,-0.999688,1.362155,-1.493848,-1.019767,1.133421,-1.537811,-1.067815,0.870825,-1.318990,-0.967898,1.381683,-1.201778,-0.942199,1.361191,-1.204045,-0.953062,1.131755,-1.121507,-0.975932,0.875117,-1.429821,-0.978100,0.924060,-1.439710,-0.966063,0.521114,-1.451903,-0.945088,0.089614,-1.415344,-1.098151,0.017476,-1.278506,-0.941720,0.918751,-1.260072,-0.950549,0.516007,-1.255870,-0.887907,0.088395,-1.228090,-1.045026,0.021234,0.022489,-0.024898,0.004360
-1.353673,-0.960299,0.921109,-1.350788,-0.958340,1.015967,-1.346557,-0.967893,1.119543,-1.345386,-0.967308,1.214586,-1.344807,-0.966894,1.309529,-1.342049,-0.979455,1.437788,-1.338753,-1.015988,1.526123,-1.368450,-0.978948,1.381646,-1.486521,-1.001287,1.362160,-1.493206,-1.020781,1.133383,-1.537227,-1.068097,0.870664,-1.318142,-0.968949,1.381543,-1.201026,-0.942820,1.361042,-1.203319,-0.953295,1.131589,-1.121541,-0.976383,0.874729,-1.429287,-0.978634,0.923983,-1.439690,-0.965723,0.521077,-1.452023,-0.945087,0.089563,-1.415360,-1.098156,0.017492,-1.278047,-0.941956,0.918587,-1.259573,-0.951907,0.515872,-1.255914,-0.887833,0.088467,-1.228043,-1.044998,0.021454,0.029868,-0.033807,0.002349
-1.353005,-0.960822,0.921006,-1.350060,-0.959012,1.015866,-1.345745,-0.968727,1.119423,-1.344523,-0.968297,1.214467,-1.343895,-0.968041,1.309410,-1.341031,-0.980810,1.437645,-1.337543,-1.017555,1.525885,-1.367462,-0.980296,1.381512,-1.485481,-1.003004,1.362133,-1.492401,-1.021956,1.133317,-1.536595,-1.068537,0.870495,-1.317188,-0.970127,1.381402,-1.200167,-0.943566,1.360905,-1.202403,-0.953668,1.131435,-1.121678,-0.976735,0.874242,-1.428587,-0.979286,0.923900,-1.439524,-0.965397,0.521042,-1.452108,-0.945082,0.089520,-1.415362,-1.098161,0.017513,-1.277410,-0.942351,0.918464,-1.259237,-0.952744,0.515745,-1.255981,-0.887756,0.088473,-1.228051,-1.044980,0.021621,0.036076,-0.041583,0.002217
-1.352206,-0.961467,0.920917,-1.349222,-0.959803,1.015778,-1.344837,-0.969678,1.119317,-1.343571,-0.969403,1.214360,-1.342898,-0.969306,1.309304,-1.339929,-0.982283,1.437516,-1.336231,-1.019259,1.525651,-1.366386,-0.981758,1.381375,-1.484349,-1.004833,1.362083,-1.491466,-1.023270,1.133231,-1.535901,-1.069114,0.870320,-1.316145,-0.971418,1.381260,-1.199222,-0.944423,1.360772,-1.201360,-0.954144,1.131286,-1.121866,-0.977001,0.873690,-1.427759,-0.980050,0.923814,-1.439242,-0.965103,0.521009,-1.452168,-0.945077,0.089483,-1.415354,-1.098168,0.017536,-1.276641,-0.942877,0.918372,-1.258991,-0.953168,0.515629,-1.256059,-0.887679,0.088433,-1.228100,-1.044969,0.021750,0.041895,-0.049000,0.003242
-1.351332,-0.962204,0.920844,-1.348321,-0.960690,1.015706,-1.343874,-0.970726,1.119227,-1.342571,-0.970608,1.214270,-1.341860,-0.970667,1.309214,-1.338793,-0.983851,1.437402,-1.334873,-1.021091,1.525416,-1.365272,-0.983310,1.381249,-1.483181,-1.006717,1.362030,-1.490433,-1.024686,1.133144,-1.535132,-1.069853,0.870160,-1.315063,-0.972809,1.381131,-1.198231,-0.945407,1.360653,-1.200354,-0.954734,1.131150,-1.121983,-0.977091,0.873166,-1.426852,-0.980922,0.923734,-1.438851,-0.965088,0.520976,-1.452207,-0.945093,0.089463,-1.415342,-1.098178,0.017531,-1.275799,-0.943481,0.918307,-1.258660,-0.953484,0.515536,-1.256108,-0.887604,0.088401,-1.228137,-1.044958,0.021873,0.047181,-0.055845,0.004333
-1.350405,-0.963002,0.920793,-1.347382,-0.961652,1.015658,-1.342883,-0.971858,1.119160,-1.341552,-0.971901,1.214203,-1.340807,-0.972121,1.309146,-1.337655,-0.985513,1.437311,-1.333499,-1.023059,1.525183,-1.364146,-0.984943,1.381139,-1.482010,-1.008626,1.361978,-1.489286,-1.026195,1.133061,-1.534301,-1.070759,0.870028,-1.313967,-0.974300,1.381020,-1.197217,-0.946542,1.360549,-1.199460,-0.955461,1.131031,-1.122001,-0.976944,0.872697,-1.425886,-0.981881,0.923662,-1.438354,-0.965393,0.520945,-1.452221,-0.945136,0.089459,-1.415326,-1.098194,0.017484,-1.274912,-0.944119,0.918279,-1.258184,-0.953709,0.515482,-1.256115,-0.887537,0.088389,-1.228148,-1.044945,0.021988,0.051694,-0.061542,0.005429
-1.349402,-0.963893,0.920760,-1.346379,-0.962710,1.015627,-1.341838,-0.973088,1.119110,-1.340486,-0.973292,1.214152,-1.339713,-0.973671,1.309094,-1.336483,-0.987270,1.437235,-1.332078,-1.025155,1.524951,-1.362981,-0.986666,1.381041,-1.480803,-1.010592,1.361923,-1.488040,-1.027804,1.132977,-1.533394,-1.071827,0.869911,-1.312831,-0.975891,1.380923,-1.196159,-0.947805,1.360459,-1.198603,-0.956301,1.130926,-1.121949,-0.976620,0.872257,-1.424840,-0.982948,0.923597,-1.437748,-0.965976,0.520915,-1.452214,-0.945201,0.089473,-1.415305,-1.098213,0.017408,-1.273952,-0.944834,0.918278,-1.257624,-0.953826,0.515452,-1.256092,-0.887472,0.088384,-1.228147,-1.044932,0.022098,0.055674,-0.066666,0.006592
-1.348311,-0.964942,0.920727,-1.345283,-0.963909,1.015596,-1.340700,-0.974440,1.119062,-1.339330,-0.974790,1.214103,-1.338536,-0.975314,1.309045,-1.335238,-0.989099,1.437164,-1.330574,-1.027341,1.524711,-1.361746,-0.988478,1.380951,-1.479524,-1.012651,1.361877,-1.486770,-1.029494,1.132904,-1.532354,-1.073061,0.869801,-1.311626,-0.977564,1.380838,-1.195032,-0.949148,1.360384,-1.197726,-0.957197,1.130837,-1.121784,-0.976210,0.871859,-1.423703,-0.984184,0.923540,-1.437025,-0.966964,0.520883,-1.452200,-0.945287,0.089513,-1.415286,-1.098236,0.017317,-1.272909,-0.945698,0.918272,-1.256987,-0.954085,0.515416,-1.256045,-0.887398,0.088400,-1.228126,-1.044914,0.022236,0.059700,-0.072739,0.006921
-1.347130,-0.966175,0.920702,-1.344084,-0.965267,1.015571,-1.339455,-0.975926,1.119022,-1.338069,-0.976399,1.214063,-1.337262,-0.977045,1.309003,-1.333908,-0.990986,1.437105,-1.328975,-1.029595,1.524475,-1.360431,-0.990377,1.380882,-1.478163,-1.014811,1.361855,-1.485512,-1.031253,1.132856,-1.531155,-1.074473,0.869706,-1.310344,-0.979314,1.380776,-1.193832,-0.950556,1.360336,-1.196839,-0.958136,1.130777,-1.121503,-0.975699,0.871521,-1.422470,-0.985618,0.923504,-1.436199,-0.968357,0.520862,-1.452193,-0.945405,0.089586,-1.415270,-1.098265,0.017205,-1.271779,-0.946728,0.918257,-1.256263,-0.954557,0.515374,-1.255957,-0.887301,0.088446,-1.228071,-1.044886,0.022431,0.063984,-0.080520,0.005984
-1.345861,-0.967566,0.920678,-1.342793,-0.966766,1.015547,-1.338116,-0.977535,1.118984,-1.336719,-0.978115,1.214024,-1.335904,-0.978869,1.308964,-1.332505,-0.992946,1.437049,-1.327293,-1.031940,1.524233,-1.359045,-0.992365,1.380821,-1.476729,-1.017065,1.361841,-1.484230,-1.033092,1.132818,-1.529823,-1.076051,0.869617,-1.308994,-0.981147,1.380726,-1.192565,-0.952044,1.360305,-1.195931,-0.959130,1.130734,-1.121110,-0.975103,0.871225,-1.421146,-0.987221,0.923476,-1.435257,-0.970154,0.520839,-1.452179,-0.945545,0.089686,-1.415256,-1.098297,0.017078,-1.270564,-0.947908,0.918237,-1.255462,-0.955172,0.515327,-1.255844,-0.887194,0.088512,-1.227996,-1.044852,0.022655,0.068314,-0.089250,0.004213
-1.344502,-0.969111,0.920623,-1.341412,-0.968395,1.015492,-1.336690,-0.979258,1.118918,-1.335285,-0.979935,1.213957,-1.334466,-0.980790,1.308896,-1.331025,-0.994997,1.436965,-1.325523,-1.034405,1.523945,-1.357581,-0.994447,1.380730,-1.475213,-1.019427,1.361797,-1.482886,-1.035025,1.132750,-1.528376,-1.077762,0.869496,-1.307566,-0.983068,1.380648,-1.191224,-0.953605,1.360254,-1.194912,-0.960156,1.130671,-1.120575,-0.974557,0.870930,-1.419733,-0.988966,0.923422,-1.434145,-0.972483,0.520774,-1.452130,-0.945678,0.089803,-1.415236,-1.098326,0.016961,-1.269257,-0.949253,0.918182,-1.254629,-0.955971,0.515244,-1.255750,-0.887099,0.088574,-1.227925,-1.044820,0.022862,0.072624,-0.098158,0.002005
